time,n_A+p,n_B,n_AB
500,0.030,0.932,0.038
1000,0.030,0.869,0.101
1500,0.032,0.819,0.149
2000,0.030,0.684,0.286
2500,0.030,0.710,0.260
3000,0.030,0.656,0.314
3500,0.031,0.615,0.354
4000,0.030,0.685,0.285
4500,0.030,0.680,0.290
5000,0.033,0.638,0.329
5500,0.033,0.682,0.285
6000,0.032,0.679,0.289
6500,0.030,0.660,0.310
7000,0.035,0.655,0.310
7500,0.032,0.618,0.350
8000,0.036,0.594,0.370
8500,0.040,0.592,0.368
9000,0.041,0.602,0.357
9500,0.034,0.539,0.427
10000,0.035,0.488,0.477
10500,0.032,0.546,0.422
11000,0.035,0.568,0.397
11500,0.046,0.525,0.429
12000,0.039,0.589,0.372
12500,0.040,0.635,0.325
13000,0.037,0.582,0.381
13500,0.031,0.569,0.400
14000,0.030,0.595,0.375
14500,0.034,0.611,0.355
15000,0.032,0.627,0.341
15500,0.040,0.566,0.394
16000,0.043,0.514,0.443
16500,0.041,0.501,0.458
17000,0.043,0.500,0.457
17500,0.042,0.486,0.472
18000,0.039,0.488,0.473
18500,0.040,0.547,0.413
19000,0.041,0.567,0.392
19500,0.032,0.590,0.378
20000,0.033,0.644,0.323
20500,0.035,0.606,0.359
21000,0.033,0.538,0.429
21500,0.031,0.604,0.365
22000,0.032,0.554,0.414
22500,0.031,0.547,0.422
23000,0.034,0.601,0.365
23500,0.031,0.667,0.302
24000,0.031,0.608,0.361
24500,0.031,0.644,0.325
25000,0.036,0.565,0.399
25500,0.034,0.576,0.390
26000,0.041,0.530,0.429
26500,0.042,0.567,0.391
27000,0.034,0.619,0.347
27500,0.034,0.638,0.328
28000,0.037,0.518,0.445
28500,0.038,0.550,0.412
29000,0.030,0.584,0.386
29500,0.033,0.616,0.351
30000,0.035,0.595,0.370
30500,0.034,0.648,0.318
31000,0.030,0.686,0.284
31500,0.032,0.585,0.383
32000,0.031,0.608,0.361
32500,0.031,0.615,0.354
33000,0.036,0.613,0.351
33500,0.033,0.582,0.385
34000,0.039,0.518,0.443
34500,0.033,0.588,0.379
35000,0.032,0.615,0.353
35500,0.030,0.640,0.330
36000,0.031,0.694,0.275
36500,0.031,0.639,0.330
37000,0.031,0.642,0.327
37500,0.034,0.628,0.338
38000,0.031,0.675,0.294
38500,0.032,0.602,0.366
39000,0.031,0.652,0.317
39500,0.038,0.599,0.363
40000,0.032,0.624,0.344
40500,0.034,0.615,0.351
41000,0.031,0.664,0.305
41500,0.030,0.623,0.347
42000,0.036,0.639,0.325
42500,0.031,0.631,0.338
43000,0.032,0.649,0.319
43500,0.033,0.619,0.348
44000,0.034,0.646,0.320
44500,0.033,0.669,0.298
45000,0.033,0.721,0.246
45500,0.030,0.714,0.256
46000,0.032,0.683,0.285
46500,0.030,0.658,0.312
47000,0.030,0.660,0.310
47500,0.033,0.735,0.232
48000,0.035,0.695,0.270
48500,0.032,0.659,0.309
49000,0.033,0.639,0.328
49500,0.031,0.639,0.330
50000,0.031,0.621,0.348
50500,0.032,0.589,0.379
51000,0.036,0.584,0.380
51500,0.033,0.570,0.397
52000,0.031,0.632,0.337
52500,0.033,0.615,0.352
53000,0.031,0.608,0.361
53500,0.039,0.567,0.394
54000,0.035,0.558,0.407
54500,0.031,0.534,0.435
55000,0.040,0.571,0.389
55500,0.039,0.513,0.448
56000,0.043,0.500,0.457
56500,0.033,0.558,0.409
57000,0.034,0.560,0.406
57500,0.034,0.589,0.377
58000,0.034,0.580,0.386
58500,0.033,0.638,0.329
