time,n_A+p,n_B,n_AB
500,0.030,0.931,0.039
1000,0.030,0.922,0.048
1500,0.030,0.917,0.053
2000,0.030,0.862,0.108
2500,0.030,0.859,0.111
3000,0.030,0.832,0.138
3500,0.030,0.836,0.134
4000,0.031,0.907,0.062
4500,0.030,0.926,0.044
5000,0.030,0.908,0.062
5500,0.030,0.874,0.096
6000,0.030,0.846,0.124
6500,0.030,0.862,0.108
7000,0.030,0.849,0.121
7500,0.030,0.860,0.110
8000,0.030,0.895,0.075
8500,0.030,0.865,0.105
9000,0.030,0.877,0.093
9500,0.032,0.867,0.101
10000,0.030,0.869,0.101
10500,0.030,0.853,0.117
11000,0.030,0.847,0.123
11500,0.030,0.857,0.113
12000,0.030,0.907,0.063
12500,0.030,0.923,0.047
13000,0.031,0.886,0.083
13500,0.030,0.886,0.084
14000,0.030,0.871,0.099
14500,0.030,0.884,0.086
15000,0.030,0.878,0.092
15500,0.030,0.890,0.080
16000,0.032,0.874,0.094
16500,0.030,0.847,0.123
17000,0.031,0.853,0.116
17500,0.031,0.889,0.080
18000,0.030,0.899,0.071
18500,0.030,0.881,0.089
19000,0.030,0.878,0.092
19500,0.030,0.932,0.038
20000,0.030,0.882,0.088
20500,0.031,0.904,0.065
21000,0.030,0.910,0.060
21500,0.030,0.907,0.063
22000,0.031,0.906,0.063
22500,0.031,0.896,0.073
23000,0.030,0.887,0.083
23500,0.030,0.863,0.107
24000,0.033,0.802,0.165
24500,0.030,0.869,0.101
25000,0.035,0.815,0.150
25500,0.032,0.836,0.132
26000,0.032,0.840,0.128
26500,0.032,0.853,0.115
27000,0.031,0.880,0.089
27500,0.032,0.889,0.079
28000,0.030,0.876,0.094
28500,0.030,0.851,0.119
29000,0.030,0.876,0.094
29500,0.030,0.849,0.121
30000,0.030,0.902,0.068
30500,0.030,0.880,0.090
31000,0.030,0.876,0.094
31500,0.031,0.872,0.097
32000,0.031,0.894,0.075
32500,0.030,0.873,0.097
33000,0.030,0.910,0.060
33500,0.030,0.873,0.097
34000,0.030,0.888,0.082
34500,0.030,0.893,0.077
35000,0.031,0.896,0.073
35500,0.030,0.900,0.070
36000,0.030,0.877,0.093
36500,0.031,0.862,0.107
37000,0.030,0.884,0.086
37500,0.030,0.866,0.104
38000,0.030,0.852,0.118
38500,0.030,0.847,0.123
39000,0.030,0.840,0.130
39500,0.031,0.849,0.120
40000,0.030,0.873,0.097
40500,0.030,0.858,0.112
41000,0.030,0.897,0.073
41500,0.030,0.892,0.078
42000,0.030,0.914,0.056
42500,0.031,0.927,0.042
43000,0.030,0.930,0.040
43500,0.032,0.898,0.070
44000,0.030,0.885,0.085
44500,0.030,0.882,0.088
45000,0.031,0.879,0.090
45500,0.030,0.912,0.058
46000,0.030,0.888,0.082
46500,0.030,0.901,0.069
47000,0.030,0.935,0.035
47500,0.030,0.907,0.063
48000,0.030,0.868,0.102
48500,0.033,0.836,0.131
49000,0.032,0.869,0.099
49500,0.031,0.902,0.067
50000,0.030,0.862,0.108
50500,0.030,0.920,0.050
51000,0.030,0.869,0.101
51500,0.030,0.883,0.087
52000,0.032,0.855,0.113
52500,0.030,0.870,0.100
53000,0.030,0.848,0.122
53500,0.031,0.888,0.081
54000,0.032,0.896,0.072
54500,0.030,0.826,0.144
55000,0.030,0.854,0.116
55500,0.031,0.888,0.081
56000,0.030,0.891,0.079
56500,0.030,0.894,0.076
57000,0.031,0.892,0.077
57500,0.030,0.909,0.061
58000,0.030,0.915,0.055
58500,0.031,0.883,0.086
59000,0.030,0.876,0.094
59500,0.030,0.881,0.089
60000,0.032,0.858,0.110
60500,0.031,0.907,0.062
61000,0.030,0.877,0.093
61500,0.030,0.884,0.086
62000,0.030,0.874,0.096
62500,0.030,0.895,0.075
63000,0.030,0.862,0.108
63500,0.030,0.836,0.134
64000,0.031,0.852,0.117
64500,0.030,0.851,0.119
65000,0.032,0.851,0.117
65500,0.030,0.840,0.130
66000,0.030,0.883,0.087
66500,0.030,0.906,0.064
67000,0.030,0.887,0.083
67500,0.030,0.897,0.073
68000,0.030,0.888,0.082
