time,n_A+p,n_B,n_AB
500,0.030,0.833,0.137
1000,0.035,0.662,0.303
1500,0.036,0.506,0.458
2000,0.041,0.478,0.481
2500,0.039,0.404,0.557
3000,0.047,0.331,0.622
3500,0.063,0.345,0.592
4000,0.048,0.364,0.588
4500,0.043,0.350,0.607
5000,0.050,0.300,0.650
5500,0.064,0.278,0.658
6000,0.067,0.259,0.674
6500,0.081,0.178,0.741
7000,0.071,0.215,0.714
7500,0.085,0.227,0.688
8000,0.104,0.206,0.690
8500,0.093,0.204,0.703
9000,0.081,0.233,0.686
9500,0.068,0.203,0.729
10000,0.130,0.173,0.697
10500,0.116,0.170,0.714
11000,0.113,0.174,0.713
11500,0.146,0.173,0.681
12000,0.149,0.101,0.750
12500,0.268,0.071,0.661
13000,0.322,0.045,0.633
13500,0.367,0.032,0.601
14000,0.428,0.026,0.546
14500,0.483,0.025,0.492
15000,0.553,0.008,0.439
15500,0.554,0.011,0.435
16000,0.657,0.000,0.343
16500,0.678,0.000,0.322
17000,0.689,0.003,0.308
17500,0.690,0.001,0.309
18000,0.743,0.003,0.254
18500,0.730,0.004,0.266
19000,0.718,0.001,0.281
19500,0.734,0.000,0.266
20000,0.718,0.000,0.282
20500,0.735,0.000,0.265
21000,0.696,0.003,0.301
21500,0.721,0.002,0.277
22000,0.737,0.002,0.261
22500,0.738,0.002,0.260
23000,0.729,0.000,0.271
23500,0.722,0.001,0.277
24000,0.743,0.000,0.257
24500,0.764,0.001,0.235
25000,0.794,0.002,0.204
25500,0.785,0.002,0.213
26000,0.790,0.002,0.208
26500,0.787,0.000,0.213
27000,0.735,0.002,0.263
27500,0.740,0.003,0.257
28000,0.754,0.002,0.244
28500,0.785,0.000,0.215
29000,0.746,0.000,0.254
29500,0.707,0.002,0.291
30000,0.648,0.002,0.350
30500,0.646,0.002,0.352
31000,0.540,0.005,0.455
31500,0.496,0.011,0.493
32000,0.518,0.012,0.470
32500,0.572,0.006,0.422
33000,0.614,0.011,0.375
33500,0.645,0.003,0.352
34000,0.560,0.003,0.437
34500,0.550,0.006,0.444
35000,0.474,0.018,0.508
35500,0.532,0.009,0.459
36000,0.535,0.013,0.452
36500,0.563,0.006,0.431
37000,0.617,0.006,0.377
37500,0.541,0.004,0.455
38000,0.655,0.005,0.340
38500,0.656,0.002,0.342
39000,0.615,0.004,0.381
39500,0.610,0.002,0.388
40000,0.603,0.001,0.396
40500,0.638,0.002,0.360
41000,0.602,0.003,0.395
41500,0.636,0.001,0.363
42000,0.637,0.002,0.361
42500,0.649,0.006,0.345
43000,0.619,0.004,0.377
43500,0.665,0.007,0.328
44000,0.644,0.003,0.353
44500,0.600,0.005,0.395
45000,0.625,0.008,0.367
45500,0.546,0.008,0.446
46000,0.518,0.005,0.477
46500,0.596,0.005,0.399
47000,0.623,0.001,0.376
47500,0.613,0.003,0.384
48000,0.606,0.003,0.391
48500,0.630,0.001,0.369
49000,0.585,0.002,0.413
49500,0.634,0.003,0.363
50000,0.633,0.005,0.362
50500,0.652,0.002,0.346
51000,0.661,0.005,0.334
51500,0.649,0.004,0.347
52000,0.699,0.002,0.299
52500,0.677,0.000,0.323
53000,0.728,0.001,0.271
53500,0.748,0.001,0.251
54000,0.721,0.003,0.276
54500,0.722,0.000,0.278
55000,0.763,0.001,0.236
55500,0.666,0.001,0.333
56000,0.707,0.006,0.287
56500,0.693,0.002,0.305
57000,0.753,0.001,0.246
57500,0.745,0.001,0.254
58000,0.752,0.002,0.246
58500,0.661,0.000,0.339
59000,0.673,0.009,0.318
59500,0.686,0.006,0.308
60000,0.668,0.003,0.329
60500,0.620,0.007,0.373
61000,0.532,0.002,0.466
61500,0.562,0.007,0.431
62000,0.610,0.007,0.383
62500,0.593,0.002,0.405
63000,0.548,0.017,0.435
63500,0.497,0.011,0.492
64000,0.534,0.011,0.455
64500,0.552,0.010,0.438
65000,0.585,0.007,0.408
65500,0.568,0.008,0.424
66000,0.583,0.004,0.413
66500,0.604,0.008,0.388
67000,0.630,0.006,0.364
67500,0.634,0.006,0.360
68000,0.679,0.006,0.315
68500,0.625,0.003,0.372
69000,0.630,0.002,0.368
69500,0.673,0.003,0.324
70000,0.656,0.006,0.338
70500,0.595,0.005,0.400
71000,0.549,0.006,0.445
71500,0.535,0.006,0.459
72000,0.610,0.004,0.386
72500,0.676,0.006,0.318
73000,0.664,0.000,0.336
73500,0.678,0.004,0.318
74000,0.611,0.005,0.384
74500,0.696,0.000,0.304
75000,0.703,0.003,0.294
75500,0.742,0.001,0.257
76000,0.694,0.002,0.304
76500,0.694,0.002,0.304
77000,0.696,0.001,0.303
77500,0.716,0.001,0.283
78000,0.707,0.001,0.292
78500,0.773,0.005,0.222
79000,0.725,0.002,0.273
79500,0.706,0.002,0.292
80000,0.728,0.000,0.272
80500,0.722,0.001,0.277
81000,0.667,0.001,0.332
81500,0.637,0.002,0.361
82000,0.580,0.007,0.413
82500,0.599,0.008,0.393
83000,0.539,0.006,0.455
83500,0.585,0.005,0.410
84000,0.600,0.000,0.400
84500,0.641,0.006,0.353
85000,0.581,0.001,0.418
85500,0.518,0.006,0.476
86000,0.505,0.008,0.487
86500,0.461,0.014,0.525
87000,0.527,0.008,0.465
87500,0.599,0.005,0.396
88000,0.625,0.006,0.369
88500,0.591,0.004,0.405
89000,0.562,0.015,0.423
89500,0.577,0.009,0.414
90000,0.596,0.011,0.393
90500,0.651,0.003,0.346
91000,0.615,0.005,0.380
91500,0.571,0.008,0.421
92000,0.660,0.008,0.332
92500,0.643,0.000,0.357
93000,0.592,0.002,0.406
93500,0.589,0.007,0.404
94000,0.573,0.015,0.412
94500,0.579,0.006,0.415
95000,0.573,0.005,0.422
95500,0.523,0.004,0.473
96000,0.596,0.007,0.397
96500,0.713,0.005,0.282
97000,0.701,0.004,0.295
97500,0.706,0.005,0.289
98000,0.712,0.002,0.286
98500,0.719,0.000,0.281
99000,0.659,0.003,0.338
99500,0.686,0.003,0.311
100000,0.717,0.001,0.282
100500,0.680,0.000,0.320
101000,0.746,0.002,0.252
101500,0.646,0.002,0.352
102000,0.564,0.014,0.422
102500,0.533,0.012,0.455
103000,0.497,0.007,0.496
103500,0.558,0.011,0.431
104000,0.654,0.007,0.339
104500,0.694,0.001,0.305
105000,0.742,0.003,0.255
105500,0.746,0.000,0.254
106000,0.788,0.000,0.212
106500,0.732,0.002,0.266
107000,0.685,0.000,0.315
107500,0.693,0.001,0.306
108000,0.709,0.002,0.289
108500,0.667,0.001,0.332
109000,0.689,0.000,0.311
109500,0.677,0.002,0.321
110000,0.655,0.006,0.339
110500,0.642,0.011,0.347
111000,0.620,0.008,0.372
111500,0.580,0.008,0.412
112000,0.619,0.007,0.374
112500,0.641,0.004,0.355
113000,0.686,0.001,0.313
113500,0.616,0.004,0.380
114000,0.652,0.000,0.348
114500,0.566,0.002,0.432
115000,0.639,0.003,0.358
115500,0.674,0.001,0.325
116000,0.690,0.001,0.309
116500,0.722,0.004,0.274
117000,0.693,0.004,0.303
117500,0.606,0.003,0.391
118000,0.694,0.000,0.306
118500,0.606,0.009,0.385
119000,0.581,0.013,0.406
119500,0.588,0.006,0.406
120000,0.612,0.003,0.385
120500,0.582,0.000,0.418
121000,0.582,0.007,0.411
121500,0.618,0.005,0.377
122000,0.551,0.007,0.442
122500,0.550,0.009,0.441
123000,0.592,0.005,0.403
123500,0.651,0.007,0.342
124000,0.676,0.001,0.323
124500,0.623,0.000,0.377
125000,0.655,0.002,0.343
125500,0.638,0.001,0.361
126000,0.637,0.000,0.363
126500,0.646,0.004,0.350
127000,0.691,0.008,0.301
127500,0.693,0.003,0.304
128000,0.613,0.005,0.382
128500,0.657,0.006,0.337
129000,0.669,0.002,0.329
129500,0.707,0.004,0.289
130000,0.643,0.005,0.352
130500,0.621,0.001,0.378
131000,0.663,0.003,0.334
131500,0.688,0.005,0.307
132000,0.675,0.007,0.318
132500,0.657,0.005,0.338
133000,0.658,0.003,0.339
133500,0.598,0.007,0.395
134000,0.591,0.002,0.407
134500,0.546,0.008,0.446
135000,0.519,0.008,0.473
135500,0.612,0.007,0.381
136000,0.549,0.004,0.447
136500,0.567,0.010,0.423
137000,0.627,0.006,0.367
137500,0.669,0.002,0.329
138000,0.663,0.002,0.335
138500,0.644,0.001,0.355
139000,0.646,0.001,0.353
139500,0.696,0.000,0.304
140000,0.684,0.001,0.315
140500,0.641,0.008,0.351
141000,0.546,0.005,0.449
141500,0.493,0.010,0.497
142000,0.461,0.010,0.529
142500,0.596,0.012,0.392
143000,0.574,0.009,0.417
143500,0.619,0.001,0.380
144000,0.567,0.008,0.425
144500,0.639,0.005,0.356
145000,0.646,0.002,0.352
145500,0.693,0.001,0.306
146000,0.709,0.001,0.290
146500,0.739,0.000,0.261
147000,0.734,0.003,0.263
147500,0.712,0.003,0.285
148000,0.660,0.006,0.334
148500,0.693,0.001,0.306
149000,0.671,0.001,0.328
149500,0.617,0.001,0.382
150000,0.623,0.001,0.376
150500,0.569,0.006,0.425
151000,0.585,0.007,0.408
151500,0.545,0.006,0.449
152000,0.605,0.004,0.391
152500,0.614,0.006,0.380
153000,0.573,0.009,0.418
153500,0.569,0.009,0.422
154000,0.519,0.007,0.474
154500,0.576,0.002,0.422
155000,0.500,0.006,0.494
155500,0.505,0.006,0.489
156000,0.541,0.008,0.451
156500,0.506,0.006,0.488
157000,0.590,0.011,0.399
157500,0.578,0.002,0.420
158000,0.668,0.005,0.327
158500,0.621,0.005,0.374
159000,0.691,0.006,0.303
159500,0.694,0.003,0.303
160000,0.656,0.006,0.338
160500,0.705,0.003,0.292
161000,0.603,0.001,0.396
161500,0.622,0.009,0.369
162000,0.687,0.002,0.311
162500,0.718,0.003,0.279
163000,0.717,0.003,0.280
163500,0.780,0.000,0.220
164000,0.777,0.003,0.220
164500,0.824,0.001,0.175
165000,0.816,0.000,0.184
165500,0.810,0.000,0.190
166000,0.832,0.002,0.166
166500,0.806,0.002,0.192
167000,0.781,0.000,0.219
167500,0.804,0.000,0.196
168000,0.778,0.000,0.222
168500,0.686,0.002,0.312
169000,0.750,0.000,0.250
169500,0.727,0.003,0.270
170000,0.719,0.000,0.281
170500,0.655,0.000,0.345
171000,0.671,0.003,0.326
171500,0.665,0.004,0.331
172000,0.623,0.000,0.377
172500,0.627,0.001,0.372
173000,0.582,0.006,0.412
173500,0.601,0.010,0.389
174000,0.605,0.001,0.394
174500,0.697,0.000,0.303
175000,0.663,0.003,0.334
175500,0.636,0.004,0.360
176000,0.633,0.006,0.361
176500,0.659,0.004,0.337
177000,0.558,0.007,0.435
177500,0.572,0.011,0.417
178000,0.599,0.005,0.396
178500,0.591,0.005,0.404
179000,0.541,0.004,0.455
179500,0.530,0.003,0.467
180000,0.563,0.007,0.430
180500,0.585,0.005,0.410
181000,0.574,0.007,0.419
181500,0.647,0.008,0.345
182000,0.639,0.008,0.353
182500,0.600,0.003,0.397
183000,0.536,0.009,0.455
183500,0.601,0.012,0.387
184000,0.549,0.005,0.446
184500,0.577,0.005,0.418
185000,0.670,0.008,0.322
185500,0.662,0.001,0.337
186000,0.667,0.002,0.331
186500,0.626,0.004,0.370
187000,0.609,0.006,0.385
