time,n_A+p,n_B,n_AB
500,0.030,0.926,0.044
1000,0.030,0.904,0.066
1500,0.030,0.890,0.080
2000,0.030,0.945,0.025
2500,0.030,0.925,0.045
3000,0.030,0.910,0.060
3500,0.030,0.883,0.087
4000,0.030,0.884,0.086
4500,0.033,0.950,0.017
5000,0.031,0.938,0.031
5500,0.030,0.903,0.067
6000,0.030,0.940,0.030
6500,0.030,0.906,0.064
7000,0.030,0.905,0.065
7500,0.030,0.937,0.033
8000,0.030,0.898,0.072
8500,0.030,0.910,0.060
9000,0.030,0.920,0.050
9500,0.030,0.945,0.025
10000,0.030,0.907,0.063
10500,0.030,0.901,0.069
11000,0.030,0.898,0.072
11500,0.030,0.925,0.045
12000,0.032,0.907,0.061
12500,0.030,0.928,0.042
13000,0.032,0.915,0.053
13500,0.030,0.855,0.115
14000,0.030,0.897,0.073
14500,0.030,0.890,0.080
15000,0.030,0.926,0.044
15500,0.030,0.877,0.093
16000,0.030,0.915,0.055
16500,0.030,0.927,0.043
17000,0.030,0.935,0.035
17500,0.030,0.908,0.062
18000,0.030,0.893,0.077
18500,0.030,0.934,0.036
19000,0.032,0.917,0.051
19500,0.030,0.914,0.056
20000,0.030,0.886,0.084
20500,0.030,0.928,0.042
21000,0.031,0.931,0.038
21500,0.033,0.909,0.058
22000,0.030,0.908,0.062
22500,0.030,0.910,0.060
23000,0.030,0.914,0.056
23500,0.031,0.899,0.070
24000,0.030,0.928,0.042
24500,0.030,0.901,0.069
25000,0.030,0.887,0.083
25500,0.035,0.891,0.074
26000,0.031,0.885,0.084
26500,0.031,0.866,0.103
27000,0.030,0.840,0.130
27500,0.030,0.918,0.052
28000,0.030,0.862,0.108
28500,0.030,0.878,0.092
29000,0.032,0.919,0.049
29500,0.030,0.923,0.047
30000,0.031,0.901,0.068
30500,0.030,0.916,0.054
31000,0.030,0.945,0.025
31500,0.030,0.902,0.068
32000,0.030,0.920,0.050
32500,0.030,0.917,0.053
33000,0.030,0.888,0.082
33500,0.030,0.882,0.088
34000,0.032,0.894,0.074
34500,0.032,0.876,0.092
35000,0.031,0.902,0.067
35500,0.030,0.854,0.116
36000,0.030,0.875,0.095
36500,0.030,0.907,0.063
37000,0.031,0.914,0.055
37500,0.030,0.893,0.077
38000,0.030,0.931,0.039
38500,0.032,0.888,0.080
39000,0.030,0.905,0.065
39500,0.030,0.898,0.072
40000,0.030,0.874,0.096
40500,0.030,0.912,0.058
41000,0.030,0.930,0.040
41500,0.030,0.873,0.097
42000,0.032,0.865,0.103
42500,0.030,0.865,0.105
43000,0.030,0.927,0.043
43500,0.030,0.915,0.055
44000,0.030,0.895,0.075
44500,0.030,0.920,0.050
45000,0.030,0.901,0.069
45500,0.030,0.912,0.058
46000,0.030,0.900,0.070
46500,0.030,0.875,0.095
47000,0.030,0.935,0.035
47500,0.031,0.942,0.027
48000,0.030,0.929,0.041
48500,0.030,0.869,0.101
49000,0.032,0.909,0.059
49500,0.030,0.902,0.068
50000,0.031,0.914,0.055
50500,0.031,0.896,0.073
51000,0.030,0.910,0.060
51500,0.030,0.939,0.031
52000,0.030,0.911,0.059
52500,0.030,0.906,0.064
53000,0.030,0.836,0.134
53500,0.031,0.913,0.056
54000,0.030,0.933,0.037
54500,0.030,0.923,0.047
55000,0.030,0.911,0.059
55500,0.031,0.887,0.082
56000,0.030,0.883,0.087
56500,0.030,0.892,0.078
57000,0.030,0.875,0.095
57500,0.031,0.884,0.085
58000,0.031,0.889,0.080
58500,0.030,0.916,0.054
59000,0.030,0.941,0.029
59500,0.030,0.907,0.063
60000,0.030,0.888,0.082
60500,0.031,0.912,0.057
61000,0.032,0.888,0.080
61500,0.030,0.918,0.052
62000,0.030,0.894,0.076
62500,0.030,0.907,0.063
63000,0.030,0.877,0.093
63500,0.031,0.881,0.088
64000,0.030,0.899,0.071
64500,0.030,0.938,0.032
65000,0.030,0.925,0.045
65500,0.030,0.941,0.029
66000,0.030,0.927,0.043
66500,0.031,0.939,0.030
67000,0.030,0.930,0.040
67500,0.031,0.913,0.056
68000,0.031,0.913,0.056
68500,0.030,0.918,0.052
69000,0.030,0.904,0.066
69500,0.031,0.894,0.075
70000,0.030,0.922,0.048
70500,0.031,0.910,0.059
71000,0.030,0.893,0.077
71500,0.030,0.909,0.061
72000,0.030,0.925,0.045
72500,0.030,0.913,0.057
73000,0.030,0.916,0.054
73500,0.030,0.921,0.049
74000,0.030,0.903,0.067
74500,0.030,0.865,0.105
75000,0.030,0.877,0.093
75500,0.032,0.869,0.099
76000,0.032,0.841,0.127
76500,0.030,0.882,0.088
77000,0.030,0.880,0.090
77500,0.030,0.885,0.085
78000,0.031,0.938,0.031
78500,0.030,0.920,0.050
79000,0.030,0.892,0.078
79500,0.030,0.906,0.064
80000,0.030,0.936,0.034
80500,0.031,0.873,0.096
81000,0.030,0.875,0.095
81500,0.030,0.932,0.038
82000,0.030,0.900,0.070
82500,0.031,0.825,0.144
83000,0.030,0.896,0.074
83500,0.030,0.918,0.052
84000,0.030,0.922,0.048
84500,0.030,0.886,0.084
85000,0.031,0.844,0.125
85500,0.031,0.912,0.057
86000,0.032,0.845,0.123
86500,0.030,0.885,0.085
