time,n_A+p,n_B,n_AB
500,0.030,0.844,0.126
1000,0.032,0.551,0.417
1500,0.031,0.366,0.603
2000,0.048,0.275,0.677
2500,0.056,0.232,0.712
3000,0.080,0.170,0.750
3500,0.080,0.119,0.801
4000,0.079,0.150,0.771
4500,0.098,0.127,0.775
5000,0.092,0.084,0.824
5500,0.127,0.077,0.796
6000,0.166,0.067,0.767
6500,0.160,0.057,0.783
7000,0.190,0.049,0.761
7500,0.229,0.021,0.750
8000,0.159,0.069,0.772
8500,0.165,0.064,0.771
9000,0.126,0.097,0.777
9500,0.178,0.050,0.772
10000,0.193,0.038,0.769
10500,0.208,0.038,0.754
11000,0.219,0.030,0.751
11500,0.209,0.029,0.762
12000,0.148,0.042,0.810
12500,0.156,0.044,0.800
13000,0.222,0.042,0.736
13500,0.188,0.017,0.795
14000,0.218,0.034,0.748
14500,0.184,0.019,0.797
15000,0.186,0.031,0.783
15500,0.215,0.043,0.742
16000,0.193,0.032,0.775
16500,0.203,0.033,0.764
17000,0.205,0.044,0.751
17500,0.241,0.040,0.719
18000,0.265,0.022,0.713
18500,0.273,0.018,0.709
19000,0.259,0.025,0.716
19500,0.195,0.017,0.788
20000,0.211,0.022,0.767
20500,0.166,0.051,0.783
21000,0.145,0.068,0.787
21500,0.152,0.079,0.769
22000,0.143,0.079,0.778
22500,0.171,0.081,0.748
23000,0.131,0.108,0.761
23500,0.146,0.089,0.765
24000,0.175,0.065,0.760
24500,0.159,0.054,0.787
25000,0.249,0.042,0.709
25500,0.237,0.033,0.730
26000,0.246,0.017,0.737
26500,0.277,0.015,0.708
27000,0.299,0.010,0.691
27500,0.256,0.033,0.711
28000,0.215,0.025,0.760
28500,0.172,0.056,0.772
29000,0.141,0.064,0.795
29500,0.176,0.063,0.761
30000,0.155,0.051,0.794
30500,0.132,0.075,0.793
31000,0.132,0.074,0.794
31500,0.114,0.130,0.756
32000,0.103,0.107,0.790
32500,0.139,0.078,0.783
33000,0.166,0.070,0.764
33500,0.143,0.052,0.805
34000,0.115,0.093,0.792
34500,0.135,0.091,0.774
35000,0.105,0.080,0.815
35500,0.168,0.068,0.764
36000,0.182,0.064,0.754
36500,0.176,0.050,0.774
37000,0.138,0.064,0.798
37500,0.198,0.058,0.744
38000,0.187,0.032,0.781
38500,0.192,0.033,0.775
39000,0.165,0.030,0.805
39500,0.142,0.036,0.822
40000,0.148,0.054,0.798
40500,0.128,0.077,0.795
41000,0.110,0.079,0.811
41500,0.105,0.069,0.826
42000,0.174,0.070,0.756
42500,0.134,0.079,0.787
43000,0.152,0.066,0.782
43500,0.127,0.088,0.785
44000,0.091,0.090,0.819
44500,0.103,0.083,0.814
45000,0.126,0.062,0.812
45500,0.116,0.089,0.795
46000,0.118,0.073,0.809
46500,0.146,0.072,0.782
47000,0.160,0.053,0.787
47500,0.187,0.052,0.761
48000,0.191,0.035,0.774
48500,0.226,0.034,0.740
49000,0.236,0.021,0.743
49500,0.205,0.018,0.777
50000,0.212,0.019,0.769
50500,0.269,0.017,0.714
51000,0.311,0.007,0.682
51500,0.290,0.018,0.692
52000,0.216,0.039,0.745
52500,0.178,0.046,0.776
53000,0.208,0.028,0.764
53500,0.216,0.024,0.760
54000,0.195,0.048,0.757
54500,0.161,0.048,0.791
55000,0.168,0.056,0.776
55500,0.158,0.062,0.780
56000,0.192,0.057,0.751
56500,0.186,0.057,0.757
57000,0.174,0.059,0.767
57500,0.172,0.044,0.784
58000,0.135,0.052,0.813
58500,0.160,0.056,0.784
59000,0.143,0.041,0.816
59500,0.155,0.050,0.795
60000,0.147,0.075,0.778
60500,0.115,0.099,0.786
61000,0.127,0.068,0.805
61500,0.129,0.060,0.811
62000,0.201,0.042,0.757
62500,0.171,0.040,0.789
63000,0.196,0.044,0.760
63500,0.175,0.047,0.778
64000,0.139,0.066,0.795
64500,0.139,0.086,0.775
65000,0.156,0.073,0.771
65500,0.160,0.072,0.768
66000,0.122,0.077,0.801
66500,0.121,0.096,0.783
67000,0.123,0.112,0.765
67500,0.132,0.094,0.774
68000,0.144,0.065,0.791
68500,0.182,0.055,0.763
69000,0.170,0.056,0.774
69500,0.203,0.055,0.742
70000,0.157,0.044,0.799
70500,0.158,0.030,0.812
71000,0.144,0.044,0.812
71500,0.177,0.045,0.778
72000,0.201,0.044,0.755
72500,0.242,0.030,0.728
