time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.988,0.003
1000,0.015,0.976,0.009
1500,0.009,0.982,0.009
2000,0.009,0.988,0.003
2500,0.009,0.988,0.003
3000,0.009,0.988,0.003
3500,0.009,0.979,0.012
4000,0.009,0.988,0.003
4500,0.009,0.985,0.006
5000,0.012,0.979,0.009
5500,0.009,0.979,0.012
6000,0.009,0.963,0.028
6500,0.009,0.982,0.009
7000,0.009,0.991,0.000
7500,0.012,0.972,0.015
8000,0.009,0.988,0.003
8500,0.009,0.988,0.003
9000,0.009,0.988,0.003
9500,0.009,0.979,0.012
10000,0.009,0.985,0.006
10500,0.018,0.976,0.006
11000,0.009,0.982,0.009
11500,0.009,0.988,0.003
12000,0.009,0.988,0.003
12500,0.009,0.982,0.009
13000,0.009,0.982,0.009
13500,0.012,0.966,0.021
14000,0.021,0.969,0.009
14500,0.012,0.979,0.009
15000,0.009,0.972,0.018
15500,0.009,0.991,0.000
16000,0.009,0.985,0.006
16500,0.009,0.991,0.000
17000,0.009,0.991,0.000
17500,0.009,0.991,0.000
18000,0.009,0.982,0.009
18500,0.009,0.991,0.000
19000,0.009,0.985,0.006
19500,0.009,0.988,0.003
20000,0.009,0.991,0.000
20500,0.009,0.988,0.003
21000,0.012,0.982,0.006
21500,0.012,0.988,0.000
22000,0.009,0.985,0.006
22500,0.009,0.982,0.009
23000,0.009,0.972,0.018
23500,0.015,0.963,0.021
24000,0.009,0.966,0.024
24500,0.009,0.979,0.012
25000,0.009,0.985,0.006
25500,0.009,0.982,0.009
26000,0.009,0.976,0.015
26500,0.009,0.991,0.000
27000,0.009,0.991,0.000
27500,0.009,0.988,0.003
28000,0.009,0.991,0.000
28500,0.009,0.985,0.006
29000,0.009,0.991,0.000
29500,0.009,0.985,0.006
30000,0.012,0.985,0.003
30500,0.012,0.982,0.006
31000,0.012,0.979,0.009
31500,0.009,0.991,0.000
32000,0.009,0.991,0.000
32500,0.009,0.985,0.006
33000,0.009,0.991,0.000
33500,0.009,0.979,0.012
34000,0.009,0.988,0.003
34500,0.009,0.991,0.000
35000,0.009,0.988,0.003
35500,0.009,0.976,0.015
36000,0.015,0.976,0.009
36500,0.012,0.979,0.009
37000,0.009,0.976,0.015
37500,0.009,0.982,0.009
38000,0.009,0.969,0.021
38500,0.009,0.985,0.006
39000,0.009,0.991,0.000
39500,0.009,0.985,0.006
40000,0.009,0.991,0.000
40500,0.009,0.991,0.000
41000,0.009,0.988,0.003
41500,0.009,0.979,0.012
42000,0.009,0.979,0.012
42500,0.009,0.985,0.006
43000,0.009,0.991,0.000
43500,0.009,0.991,0.000
44000,0.024,0.963,0.012
44500,0.018,0.969,0.012
45000,0.012,0.966,0.021
