time,n_A+p,n_B,n_AB
100,0.263,0.316,0.421
200,0.145,0.368,0.487
300,0.224,0.368,0.408
400,0.329,0.224,0.447
500,0.316,0.184,0.500
600,0.382,0.132,0.487
700,0.263,0.237,0.500
800,0.316,0.184,0.500
900,0.421,0.118,0.461
1000,0.513,0.145,0.342
1100,0.474,0.105,0.421
1200,0.408,0.039,0.553
1300,0.316,0.158,0.526
1400,0.329,0.158,0.513
1500,0.382,0.132,0.487
1600,0.368,0.145,0.487
1700,0.276,0.171,0.553
1800,0.276,0.211,0.513
1900,0.263,0.197,0.539
2000,0.250,0.132,0.618
2100,0.263,0.197,0.539
2200,0.303,0.145,0.553
2300,0.303,0.158,0.539
2400,0.237,0.158,0.605
2500,0.145,0.329,0.526
2600,0.158,0.276,0.566
2700,0.079,0.434,0.487
2800,0.132,0.289,0.579
2900,0.224,0.171,0.605
3000,0.224,0.276,0.500
3100,0.092,0.303,0.605
3200,0.105,0.474,0.421
3300,0.026,0.461,0.513
3400,0.026,0.500,0.474
3500,0.053,0.342,0.605
3600,0.013,0.526,0.461
3700,0.079,0.539,0.382
3800,0.053,0.605,0.342
3900,0.013,0.697,0.289
4000,0.053,0.724,0.224
4100,0.026,0.645,0.329
4200,0.039,0.632,0.329
4300,0.053,0.592,0.355
4400,0.026,0.500,0.474
4500,0.066,0.487,0.447
4600,0.053,0.632,0.316
4700,0.039,0.513,0.447
4800,0.092,0.500,0.408
4900,0.026,0.474,0.500
5000,0.105,0.500,0.395
5100,0.092,0.579,0.329
5200,0.053,0.697,0.250
5300,0.026,0.592,0.382
5400,0.013,0.632,0.355
5500,0.053,0.500,0.447
5600,0.079,0.605,0.316
5700,0.039,0.645,0.316
5800,0.039,0.658,0.303
5900,0.013,0.711,0.276
6000,0.026,0.592,0.382
6100,0.066,0.605,0.329
6200,0.026,0.645,0.329
6300,0.053,0.513,0.434
6400,0.039,0.500,0.461
6500,0.013,0.566,0.421
6600,0.000,0.526,0.474
6700,0.000,0.526,0.474
6800,0.039,0.579,0.382
6900,0.053,0.526,0.421
7000,0.039,0.447,0.513
7100,0.013,0.539,0.447
7200,0.053,0.408,0.539
7300,0.039,0.461,0.500
7400,0.039,0.579,0.382
7500,0.079,0.539,0.382
7600,0.053,0.579,0.368
7700,0.092,0.474,0.434
7800,0.053,0.474,0.474
7900,0.066,0.566,0.368
8000,0.039,0.539,0.421
8100,0.039,0.724,0.237
8200,0.026,0.645,0.329
8300,0.013,0.697,0.289
8400,0.013,0.750,0.237
8500,0.000,0.803,0.197
8600,0.000,0.776,0.224
8700,0.026,0.724,0.250
8800,0.026,0.724,0.250
8900,0.026,0.816,0.158
9000,0.013,0.645,0.342
9100,0.053,0.526,0.421
9200,0.039,0.553,0.408
9300,0.013,0.658,0.329
9400,0.105,0.461,0.434
9500,0.105,0.368,0.526
9600,0.184,0.303,0.513
9700,0.276,0.250,0.474
9800,0.197,0.197,0.605
9900,0.158,0.250,0.592
10000,0.092,0.329,0.579
10100,0.145,0.263,0.592
10200,0.092,0.408,0.500
10300,0.092,0.395,0.513
10400,0.105,0.355,0.539
10500,0.145,0.303,0.553
10600,0.224,0.211,0.566
10700,0.171,0.224,0.605
10800,0.224,0.105,0.671
10900,0.316,0.145,0.539
11000,0.329,0.171,0.500
11100,0.237,0.197,0.566
11200,0.197,0.329,0.474
11300,0.237,0.342,0.421
11400,0.408,0.118,0.474
11500,0.395,0.079,0.526
11600,0.487,0.039,0.474
11700,0.487,0.039,0.474
11800,0.342,0.092,0.566
11900,0.487,0.079,0.434
12000,0.553,0.039,0.408
12100,0.526,0.039,0.434
12200,0.487,0.039,0.474
12300,0.539,0.092,0.368
12400,0.474,0.092,0.434
12500,0.382,0.092,0.526
12600,0.395,0.118,0.487
12700,0.342,0.079,0.579
12800,0.421,0.105,0.474
12900,0.408,0.132,0.461
13000,0.329,0.237,0.434
13100,0.237,0.250,0.513
13200,0.224,0.289,0.487
13300,0.197,0.263,0.539
13400,0.276,0.118,0.605
13500,0.342,0.145,0.513
13600,0.461,0.092,0.447
13700,0.421,0.053,0.526
13800,0.447,0.053,0.500
13900,0.592,0.013,0.395
14000,0.447,0.013,0.539
14100,0.368,0.118,0.513
14200,0.316,0.132,0.553
14300,0.421,0.053,0.526
14400,0.579,0.026,0.395
14500,0.566,0.013,0.421
14600,0.566,0.026,0.408
14700,0.526,0.053,0.421
14800,0.487,0.013,0.500
14900,0.434,0.026,0.539
15000,0.592,0.013,0.395
15100,0.539,0.026,0.434
15200,0.434,0.079,0.487
15300,0.316,0.211,0.474
15400,0.303,0.237,0.461
15500,0.355,0.211,0.434
15600,0.316,0.132,0.553
15700,0.276,0.224,0.500
15800,0.184,0.224,0.592
15900,0.303,0.250,0.447
16000,0.250,0.276,0.474
16100,0.250,0.250,0.500
16200,0.263,0.250,0.487
16300,0.316,0.289,0.395
16400,0.197,0.237,0.566
16500,0.224,0.224,0.553
16600,0.237,0.303,0.461
16700,0.118,0.342,0.539
16800,0.289,0.250,0.461
16900,0.224,0.171,0.605
17000,0.250,0.105,0.645
17100,0.342,0.158,0.500
17200,0.289,0.184,0.526
17300,0.276,0.171,0.553
17400,0.289,0.105,0.605
17500,0.211,0.197,0.592
17600,0.184,0.316,0.500
17700,0.289,0.250,0.461
17800,0.250,0.197,0.553
17900,0.197,0.329,0.474
18000,0.092,0.447,0.461
18100,0.224,0.303,0.474
18200,0.197,0.316,0.487
18300,0.171,0.289,0.539
18400,0.184,0.237,0.579
18500,0.382,0.184,0.434
18600,0.395,0.105,0.500
18700,0.434,0.184,0.382
18800,0.355,0.145,0.500
18900,0.342,0.079,0.579
19000,0.316,0.066,0.618
19100,0.355,0.053,0.592
19200,0.289,0.118,0.592
19300,0.342,0.118,0.539
19400,0.368,0.105,0.526
19500,0.408,0.118,0.474
19600,0.408,0.105,0.487
19700,0.461,0.066,0.474
19800,0.395,0.053,0.553
19900,0.395,0.066,0.539
20000,0.500,0.118,0.382
20100,0.421,0.118,0.461
20200,0.276,0.171,0.553
20300,0.303,0.132,0.566
20400,0.316,0.118,0.566
20500,0.368,0.132,0.500
20600,0.355,0.013,0.632
20700,0.539,0.053,0.408
20800,0.711,0.000,0.289
20900,0.658,0.000,0.342
21000,0.645,0.000,0.355
21100,0.645,0.026,0.329
21200,0.566,0.039,0.395
21300,0.447,0.039,0.513
21400,0.395,0.092,0.513
21500,0.368,0.092,0.539
21600,0.276,0.105,0.618
21700,0.224,0.184,0.592
21800,0.224,0.197,0.579
21900,0.197,0.211,0.592
22000,0.289,0.197,0.513
22100,0.316,0.105,0.579
22200,0.316,0.171,0.513
22300,0.237,0.158,0.605
22400,0.171,0.224,0.605
22500,0.105,0.382,0.513
22600,0.066,0.421,0.513
22700,0.039,0.421,0.539
22800,0.026,0.395,0.579
22900,0.132,0.289,0.579
23000,0.276,0.263,0.461
23100,0.224,0.263,0.513
23200,0.105,0.368,0.526
23300,0.171,0.250,0.579
23400,0.237,0.184,0.579
23500,0.171,0.276,0.553
23600,0.224,0.145,0.632
23700,0.250,0.079,0.671
23800,0.263,0.132,0.605
23900,0.263,0.171,0.566
24000,0.316,0.158,0.526
24100,0.197,0.237,0.566
24200,0.263,0.250,0.487
24300,0.303,0.171,0.526
24400,0.342,0.224,0.434
24500,0.289,0.171,0.539
24600,0.289,0.092,0.618
24700,0.408,0.079,0.513
24800,0.342,0.145,0.513
24900,0.132,0.263,0.605
25000,0.158,0.184,0.658
25100,0.250,0.211,0.539
25200,0.316,0.145,0.539
25300,0.289,0.118,0.592
25400,0.276,0.132,0.592
25500,0.276,0.197,0.526
25600,0.303,0.211,0.487
25700,0.342,0.158,0.500
25800,0.447,0.263,0.289
25900,0.408,0.197,0.395
26000,0.263,0.211,0.526
26100,0.250,0.237,0.513
26200,0.171,0.368,0.461
26300,0.171,0.289,0.539
26400,0.276,0.211,0.513
26500,0.145,0.118,0.737
26600,0.303,0.092,0.605
26700,0.263,0.132,0.605
26800,0.316,0.184,0.500
26900,0.184,0.316,0.500
27000,0.171,0.263,0.566
27100,0.079,0.276,0.645
27200,0.079,0.500,0.421
27300,0.066,0.513,0.421
27400,0.171,0.342,0.487
27500,0.132,0.421,0.447
27600,0.145,0.421,0.434
27700,0.118,0.408,0.474
27800,0.132,0.500,0.368
27900,0.092,0.408,0.500
28000,0.053,0.566,0.382
28100,0.079,0.513,0.408
28200,0.039,0.368,0.592
28300,0.039,0.316,0.645
28400,0.184,0.382,0.434
28500,0.053,0.553,0.395
28600,0.026,0.421,0.553
28700,0.053,0.368,0.579
28800,0.158,0.382,0.461
28900,0.118,0.408,0.474
29000,0.105,0.342,0.553
29100,0.066,0.382,0.553
29200,0.092,0.355,0.553
29300,0.105,0.276,0.618
29400,0.197,0.197,0.605
29500,0.316,0.145,0.539
29600,0.447,0.132,0.421
29700,0.316,0.171,0.513
29800,0.289,0.197,0.513
29900,0.224,0.092,0.684
30000,0.263,0.184,0.553
30100,0.289,0.197,0.513
30200,0.447,0.211,0.342
30300,0.237,0.250,0.513
30400,0.211,0.250,0.539
30500,0.224,0.276,0.500
30600,0.145,0.342,0.513
30700,0.184,0.224,0.592
30800,0.105,0.329,0.566
30900,0.132,0.355,0.513
31000,0.132,0.303,0.566
31100,0.079,0.342,0.579
31200,0.171,0.421,0.408
31300,0.118,0.263,0.618
31400,0.342,0.092,0.566
31500,0.355,0.158,0.487
31600,0.421,0.079,0.500
31700,0.263,0.132,0.605
31800,0.316,0.171,0.513
31900,0.263,0.263,0.474
32000,0.303,0.158,0.539
32100,0.408,0.118,0.474
32200,0.434,0.211,0.355
32300,0.289,0.197,0.513
32400,0.224,0.263,0.513
32500,0.224,0.237,0.539
32600,0.211,0.158,0.632
32700,0.276,0.224,0.500
32800,0.158,0.211,0.632
32900,0.132,0.224,0.645
33000,0.224,0.211,0.566
33100,0.289,0.132,0.579
33200,0.342,0.079,0.579
33300,0.263,0.132,0.605
33400,0.289,0.145,0.566
33500,0.368,0.237,0.395
33600,0.263,0.145,0.592
33700,0.329,0.105,0.566
33800,0.211,0.145,0.645
33900,0.289,0.105,0.605
34000,0.342,0.092,0.566
34100,0.289,0.132,0.579
34200,0.368,0.079,0.553
34300,0.342,0.039,0.618
34400,0.316,0.237,0.447
34500,0.355,0.184,0.461
34600,0.237,0.171,0.592
34700,0.158,0.184,0.658
34800,0.171,0.132,0.697
34900,0.053,0.276,0.671
35000,0.105,0.382,0.513
35100,0.026,0.539,0.434
35200,0.039,0.408,0.553
35300,0.039,0.579,0.382
35400,0.039,0.434,0.526
35500,0.053,0.421,0.526
35600,0.053,0.408,0.539
35700,0.066,0.329,0.605
35800,0.066,0.382,0.553
35900,0.158,0.329,0.513
36000,0.092,0.382,0.526
36100,0.092,0.263,0.645
36200,0.092,0.487,0.421
36300,0.039,0.461,0.500
36400,0.105,0.355,0.539
36500,0.105,0.382,0.513
36600,0.211,0.224,0.566
36700,0.303,0.145,0.553
36800,0.395,0.132,0.474
36900,0.289,0.105,0.605
37000,0.276,0.145,0.579
37100,0.434,0.118,0.447
37200,0.421,0.092,0.487
37300,0.408,0.053,0.539
37400,0.408,0.066,0.526
37500,0.158,0.132,0.711
37600,0.158,0.237,0.605
37700,0.105,0.447,0.447
37800,0.132,0.408,0.461
37900,0.158,0.461,0.382
38000,0.092,0.526,0.382
38100,0.053,0.592,0.355
38200,0.053,0.566,0.382
38300,0.039,0.697,0.263
38400,0.013,0.684,0.303
38500,0.013,0.658,0.329
38600,0.013,0.671,0.316
38700,0.013,0.776,0.211
38800,0.013,0.763,0.224
38900,0.000,0.855,0.145
39000,0.000,0.895,0.105
39100,0.000,0.803,0.197
39200,0.000,0.816,0.184
39300,0.000,0.816,0.184
39400,0.000,0.829,0.171
39500,0.000,0.776,0.224
39600,0.000,0.763,0.237
39700,0.000,0.816,0.184
39800,0.000,0.816,0.184
39900,0.000,0.908,0.092
40000,0.000,0.974,0.026
40100,0.000,0.987,0.013
40200,0.000,0.974,0.026
40300,0.000,0.947,0.053
40400,0.000,0.987,0.013
40500,0.000,0.987,0.013
40600,0.000,0.987,0.013
40700,0.000,0.987,0.013
40800,0.000,0.987,0.013
40900,0.000,0.987,0.013
41000,0.000,0.987,0.013
41100,0.000,0.987,0.013
41200,0.000,0.987,0.013
41300,0.000,0.987,0.013
41400,0.000,0.987,0.013
41500,0.000,0.987,0.013
41600,0.000,0.961,0.039
41700,0.000,0.961,0.039
41800,0.000,0.947,0.053
41900,0.000,0.961,0.039
42000,0.000,0.763,0.237
42100,0.026,0.645,0.329
42200,0.026,0.658,0.316
42300,0.026,0.526,0.447
42400,0.145,0.408,0.447
42500,0.158,0.355,0.487
42600,0.066,0.408,0.526
42700,0.092,0.421,0.487
42800,0.118,0.395,0.487
42900,0.092,0.434,0.474
43000,0.026,0.461,0.513
43100,0.053,0.526,0.421
43200,0.013,0.697,0.289
43300,0.039,0.605,0.355
43400,0.026,0.618,0.355
43500,0.013,0.566,0.421
43600,0.013,0.658,0.329
43700,0.000,0.671,0.329
43800,0.000,0.724,0.276
43900,0.000,0.750,0.250
44000,0.026,0.684,0.289
44100,0.013,0.592,0.395
44200,0.039,0.579,0.382
44300,0.013,0.487,0.500
44400,0.013,0.513,0.474
44500,0.013,0.579,0.408
44600,0.000,0.579,0.421
44700,0.000,0.553,0.447
44800,0.039,0.421,0.539
44900,0.118,0.329,0.553
45000,0.145,0.382,0.474
45100,0.132,0.487,0.382
45200,0.092,0.447,0.461
45300,0.132,0.342,0.526
45400,0.184,0.276,0.539
45500,0.224,0.237,0.539
45600,0.263,0.197,0.539
45700,0.158,0.289,0.553
45800,0.184,0.263,0.553
45900,0.224,0.263,0.513
46000,0.158,0.368,0.474
46100,0.158,0.303,0.539
46200,0.145,0.224,0.632
46300,0.158,0.263,0.579
46400,0.211,0.132,0.658
46500,0.118,0.263,0.618
46600,0.145,0.329,0.526
46700,0.184,0.276,0.539
46800,0.237,0.224,0.539
46900,0.171,0.211,0.618
47000,0.145,0.250,0.605
47100,0.079,0.368,0.553
47200,0.184,0.395,0.421
47300,0.211,0.421,0.368
47400,0.132,0.408,0.461
47500,0.053,0.553,0.395
47600,0.105,0.566,0.329
47700,0.066,0.566,0.368
47800,0.053,0.513,0.434
47900,0.013,0.632,0.355
48000,0.013,0.697,0.289
48100,0.013,0.737,0.250
48200,0.000,0.724,0.276
48300,0.000,0.684,0.316
48400,0.013,0.763,0.224
48500,0.013,0.671,0.316
48600,0.000,0.763,0.237
48700,0.000,0.724,0.276
48800,0.000,0.763,0.237
48900,0.000,0.658,0.342
49000,0.000,0.697,0.303
49100,0.026,0.658,0.316
49200,0.000,0.711,0.289
49300,0.000,0.697,0.303
49400,0.000,0.592,0.408
49500,0.039,0.605,0.355
49600,0.079,0.395,0.526
49700,0.145,0.342,0.513
49800,0.158,0.368,0.474
