time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.032,0.922,0.046
1000,0.028,0.949,0.023
1500,0.032,0.940,0.028
2000,0.028,0.963,0.009
2500,0.028,0.949,0.023
3000,0.032,0.959,0.009
3500,0.028,0.963,0.009
4000,0.028,0.926,0.046
4500,0.032,0.935,0.032
5000,0.032,0.949,0.018
5500,0.028,0.959,0.014
6000,0.028,0.963,0.009
6500,0.028,0.935,0.037
7000,0.028,0.945,0.028
7500,0.028,0.908,0.065
8000,0.032,0.940,0.028
8500,0.032,0.940,0.028
9000,0.028,0.945,0.028
9500,0.028,0.926,0.046
10000,0.032,0.899,0.069
10500,0.037,0.899,0.065
11000,0.037,0.931,0.032
11500,0.028,0.935,0.037
12000,0.028,0.912,0.060
12500,0.028,0.940,0.032
13000,0.028,0.931,0.041
13500,0.028,0.931,0.041
14000,0.028,0.926,0.046
14500,0.028,0.931,0.041
15000,0.046,0.940,0.014
15500,0.028,0.954,0.018
16000,0.032,0.926,0.041
16500,0.032,0.880,0.088
17000,0.028,0.926,0.046
17500,0.028,0.935,0.037
18000,0.028,0.931,0.041
18500,0.028,0.917,0.055
19000,0.028,0.954,0.018
19500,0.028,0.940,0.032
20000,0.028,0.954,0.018
20500,0.032,0.945,0.023
21000,0.032,0.940,0.028
21500,0.032,0.926,0.041
22000,0.028,0.894,0.078
22500,0.028,0.954,0.018
23000,0.028,0.940,0.032
23500,0.028,0.931,0.041
24000,0.028,0.954,0.018
24500,0.028,0.954,0.018
25000,0.028,0.940,0.032
25500,0.032,0.922,0.046
26000,0.028,0.876,0.097
26500,0.032,0.903,0.065
27000,0.032,0.899,0.069
27500,0.028,0.894,0.078
28000,0.028,0.935,0.037
28500,0.028,0.949,0.023
29000,0.028,0.945,0.028
29500,0.028,0.954,0.018
30000,0.028,0.945,0.028
30500,0.028,0.931,0.041
31000,0.037,0.917,0.046
31500,0.037,0.903,0.060
32000,0.028,0.899,0.074
32500,0.028,0.931,0.041
33000,0.028,0.959,0.014
33500,0.028,0.959,0.014
34000,0.028,0.954,0.018
34500,0.028,0.954,0.018
35000,0.028,0.940,0.032
35500,0.028,0.908,0.065
36000,0.032,0.940,0.028
36500,0.037,0.866,0.097
37000,0.028,0.926,0.046
37500,0.028,0.903,0.069
38000,0.028,0.912,0.060
38500,0.028,0.949,0.023
39000,0.028,0.931,0.041
39500,0.028,0.931,0.041
40000,0.028,0.954,0.018
40500,0.028,0.931,0.041
41000,0.028,0.908,0.065
41500,0.028,0.931,0.041
42000,0.028,0.959,0.014
42500,0.032,0.922,0.046
43000,0.028,0.945,0.028
43500,0.028,0.949,0.023
44000,0.028,0.922,0.051
44500,0.028,0.949,0.023
45000,0.028,0.945,0.028
45500,0.028,0.940,0.032
46000,0.028,0.949,0.023
46500,0.028,0.940,0.032
47000,0.032,0.917,0.051
47500,0.032,0.935,0.032
48000,0.037,0.903,0.060
48500,0.046,0.908,0.046
49000,0.028,0.963,0.009
49500,0.028,0.926,0.046
50000,0.041,0.926,0.032
50500,0.032,0.935,0.032
51000,0.028,0.940,0.032
51500,0.032,0.931,0.037
52000,0.028,0.949,0.023
52500,0.037,0.926,0.037
53000,0.032,0.917,0.051
53500,0.028,0.908,0.065
54000,0.028,0.931,0.041
54500,0.051,0.899,0.051
55000,0.028,0.917,0.055
55500,0.028,0.926,0.046
56000,0.028,0.926,0.046
56500,0.028,0.945,0.028
57000,0.032,0.926,0.041
57500,0.028,0.917,0.055
58000,0.037,0.926,0.037
58500,0.028,0.917,0.055
59000,0.028,0.945,0.028
59500,0.041,0.917,0.041
60000,0.037,0.908,0.055
60500,0.028,0.931,0.041
61000,0.028,0.954,0.018
61500,0.028,0.908,0.065
62000,0.028,0.922,0.051
62500,0.028,0.903,0.069
63000,0.037,0.935,0.028
63500,0.037,0.945,0.018
64000,0.028,0.945,0.028
64500,0.028,0.949,0.023
65000,0.028,0.935,0.037
65500,0.032,0.926,0.041
66000,0.032,0.931,0.037
66500,0.032,0.935,0.032
67000,0.037,0.940,0.023
67500,0.037,0.894,0.069
68000,0.041,0.899,0.060
68500,0.028,0.935,0.037
69000,0.028,0.931,0.041
69500,0.028,0.949,0.023
70000,0.028,0.935,0.037
70500,0.028,0.954,0.018
71000,0.028,0.949,0.023
71500,0.028,0.949,0.023
72000,0.028,0.945,0.028
72500,0.032,0.908,0.060
73000,0.028,0.931,0.041
73500,0.028,0.949,0.023
74000,0.032,0.945,0.023
74500,0.028,0.931,0.041
75000,0.028,0.940,0.032
75500,0.028,0.954,0.018
76000,0.028,0.963,0.009
76500,0.041,0.871,0.088
77000,0.041,0.876,0.083
77500,0.032,0.917,0.051
78000,0.028,0.940,0.032
78500,0.028,0.926,0.046
79000,0.028,0.922,0.051
79500,0.028,0.908,0.065
80000,0.028,0.954,0.018
80500,0.028,0.935,0.037
81000,0.037,0.935,0.028
81500,0.032,0.931,0.037
82000,0.028,0.926,0.046
82500,0.028,0.862,0.111
83000,0.028,0.912,0.060
83500,0.028,0.935,0.037
84000,0.037,0.917,0.046
84500,0.032,0.899,0.069
85000,0.028,0.903,0.069
85500,0.028,0.954,0.018
86000,0.028,0.903,0.069
86500,0.032,0.866,0.101
87000,0.037,0.903,0.060
87500,0.028,0.912,0.060
88000,0.028,0.922,0.051
88500,0.028,0.903,0.069
89000,0.028,0.945,0.028
89500,0.028,0.912,0.060
90000,0.046,0.889,0.065
90500,0.032,0.931,0.037
91000,0.028,0.926,0.046
91500,0.028,0.926,0.046
92000,0.028,0.945,0.028
92500,0.028,0.935,0.037
93000,0.028,0.945,0.028
93500,0.028,0.940,0.032
94000,0.032,0.940,0.028
94500,0.028,0.945,0.028
95000,0.032,0.940,0.028
95500,0.028,0.931,0.041
96000,0.028,0.945,0.028
96500,0.028,0.954,0.018
97000,0.028,0.931,0.041
97500,0.032,0.931,0.037
98000,0.037,0.912,0.051
98500,0.037,0.931,0.032
99000,0.028,0.922,0.051
99500,0.028,0.894,0.078
100000,0.032,0.903,0.065
100500,0.028,0.935,0.037
101000,0.037,0.917,0.046
101500,0.032,0.935,0.032
102000,0.028,0.949,0.023
102500,0.028,0.931,0.041
103000,0.028,0.908,0.065
103500,0.028,0.940,0.032
104000,0.028,0.931,0.041
104500,0.032,0.931,0.037
105000,0.037,0.922,0.041
105500,0.028,0.908,0.065
106000,0.032,0.912,0.055
106500,0.028,0.940,0.032
107000,0.028,0.959,0.014
107500,0.037,0.940,0.023
108000,0.028,0.931,0.041
108500,0.032,0.912,0.055
109000,0.037,0.899,0.065
109500,0.032,0.908,0.060
110000,0.028,0.876,0.097
110500,0.032,0.885,0.083
111000,0.028,0.922,0.051
111500,0.037,0.903,0.060
112000,0.032,0.899,0.069
112500,0.028,0.940,0.032
113000,0.041,0.926,0.032
113500,0.046,0.899,0.055
114000,0.032,0.908,0.060
114500,0.028,0.945,0.028
115000,0.032,0.903,0.065
115500,0.037,0.889,0.074
116000,0.028,0.894,0.078
116500,0.028,0.931,0.041
117000,0.028,0.894,0.078
117500,0.032,0.917,0.051
118000,0.028,0.922,0.051
118500,0.032,0.922,0.046
119000,0.028,0.917,0.055
119500,0.028,0.945,0.028
120000,0.032,0.935,0.032
120500,0.037,0.926,0.037
121000,0.032,0.954,0.014
121500,0.028,0.945,0.028
122000,0.028,0.954,0.018
122500,0.028,0.949,0.023
123000,0.028,0.959,0.014
123500,0.028,0.935,0.037
124000,0.032,0.935,0.032
124500,0.028,0.945,0.028
125000,0.028,0.945,0.028
125500,0.028,0.917,0.055
126000,0.028,0.935,0.037
126500,0.028,0.959,0.014
127000,0.028,0.959,0.014
127500,0.028,0.959,0.014
128000,0.028,0.940,0.032
128500,0.028,0.931,0.041
129000,0.037,0.949,0.014
129500,0.032,0.945,0.023
130000,0.028,0.917,0.055
130500,0.032,0.940,0.028
131000,0.028,0.935,0.037
131500,0.028,0.940,0.032
132000,0.028,0.926,0.046
132500,0.032,0.940,0.028
133000,0.028,0.935,0.037
133500,0.037,0.926,0.037
134000,0.028,0.931,0.041
134500,0.041,0.926,0.032
135000,0.041,0.885,0.074
135500,0.032,0.894,0.074
136000,0.037,0.945,0.018
136500,0.028,0.926,0.046
137000,0.032,0.935,0.032
137500,0.028,0.945,0.028
138000,0.028,0.931,0.041
138500,0.028,0.945,0.028
139000,0.028,0.954,0.018
139500,0.028,0.963,0.009
140000,0.028,0.931,0.041
140500,0.028,0.903,0.069
141000,0.032,0.903,0.065
141500,0.028,0.917,0.055
142000,0.032,0.926,0.041
142500,0.037,0.912,0.051
143000,0.028,0.912,0.060
143500,0.028,0.931,0.041
144000,0.028,0.922,0.051
144500,0.032,0.912,0.055
145000,0.032,0.922,0.046
145500,0.028,0.945,0.028
146000,0.028,0.945,0.028
146500,0.037,0.917,0.046
147000,0.028,0.926,0.046
147500,0.037,0.949,0.014
148000,0.032,0.935,0.032
148500,0.028,0.899,0.074
149000,0.028,0.926,0.046
149500,0.028,0.945,0.028
150000,0.032,0.922,0.046
150500,0.028,0.935,0.037
151000,0.028,0.963,0.009
151500,0.032,0.922,0.046
152000,0.028,0.935,0.037
152500,0.028,0.917,0.055
153000,0.028,0.926,0.046
153500,0.028,0.935,0.037
154000,0.028,0.945,0.028
154500,0.028,0.959,0.014
155000,0.028,0.908,0.065
155500,0.032,0.848,0.120
156000,0.028,0.899,0.074
156500,0.028,0.949,0.023
157000,0.028,0.945,0.028
157500,0.028,0.917,0.055
158000,0.028,0.940,0.032
158500,0.028,0.912,0.060
159000,0.037,0.926,0.037
159500,0.028,0.926,0.046
160000,0.028,0.945,0.028
160500,0.028,0.945,0.028
161000,0.028,0.926,0.046
161500,0.028,0.899,0.074
162000,0.028,0.908,0.065
162500,0.028,0.949,0.023
163000,0.028,0.926,0.046
163500,0.028,0.908,0.065
164000,0.028,0.940,0.032
164500,0.028,0.935,0.037
165000,0.037,0.912,0.051
165500,0.028,0.903,0.069
166000,0.028,0.899,0.074
166500,0.028,0.940,0.032
167000,0.032,0.949,0.018
167500,0.028,0.935,0.037
168000,0.028,0.922,0.051
168500,0.028,0.931,0.041
169000,0.028,0.954,0.018
169500,0.028,0.917,0.055
170000,0.032,0.926,0.041
170500,0.028,0.894,0.078
171000,0.032,0.876,0.092
171500,0.037,0.917,0.046
172000,0.032,0.922,0.046
172500,0.037,0.908,0.055
173000,0.037,0.912,0.051
173500,0.032,0.912,0.055
174000,0.032,0.871,0.097
174500,0.032,0.894,0.074
175000,0.037,0.912,0.051
175500,0.032,0.917,0.051
176000,0.032,0.922,0.046
176500,0.028,0.926,0.046
177000,0.028,0.931,0.041
177500,0.037,0.903,0.060
178000,0.028,0.903,0.069
178500,0.032,0.917,0.051
179000,0.028,0.935,0.037
179500,0.032,0.931,0.037
