time,n_A+p,n_B,n_AB
1000,0.274,0.311,0.415
2000,0.255,0.276,0.469
3000,0.270,0.246,0.484
4000,0.290,0.263,0.447
5000,0.317,0.264,0.419
6000,0.280,0.264,0.456
7000,0.267,0.296,0.437
8000,0.235,0.312,0.453
9000,0.219,0.314,0.467
10000,0.226,0.332,0.442
11000,0.251,0.305,0.444
12000,0.219,0.380,0.401
13000,0.186,0.390,0.424
14000,0.217,0.336,0.447
15000,0.211,0.350,0.439
16000,0.203,0.358,0.439
17000,0.257,0.316,0.427
18000,0.290,0.278,0.432
19000,0.320,0.236,0.444
20000,0.353,0.225,0.422
21000,0.327,0.250,0.423
22000,0.316,0.238,0.446
23000,0.297,0.244,0.459
24000,0.311,0.271,0.418
25000,0.271,0.252,0.477
26000,0.270,0.271,0.459
27000,0.266,0.260,0.474
28000,0.358,0.242,0.400
29000,0.338,0.243,0.419
30000,0.307,0.267,0.426
31000,0.346,0.232,0.422
32000,0.312,0.252,0.436
33000,0.233,0.349,0.418
34000,0.227,0.333,0.440
35000,0.260,0.276,0.464
36000,0.244,0.278,0.478
37000,0.263,0.348,0.389
38000,0.251,0.312,0.437
39000,0.269,0.293,0.438
40000,0.352,0.238,0.410
41000,0.384,0.171,0.445
42000,0.357,0.207,0.436
43000,0.351,0.210,0.439
44000,0.354,0.218,0.428
45000,0.314,0.259,0.427
46000,0.357,0.219,0.424
47000,0.317,0.229,0.454
48000,0.327,0.204,0.469
49000,0.366,0.216,0.418
50000,0.365,0.179,0.456
51000,0.313,0.250,0.437
52000,0.331,0.208,0.461
53000,0.340,0.203,0.457
54000,0.306,0.243,0.451
55000,0.318,0.262,0.420
56000,0.322,0.218,0.460
57000,0.322,0.241,0.437
58000,0.270,0.264,0.466
59000,0.278,0.246,0.476
60000,0.305,0.267,0.428
61000,0.271,0.287,0.442
62000,0.294,0.257,0.449
63000,0.307,0.273,0.420
64000,0.263,0.242,0.495
65000,0.279,0.249,0.472
66000,0.298,0.258,0.444
67000,0.297,0.256,0.447
68000,0.235,0.286,0.479
69000,0.242,0.331,0.427
70000,0.238,0.302,0.460
71000,0.215,0.327,0.458
72000,0.234,0.320,0.446
73000,0.225,0.326,0.449
74000,0.278,0.319,0.403
75000,0.253,0.282,0.465
76000,0.245,0.301,0.454
77000,0.231,0.339,0.430
78000,0.199,0.381,0.420
79000,0.245,0.338,0.417
80000,0.271,0.268,0.461
81000,0.258,0.286,0.456
82000,0.217,0.349,0.434
83000,0.243,0.319,0.438
84000,0.247,0.328,0.425
85000,0.215,0.321,0.464
86000,0.175,0.391,0.434
87000,0.199,0.414,0.387
88000,0.198,0.339,0.463
89000,0.221,0.286,0.493
90000,0.315,0.258,0.427
91000,0.336,0.231,0.433
92000,0.359,0.227,0.414
93000,0.325,0.246,0.429
94000,0.317,0.292,0.391
95000,0.260,0.317,0.423
96000,0.325,0.251,0.424
97000,0.286,0.272,0.442
98000,0.282,0.261,0.457
99000,0.317,0.226,0.457
100000,0.316,0.266,0.418
101000,0.337,0.241,0.422
102000,0.321,0.250,0.429
103000,0.234,0.356,0.410
104000,0.262,0.296,0.442
105000,0.252,0.311,0.437
106000,0.233,0.338,0.429
107000,0.239,0.335,0.426
108000,0.323,0.285,0.392
109000,0.298,0.231,0.471
110000,0.364,0.185,0.451
111000,0.371,0.195,0.434
112000,0.344,0.231,0.425
113000,0.328,0.249,0.423
114000,0.288,0.272,0.440
115000,0.282,0.273,0.445
116000,0.216,0.335,0.449
117000,0.187,0.378,0.435
118000,0.202,0.394,0.404
119000,0.220,0.350,0.430
120000,0.237,0.314,0.449
121000,0.241,0.270,0.489
122000,0.221,0.356,0.423
123000,0.242,0.305,0.453
124000,0.300,0.278,0.422
125000,0.250,0.298,0.452
126000,0.272,0.275,0.453
127000,0.232,0.335,0.433
128000,0.264,0.334,0.402
129000,0.270,0.294,0.436
130000,0.227,0.327,0.446
131000,0.215,0.329,0.456
132000,0.273,0.300,0.427
133000,0.285,0.272,0.443
134000,0.264,0.313,0.423
135000,0.281,0.293,0.426
136000,0.262,0.283,0.455
137000,0.183,0.394,0.423
138000,0.194,0.352,0.454
139000,0.213,0.320,0.467
140000,0.244,0.316,0.440
141000,0.210,0.344,0.446
142000,0.248,0.334,0.418
143000,0.208,0.375,0.417
144000,0.208,0.383,0.409
145000,0.214,0.383,0.403
146000,0.269,0.325,0.406
147000,0.246,0.297,0.457
148000,0.237,0.286,0.477
149000,0.230,0.300,0.470
150000,0.173,0.395,0.432
151000,0.223,0.346,0.431
152000,0.298,0.256,0.446
153000,0.295,0.259,0.446
154000,0.270,0.277,0.453
155000,0.305,0.233,0.462
156000,0.291,0.295,0.414
157000,0.283,0.272,0.445
158000,0.284,0.259,0.457
159000,0.262,0.301,0.437
160000,0.242,0.311,0.447
161000,0.321,0.257,0.422
162000,0.333,0.253,0.414
163000,0.283,0.305,0.412
164000,0.311,0.277,0.412
165000,0.295,0.267,0.438
166000,0.307,0.252,0.441
167000,0.319,0.245,0.436
168000,0.321,0.268,0.411
169000,0.278,0.274,0.448
170000,0.260,0.273,0.467
171000,0.258,0.252,0.490
172000,0.290,0.239,0.471
173000,0.271,0.311,0.418
174000,0.251,0.318,0.431
175000,0.225,0.353,0.422
176000,0.241,0.334,0.425
177000,0.233,0.355,0.412
178000,0.191,0.348,0.461
179000,0.255,0.344,0.401
180000,0.257,0.327,0.416
181000,0.238,0.314,0.448
182000,0.232,0.339,0.429
183000,0.182,0.348,0.470
184000,0.235,0.359,0.406
185000,0.251,0.317,0.432
186000,0.225,0.361,0.414
187000,0.212,0.323,0.465
188000,0.176,0.375,0.449
189000,0.204,0.328,0.468
190000,0.278,0.264,0.458
191000,0.289,0.282,0.429
192000,0.308,0.247,0.445
193000,0.335,0.274,0.391
194000,0.307,0.259,0.434
195000,0.281,0.260,0.459
196000,0.275,0.286,0.439
197000,0.282,0.265,0.453
198000,0.283,0.279,0.438
199000,0.227,0.315,0.458
200000,0.246,0.305,0.449
201000,0.233,0.335,0.432
202000,0.271,0.278,0.451
203000,0.257,0.306,0.437
204000,0.303,0.232,0.465
205000,0.319,0.216,0.465
206000,0.336,0.231,0.433
207000,0.364,0.246,0.390
208000,0.376,0.192,0.432
209000,0.385,0.232,0.383
210000,0.385,0.206,0.409
211000,0.395,0.173,0.432
212000,0.373,0.196,0.431
213000,0.409,0.182,0.409
214000,0.346,0.185,0.469
215000,0.393,0.217,0.390
216000,0.391,0.194,0.415
217000,0.382,0.192,0.426
218000,0.340,0.208,0.452
219000,0.397,0.190,0.413
220000,0.327,0.232,0.441
221000,0.299,0.266,0.435
222000,0.312,0.231,0.457
223000,0.281,0.282,0.437
224000,0.270,0.291,0.439
225000,0.261,0.259,0.480
226000,0.221,0.348,0.431
227000,0.194,0.399,0.407
228000,0.165,0.435,0.400
229000,0.151,0.396,0.453
230000,0.132,0.446,0.422
231000,0.134,0.482,0.384
232000,0.129,0.413,0.458
233000,0.147,0.413,0.440
234000,0.175,0.414,0.411
235000,0.166,0.379,0.455
236000,0.208,0.359,0.433
237000,0.214,0.341,0.445
238000,0.209,0.334,0.457
239000,0.188,0.342,0.470
240000,0.214,0.327,0.459
241000,0.219,0.342,0.439
242000,0.255,0.326,0.419
243000,0.306,0.257,0.437
244000,0.280,0.309,0.411
245000,0.281,0.288,0.431
246000,0.271,0.280,0.449
247000,0.297,0.288,0.415
248000,0.279,0.255,0.466
249000,0.264,0.287,0.449
250000,0.302,0.256,0.442
251000,0.224,0.324,0.452
252000,0.284,0.256,0.460
253000,0.261,0.253,0.486
254000,0.278,0.244,0.478
255000,0.338,0.230,0.432
256000,0.301,0.258,0.441
257000,0.212,0.356,0.432
258000,0.223,0.343,0.434
259000,0.278,0.270,0.452
260000,0.301,0.298,0.401
261000,0.300,0.267,0.433
262000,0.275,0.278,0.447
263000,0.337,0.240,0.423
264000,0.261,0.292,0.447
265000,0.232,0.311,0.457
266000,0.240,0.329,0.431
267000,0.312,0.273,0.415
268000,0.276,0.275,0.449
269000,0.296,0.284,0.420
270000,0.233,0.298,0.469
271000,0.260,0.303,0.437
272000,0.267,0.303,0.430
273000,0.279,0.296,0.425
274000,0.291,0.266,0.443
275000,0.246,0.290,0.464
276000,0.259,0.272,0.469
277000,0.281,0.272,0.447
278000,0.295,0.284,0.421
279000,0.268,0.298,0.434
280000,0.276,0.299,0.425
281000,0.289,0.260,0.451
282000,0.330,0.237,0.433
283000,0.388,0.196,0.416
284000,0.352,0.219,0.429
285000,0.298,0.232,0.470
286000,0.325,0.223,0.452
287000,0.332,0.213,0.455
288000,0.285,0.262,0.453
289000,0.313,0.246,0.441
290000,0.299,0.290,0.411
291000,0.302,0.271,0.427
292000,0.283,0.274,0.443
293000,0.241,0.335,0.424
294000,0.232,0.332,0.436
295000,0.271,0.308,0.421
296000,0.299,0.269,0.432
297000,0.259,0.283,0.458
298000,0.273,0.263,0.464
299000,0.267,0.270,0.463
300000,0.279,0.261,0.460
301000,0.299,0.277,0.424
302000,0.257,0.302,0.441
303000,0.250,0.295,0.455
304000,0.261,0.282,0.457
305000,0.260,0.344,0.396
306000,0.245,0.317,0.438
307000,0.280,0.293,0.427
308000,0.271,0.295,0.434
309000,0.279,0.283,0.438
310000,0.310,0.255,0.435
311000,0.366,0.192,0.442
312000,0.332,0.190,0.478
313000,0.310,0.201,0.489
314000,0.349,0.237,0.414
315000,0.295,0.277,0.428
316000,0.318,0.215,0.467
317000,0.345,0.220,0.435
318000,0.290,0.236,0.474
319000,0.289,0.233,0.478
320000,0.343,0.208,0.449
321000,0.348,0.208,0.444
322000,0.331,0.241,0.428
323000,0.343,0.220,0.437
324000,0.309,0.283,0.408
325000,0.280,0.280,0.440
326000,0.254,0.322,0.424
327000,0.218,0.313,0.469
328000,0.232,0.307,0.461
329000,0.259,0.288,0.453
330000,0.240,0.302,0.458
331000,0.258,0.320,0.422
332000,0.247,0.325,0.428
333000,0.295,0.282,0.423
334000,0.253,0.320,0.427
335000,0.276,0.271,0.453
336000,0.240,0.341,0.419
337000,0.230,0.320,0.450
338000,0.230,0.360,0.410
339000,0.271,0.320,0.409
340000,0.232,0.333,0.435
341000,0.276,0.271,0.453
342000,0.326,0.199,0.475
343000,0.334,0.215,0.451
344000,0.380,0.172,0.448
345000,0.318,0.242,0.440
346000,0.281,0.269,0.450
347000,0.285,0.239,0.476
348000,0.233,0.329,0.438
349000,0.234,0.362,0.404
350000,0.193,0.368,0.439
351000,0.281,0.290,0.429
352000,0.322,0.271,0.407
353000,0.285,0.283,0.432
354000,0.271,0.310,0.419
355000,0.257,0.276,0.467
356000,0.298,0.295,0.407
357000,0.313,0.217,0.470
358000,0.302,0.253,0.445
359000,0.263,0.287,0.450
360000,0.285,0.297,0.418
361000,0.333,0.259,0.408
362000,0.266,0.274,0.460
363000,0.262,0.308,0.430
364000,0.226,0.343,0.431
365000,0.225,0.332,0.443
366000,0.259,0.302,0.439
367000,0.265,0.327,0.408
368000,0.312,0.235,0.453
369000,0.289,0.242,0.469
370000,0.290,0.280,0.430
371000,0.318,0.264,0.418
372000,0.292,0.282,0.426
373000,0.268,0.303,0.429
374000,0.244,0.291,0.465
375000,0.227,0.284,0.489
376000,0.223,0.330,0.447
377000,0.269,0.290,0.441
378000,0.294,0.289,0.417
379000,0.257,0.293,0.450
380000,0.312,0.262,0.426
381000,0.320,0.240,0.440
382000,0.311,0.233,0.456
383000,0.360,0.206,0.434
384000,0.273,0.272,0.455
385000,0.350,0.229,0.421
386000,0.266,0.246,0.488
387000,0.282,0.294,0.424
388000,0.276,0.287,0.437
389000,0.286,0.257,0.457
390000,0.301,0.270,0.429
391000,0.282,0.252,0.466
392000,0.300,0.256,0.444
393000,0.296,0.276,0.428
394000,0.297,0.279,0.424
395000,0.232,0.295,0.473
396000,0.164,0.364,0.472
397000,0.185,0.353,0.462
398000,0.217,0.326,0.457
399000,0.250,0.282,0.468
400000,0.292,0.270,0.438
401000,0.285,0.270,0.445
402000,0.203,0.329,0.468
403000,0.194,0.343,0.463
404000,0.165,0.351,0.484
405000,0.226,0.322,0.452
406000,0.224,0.337,0.439
407000,0.240,0.340,0.420
408000,0.261,0.337,0.402
409000,0.280,0.268,0.452
410000,0.302,0.274,0.424
411000,0.357,0.217,0.426
412000,0.331,0.241,0.428
413000,0.283,0.276,0.441
414000,0.271,0.252,0.477
415000,0.342,0.245,0.413
416000,0.340,0.215,0.445
417000,0.297,0.253,0.450
418000,0.256,0.294,0.450
419000,0.240,0.308,0.452
420000,0.211,0.323,0.466
421000,0.227,0.324,0.449
422000,0.286,0.289,0.425
423000,0.285,0.262,0.453
424000,0.255,0.315,0.430
425000,0.287,0.253,0.460
426000,0.293,0.290,0.417
427000,0.290,0.275,0.435
428000,0.342,0.200,0.458
429000,0.334,0.254,0.412
430000,0.365,0.229,0.406
431000,0.319,0.213,0.468
432000,0.291,0.245,0.464
433000,0.305,0.245,0.450
434000,0.297,0.230,0.473
435000,0.263,0.299,0.438
436000,0.247,0.303,0.450
437000,0.246,0.269,0.485
438000,0.205,0.373,0.422
439000,0.205,0.389,0.406
440000,0.234,0.336,0.430
441000,0.240,0.297,0.463
442000,0.214,0.307,0.479
443000,0.194,0.383,0.423
444000,0.213,0.350,0.437
445000,0.226,0.360,0.414
446000,0.182,0.378,0.440
447000,0.170,0.362,0.468
448000,0.190,0.341,0.469
449000,0.215,0.342,0.443
450000,0.217,0.311,0.472
451000,0.216,0.312,0.472
452000,0.175,0.380,0.445
453000,0.226,0.339,0.435
454000,0.241,0.325,0.434
455000,0.236,0.323,0.441
456000,0.215,0.329,0.456
457000,0.260,0.330,0.410
458000,0.249,0.318,0.433
459000,0.225,0.364,0.411
460000,0.271,0.327,0.402
461000,0.297,0.283,0.420
462000,0.286,0.253,0.461
463000,0.304,0.242,0.454
464000,0.310,0.261,0.429
465000,0.316,0.264,0.420
466000,0.251,0.331,0.418
467000,0.260,0.313,0.427
468000,0.245,0.329,0.426
469000,0.249,0.338,0.413
470000,0.242,0.306,0.452
471000,0.230,0.319,0.451
472000,0.241,0.321,0.438
473000,0.202,0.363,0.435
474000,0.225,0.346,0.429
475000,0.247,0.322,0.431
476000,0.224,0.338,0.438
477000,0.249,0.313,0.438
478000,0.271,0.294,0.435
479000,0.271,0.263,0.466
480000,0.301,0.250,0.449
481000,0.294,0.266,0.440
482000,0.330,0.245,0.425
483000,0.300,0.256,0.444
484000,0.330,0.218,0.452
485000,0.351,0.226,0.423
486000,0.297,0.259,0.444
487000,0.334,0.224,0.442
488000,0.308,0.264,0.428
489000,0.265,0.267,0.468
490000,0.254,0.291,0.455
491000,0.241,0.295,0.464
492000,0.233,0.296,0.471
493000,0.266,0.283,0.451
494000,0.297,0.284,0.419
495000,0.292,0.301,0.407
496000,0.342,0.206,0.452
497000,0.312,0.232,0.456
498000,0.297,0.248,0.455
499000,0.254,0.341,0.405
500000,0.236,0.307,0.457
501000,0.314,0.227,0.459
502000,0.259,0.290,0.451
503000,0.230,0.301,0.469
504000,0.294,0.272,0.434
505000,0.315,0.251,0.434
506000,0.281,0.248,0.471
507000,0.262,0.276,0.462
508000,0.260,0.307,0.433
509000,0.210,0.367,0.423
510000,0.190,0.391,0.419
511000,0.227,0.336,0.437
512000,0.222,0.341,0.437
513000,0.245,0.302,0.453
514000,0.288,0.301,0.411
515000,0.257,0.293,0.450
516000,0.289,0.276,0.435
517000,0.269,0.328,0.403
518000,0.281,0.297,0.422
519000,0.248,0.306,0.446
520000,0.195,0.330,0.475
521000,0.215,0.352,0.433
522000,0.234,0.334,0.432
523000,0.277,0.304,0.419
524000,0.283,0.294,0.423
525000,0.269,0.288,0.443
526000,0.319,0.241,0.440
527000,0.297,0.293,0.410
528000,0.336,0.250,0.414
529000,0.329,0.250,0.421
530000,0.287,0.283,0.430
531000,0.365,0.235,0.400
532000,0.379,0.196,0.425
533000,0.320,0.193,0.487
534000,0.304,0.259,0.437
535000,0.291,0.269,0.440
536000,0.332,0.259,0.409
537000,0.278,0.285,0.437
538000,0.328,0.231,0.441
539000,0.294,0.273,0.433
540000,0.307,0.257,0.436
541000,0.312,0.254,0.434
542000,0.189,0.301,0.510
543000,0.229,0.327,0.444
544000,0.314,0.269,0.417
545000,0.321,0.263,0.416
546000,0.285,0.305,0.410
547000,0.281,0.234,0.485
548000,0.323,0.267,0.410
549000,0.290,0.276,0.434
550000,0.254,0.273,0.473
551000,0.236,0.301,0.463
552000,0.233,0.311,0.456
553000,0.276,0.232,0.492
554000,0.274,0.282,0.444
555000,0.306,0.272,0.422
556000,0.306,0.289,0.405
557000,0.285,0.271,0.444
558000,0.297,0.264,0.439
559000,0.301,0.281,0.418
560000,0.253,0.327,0.420
561000,0.285,0.277,0.438
562000,0.298,0.246,0.456
563000,0.263,0.257,0.480
564000,0.272,0.278,0.450
565000,0.280,0.280,0.440
566000,0.319,0.245,0.436
567000,0.262,0.272,0.466
568000,0.221,0.308,0.471
569000,0.278,0.300,0.422
570000,0.251,0.281,0.468
571000,0.278,0.305,0.417
572000,0.273,0.255,0.472
573000,0.262,0.295,0.443
574000,0.271,0.322,0.407
575000,0.231,0.308,0.461
576000,0.265,0.263,0.472
577000,0.346,0.247,0.407
578000,0.265,0.300,0.435
579000,0.285,0.285,0.430
580000,0.270,0.308,0.422
581000,0.287,0.304,0.409
582000,0.289,0.318,0.393
583000,0.226,0.303,0.471
584000,0.251,0.314,0.435
585000,0.219,0.323,0.458
586000,0.291,0.312,0.397
587000,0.229,0.324,0.447
588000,0.234,0.318,0.448
589000,0.232,0.311,0.457
590000,0.254,0.301,0.445
591000,0.225,0.279,0.496
592000,0.259,0.290,0.451
593000,0.249,0.333,0.418
594000,0.250,0.302,0.448
595000,0.282,0.299,0.419
596000,0.253,0.273,0.474
597000,0.267,0.306,0.427
598000,0.291,0.271,0.438
599000,0.320,0.233,0.447
600000,0.352,0.228,0.420
601000,0.374,0.199,0.427
602000,0.409,0.189,0.402
603000,0.348,0.247,0.405
604000,0.320,0.223,0.457
605000,0.312,0.243,0.445
606000,0.355,0.180,0.465
607000,0.296,0.233,0.471
608000,0.283,0.284,0.433
609000,0.281,0.268,0.451
610000,0.325,0.252,0.423
611000,0.271,0.289,0.440
612000,0.253,0.289,0.458
613000,0.266,0.265,0.469
614000,0.262,0.296,0.442
615000,0.282,0.269,0.449
616000,0.318,0.244,0.438
617000,0.327,0.237,0.436
618000,0.300,0.254,0.446
619000,0.294,0.276,0.430
620000,0.261,0.264,0.475
621000,0.229,0.314,0.457
622000,0.223,0.348,0.429
623000,0.205,0.349,0.446
624000,0.207,0.306,0.487
625000,0.225,0.313,0.462
626000,0.265,0.302,0.433
627000,0.225,0.354,0.421
628000,0.208,0.312,0.480
629000,0.252,0.308,0.440
630000,0.288,0.295,0.417
631000,0.222,0.345,0.433
632000,0.234,0.391,0.375
633000,0.202,0.359,0.439
634000,0.156,0.405,0.439
635000,0.216,0.368,0.416
636000,0.205,0.386,0.409
637000,0.230,0.308,0.462
638000,0.243,0.316,0.441
639000,0.274,0.314,0.412
640000,0.309,0.276,0.415
641000,0.340,0.252,0.408
642000,0.317,0.252,0.431
643000,0.348,0.224,0.428
644000,0.306,0.242,0.452
645000,0.294,0.277,0.429
646000,0.258,0.306,0.436
647000,0.294,0.285,0.421
648000,0.261,0.277,0.462
649000,0.242,0.281,0.477
650000,0.263,0.268,0.469
651000,0.215,0.326,0.459
652000,0.226,0.345,0.429
653000,0.210,0.315,0.475
654000,0.197,0.388,0.415
655000,0.204,0.351,0.445
656000,0.199,0.337,0.464
657000,0.182,0.376,0.442
658000,0.209,0.323,0.468
659000,0.231,0.300,0.469
660000,0.227,0.332,0.441
661000,0.254,0.303,0.443
662000,0.235,0.287,0.478
663000,0.153,0.389,0.458
664000,0.159,0.445,0.396
665000,0.182,0.391,0.427
666000,0.185,0.396,0.419
667000,0.240,0.353,0.407
668000,0.263,0.277,0.460
669000,0.278,0.269,0.453
670000,0.258,0.289,0.453
671000,0.233,0.286,0.481
672000,0.282,0.255,0.463
673000,0.297,0.259,0.444
674000,0.294,0.272,0.434
675000,0.304,0.268,0.428
676000,0.328,0.221,0.451
677000,0.271,0.271,0.458
678000,0.313,0.231,0.456
679000,0.313,0.244,0.443
680000,0.294,0.284,0.422
681000,0.290,0.271,0.439
682000,0.243,0.336,0.421
683000,0.224,0.317,0.459
684000,0.236,0.301,0.463
685000,0.282,0.290,0.428
686000,0.304,0.295,0.401
687000,0.288,0.285,0.427
688000,0.248,0.290,0.462
689000,0.297,0.305,0.398
690000,0.273,0.290,0.437
691000,0.249,0.310,0.441
692000,0.216,0.309,0.475
693000,0.243,0.319,0.438
694000,0.257,0.282,0.461
695000,0.247,0.317,0.436
696000,0.342,0.202,0.456
697000,0.288,0.264,0.448
698000,0.306,0.240,0.454
699000,0.329,0.253,0.418
700000,0.249,0.279,0.472
701000,0.253,0.290,0.457
702000,0.312,0.241,0.447
703000,0.309,0.306,0.385
704000,0.295,0.291,0.414
705000,0.281,0.297,0.422
706000,0.315,0.273,0.412
707000,0.272,0.303,0.425
708000,0.246,0.320,0.434
709000,0.234,0.293,0.473
710000,0.229,0.342,0.429
711000,0.265,0.316,0.419
712000,0.214,0.311,0.475
713000,0.268,0.294,0.438
714000,0.272,0.288,0.440
715000,0.288,0.292,0.420
716000,0.256,0.290,0.454
717000,0.256,0.266,0.478
718000,0.308,0.244,0.448
719000,0.362,0.194,0.444
720000,0.311,0.242,0.447
721000,0.244,0.318,0.438
722000,0.236,0.317,0.447
723000,0.230,0.325,0.445
724000,0.262,0.320,0.418
725000,0.279,0.277,0.444
726000,0.214,0.315,0.471
727000,0.251,0.317,0.432
728000,0.230,0.349,0.421
729000,0.214,0.352,0.434
730000,0.242,0.329,0.429
731000,0.259,0.293,0.448
732000,0.225,0.315,0.460
733000,0.268,0.270,0.462
734000,0.231,0.310,0.459
735000,0.234,0.352,0.414
736000,0.223,0.319,0.458
737000,0.280,0.342,0.378
738000,0.229,0.302,0.469
739000,0.244,0.301,0.455
740000,0.273,0.310,0.417
741000,0.218,0.304,0.478
742000,0.265,0.248,0.487
743000,0.277,0.224,0.499
744000,0.334,0.202,0.464
745000,0.329,0.239,0.432
746000,0.342,0.242,0.416
747000,0.375,0.225,0.400
748000,0.339,0.244,0.417
749000,0.301,0.271,0.428
750000,0.330,0.246,0.424
751000,0.318,0.244,0.438
752000,0.310,0.237,0.453
753000,0.379,0.225,0.396
754000,0.301,0.229,0.470
755000,0.404,0.234,0.362
756000,0.351,0.169,0.480
757000,0.359,0.176,0.465
758000,0.353,0.193,0.454
759000,0.330,0.240,0.430
760000,0.299,0.229,0.472
761000,0.304,0.256,0.440
762000,0.334,0.243,0.423
763000,0.342,0.231,0.427
764000,0.337,0.214,0.449
765000,0.356,0.202,0.442
766000,0.351,0.211,0.438
767000,0.337,0.216,0.447
768000,0.401,0.183,0.416
769000,0.248,0.286,0.466
770000,0.312,0.281,0.407
771000,0.257,0.328,0.415
772000,0.253,0.297,0.450
773000,0.252,0.312,0.436
774000,0.291,0.285,0.424
775000,0.332,0.233,0.435
776000,0.328,0.269,0.403
777000,0.307,0.263,0.430
778000,0.282,0.270,0.448
779000,0.333,0.191,0.476
780000,0.324,0.251,0.425
781000,0.336,0.261,0.403
782000,0.272,0.271,0.457
783000,0.259,0.303,0.438
784000,0.220,0.338,0.442
785000,0.243,0.330,0.427
786000,0.275,0.280,0.445
787000,0.314,0.246,0.440
788000,0.290,0.272,0.438
789000,0.336,0.242,0.422
790000,0.275,0.258,0.467
791000,0.318,0.282,0.400
792000,0.253,0.322,0.425
793000,0.221,0.356,0.423
794000,0.204,0.349,0.447
795000,0.206,0.373,0.421
796000,0.187,0.352,0.461
797000,0.221,0.329,0.450
798000,0.245,0.332,0.423
799000,0.238,0.273,0.489
800000,0.301,0.244,0.455
801000,0.259,0.285,0.456
802000,0.294,0.279,0.427
803000,0.288,0.270,0.442
804000,0.290,0.287,0.423
805000,0.267,0.292,0.441
806000,0.301,0.306,0.393
807000,0.318,0.270,0.412
808000,0.294,0.273,0.433
809000,0.271,0.282,0.447
810000,0.246,0.298,0.456
811000,0.273,0.309,0.418
812000,0.316,0.258,0.426
813000,0.315,0.255,0.430
814000,0.308,0.240,0.452
815000,0.256,0.270,0.474
816000,0.228,0.315,0.457
817000,0.208,0.346,0.446
818000,0.237,0.312,0.451
819000,0.250,0.292,0.458
820000,0.275,0.271,0.454
821000,0.258,0.315,0.427
822000,0.297,0.268,0.435
823000,0.291,0.262,0.447
824000,0.303,0.260,0.437
825000,0.349,0.234,0.417
826000,0.348,0.244,0.408
827000,0.366,0.222,0.412
828000,0.377,0.188,0.435
829000,0.333,0.234,0.433
830000,0.300,0.238,0.462
831000,0.264,0.276,0.460
832000,0.247,0.311,0.442
833000,0.306,0.265,0.429
834000,0.347,0.234,0.419
835000,0.347,0.225,0.428
836000,0.348,0.215,0.437
837000,0.216,0.306,0.478
838000,0.257,0.268,0.475
839000,0.322,0.257,0.421
840000,0.338,0.227,0.435
841000,0.316,0.256,0.428
842000,0.331,0.283,0.386
843000,0.280,0.254,0.466
844000,0.299,0.291,0.410
845000,0.232,0.309,0.459
846000,0.259,0.322,0.419
847000,0.226,0.316,0.458
848000,0.257,0.278,0.465
849000,0.301,0.289,0.410
850000,0.287,0.259,0.454
851000,0.239,0.291,0.470
852000,0.268,0.316,0.416
853000,0.246,0.302,0.452
854000,0.237,0.290,0.473
855000,0.314,0.241,0.445
856000,0.331,0.212,0.457
857000,0.332,0.238,0.430
858000,0.292,0.244,0.464
859000,0.322,0.220,0.458
860000,0.337,0.236,0.427
861000,0.315,0.256,0.429
862000,0.365,0.222,0.413
863000,0.261,0.320,0.419
864000,0.255,0.282,0.463
865000,0.287,0.296,0.417
866000,0.283,0.294,0.423
867000,0.267,0.282,0.451
868000,0.326,0.232,0.442
869000,0.318,0.229,0.453
870000,0.312,0.255,0.433
871000,0.351,0.242,0.407
872000,0.327,0.224,0.449
873000,0.291,0.235,0.474
874000,0.304,0.270,0.426
875000,0.279,0.262,0.459
876000,0.311,0.240,0.449
877000,0.320,0.245,0.435
878000,0.322,0.262,0.416
879000,0.287,0.263,0.450
880000,0.304,0.274,0.422
881000,0.306,0.254,0.440
882000,0.309,0.212,0.479
883000,0.311,0.233,0.456
884000,0.269,0.247,0.484
885000,0.263,0.274,0.463
886000,0.268,0.284,0.448
887000,0.266,0.288,0.446
888000,0.291,0.252,0.457
889000,0.273,0.274,0.453
890000,0.254,0.288,0.458
891000,0.254,0.322,0.424
892000,0.276,0.288,0.436
893000,0.276,0.295,0.429
894000,0.257,0.298,0.445
895000,0.218,0.375,0.407
896000,0.232,0.361,0.407
897000,0.244,0.311,0.445
898000,0.214,0.295,0.491
899000,0.235,0.308,0.457
900000,0.254,0.291,0.455
901000,0.285,0.273,0.442
902000,0.314,0.233,0.453
903000,0.335,0.231,0.434
904000,0.315,0.246,0.439
905000,0.322,0.229,0.449
906000,0.309,0.279,0.412
907000,0.286,0.288,0.426
908000,0.248,0.279,0.473
909000,0.228,0.305,0.467
910000,0.273,0.303,0.424
911000,0.322,0.252,0.426
912000,0.315,0.232,0.453
913000,0.287,0.276,0.437
914000,0.287,0.301,0.412
915000,0.314,0.247,0.439
916000,0.343,0.238,0.419
917000,0.263,0.281,0.456
918000,0.274,0.271,0.455
919000,0.319,0.276,0.405
920000,0.313,0.213,0.474
921000,0.310,0.270,0.420
922000,0.263,0.314,0.423
923000,0.180,0.362,0.458
924000,0.300,0.260,0.440
925000,0.277,0.291,0.432
926000,0.263,0.325,0.412
927000,0.231,0.344,0.425
928000,0.226,0.322,0.452
