time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.962,0.008
400,0.030,0.961,0.009
500,0.030,0.955,0.015
600,0.030,0.956,0.014
700,0.030,0.954,0.016
800,0.032,0.945,0.023
900,0.031,0.943,0.026
1000,0.031,0.941,0.028
1100,0.031,0.942,0.027
1200,0.030,0.941,0.029
1300,0.030,0.942,0.028
1400,0.030,0.938,0.032
1500,0.030,0.940,0.030
1600,0.030,0.934,0.036
1700,0.030,0.938,0.032
1800,0.030,0.930,0.040
1900,0.030,0.925,0.045
2000,0.030,0.918,0.052
2100,0.030,0.920,0.050
2200,0.030,0.916,0.054
2300,0.030,0.916,0.054
2400,0.032,0.911,0.057
2500,0.032,0.914,0.054
2600,0.034,0.917,0.049
2700,0.032,0.920,0.048
2800,0.033,0.921,0.046
2900,0.033,0.917,0.050
3000,0.033,0.911,0.056
3100,0.033,0.908,0.059
3200,0.034,0.898,0.068
3300,0.035,0.892,0.073
3400,0.035,0.899,0.066
3500,0.034,0.900,0.066
3600,0.034,0.903,0.063
3700,0.032,0.893,0.075
3800,0.032,0.892,0.076
3900,0.033,0.892,0.075
4000,0.030,0.902,0.068
4100,0.030,0.901,0.069
4200,0.030,0.903,0.067
4300,0.030,0.907,0.063
4400,0.030,0.901,0.069
4500,0.030,0.908,0.062
4600,0.031,0.902,0.067
4700,0.034,0.897,0.069
4800,0.033,0.900,0.067
4900,0.033,0.900,0.067
5000,0.031,0.907,0.062
5100,0.031,0.900,0.069
5200,0.032,0.903,0.065
5300,0.034,0.901,0.065
5400,0.033,0.899,0.068
5500,0.033,0.897,0.070
5600,0.033,0.899,0.068
5700,0.033,0.898,0.069
5800,0.032,0.900,0.068
5900,0.031,0.898,0.071
6000,0.031,0.905,0.064
6100,0.031,0.900,0.069
6200,0.031,0.896,0.073
6300,0.031,0.892,0.077
6400,0.033,0.887,0.080
6500,0.034,0.892,0.074
6600,0.034,0.893,0.073
6700,0.034,0.886,0.080
6800,0.034,0.879,0.087
6900,0.035,0.877,0.088
7000,0.035,0.866,0.099
7100,0.035,0.878,0.087
7200,0.034,0.880,0.086
7300,0.034,0.874,0.092
7400,0.033,0.862,0.105
7500,0.032,0.869,0.099
7600,0.034,0.877,0.089
7700,0.034,0.872,0.094
7800,0.032,0.874,0.094
7900,0.036,0.878,0.086
8000,0.035,0.883,0.082
8100,0.034,0.884,0.082
8200,0.035,0.882,0.083
8300,0.035,0.883,0.082
8400,0.033,0.881,0.086
8500,0.032,0.881,0.087
8600,0.034,0.883,0.083
8700,0.034,0.887,0.079
8800,0.034,0.882,0.084
8900,0.034,0.887,0.079
9000,0.034,0.881,0.085
9100,0.034,0.873,0.093
9200,0.035,0.868,0.097
9300,0.035,0.862,0.103
9400,0.035,0.872,0.093
9500,0.034,0.878,0.088
9600,0.034,0.879,0.087
9700,0.034,0.880,0.086
9800,0.032,0.874,0.094
9900,0.032,0.864,0.104
10000,0.032,0.870,0.098
10100,0.031,0.878,0.091
10200,0.031,0.883,0.086
10300,0.031,0.887,0.082
10400,0.031,0.895,0.074
10500,0.031,0.893,0.076
10600,0.031,0.893,0.076
10700,0.031,0.900,0.069
10800,0.031,0.906,0.063
10900,0.031,0.907,0.062
11000,0.031,0.895,0.074
11100,0.033,0.903,0.064
11200,0.032,0.901,0.067
11300,0.032,0.905,0.063
11400,0.032,0.909,0.059
11500,0.032,0.916,0.052
11600,0.032,0.913,0.055
11700,0.032,0.917,0.051
11800,0.032,0.912,0.056
11900,0.033,0.915,0.052
12000,0.033,0.917,0.050
12100,0.032,0.915,0.053
12200,0.032,0.917,0.051
12300,0.032,0.914,0.054
12400,0.032,0.913,0.055
12500,0.033,0.918,0.049
12600,0.033,0.914,0.053
12700,0.033,0.916,0.051
12800,0.033,0.915,0.052
12900,0.033,0.913,0.054
13000,0.033,0.914,0.053
13100,0.033,0.913,0.054
13200,0.032,0.919,0.049
13300,0.032,0.925,0.043
13400,0.033,0.927,0.040
13500,0.033,0.924,0.043
13600,0.034,0.922,0.044
13700,0.038,0.925,0.037
13800,0.036,0.923,0.041
13900,0.038,0.921,0.041
14000,0.038,0.914,0.048
14100,0.037,0.908,0.055
14200,0.036,0.907,0.057
14300,0.038,0.909,0.053
14400,0.035,0.912,0.053
14500,0.035,0.912,0.053
14600,0.034,0.905,0.061
14700,0.034,0.894,0.072
14800,0.034,0.894,0.072
14900,0.034,0.896,0.070
15000,0.032,0.893,0.075
15100,0.032,0.881,0.087
15200,0.032,0.891,0.077
15300,0.033,0.896,0.071
15400,0.033,0.896,0.071
15500,0.035,0.895,0.070
15600,0.036,0.888,0.076
15700,0.036,0.891,0.073
15800,0.036,0.894,0.070
15900,0.035,0.886,0.079
16000,0.034,0.889,0.077
16100,0.034,0.891,0.075
16200,0.034,0.887,0.079
16300,0.034,0.889,0.077
16400,0.034,0.897,0.069
16500,0.034,0.900,0.066
16600,0.034,0.896,0.070
16700,0.034,0.886,0.080
16800,0.035,0.884,0.081
16900,0.035,0.880,0.085
17000,0.034,0.873,0.093
17100,0.032,0.880,0.088
17200,0.032,0.882,0.086
17300,0.032,0.877,0.091
17400,0.032,0.875,0.093
17500,0.032,0.875,0.093
17600,0.032,0.884,0.084
17700,0.034,0.885,0.081
17800,0.034,0.889,0.077
17900,0.034,0.894,0.072
18000,0.033,0.894,0.073
18100,0.033,0.888,0.079
18200,0.033,0.894,0.073
18300,0.032,0.897,0.071
18400,0.031,0.897,0.072
18500,0.031,0.896,0.073
18600,0.030,0.894,0.076
18700,0.030,0.890,0.080
18800,0.030,0.892,0.078
18900,0.030,0.893,0.077
19000,0.030,0.902,0.068
19100,0.030,0.903,0.067
19200,0.032,0.902,0.066
19300,0.032,0.909,0.059
19400,0.032,0.903,0.065
19500,0.033,0.903,0.064
19600,0.036,0.897,0.067
19700,0.035,0.899,0.066
19800,0.034,0.902,0.064
19900,0.033,0.900,0.067
