time,n_A+p,n_B,n_AB
100,0.339,0.442,0.219
200,0.310,0.413,0.277
300,0.269,0.397,0.335
400,0.260,0.401,0.339
500,0.314,0.331,0.355
600,0.302,0.310,0.388
700,0.331,0.289,0.380
800,0.331,0.273,0.397
900,0.269,0.298,0.434
1000,0.289,0.339,0.372
1100,0.285,0.318,0.397
1200,0.285,0.351,0.364
1300,0.277,0.347,0.376
1400,0.302,0.322,0.376
1500,0.289,0.322,0.388
1600,0.310,0.314,0.376
1700,0.273,0.322,0.405
1800,0.285,0.318,0.397
1900,0.269,0.393,0.339
2000,0.277,0.384,0.339
2100,0.264,0.380,0.355
2200,0.260,0.417,0.322
2300,0.211,0.409,0.380
2400,0.223,0.459,0.318
2500,0.236,0.426,0.339
2600,0.223,0.488,0.289
2700,0.174,0.517,0.310
2800,0.153,0.558,0.289
2900,0.107,0.607,0.285
3000,0.087,0.636,0.277
3100,0.083,0.665,0.252
3200,0.091,0.715,0.194
3300,0.066,0.731,0.202
3400,0.045,0.769,0.186
3500,0.033,0.843,0.124
3600,0.012,0.860,0.128
3700,0.004,0.888,0.107
3800,0.000,0.872,0.128
3900,0.000,0.888,0.112
4000,0.008,0.888,0.103
4100,0.008,0.934,0.058
4200,0.008,0.959,0.033
4300,0.004,0.967,0.029
4400,0.000,0.959,0.041
4500,0.000,0.971,0.029
4600,0.000,0.979,0.021
4700,0.000,0.979,0.021
4800,0.000,0.979,0.021
4900,0.000,0.971,0.029
5000,0.000,0.979,0.021
5100,0.000,0.988,0.012
5200,0.000,0.988,0.012
5300,0.000,0.979,0.021
5400,0.000,0.988,0.012
5500,0.000,0.988,0.012
5600,0.000,0.992,0.008
5700,0.000,0.992,0.008
5800,0.000,0.992,0.008
5900,0.000,0.992,0.008
6000,0.000,0.992,0.008
6100,0.000,1.000,0.000
