time,n_A+p,n_B,n_AB
500,0.030,0.712,0.258
1000,0.030,0.543,0.427
1500,0.030,0.625,0.345
2000,0.030,0.581,0.389
2500,0.030,0.679,0.291
3000,0.030,0.672,0.298
3500,0.030,0.561,0.409
4000,0.030,0.638,0.332
4500,0.030,0.542,0.428
5000,0.030,0.662,0.308
5500,0.030,0.759,0.211
6000,0.030,0.552,0.418
6500,0.030,0.647,0.323
7000,0.030,0.671,0.299
7500,0.030,0.725,0.245
8000,0.030,0.668,0.302
8500,0.030,0.709,0.261
9000,0.030,0.590,0.380
9500,0.030,0.700,0.270
10000,0.030,0.642,0.328
10500,0.030,0.702,0.268
11000,0.030,0.690,0.280
11500,0.030,0.686,0.284
12000,0.030,0.613,0.357
12500,0.030,0.492,0.478
13000,0.030,0.382,0.588
13500,0.030,0.704,0.266
14000,0.030,0.456,0.514
14500,0.030,0.563,0.407
15000,0.030,0.533,0.437
15500,0.030,0.578,0.392
16000,0.030,0.656,0.314
16500,0.030,0.747,0.223
17000,0.030,0.640,0.330
17500,0.030,0.743,0.227
18000,0.030,0.632,0.338
18500,0.030,0.559,0.411
19000,0.030,0.545,0.425
19500,0.030,0.740,0.230
20000,0.030,0.745,0.225
20500,0.030,0.709,0.261
21000,0.030,0.579,0.391
21500,0.030,0.511,0.459
22000,0.030,0.547,0.423
22500,0.030,0.536,0.434
23000,0.030,0.730,0.240
23500,0.030,0.623,0.347
24000,0.030,0.546,0.424
24500,0.030,0.733,0.237
25000,0.030,0.612,0.358
25500,0.030,0.701,0.269
26000,0.030,0.578,0.392
26500,0.030,0.761,0.209
27000,0.030,0.686,0.284
27500,0.030,0.713,0.257
28000,0.030,0.707,0.263
28500,0.030,0.528,0.442
29000,0.030,0.822,0.148
29500,0.030,0.532,0.438
30000,0.030,0.600,0.370
30500,0.030,0.593,0.377
31000,0.030,0.601,0.369
31500,0.030,0.485,0.485
32000,0.030,0.618,0.352
32500,0.030,0.676,0.294
33000,0.030,0.707,0.263
33500,0.030,0.691,0.279
34000,0.030,0.559,0.411
34500,0.030,0.610,0.360
35000,0.030,0.603,0.367
35500,0.030,0.628,0.342
36000,0.030,0.352,0.618
36500,0.030,0.657,0.313
37000,0.030,0.734,0.236
37500,0.030,0.526,0.444
38000,0.030,0.503,0.467
38500,0.030,0.760,0.210
39000,0.030,0.658,0.312
39500,0.030,0.603,0.367
40000,0.030,0.779,0.191
40500,0.030,0.704,0.266
41000,0.030,0.755,0.215
41500,0.030,0.536,0.434
42000,0.030,0.632,0.338
42500,0.030,0.560,0.410
43000,0.030,0.534,0.436
43500,0.030,0.537,0.433
44000,0.030,0.596,0.374
44500,0.030,0.826,0.144
45000,0.030,0.590,0.380
45500,0.030,0.629,0.341
46000,0.030,0.787,0.183
46500,0.030,0.534,0.436
47000,0.030,0.609,0.361
47500,0.030,0.621,0.349
48000,0.030,0.721,0.249
48500,0.030,0.661,0.309
49000,0.030,0.417,0.553
49500,0.030,0.521,0.449
50000,0.030,0.626,0.344
50500,0.030,0.586,0.384
51000,0.030,0.690,0.280
51500,0.030,0.706,0.264
52000,0.030,0.513,0.457
52500,0.030,0.545,0.425
53000,0.030,0.782,0.188
53500,0.030,0.636,0.334
54000,0.030,0.687,0.283
54500,0.030,0.539,0.431
55000,0.030,0.730,0.240
55500,0.030,0.471,0.499
56000,0.030,0.573,0.397
56500,0.030,0.731,0.239
57000,0.030,0.774,0.196
57500,0.030,0.705,0.265
58000,0.030,0.682,0.288
58500,0.030,0.662,0.308
59000,0.030,0.606,0.364
59500,0.030,0.562,0.408
60000,0.030,0.628,0.342
60500,0.030,0.846,0.124
61000,0.030,0.543,0.427
61500,0.030,0.602,0.368
62000,0.030,0.729,0.241
62500,0.030,0.692,0.278
63000,0.030,0.611,0.359
63500,0.030,0.605,0.365
64000,0.030,0.713,0.257
64500,0.030,0.777,0.193
65000,0.030,0.807,0.163
65500,0.030,0.679,0.291
66000,0.030,0.669,0.301
66500,0.030,0.489,0.481
67000,0.030,0.724,0.246
67500,0.030,0.640,0.330
68000,0.030,0.598,0.372
68500,0.030,0.483,0.487
69000,0.030,0.720,0.250
69500,0.030,0.809,0.161
70000,0.030,0.802,0.168
70500,0.030,0.723,0.247
71000,0.030,0.729,0.241
71500,0.030,0.555,0.415
72000,0.030,0.623,0.347
72500,0.030,0.759,0.211
73000,0.030,0.669,0.301
73500,0.030,0.505,0.465
74000,0.030,0.584,0.386
74500,0.030,0.625,0.345
75000,0.030,0.613,0.357
75500,0.030,0.573,0.397
76000,0.030,0.648,0.322
76500,0.030,0.648,0.322
77000,0.030,0.658,0.312
77500,0.030,0.674,0.296
78000,0.030,0.659,0.311
78500,0.030,0.631,0.339
79000,0.030,0.724,0.246
79500,0.030,0.618,0.352
80000,0.030,0.609,0.361
80500,0.030,0.648,0.322
81000,0.030,0.605,0.365
81500,0.030,0.623,0.347
82000,0.030,0.739,0.231
82500,0.030,0.707,0.263
83000,0.030,0.785,0.185
83500,0.030,0.527,0.443
84000,0.030,0.543,0.427
84500,0.030,0.513,0.457
85000,0.030,0.602,0.368
85500,0.030,0.682,0.288
86000,0.030,0.536,0.434
86500,0.030,0.574,0.396
87000,0.030,0.511,0.459
87500,0.030,0.523,0.447
88000,0.030,0.758,0.212
88500,0.030,0.725,0.245
89000,0.030,0.742,0.228
89500,0.030,0.691,0.279
90000,0.030,0.593,0.377
90500,0.030,0.603,0.367
91000,0.030,0.445,0.525
91500,0.030,0.601,0.369
92000,0.030,0.609,0.361
92500,0.030,0.627,0.343
93000,0.030,0.692,0.278
93500,0.030,0.483,0.487
94000,0.030,0.657,0.313
94500,0.030,0.587,0.383
95000,0.030,0.655,0.315
95500,0.030,0.524,0.446
96000,0.030,0.788,0.182
96500,0.030,0.551,0.419
97000,0.030,0.497,0.473
97500,0.030,0.682,0.288
98000,0.030,0.735,0.235
98500,0.030,0.647,0.323
99000,0.030,0.605,0.365
99500,0.030,0.818,0.152
100000,0.030,0.654,0.316
100500,0.030,0.641,0.329
101000,0.030,0.615,0.355
101500,0.030,0.659,0.311
102000,0.030,0.607,0.363
102500,0.030,0.734,0.236
103000,0.030,0.616,0.354
103500,0.030,0.759,0.211
104000,0.030,0.739,0.231
104500,0.030,0.510,0.460
105000,0.030,0.711,0.259
105500,0.030,0.628,0.342
106000,0.030,0.582,0.388
106500,0.030,0.578,0.392
107000,0.030,0.704,0.266
107500,0.030,0.700,0.270
108000,0.030,0.762,0.208
108500,0.030,0.591,0.379
109000,0.030,0.721,0.249
109500,0.030,0.551,0.419
110000,0.030,0.652,0.318
110500,0.030,0.653,0.317
111000,0.030,0.761,0.209
111500,0.030,0.704,0.266
112000,0.030,0.807,0.163
112500,0.030,0.763,0.207
113000,0.030,0.655,0.315
113500,0.030,0.706,0.264
114000,0.030,0.583,0.387
114500,0.030,0.578,0.392
115000,0.030,0.572,0.398
115500,0.030,0.559,0.411
116000,0.030,0.751,0.219
116500,0.030,0.555,0.415
117000,0.030,0.749,0.221
117500,0.030,0.533,0.437
118000,0.030,0.645,0.325
118500,0.030,0.652,0.318
119000,0.030,0.684,0.286
119500,0.030,0.615,0.355
120000,0.030,0.825,0.145
120500,0.030,0.614,0.356
121000,0.030,0.574,0.396
121500,0.030,0.732,0.238
122000,0.030,0.488,0.482
122500,0.030,0.658,0.312
123000,0.030,0.664,0.306
123500,0.030,0.696,0.274
124000,0.030,0.753,0.217
124500,0.030,0.422,0.548
125000,0.030,0.797,0.173
125500,0.030,0.877,0.093
126000,0.030,0.691,0.279
126500,0.030,0.637,0.333
127000,0.030,0.596,0.374
127500,0.030,0.557,0.413
128000,0.030,0.537,0.433
128500,0.030,0.662,0.308
129000,0.030,0.537,0.433
129500,0.030,0.598,0.372
130000,0.030,0.602,0.368
130500,0.030,0.684,0.286
131000,0.030,0.716,0.254
131500,0.030,0.668,0.302
132000,0.030,0.565,0.405
132500,0.030,0.708,0.262
133000,0.030,0.520,0.450
133500,0.030,0.720,0.250
134000,0.030,0.664,0.306
134500,0.030,0.728,0.242
135000,0.030,0.770,0.200
135500,0.030,0.627,0.343
136000,0.030,0.525,0.445
136500,0.030,0.661,0.309
137000,0.030,0.679,0.291
137500,0.030,0.576,0.394
138000,0.030,0.655,0.315
138500,0.030,0.732,0.238
139000,0.030,0.812,0.158
139500,0.030,0.749,0.221
140000,0.030,0.852,0.118
140500,0.030,0.701,0.269
141000,0.030,0.604,0.366
141500,0.030,0.545,0.425
142000,0.030,0.592,0.378
142500,0.030,0.398,0.572
143000,0.030,0.539,0.431
143500,0.030,0.593,0.377
144000,0.030,0.682,0.288
144500,0.030,0.713,0.257
145000,0.030,0.479,0.491
