time,n_A+p,n_B,n_AB
1000,0.289,0.350,0.361
2000,0.296,0.272,0.432
3000,0.253,0.274,0.473
4000,0.271,0.304,0.425
5000,0.287,0.308,0.405
6000,0.304,0.302,0.394
7000,0.239,0.322,0.439
8000,0.246,0.346,0.408
9000,0.257,0.313,0.430
10000,0.267,0.298,0.435
11000,0.274,0.262,0.464
12000,0.267,0.292,0.441
13000,0.272,0.282,0.446
14000,0.280,0.267,0.453
15000,0.284,0.277,0.439
16000,0.242,0.318,0.440
17000,0.230,0.330,0.440
18000,0.234,0.339,0.427
19000,0.197,0.350,0.453
20000,0.224,0.335,0.441
21000,0.254,0.291,0.455
22000,0.239,0.298,0.463
23000,0.214,0.316,0.470
24000,0.258,0.311,0.431
25000,0.239,0.305,0.456
26000,0.260,0.271,0.469
27000,0.270,0.315,0.415
28000,0.274,0.302,0.424
29000,0.303,0.258,0.439
30000,0.308,0.267,0.425
31000,0.305,0.286,0.409
32000,0.288,0.269,0.443
33000,0.310,0.248,0.442
34000,0.323,0.240,0.437
35000,0.323,0.235,0.442
36000,0.337,0.241,0.422
37000,0.324,0.250,0.426
38000,0.287,0.247,0.466
39000,0.291,0.250,0.459
40000,0.307,0.248,0.445
41000,0.337,0.240,0.423
42000,0.356,0.219,0.425
43000,0.386,0.179,0.435
44000,0.393,0.166,0.441
45000,0.386,0.200,0.414
46000,0.345,0.215,0.440
47000,0.321,0.193,0.486
48000,0.294,0.212,0.494
49000,0.336,0.239,0.425
50000,0.337,0.231,0.432
51000,0.356,0.220,0.424
52000,0.351,0.211,0.438
53000,0.336,0.213,0.451
54000,0.371,0.214,0.415
55000,0.341,0.202,0.457
56000,0.303,0.252,0.445
57000,0.308,0.257,0.435
58000,0.345,0.257,0.398
59000,0.318,0.259,0.423
60000,0.326,0.222,0.452
61000,0.320,0.265,0.415
62000,0.301,0.263,0.436
63000,0.308,0.266,0.426
64000,0.356,0.233,0.411
65000,0.279,0.249,0.472
66000,0.257,0.296,0.447
67000,0.250,0.316,0.434
68000,0.214,0.331,0.455
69000,0.196,0.361,0.443
70000,0.232,0.344,0.424
