time,n_A+p,n_B,n_AB
1000,0.248,0.380,0.372
2000,0.224,0.306,0.470
3000,0.231,0.281,0.488
4000,0.247,0.279,0.474
5000,0.284,0.273,0.443
6000,0.254,0.284,0.462
7000,0.274,0.311,0.415
8000,0.189,0.335,0.476
9000,0.217,0.301,0.482
10000,0.236,0.306,0.458
11000,0.239,0.302,0.459
12000,0.168,0.383,0.449
13000,0.185,0.390,0.425
14000,0.198,0.349,0.453
15000,0.190,0.378,0.432
16000,0.188,0.395,0.417
17000,0.195,0.371,0.434
18000,0.208,0.358,0.434
19000,0.224,0.328,0.448
20000,0.228,0.360,0.412
21000,0.230,0.274,0.496
22000,0.273,0.248,0.479
23000,0.265,0.244,0.491
24000,0.262,0.289,0.449
25000,0.251,0.304,0.445
26000,0.260,0.332,0.408
27000,0.218,0.346,0.436
28000,0.225,0.316,0.459
29000,0.253,0.281,0.466
30000,0.266,0.286,0.448
31000,0.232,0.298,0.470
32000,0.258,0.268,0.474
33000,0.271,0.285,0.444
34000,0.269,0.265,0.466
35000,0.259,0.247,0.494
36000,0.244,0.271,0.485
37000,0.286,0.249,0.465
38000,0.295,0.245,0.460
39000,0.298,0.239,0.463
40000,0.284,0.238,0.478
41000,0.344,0.222,0.434
42000,0.366,0.181,0.453
43000,0.339,0.208,0.453
44000,0.334,0.207,0.459
45000,0.308,0.233,0.459
46000,0.308,0.242,0.450
47000,0.326,0.220,0.454
48000,0.300,0.234,0.466
49000,0.224,0.300,0.476
50000,0.249,0.284,0.467
51000,0.227,0.293,0.480
52000,0.214,0.357,0.429
53000,0.237,0.351,0.412
54000,0.254,0.307,0.439
55000,0.246,0.288,0.466
56000,0.252,0.285,0.463
57000,0.293,0.271,0.436
58000,0.314,0.243,0.443
59000,0.290,0.262,0.448
60000,0.296,0.227,0.477
61000,0.267,0.269,0.464
62000,0.265,0.299,0.436
63000,0.271,0.289,0.440
64000,0.238,0.309,0.453
65000,0.216,0.331,0.453
66000,0.232,0.324,0.444
67000,0.222,0.303,0.475
68000,0.216,0.325,0.459
69000,0.221,0.332,0.447
70000,0.231,0.330,0.439
71000,0.224,0.335,0.441
72000,0.228,0.327,0.445
73000,0.220,0.331,0.449
74000,0.227,0.324,0.449
75000,0.221,0.347,0.432
76000,0.236,0.326,0.438
77000,0.206,0.334,0.460
78000,0.227,0.330,0.443
79000,0.276,0.280,0.444
80000,0.275,0.291,0.434
81000,0.252,0.289,0.459
82000,0.256,0.267,0.477
83000,0.248,0.284,0.468
84000,0.272,0.257,0.471
85000,0.278,0.249,0.473
86000,0.287,0.235,0.478
87000,0.259,0.278,0.463
88000,0.249,0.291,0.460
89000,0.220,0.305,0.475
90000,0.249,0.286,0.465
91000,0.238,0.309,0.453
92000,0.257,0.272,0.471
93000,0.255,0.279,0.466
94000,0.277,0.225,0.498
95000,0.280,0.277,0.443
96000,0.288,0.273,0.439
97000,0.293,0.259,0.448
98000,0.282,0.237,0.481
99000,0.262,0.263,0.475
100000,0.254,0.284,0.462
101000,0.261,0.279,0.460
102000,0.255,0.281,0.464
103000,0.242,0.274,0.484
104000,0.236,0.305,0.459
105000,0.208,0.308,0.484
106000,0.252,0.298,0.450
107000,0.259,0.267,0.474
108000,0.274,0.276,0.450
109000,0.272,0.241,0.487
110000,0.254,0.275,0.471
111000,0.266,0.240,0.494
112000,0.289,0.220,0.491
113000,0.268,0.241,0.491
114000,0.281,0.258,0.461
115000,0.294,0.252,0.454
116000,0.267,0.286,0.447
117000,0.296,0.279,0.425
118000,0.275,0.263,0.462
119000,0.296,0.240,0.464
120000,0.307,0.220,0.473
121000,0.308,0.232,0.460
122000,0.308,0.237,0.455
123000,0.321,0.212,0.467
124000,0.299,0.246,0.455
125000,0.274,0.275,0.451
126000,0.233,0.296,0.471
127000,0.248,0.290,0.462
128000,0.267,0.271,0.462
129000,0.262,0.301,0.437
130000,0.277,0.279,0.444
131000,0.272,0.269,0.459
132000,0.258,0.259,0.483
133000,0.306,0.235,0.459
134000,0.304,0.251,0.445
135000,0.323,0.224,0.453
136000,0.361,0.208,0.431
137000,0.402,0.208,0.390
138000,0.439,0.168,0.393
139000,0.352,0.202,0.446
140000,0.322,0.199,0.479
141000,0.319,0.227,0.454
142000,0.266,0.245,0.489
143000,0.227,0.289,0.484
144000,0.240,0.297,0.463
145000,0.268,0.304,0.428
146000,0.222,0.310,0.468
147000,0.235,0.320,0.445
148000,0.208,0.325,0.467
149000,0.217,0.312,0.471
150000,0.271,0.284,0.445
151000,0.250,0.270,0.480
152000,0.255,0.274,0.471
153000,0.227,0.315,0.458
154000,0.254,0.295,0.451
155000,0.274,0.289,0.437
156000,0.262,0.279,0.459
157000,0.231,0.294,0.475
158000,0.249,0.261,0.490
159000,0.308,0.260,0.432
160000,0.308,0.221,0.471
161000,0.339,0.211,0.450
162000,0.316,0.211,0.473
163000,0.315,0.217,0.468
164000,0.303,0.213,0.484
165000,0.355,0.209,0.436
166000,0.315,0.250,0.435
167000,0.291,0.205,0.504
168000,0.303,0.197,0.500
169000,0.316,0.239,0.445
170000,0.303,0.219,0.478
171000,0.260,0.271,0.469
172000,0.240,0.313,0.447
173000,0.235,0.310,0.455
174000,0.268,0.268,0.464
175000,0.278,0.251,0.471
176000,0.274,0.240,0.486
177000,0.279,0.255,0.466
178000,0.310,0.239,0.451
179000,0.281,0.274,0.445
180000,0.262,0.276,0.462
181000,0.262,0.268,0.470
182000,0.287,0.241,0.472
183000,0.305,0.230,0.465
184000,0.301,0.251,0.448
185000,0.271,0.252,0.477
186000,0.275,0.302,0.423
187000,0.243,0.268,0.489
188000,0.242,0.267,0.491
189000,0.271,0.261,0.468
190000,0.253,0.274,0.473
191000,0.245,0.275,0.480
192000,0.303,0.255,0.442
193000,0.285,0.266,0.449
194000,0.280,0.293,0.427
195000,0.301,0.268,0.431
196000,0.290,0.245,0.465
197000,0.287,0.253,0.460
198000,0.298,0.231,0.471
199000,0.262,0.283,0.455
200000,0.304,0.257,0.439
201000,0.293,0.247,0.460
202000,0.281,0.235,0.484
203000,0.264,0.287,0.449
204000,0.228,0.341,0.431
205000,0.214,0.326,0.460
206000,0.203,0.333,0.464
207000,0.192,0.344,0.464
208000,0.195,0.329,0.476
209000,0.228,0.310,0.462
210000,0.213,0.299,0.488
211000,0.229,0.337,0.434
212000,0.256,0.276,0.468
213000,0.270,0.272,0.458
214000,0.291,0.265,0.444
215000,0.268,0.276,0.456
216000,0.245,0.278,0.477
217000,0.269,0.281,0.450
218000,0.219,0.303,0.478
219000,0.209,0.302,0.489
220000,0.226,0.316,0.458
221000,0.229,0.339,0.432
222000,0.251,0.298,0.451
223000,0.232,0.301,0.467
224000,0.250,0.272,0.478
225000,0.234,0.301,0.465
226000,0.284,0.271,0.445
227000,0.306,0.224,0.470
228000,0.299,0.231,0.470
229000,0.307,0.248,0.445
230000,0.317,0.236,0.447
231000,0.285,0.246,0.469
232000,0.285,0.267,0.448
233000,0.305,0.238,0.457
234000,0.294,0.245,0.461
235000,0.288,0.253,0.459
236000,0.276,0.269,0.455
237000,0.297,0.248,0.455
238000,0.316,0.212,0.472
239000,0.274,0.239,0.487
240000,0.251,0.271,0.478
241000,0.239,0.307,0.454
242000,0.268,0.279,0.453
243000,0.273,0.282,0.445
244000,0.295,0.276,0.429
245000,0.267,0.260,0.473
246000,0.273,0.266,0.461
247000,0.304,0.254,0.442
248000,0.301,0.227,0.472
249000,0.302,0.220,0.478
250000,0.300,0.217,0.483
251000,0.371,0.170,0.459
252000,0.393,0.174,0.433
253000,0.360,0.194,0.446
254000,0.298,0.271,0.431
255000,0.308,0.244,0.448
256000,0.306,0.251,0.443
257000,0.337,0.235,0.428
258000,0.348,0.213,0.439
259000,0.328,0.201,0.471
260000,0.339,0.183,0.478
261000,0.310,0.227,0.463
262000,0.310,0.235,0.455
263000,0.336,0.234,0.430
264000,0.348,0.205,0.447
265000,0.376,0.198,0.426
266000,0.324,0.227,0.449
267000,0.358,0.204,0.438
268000,0.327,0.206,0.467
269000,0.273,0.270,0.457
270000,0.269,0.265,0.466
271000,0.222,0.315,0.463
272000,0.248,0.289,0.463
273000,0.273,0.280,0.447
274000,0.280,0.284,0.436
275000,0.306,0.220,0.474
276000,0.306,0.241,0.453
277000,0.277,0.274,0.449
278000,0.265,0.271,0.464
279000,0.291,0.255,0.454
280000,0.282,0.264,0.454
281000,0.246,0.309,0.445
282000,0.282,0.310,0.408
283000,0.310,0.246,0.444
284000,0.331,0.255,0.414
285000,0.291,0.225,0.484
286000,0.320,0.230,0.450
287000,0.326,0.227,0.447
288000,0.327,0.210,0.463
289000,0.305,0.214,0.481
290000,0.359,0.188,0.453
291000,0.379,0.183,0.438
292000,0.353,0.157,0.490
293000,0.358,0.178,0.464
294000,0.394,0.140,0.466
295000,0.391,0.184,0.425
296000,0.367,0.190,0.443
297000,0.381,0.171,0.448
298000,0.347,0.198,0.455
299000,0.363,0.188,0.449
300000,0.329,0.217,0.454
301000,0.287,0.250,0.463
302000,0.287,0.234,0.479
303000,0.285,0.284,0.431
304000,0.311,0.232,0.457
305000,0.310,0.223,0.467
306000,0.305,0.229,0.466
307000,0.321,0.231,0.448
308000,0.325,0.226,0.449
309000,0.294,0.244,0.462
310000,0.246,0.242,0.512
311000,0.253,0.299,0.448
312000,0.262,0.267,0.471
313000,0.247,0.311,0.442
314000,0.253,0.306,0.441
315000,0.284,0.283,0.433
316000,0.258,0.269,0.473
317000,0.285,0.293,0.422
318000,0.265,0.267,0.468
319000,0.263,0.294,0.443
320000,0.259,0.270,0.471
321000,0.253,0.287,0.460
322000,0.239,0.299,0.462
323000,0.268,0.301,0.431
324000,0.258,0.316,0.426
325000,0.270,0.261,0.469
326000,0.300,0.260,0.440
327000,0.289,0.259,0.452
328000,0.280,0.282,0.438
329000,0.243,0.281,0.476
330000,0.249,0.271,0.480
331000,0.234,0.307,0.459
332000,0.253,0.283,0.464
333000,0.277,0.258,0.465
334000,0.251,0.256,0.493
335000,0.220,0.270,0.510
336000,0.244,0.274,0.482
337000,0.282,0.262,0.456
338000,0.266,0.306,0.428
339000,0.223,0.338,0.439
340000,0.212,0.270,0.518
341000,0.248,0.296,0.456
342000,0.260,0.274,0.466
343000,0.279,0.275,0.446
344000,0.262,0.290,0.448
345000,0.263,0.301,0.436
346000,0.264,0.275,0.461
347000,0.240,0.301,0.459
348000,0.250,0.297,0.453
349000,0.237,0.315,0.448
350000,0.235,0.293,0.472
351000,0.259,0.276,0.465
352000,0.243,0.275,0.482
353000,0.244,0.269,0.487
354000,0.283,0.247,0.470
355000,0.247,0.275,0.478
356000,0.272,0.279,0.449
357000,0.276,0.269,0.455
358000,0.239,0.287,0.474
359000,0.200,0.326,0.474
360000,0.179,0.365,0.456
361000,0.206,0.334,0.460
362000,0.216,0.327,0.457
363000,0.259,0.307,0.434
364000,0.283,0.269,0.448
365000,0.287,0.274,0.439
366000,0.264,0.264,0.472
367000,0.274,0.229,0.497
368000,0.287,0.259,0.454
369000,0.282,0.269,0.449
370000,0.269,0.239,0.492
371000,0.283,0.241,0.476
372000,0.303,0.249,0.448
373000,0.254,0.267,0.479
374000,0.304,0.226,0.470
375000,0.282,0.252,0.466
376000,0.242,0.278,0.480
377000,0.264,0.280,0.456
378000,0.271,0.281,0.448
379000,0.279,0.306,0.415
380000,0.266,0.295,0.439
381000,0.268,0.277,0.455
382000,0.278,0.248,0.474
383000,0.303,0.226,0.471
384000,0.320,0.257,0.423
385000,0.317,0.239,0.444
386000,0.269,0.251,0.480
387000,0.301,0.241,0.458
388000,0.254,0.248,0.498
