time,n_A+p,n_B,n_AB
100,0.370,0.435,0.196
200,0.380,0.370,0.250
300,0.380,0.380,0.239
400,0.402,0.446,0.152
500,0.304,0.435,0.261
600,0.250,0.554,0.196
700,0.315,0.511,0.174
800,0.217,0.543,0.239
900,0.196,0.609,0.196
1000,0.207,0.554,0.239
1100,0.207,0.576,0.217
1200,0.174,0.717,0.109
1300,0.098,0.728,0.174
1400,0.054,0.793,0.152
1500,0.054,0.870,0.076
1600,0.011,0.913,0.076
1700,0.000,0.978,0.022
1800,0.000,0.978,0.022
1900,0.000,0.989,0.011
2000,0.000,0.989,0.011
2100,0.000,0.989,0.011
2200,0.000,0.989,0.011
2300,0.000,0.989,0.011
2400,0.000,0.967,0.033
2500,0.000,1.000,0.000
