time,n_A+p,n_B,n_AB
100,0.228,0.337,0.435
200,0.185,0.337,0.478
300,0.185,0.293,0.522
400,0.185,0.283,0.533
500,0.185,0.293,0.522
600,0.207,0.141,0.652
700,0.217,0.163,0.620
800,0.228,0.163,0.609
900,0.207,0.120,0.674
1000,0.163,0.207,0.630
1100,0.109,0.250,0.641
1200,0.207,0.261,0.533
1300,0.217,0.272,0.511
1400,0.185,0.304,0.511
1500,0.283,0.239,0.478
1600,0.207,0.239,0.554
1700,0.185,0.239,0.576
1800,0.239,0.207,0.554
1900,0.217,0.272,0.511
2000,0.141,0.402,0.457
2100,0.196,0.402,0.402
2200,0.196,0.315,0.489
2300,0.087,0.337,0.576
2400,0.087,0.478,0.435
2500,0.076,0.511,0.413
2600,0.054,0.533,0.413
2700,0.087,0.489,0.424
2800,0.043,0.533,0.424
2900,0.033,0.511,0.457
3000,0.076,0.565,0.359
3100,0.065,0.489,0.446
3200,0.109,0.370,0.522
3300,0.087,0.391,0.522
3400,0.109,0.348,0.543
3500,0.087,0.326,0.587
3600,0.141,0.261,0.598
3700,0.174,0.261,0.565
3800,0.130,0.348,0.522
3900,0.120,0.424,0.457
4000,0.174,0.315,0.511
4100,0.152,0.326,0.522
4200,0.141,0.359,0.500
4300,0.120,0.315,0.565
4400,0.109,0.435,0.457
4500,0.098,0.402,0.500
4600,0.054,0.457,0.489
4700,0.065,0.413,0.522
4800,0.054,0.402,0.543
4900,0.076,0.511,0.413
5000,0.087,0.565,0.348
5100,0.054,0.489,0.457
5200,0.054,0.337,0.609
5300,0.120,0.359,0.522
5400,0.098,0.446,0.457
5500,0.076,0.370,0.554
5600,0.054,0.348,0.598
5700,0.087,0.402,0.511
5800,0.120,0.326,0.554
5900,0.163,0.283,0.554
6000,0.272,0.217,0.511
6100,0.239,0.228,0.533
6200,0.174,0.217,0.609
6300,0.163,0.261,0.576
6400,0.217,0.217,0.565
6500,0.207,0.239,0.554
6600,0.283,0.152,0.565
6700,0.239,0.207,0.554
6800,0.261,0.207,0.533
6900,0.261,0.185,0.554
7000,0.315,0.196,0.489
7100,0.326,0.120,0.554
7200,0.348,0.130,0.522
7300,0.261,0.141,0.598
7400,0.239,0.185,0.576
7500,0.250,0.152,0.598
7600,0.304,0.109,0.587
7700,0.359,0.141,0.500
7800,0.315,0.174,0.511
7900,0.272,0.185,0.543
8000,0.283,0.185,0.533
8100,0.250,0.239,0.511
8200,0.315,0.272,0.413
8300,0.402,0.217,0.380
8400,0.293,0.207,0.500
8500,0.283,0.196,0.522
8600,0.228,0.141,0.630
8700,0.217,0.130,0.652
8800,0.217,0.141,0.641
8900,0.293,0.152,0.554
9000,0.348,0.130,0.522
9100,0.315,0.109,0.576
9200,0.370,0.141,0.489
9300,0.315,0.196,0.489
9400,0.337,0.141,0.522
9500,0.380,0.152,0.467
9600,0.304,0.141,0.554
9700,0.315,0.141,0.543
9800,0.196,0.196,0.609
9900,0.185,0.174,0.641
10000,0.217,0.163,0.620
10100,0.315,0.130,0.554
10200,0.326,0.120,0.554
10300,0.293,0.174,0.533
10400,0.250,0.163,0.587
10500,0.283,0.141,0.576
10600,0.228,0.152,0.620
10700,0.283,0.217,0.500
10800,0.239,0.141,0.620
10900,0.239,0.152,0.609
11000,0.207,0.228,0.565
11100,0.185,0.239,0.576
11200,0.163,0.283,0.554
11300,0.163,0.250,0.587
11400,0.228,0.228,0.543
11500,0.261,0.185,0.554
11600,0.380,0.120,0.500
11700,0.391,0.120,0.489
11800,0.337,0.163,0.500
11900,0.348,0.185,0.467
12000,0.250,0.228,0.522
12100,0.228,0.207,0.565
12200,0.239,0.207,0.554
12300,0.239,0.130,0.630
12400,0.272,0.120,0.609
12500,0.272,0.120,0.609
12600,0.239,0.196,0.565
12700,0.261,0.196,0.543
12800,0.228,0.152,0.620
12900,0.239,0.174,0.587
13000,0.185,0.207,0.609
13100,0.228,0.239,0.533
13200,0.196,0.130,0.674
13300,0.283,0.141,0.576
13400,0.326,0.141,0.533
13500,0.391,0.109,0.500
13600,0.435,0.087,0.478
13700,0.283,0.054,0.663
13800,0.359,0.130,0.511
13900,0.315,0.163,0.522
14000,0.283,0.141,0.576
14100,0.228,0.152,0.620
14200,0.239,0.098,0.663
14300,0.304,0.152,0.543
14400,0.283,0.152,0.565
14500,0.185,0.239,0.576
14600,0.293,0.250,0.457
14700,0.228,0.141,0.630
14800,0.293,0.163,0.543
14900,0.228,0.109,0.663
15000,0.185,0.174,0.641
15100,0.207,0.185,0.609
15200,0.250,0.217,0.533
15300,0.250,0.217,0.533
15400,0.196,0.217,0.587
15500,0.174,0.207,0.620
15600,0.152,0.207,0.641
15700,0.261,0.239,0.500
15800,0.228,0.250,0.522
15900,0.217,0.315,0.467
16000,0.163,0.283,0.554
16100,0.228,0.207,0.565
16200,0.283,0.207,0.511
16300,0.359,0.196,0.446
16400,0.370,0.196,0.435
16500,0.391,0.185,0.424
16600,0.283,0.152,0.565
16700,0.174,0.163,0.663
16800,0.174,0.250,0.576
16900,0.152,0.217,0.630
17000,0.141,0.304,0.554
17100,0.163,0.207,0.630
17200,0.109,0.261,0.630
17300,0.239,0.261,0.500
17400,0.293,0.174,0.533
17500,0.272,0.196,0.533
17600,0.315,0.174,0.511
17700,0.326,0.109,0.565
17800,0.380,0.087,0.533
17900,0.359,0.098,0.543
18000,0.359,0.141,0.500
18100,0.315,0.152,0.533
18200,0.348,0.163,0.489
18300,0.315,0.174,0.511
18400,0.380,0.185,0.435
18500,0.304,0.207,0.489
18600,0.326,0.207,0.467
18700,0.228,0.228,0.543
18800,0.261,0.152,0.587
18900,0.261,0.163,0.576
19000,0.261,0.141,0.598
19100,0.217,0.196,0.587
19200,0.261,0.250,0.489
19300,0.272,0.228,0.500
19400,0.250,0.250,0.500
19500,0.261,0.141,0.598
19600,0.293,0.196,0.511
19700,0.283,0.174,0.543
19800,0.261,0.217,0.522
19900,0.239,0.109,0.652
20000,0.283,0.087,0.630
20100,0.446,0.109,0.446
20200,0.457,0.120,0.424
20300,0.413,0.109,0.478
20400,0.435,0.076,0.489
20500,0.391,0.054,0.554
20600,0.424,0.054,0.522
20700,0.467,0.033,0.500
20800,0.402,0.065,0.533
20900,0.337,0.054,0.609
21000,0.370,0.109,0.522
21100,0.380,0.120,0.500
21200,0.315,0.098,0.587
21300,0.304,0.207,0.489
21400,0.337,0.141,0.522
21500,0.283,0.185,0.533
21600,0.239,0.207,0.554
21700,0.283,0.239,0.478
21800,0.217,0.272,0.511
21900,0.272,0.185,0.543
22000,0.304,0.196,0.500
22100,0.196,0.239,0.565
22200,0.272,0.163,0.565
22300,0.239,0.174,0.587
22400,0.250,0.185,0.565
22500,0.250,0.185,0.565
22600,0.239,0.185,0.576
22700,0.250,0.141,0.609
22800,0.207,0.174,0.620
22900,0.207,0.228,0.565
23000,0.293,0.174,0.533
23100,0.293,0.174,0.533
23200,0.239,0.196,0.565
23300,0.207,0.272,0.522
23400,0.239,0.272,0.489
23500,0.304,0.217,0.478
23600,0.370,0.228,0.402
23700,0.304,0.250,0.446
23800,0.261,0.196,0.543
23900,0.272,0.141,0.587
24000,0.239,0.141,0.620
24100,0.196,0.207,0.598
24200,0.163,0.217,0.620
24300,0.163,0.174,0.663
24400,0.163,0.217,0.620
24500,0.163,0.239,0.598
24600,0.207,0.152,0.641
24700,0.293,0.239,0.467
24800,0.304,0.217,0.478
24900,0.196,0.272,0.533
25000,0.185,0.337,0.478
25100,0.196,0.283,0.522
25200,0.207,0.348,0.446
25300,0.120,0.359,0.522
25400,0.152,0.326,0.522
25500,0.185,0.207,0.609
25600,0.174,0.261,0.565
25700,0.196,0.207,0.598
25800,0.250,0.163,0.587
25900,0.304,0.109,0.587
26000,0.337,0.120,0.543
26100,0.283,0.065,0.652
26200,0.283,0.130,0.587
26300,0.261,0.163,0.576
26400,0.217,0.217,0.565
26500,0.174,0.261,0.565
26600,0.207,0.272,0.522
26700,0.163,0.261,0.576
26800,0.217,0.207,0.576
26900,0.196,0.283,0.522
27000,0.163,0.250,0.587
27100,0.228,0.228,0.543
27200,0.239,0.207,0.554
27300,0.196,0.261,0.543
27400,0.207,0.261,0.533
27500,0.283,0.239,0.478
27600,0.261,0.185,0.554
27700,0.293,0.163,0.543
27800,0.283,0.141,0.576
27900,0.250,0.152,0.598
28000,0.174,0.261,0.565
28100,0.196,0.196,0.609
28200,0.152,0.283,0.565
28300,0.185,0.261,0.554
28400,0.185,0.315,0.500
28500,0.196,0.250,0.554
28600,0.130,0.250,0.620
28700,0.174,0.174,0.652
28800,0.163,0.228,0.609
28900,0.163,0.283,0.554
29000,0.152,0.196,0.652
29100,0.174,0.207,0.620
29200,0.196,0.152,0.652
29300,0.196,0.261,0.543
29400,0.196,0.217,0.587
29500,0.207,0.304,0.489
29600,0.207,0.239,0.554
29700,0.239,0.228,0.533
29800,0.207,0.304,0.489
29900,0.239,0.293,0.467
30000,0.185,0.304,0.511
30100,0.130,0.359,0.511
30200,0.076,0.424,0.500
30300,0.054,0.446,0.500
30400,0.076,0.413,0.511
30500,0.130,0.348,0.522
30600,0.087,0.391,0.522
30700,0.109,0.402,0.489
30800,0.065,0.337,0.598
30900,0.076,0.326,0.598
31000,0.130,0.326,0.543
31100,0.120,0.326,0.554
31200,0.207,0.315,0.478
31300,0.185,0.272,0.543
31400,0.272,0.239,0.489
31500,0.207,0.261,0.533
31600,0.250,0.261,0.489
31700,0.185,0.293,0.522
31800,0.174,0.261,0.565
31900,0.228,0.217,0.554
32000,0.185,0.185,0.630
32100,0.239,0.217,0.543
32200,0.163,0.207,0.630
32300,0.207,0.207,0.587
32400,0.250,0.185,0.565
32500,0.250,0.163,0.587
32600,0.293,0.109,0.598
32700,0.283,0.109,0.609
32800,0.315,0.120,0.565
32900,0.326,0.130,0.543
33000,0.315,0.076,0.609
33100,0.337,0.130,0.533
33200,0.315,0.130,0.554
33300,0.304,0.120,0.576
33400,0.304,0.196,0.500
33500,0.250,0.174,0.576
33600,0.272,0.185,0.543
33700,0.228,0.272,0.500
33800,0.315,0.217,0.467
33900,0.402,0.174,0.424
34000,0.435,0.196,0.370
34100,0.326,0.217,0.457
34200,0.370,0.207,0.424
34300,0.283,0.185,0.533
34400,0.261,0.174,0.565
34500,0.326,0.120,0.554
34600,0.217,0.152,0.630
34700,0.315,0.185,0.500
34800,0.359,0.185,0.457
34900,0.272,0.152,0.576
35000,0.326,0.152,0.522
35100,0.359,0.120,0.522
35200,0.337,0.174,0.489
35300,0.359,0.130,0.511
35400,0.326,0.207,0.467
35500,0.239,0.185,0.576
35600,0.185,0.207,0.609
35700,0.185,0.293,0.522
35800,0.239,0.370,0.391
35900,0.239,0.304,0.457
36000,0.207,0.348,0.446
36100,0.217,0.348,0.435
36200,0.141,0.293,0.565
36300,0.141,0.304,0.554
36400,0.196,0.239,0.565
36500,0.261,0.141,0.598
36600,0.283,0.174,0.543
36700,0.250,0.239,0.511
36800,0.185,0.250,0.565
36900,0.261,0.239,0.500
37000,0.250,0.174,0.576
37100,0.239,0.174,0.587
37200,0.174,0.228,0.598
37300,0.174,0.163,0.663
37400,0.261,0.217,0.522
37500,0.239,0.196,0.565
37600,0.217,0.196,0.587
37700,0.217,0.185,0.598
37800,0.250,0.207,0.543
37900,0.207,0.185,0.609
38000,0.152,0.217,0.630
38100,0.109,0.261,0.630
38200,0.185,0.304,0.511
38300,0.185,0.272,0.543
38400,0.217,0.217,0.565
38500,0.217,0.185,0.598
38600,0.304,0.185,0.511
38700,0.283,0.152,0.565
38800,0.283,0.152,0.565
38900,0.250,0.185,0.565
39000,0.217,0.250,0.533
39100,0.174,0.185,0.641
39200,0.250,0.250,0.500
39300,0.217,0.239,0.543
39400,0.174,0.261,0.565
39500,0.207,0.261,0.533
39600,0.250,0.185,0.565
39700,0.185,0.163,0.652
39800,0.217,0.185,0.598
39900,0.239,0.174,0.587
40000,0.380,0.109,0.511
40100,0.391,0.098,0.511
40200,0.326,0.130,0.543
40300,0.293,0.141,0.565
40400,0.304,0.141,0.554
40500,0.326,0.130,0.543
40600,0.326,0.217,0.457
40700,0.304,0.196,0.500
40800,0.283,0.217,0.500
40900,0.261,0.217,0.522
41000,0.207,0.141,0.652
41100,0.228,0.152,0.620
41200,0.250,0.141,0.609
41300,0.196,0.152,0.652
41400,0.174,0.185,0.641
41500,0.207,0.217,0.576
41600,0.174,0.228,0.598
41700,0.163,0.261,0.576
41800,0.152,0.239,0.609
41900,0.163,0.196,0.641
42000,0.163,0.261,0.576
42100,0.130,0.326,0.543
42200,0.076,0.380,0.543
42300,0.152,0.283,0.565
42400,0.239,0.239,0.522
42500,0.293,0.207,0.500
42600,0.239,0.174,0.587
42700,0.250,0.174,0.576
42800,0.163,0.109,0.728
42900,0.196,0.120,0.685
43000,0.315,0.076,0.609
43100,0.250,0.163,0.587
43200,0.217,0.109,0.674
43300,0.326,0.152,0.522
43400,0.370,0.141,0.489
43500,0.413,0.065,0.522
43600,0.359,0.098,0.543
43700,0.239,0.065,0.696
43800,0.293,0.011,0.696
43900,0.337,0.076,0.587
44000,0.304,0.120,0.576
44100,0.435,0.054,0.511
44200,0.446,0.087,0.467
44300,0.413,0.109,0.478
44400,0.326,0.174,0.500
44500,0.413,0.130,0.457
44600,0.380,0.163,0.457
44700,0.413,0.098,0.489
44800,0.315,0.141,0.543
44900,0.370,0.109,0.522
45000,0.359,0.163,0.478
45100,0.283,0.130,0.587
45200,0.380,0.152,0.467
45300,0.370,0.076,0.554
45400,0.272,0.163,0.565
45500,0.315,0.207,0.478
45600,0.293,0.109,0.598
45700,0.359,0.098,0.543
45800,0.370,0.109,0.522
45900,0.467,0.054,0.478
46000,0.413,0.065,0.522
46100,0.402,0.043,0.554
46200,0.446,0.076,0.478
46300,0.391,0.054,0.554
46400,0.359,0.109,0.533
46500,0.391,0.054,0.554
46600,0.370,0.087,0.543
46700,0.326,0.076,0.598
46800,0.370,0.033,0.598
46900,0.370,0.076,0.554
47000,0.370,0.120,0.511
47100,0.315,0.098,0.587
47200,0.315,0.130,0.554
47300,0.250,0.196,0.554
47400,0.250,0.196,0.554
47500,0.217,0.185,0.598
47600,0.239,0.109,0.652
47700,0.228,0.130,0.641
47800,0.217,0.174,0.609
47900,0.174,0.228,0.598
48000,0.239,0.196,0.565
48100,0.239,0.152,0.609
48200,0.217,0.239,0.543
48300,0.239,0.283,0.478
48400,0.152,0.261,0.587
48500,0.174,0.293,0.533
48600,0.217,0.337,0.446
48700,0.163,0.304,0.533
48800,0.130,0.402,0.467
48900,0.076,0.370,0.554
49000,0.065,0.370,0.565
49100,0.098,0.478,0.424
49200,0.087,0.370,0.543
49300,0.152,0.304,0.543
49400,0.185,0.207,0.609
49500,0.196,0.239,0.565
49600,0.130,0.261,0.609
49700,0.217,0.261,0.522
49800,0.141,0.130,0.728
49900,0.217,0.109,0.674
50000,0.304,0.098,0.598
50100,0.326,0.163,0.511
50200,0.250,0.185,0.565
50300,0.283,0.217,0.500
50400,0.228,0.250,0.522
50500,0.217,0.228,0.554
