time,n_A+p,n_B,n_AB
500,0.080,0.798,0.122
1000,0.080,0.769,0.151
1500,0.081,0.635,0.284
2000,0.088,0.539,0.373
2500,0.081,0.492,0.427
3000,0.092,0.450,0.458
3500,0.091,0.463,0.446
4000,0.096,0.465,0.439
4500,0.101,0.377,0.522
5000,0.095,0.367,0.538
5500,0.114,0.381,0.505
6000,0.121,0.336,0.543
6500,0.111,0.322,0.567
7000,0.129,0.352,0.519
7500,0.134,0.320,0.546
8000,0.193,0.231,0.576
8500,0.243,0.158,0.599
9000,0.271,0.147,0.582
9500,0.361,0.094,0.545
10000,0.508,0.030,0.462
10500,0.709,0.007,0.284
11000,0.795,0.001,0.204
11500,0.837,0.003,0.160
12000,0.842,0.000,0.158
12500,0.849,0.000,0.151
13000,0.884,0.000,0.116
13500,0.897,0.000,0.103
14000,0.956,0.000,0.044
14500,0.968,0.000,0.032
15000,0.970,0.000,0.030
15500,0.981,0.000,0.019
16000,0.946,0.000,0.054
16500,0.944,0.000,0.056
17000,0.966,0.000,0.034
17500,0.965,0.000,0.035
18000,0.987,0.000,0.013
18500,0.998,0.000,0.002
19000,1.000,0.000,0.000
