time,n_A+p,n_B,n_AB
1000,0.031,0.955,0.014
2000,0.032,0.929,0.039
3000,0.032,0.926,0.042
4000,0.034,0.915,0.051
5000,0.030,0.907,0.063
6000,0.031,0.919,0.050
7000,0.034,0.927,0.039
8000,0.034,0.915,0.051
9000,0.031,0.928,0.041
10000,0.032,0.910,0.058
11000,0.034,0.921,0.045
12000,0.033,0.916,0.051
13000,0.033,0.922,0.045
14000,0.034,0.930,0.036
15000,0.032,0.929,0.039
16000,0.033,0.928,0.039
17000,0.033,0.928,0.039
18000,0.032,0.929,0.039
19000,0.034,0.907,0.059
20000,0.033,0.909,0.058
21000,0.034,0.925,0.041
22000,0.035,0.924,0.041
23000,0.033,0.923,0.044
24000,0.033,0.922,0.045
25000,0.032,0.927,0.041
26000,0.030,0.928,0.042
27000,0.034,0.933,0.033
28000,0.030,0.924,0.046
29000,0.032,0.910,0.058
30000,0.038,0.893,0.069
31000,0.039,0.895,0.066
32000,0.043,0.904,0.053
33000,0.040,0.902,0.058
34000,0.036,0.900,0.064
35000,0.035,0.889,0.076
36000,0.040,0.883,0.077
37000,0.037,0.898,0.065
38000,0.036,0.903,0.061
39000,0.033,0.906,0.061
40000,0.033,0.910,0.057
41000,0.033,0.916,0.051
42000,0.031,0.919,0.050
43000,0.031,0.926,0.043
44000,0.034,0.921,0.045
45000,0.037,0.914,0.049
46000,0.034,0.925,0.041
47000,0.037,0.928,0.035
48000,0.037,0.925,0.038
49000,0.033,0.930,0.037
50000,0.033,0.919,0.048
51000,0.037,0.920,0.043
52000,0.035,0.910,0.055
53000,0.032,0.902,0.066
54000,0.034,0.905,0.061
55000,0.037,0.917,0.046
56000,0.032,0.915,0.053
57000,0.034,0.912,0.054
58000,0.037,0.920,0.043
59000,0.034,0.915,0.051
60000,0.032,0.918,0.050
61000,0.032,0.917,0.051
62000,0.032,0.913,0.055
63000,0.033,0.905,0.062
64000,0.039,0.906,0.055
65000,0.031,0.908,0.061
66000,0.033,0.909,0.058
67000,0.037,0.896,0.067
68000,0.036,0.894,0.070
69000,0.034,0.908,0.058
70000,0.034,0.898,0.068
71000,0.036,0.908,0.056
72000,0.033,0.925,0.042
73000,0.032,0.920,0.048
74000,0.031,0.922,0.047
75000,0.033,0.927,0.040
76000,0.035,0.922,0.043
77000,0.031,0.920,0.049
78000,0.031,0.915,0.054
79000,0.032,0.922,0.046
80000,0.031,0.930,0.039
81000,0.032,0.921,0.047
82000,0.031,0.933,0.036
83000,0.030,0.931,0.039
84000,0.034,0.917,0.049
85000,0.036,0.913,0.051
86000,0.034,0.926,0.040
87000,0.034,0.926,0.040
88000,0.033,0.919,0.048
89000,0.030,0.929,0.041
90000,0.033,0.917,0.050
91000,0.033,0.908,0.059
92000,0.035,0.912,0.053
93000,0.036,0.911,0.053
94000,0.032,0.905,0.063
95000,0.037,0.894,0.069
96000,0.033,0.913,0.054
97000,0.032,0.920,0.048
98000,0.036,0.925,0.039
99000,0.033,0.920,0.047
100000,0.032,0.919,0.049
101000,0.034,0.929,0.037
102000,0.034,0.920,0.046
103000,0.036,0.924,0.040
104000,0.035,0.926,0.039
105000,0.037,0.923,0.040
106000,0.035,0.913,0.052
107000,0.033,0.909,0.058
108000,0.032,0.907,0.061
109000,0.033,0.912,0.055
110000,0.034,0.921,0.045
111000,0.037,0.921,0.042
112000,0.034,0.920,0.046
113000,0.035,0.933,0.032
114000,0.032,0.917,0.051
115000,0.031,0.924,0.045
116000,0.032,0.921,0.047
117000,0.031,0.922,0.047
118000,0.033,0.935,0.032
119000,0.034,0.921,0.045
120000,0.031,0.924,0.045
121000,0.031,0.920,0.049
122000,0.033,0.913,0.054
123000,0.032,0.925,0.043
124000,0.033,0.934,0.033
