time,n_A+p,n_B,n_AB
100,0.237,0.289,0.474
200,0.171,0.145,0.684
300,0.132,0.105,0.763
400,0.105,0.066,0.829
500,0.105,0.132,0.763
600,0.079,0.118,0.803
700,0.053,0.184,0.763
800,0.026,0.132,0.842
900,0.013,0.092,0.895
1000,0.026,0.105,0.868
1100,0.000,0.145,0.855
1200,0.026,0.105,0.868
1300,0.053,0.092,0.855
1400,0.118,0.053,0.829
1500,0.066,0.026,0.908
1600,0.105,0.013,0.882
1700,0.066,0.079,0.855
1800,0.066,0.066,0.868
1900,0.039,0.039,0.921
2000,0.066,0.105,0.829
2100,0.079,0.066,0.855
2200,0.118,0.026,0.855
2300,0.092,0.053,0.855
2400,0.092,0.026,0.882
2500,0.013,0.013,0.974
2600,0.026,0.105,0.868
2700,0.039,0.066,0.895
2800,0.013,0.066,0.921
2900,0.105,0.092,0.803
3000,0.066,0.053,0.882
3100,0.053,0.105,0.842
3200,0.026,0.039,0.934
3300,0.039,0.039,0.921
3400,0.026,0.053,0.921
3500,0.013,0.066,0.921
3600,0.013,0.118,0.868
3700,0.053,0.053,0.895
3800,0.092,0.053,0.855
3900,0.026,0.092,0.882
4000,0.039,0.039,0.921
4100,0.053,0.026,0.921
4200,0.026,0.066,0.908
4300,0.197,0.026,0.776
4400,0.145,0.053,0.803
4500,0.184,0.039,0.776
4600,0.066,0.026,0.908
4700,0.053,0.053,0.895
4800,0.039,0.066,0.895
4900,0.079,0.105,0.816
5000,0.013,0.092,0.895
5100,0.026,0.039,0.934
5200,0.053,0.066,0.882
5300,0.039,0.092,0.868
5400,0.026,0.092,0.882
5500,0.053,0.118,0.829
5600,0.013,0.092,0.895
5700,0.053,0.079,0.868
5800,0.053,0.092,0.855
5900,0.000,0.053,0.947
6000,0.039,0.053,0.908
6100,0.092,0.039,0.868
6200,0.105,0.066,0.829
6300,0.066,0.079,0.855
6400,0.079,0.026,0.895
6500,0.092,0.013,0.895
6600,0.066,0.053,0.882
6700,0.105,0.039,0.855
6800,0.105,0.066,0.829
6900,0.053,0.105,0.842
7000,0.053,0.053,0.895
7100,0.053,0.026,0.921
7200,0.013,0.053,0.934
7300,0.039,0.132,0.829
7400,0.039,0.039,0.921
7500,0.118,0.066,0.816
7600,0.118,0.013,0.868
7700,0.039,0.026,0.934
7800,0.053,0.013,0.934
7900,0.039,0.039,0.921
8000,0.105,0.039,0.855
8100,0.039,0.053,0.908
8200,0.039,0.092,0.868
8300,0.053,0.079,0.868
8400,0.105,0.079,0.816
8500,0.000,0.145,0.855
8600,0.039,0.092,0.868
8700,0.066,0.039,0.895
8800,0.039,0.039,0.921
8900,0.066,0.105,0.829
9000,0.132,0.053,0.816
9100,0.092,0.066,0.842
9200,0.092,0.053,0.855
9300,0.026,0.092,0.882
9400,0.105,0.066,0.829
9500,0.092,0.039,0.868
9600,0.079,0.053,0.868
9700,0.105,0.053,0.842
9800,0.079,0.026,0.895
9900,0.039,0.066,0.895
10000,0.092,0.118,0.789
10100,0.079,0.039,0.882
10200,0.013,0.079,0.908
10300,0.053,0.053,0.895
10400,0.039,0.079,0.882
10500,0.053,0.026,0.921
10600,0.079,0.053,0.868
10700,0.066,0.039,0.895
10800,0.105,0.053,0.842
10900,0.079,0.039,0.882
11000,0.053,0.053,0.895
11100,0.066,0.184,0.750
11200,0.066,0.118,0.816
11300,0.092,0.132,0.776
11400,0.053,0.158,0.789
11500,0.132,0.118,0.750
11600,0.145,0.066,0.789
11700,0.145,0.079,0.776
11800,0.092,0.053,0.855
11900,0.039,0.053,0.908
12000,0.053,0.079,0.868
12100,0.013,0.105,0.882
12200,0.039,0.079,0.882
12300,0.026,0.039,0.934
12400,0.026,0.079,0.895
12500,0.013,0.092,0.895
12600,0.013,0.079,0.908
12700,0.079,0.039,0.882
12800,0.039,0.053,0.908
12900,0.132,0.053,0.816
13000,0.039,0.013,0.947
13100,0.013,0.105,0.882
13200,0.000,0.066,0.934
13300,0.000,0.026,0.974
13400,0.026,0.053,0.921
13500,0.079,0.013,0.908
13600,0.092,0.092,0.816
13700,0.066,0.039,0.895
13800,0.145,0.039,0.816
13900,0.079,0.053,0.868
14000,0.026,0.053,0.921
14100,0.039,0.118,0.842
14200,0.066,0.092,0.842
14300,0.066,0.079,0.855
14400,0.105,0.066,0.829
14500,0.079,0.079,0.842
14600,0.079,0.039,0.882
14700,0.039,0.039,0.921
14800,0.026,0.066,0.908
14900,0.053,0.132,0.816
15000,0.053,0.079,0.868
15100,0.066,0.092,0.842
15200,0.145,0.053,0.803
15300,0.132,0.026,0.842
15400,0.066,0.053,0.882
15500,0.039,0.053,0.908
15600,0.026,0.053,0.921
15700,0.000,0.066,0.934
15800,0.013,0.118,0.868
15900,0.000,0.079,0.921
16000,0.026,0.105,0.868
16100,0.039,0.171,0.789
16200,0.053,0.079,0.868
16300,0.079,0.092,0.829
16400,0.132,0.105,0.763
16500,0.079,0.092,0.829
16600,0.066,0.039,0.895
16700,0.079,0.039,0.882
16800,0.066,0.026,0.908
16900,0.026,0.026,0.947
17000,0.066,0.026,0.908
17100,0.079,0.053,0.868
17200,0.039,0.053,0.908
17300,0.053,0.013,0.934
17400,0.066,0.079,0.855
17500,0.026,0.039,0.934
17600,0.039,0.053,0.908
17700,0.026,0.013,0.961
17800,0.145,0.013,0.842
17900,0.118,0.053,0.829
18000,0.066,0.079,0.855
18100,0.092,0.013,0.895
18200,0.066,0.000,0.934
18300,0.105,0.039,0.855
18400,0.118,0.079,0.803
18500,0.066,0.092,0.842
18600,0.066,0.105,0.829
18700,0.079,0.013,0.908
18800,0.079,0.013,0.908
18900,0.132,0.066,0.803
19000,0.092,0.000,0.908
19100,0.118,0.000,0.882
19200,0.171,0.000,0.829
19300,0.197,0.053,0.750
19400,0.118,0.053,0.829
19500,0.092,0.053,0.855
19600,0.039,0.053,0.908
19700,0.013,0.158,0.829
19800,0.013,0.105,0.882
19900,0.026,0.145,0.829
20000,0.053,0.132,0.816
20100,0.211,0.118,0.671
20200,0.132,0.079,0.789
20300,0.105,0.039,0.855
20400,0.211,0.039,0.750
20500,0.079,0.000,0.921
20600,0.039,0.026,0.934
20700,0.026,0.079,0.895
20800,0.079,0.079,0.842
20900,0.066,0.039,0.895
21000,0.039,0.066,0.895
21100,0.092,0.066,0.842
21200,0.066,0.039,0.895
21300,0.039,0.079,0.882
21400,0.079,0.132,0.789
21500,0.066,0.132,0.803
21600,0.053,0.132,0.816
21700,0.026,0.105,0.868
21800,0.066,0.145,0.789
21900,0.013,0.092,0.895
22000,0.013,0.066,0.921
22100,0.118,0.039,0.842
22200,0.079,0.039,0.882
22300,0.079,0.079,0.842
22400,0.105,0.066,0.829
22500,0.132,0.092,0.776
22600,0.079,0.053,0.868
22700,0.118,0.066,0.816
22800,0.092,0.053,0.855
22900,0.066,0.092,0.842
23000,0.053,0.079,0.868
23100,0.039,0.053,0.908
23200,0.092,0.066,0.842
23300,0.066,0.013,0.921
23400,0.039,0.092,0.868
23500,0.066,0.092,0.842
23600,0.092,0.039,0.868
23700,0.105,0.013,0.882
23800,0.079,0.066,0.855
23900,0.053,0.079,0.868
24000,0.053,0.079,0.868
24100,0.066,0.132,0.803
24200,0.105,0.079,0.816
24300,0.079,0.026,0.895
24400,0.066,0.026,0.908
24500,0.039,0.026,0.934
24600,0.105,0.079,0.816
24700,0.053,0.132,0.816
24800,0.026,0.132,0.842
24900,0.092,0.092,0.816
25000,0.079,0.066,0.855
25100,0.026,0.145,0.829
25200,0.039,0.066,0.895
25300,0.013,0.105,0.882
25400,0.013,0.092,0.895
25500,0.000,0.066,0.934
25600,0.039,0.066,0.895
25700,0.039,0.092,0.868
25800,0.053,0.079,0.868
25900,0.013,0.158,0.829
26000,0.053,0.145,0.803
26100,0.026,0.118,0.855
26200,0.079,0.092,0.829
26300,0.105,0.066,0.829
26400,0.079,0.053,0.868
26500,0.145,0.066,0.789
26600,0.105,0.079,0.816
26700,0.118,0.053,0.829
26800,0.105,0.039,0.855
26900,0.053,0.066,0.882
27000,0.105,0.079,0.816
27100,0.118,0.053,0.829
27200,0.105,0.013,0.882
27300,0.079,0.066,0.855
27400,0.092,0.039,0.868
27500,0.132,0.026,0.842
27600,0.079,0.013,0.908
27700,0.079,0.105,0.816
27800,0.053,0.053,0.895
27900,0.066,0.000,0.934
28000,0.118,0.039,0.842
28100,0.092,0.053,0.855
28200,0.105,0.013,0.882
28300,0.053,0.026,0.921
28400,0.066,0.079,0.855
28500,0.079,0.066,0.855
28600,0.066,0.039,0.895
28700,0.079,0.079,0.842
28800,0.026,0.039,0.934
28900,0.066,0.039,0.895
29000,0.013,0.092,0.895
29100,0.053,0.092,0.855
29200,0.053,0.013,0.934
29300,0.105,0.053,0.842
29400,0.079,0.039,0.882
29500,0.066,0.092,0.842
29600,0.013,0.026,0.961
29700,0.013,0.105,0.882
29800,0.105,0.013,0.882
29900,0.039,0.026,0.934
30000,0.053,0.000,0.947
30100,0.039,0.000,0.961
30200,0.013,0.039,0.947
30300,0.039,0.039,0.921
30400,0.092,0.079,0.829
30500,0.105,0.079,0.816
30600,0.132,0.079,0.789
30700,0.079,0.132,0.789
30800,0.066,0.079,0.855
30900,0.053,0.053,0.895
31000,0.026,0.145,0.829
31100,0.039,0.158,0.803
31200,0.053,0.145,0.803
31300,0.105,0.118,0.776
31400,0.118,0.039,0.842
31500,0.118,0.092,0.789
31600,0.079,0.066,0.855
31700,0.026,0.105,0.868
31800,0.066,0.105,0.829
31900,0.053,0.145,0.803
32000,0.013,0.105,0.882
32100,0.092,0.066,0.842
32200,0.039,0.066,0.895
32300,0.066,0.039,0.895
32400,0.145,0.053,0.803
32500,0.092,0.039,0.868
32600,0.066,0.039,0.895
32700,0.013,0.145,0.842
32800,0.039,0.158,0.803
32900,0.026,0.079,0.895
33000,0.053,0.066,0.882
33100,0.026,0.145,0.829
33200,0.053,0.132,0.816
33300,0.079,0.092,0.829
33400,0.105,0.053,0.842
33500,0.066,0.105,0.829
33600,0.079,0.105,0.816
33700,0.079,0.079,0.842
33800,0.066,0.066,0.868
33900,0.039,0.079,0.882
34000,0.026,0.092,0.882
34100,0.066,0.132,0.803
34200,0.013,0.105,0.882
34300,0.013,0.066,0.921
34400,0.053,0.013,0.934
34500,0.026,0.158,0.816
34600,0.039,0.118,0.842
34700,0.026,0.079,0.895
34800,0.066,0.105,0.829
34900,0.053,0.132,0.816
35000,0.105,0.118,0.776
35100,0.039,0.132,0.829
35200,0.066,0.092,0.842
35300,0.079,0.053,0.868
35400,0.039,0.066,0.895
35500,0.066,0.013,0.921
35600,0.079,0.039,0.882
35700,0.066,0.053,0.882
35800,0.039,0.053,0.908
35900,0.013,0.026,0.961
36000,0.013,0.053,0.934
