time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.053,0.868,0.079
300,0.026,0.921,0.053
400,0.066,0.908,0.026
500,0.053,0.908,0.039
600,0.039,0.868,0.092
700,0.053,0.855,0.092
800,0.079,0.895,0.026
900,0.066,0.882,0.053
1000,0.105,0.816,0.079
1100,0.092,0.868,0.039
1200,0.026,0.895,0.079
1300,0.039,0.868,0.092
1400,0.053,0.855,0.092
1500,0.092,0.842,0.066
1600,0.145,0.658,0.197
1700,0.303,0.592,0.105
1800,0.224,0.658,0.118
1900,0.066,0.829,0.105
2000,0.053,0.842,0.105
2100,0.066,0.882,0.053
2200,0.105,0.763,0.132
2300,0.079,0.763,0.158
2400,0.118,0.711,0.171
2500,0.079,0.789,0.132
2600,0.053,0.842,0.105
2700,0.118,0.750,0.132
2800,0.066,0.789,0.145
2900,0.066,0.789,0.145
3000,0.053,0.895,0.053
3100,0.039,0.895,0.066
3200,0.039,0.947,0.013
3300,0.039,0.895,0.066
3400,0.039,0.947,0.013
3500,0.158,0.737,0.105
3600,0.276,0.579,0.145
3700,0.329,0.487,0.184
3800,0.645,0.197,0.158
3900,0.829,0.066,0.105
4000,0.908,0.053,0.039
4100,0.934,0.053,0.013
4200,0.934,0.053,0.013
4300,0.947,0.013,0.039
4400,0.961,0.026,0.013
4500,0.974,0.026,-0.000
4600,0.961,0.026,0.013
4700,0.974,0.013,0.013
4800,0.974,0.013,0.013
4900,0.974,0.000,0.026
5000,0.987,0.000,0.013
5100,1.000,0.000,0.000
