time,n_A+p,n_B,n_AB
100,0.391,0.391,0.217
200,0.435,0.315,0.250
300,0.413,0.239,0.348
400,0.489,0.217,0.293
500,0.478,0.315,0.207
600,0.359,0.239,0.402
700,0.457,0.250,0.293
800,0.522,0.228,0.250
900,0.565,0.239,0.196
1000,0.500,0.217,0.283
1100,0.435,0.272,0.293
1200,0.478,0.196,0.326
1300,0.435,0.207,0.359
1400,0.359,0.250,0.391
1500,0.467,0.261,0.272
1600,0.370,0.283,0.348
1700,0.446,0.272,0.283
1800,0.489,0.207,0.304
1900,0.467,0.185,0.348
2000,0.522,0.141,0.337
2100,0.652,0.087,0.261
2200,0.696,0.109,0.196
2300,0.696,0.043,0.261
2400,0.815,0.054,0.130
2500,0.880,0.000,0.120
2600,0.880,0.022,0.098
2700,0.826,0.011,0.163
2800,0.891,0.000,0.109
2900,0.924,0.000,0.076
3000,0.935,0.000,0.065
3100,0.891,0.000,0.109
3200,0.891,0.000,0.109
3300,0.902,0.000,0.098
3400,0.957,0.000,0.043
3500,0.957,0.000,0.043
3600,0.967,0.000,0.033
3700,1.000,0.000,0.000
