time,n_A+p,n_B,n_AB
1000,0.036,0.895,0.069
2000,0.051,0.856,0.093
3000,0.074,0.787,0.139
4000,0.099,0.729,0.172
5000,0.118,0.668,0.214
6000,0.213,0.522,0.265
7000,0.207,0.501,0.292
8000,0.237,0.467,0.296
9000,0.257,0.422,0.321
10000,0.278,0.431,0.291
11000,0.362,0.323,0.315
12000,0.296,0.406,0.298
13000,0.357,0.360,0.283
14000,0.332,0.324,0.344
15000,0.467,0.235,0.298
16000,0.464,0.231,0.305
17000,0.510,0.220,0.270
18000,0.509,0.256,0.235
19000,0.447,0.261,0.292
20000,0.534,0.207,0.259
21000,0.525,0.201,0.274
22000,0.632,0.122,0.246
23000,0.617,0.132,0.251
24000,0.713,0.101,0.186
25000,0.616,0.149,0.235
26000,0.611,0.132,0.257
27000,0.613,0.134,0.253
28000,0.605,0.134,0.261
29000,0.619,0.123,0.258
30000,0.616,0.124,0.260
31000,0.593,0.142,0.265
32000,0.724,0.066,0.210
33000,0.792,0.040,0.168
34000,0.805,0.035,0.160
35000,0.836,0.027,0.137
36000,0.853,0.027,0.120
37000,0.873,0.017,0.110
38000,0.897,0.007,0.096
39000,0.893,0.010,0.097
40000,0.878,0.013,0.109
41000,0.928,0.003,0.069
42000,0.941,0.002,0.057
43000,0.953,0.001,0.046
44000,0.947,0.005,0.048
45000,0.926,0.003,0.071
46000,0.982,0.000,0.018
47000,0.989,0.000,0.011
48000,0.988,0.000,0.012
49000,0.984,0.000,0.016
50000,0.992,0.000,0.008
51000,0.989,0.000,0.011
52000,0.991,0.000,0.009
53000,0.996,0.000,0.004
54000,0.999,0.000,0.001
55000,1.000,0.000,0.000
