time,n_A+p,n_B,n_AB
1000,0.296,0.386,0.318
2000,0.231,0.280,0.489
3000,0.205,0.229,0.566
4000,0.199,0.222,0.579
5000,0.195,0.226,0.579
6000,0.185,0.228,0.587
7000,0.209,0.226,0.565
8000,0.181,0.221,0.598
9000,0.200,0.213,0.587
10000,0.186,0.208,0.606
11000,0.184,0.215,0.601
12000,0.199,0.218,0.583
13000,0.185,0.199,0.616
14000,0.213,0.196,0.591
15000,0.217,0.199,0.584
16000,0.231,0.202,0.567
17000,0.242,0.170,0.588
18000,0.254,0.188,0.558
19000,0.259,0.142,0.599
20000,0.255,0.159,0.586
21000,0.240,0.150,0.610
22000,0.249,0.163,0.588
23000,0.250,0.167,0.583
24000,0.237,0.174,0.589
25000,0.232,0.156,0.612
26000,0.217,0.165,0.618
27000,0.201,0.153,0.646
28000,0.214,0.187,0.599
29000,0.224,0.159,0.617
30000,0.235,0.174,0.591
31000,0.232,0.177,0.591
32000,0.245,0.166,0.589
33000,0.226,0.157,0.617
34000,0.206,0.155,0.639
35000,0.235,0.157,0.608
36000,0.248,0.147,0.605
37000,0.219,0.163,0.618
38000,0.203,0.188,0.609
39000,0.195,0.170,0.635
40000,0.195,0.174,0.631
41000,0.210,0.160,0.630
42000,0.230,0.161,0.609
43000,0.228,0.167,0.605
44000,0.244,0.158,0.598
45000,0.247,0.163,0.590
46000,0.219,0.162,0.619
47000,0.208,0.164,0.628
48000,0.203,0.160,0.637
49000,0.216,0.169,0.615
50000,0.197,0.160,0.643
51000,0.227,0.178,0.595
52000,0.241,0.166,0.593
53000,0.254,0.168,0.578
54000,0.231,0.170,0.599
55000,0.228,0.179,0.593
56000,0.227,0.190,0.583
57000,0.213,0.199,0.588
58000,0.198,0.197,0.605
59000,0.191,0.220,0.589
60000,0.179,0.231,0.590
61000,0.191,0.238,0.571
62000,0.176,0.214,0.610
63000,0.181,0.210,0.609
64000,0.220,0.179,0.601
65000,0.217,0.182,0.601
66000,0.184,0.195,0.621
67000,0.181,0.197,0.622
68000,0.186,0.194,0.620
69000,0.194,0.169,0.637
70000,0.231,0.184,0.585
71000,0.208,0.207,0.585
