time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.963,0.007
400,0.030,0.958,0.012
500,0.030,0.956,0.014
600,0.030,0.949,0.021
700,0.030,0.954,0.016
800,0.030,0.951,0.019
900,0.030,0.947,0.023
1000,0.030,0.943,0.027
1100,0.030,0.939,0.031
1200,0.030,0.941,0.029
1300,0.030,0.944,0.026
1400,0.030,0.943,0.027
1500,0.030,0.941,0.029
1600,0.030,0.945,0.025
1700,0.030,0.940,0.030
1800,0.030,0.938,0.032
1900,0.030,0.936,0.034
2000,0.030,0.934,0.036
2100,0.030,0.934,0.036
2200,0.030,0.931,0.039
2300,0.030,0.935,0.035
2400,0.030,0.930,0.040
2500,0.030,0.930,0.040
2600,0.030,0.924,0.046
2700,0.030,0.919,0.051
2800,0.030,0.922,0.048
2900,0.030,0.918,0.052
3000,0.030,0.910,0.060
3100,0.030,0.906,0.064
3200,0.030,0.910,0.060
3300,0.030,0.909,0.061
3400,0.030,0.910,0.060
3500,0.030,0.908,0.062
3600,0.030,0.901,0.069
3700,0.030,0.900,0.070
3800,0.031,0.894,0.075
3900,0.031,0.893,0.076
4000,0.032,0.902,0.066
4100,0.032,0.902,0.066
4200,0.031,0.902,0.067
4300,0.033,0.900,0.067
4400,0.035,0.888,0.077
4500,0.034,0.885,0.081
4600,0.034,0.888,0.078
4700,0.034,0.887,0.079
4800,0.034,0.886,0.080
4900,0.034,0.895,0.071
5000,0.034,0.894,0.072
5100,0.034,0.894,0.072
5200,0.036,0.885,0.079
5300,0.036,0.886,0.078
5400,0.035,0.885,0.080
5500,0.035,0.881,0.084
5600,0.034,0.880,0.086
5700,0.038,0.878,0.084
5800,0.035,0.875,0.090
5900,0.035,0.877,0.088
6000,0.039,0.875,0.086
6100,0.039,0.874,0.087
6200,0.039,0.871,0.090
6300,0.039,0.870,0.091
6400,0.039,0.867,0.094
6500,0.039,0.864,0.097
6600,0.040,0.862,0.098
6700,0.039,0.857,0.104
6800,0.039,0.855,0.106
6900,0.036,0.855,0.109
7000,0.036,0.857,0.107
7100,0.035,0.854,0.111
7200,0.037,0.855,0.108
7300,0.035,0.860,0.105
7400,0.034,0.855,0.111
7500,0.034,0.863,0.103
7600,0.035,0.866,0.099
7700,0.037,0.859,0.104
7800,0.036,0.862,0.102
7900,0.035,0.863,0.102
8000,0.034,0.858,0.108
8100,0.036,0.866,0.098
8200,0.036,0.869,0.095
8300,0.034,0.864,0.102
8400,0.034,0.859,0.107
8500,0.035,0.859,0.106
8600,0.034,0.867,0.099
8700,0.035,0.870,0.095
8800,0.035,0.865,0.100
8900,0.036,0.863,0.101
9000,0.035,0.870,0.095
9100,0.034,0.872,0.094
9200,0.034,0.878,0.088
9300,0.034,0.880,0.086
9400,0.034,0.881,0.085
9500,0.034,0.878,0.088
9600,0.032,0.879,0.089
9700,0.032,0.881,0.087
9800,0.032,0.879,0.089
9900,0.034,0.880,0.086
10000,0.031,0.872,0.097
10100,0.031,0.875,0.094
10200,0.031,0.871,0.098
10300,0.030,0.870,0.100
10400,0.030,0.864,0.106
10500,0.030,0.865,0.105
10600,0.035,0.858,0.107
10700,0.038,0.860,0.102
10800,0.037,0.856,0.107
10900,0.036,0.858,0.106
11000,0.040,0.864,0.096
11100,0.041,0.865,0.094
11200,0.040,0.868,0.092
11300,0.039,0.859,0.102
11400,0.042,0.860,0.098
11500,0.038,0.857,0.105
11600,0.037,0.855,0.108
11700,0.036,0.852,0.112
11800,0.035,0.852,0.113
11900,0.034,0.854,0.112
12000,0.033,0.857,0.110
12100,0.033,0.863,0.104
12200,0.033,0.861,0.106
12300,0.035,0.866,0.099
12400,0.036,0.869,0.095
12500,0.035,0.872,0.093
12600,0.034,0.872,0.094
12700,0.034,0.876,0.090
12800,0.034,0.874,0.092
12900,0.037,0.877,0.086
13000,0.037,0.884,0.079
13100,0.035,0.885,0.080
13200,0.036,0.887,0.077
13300,0.034,0.887,0.079
13400,0.034,0.880,0.086
13500,0.036,0.879,0.085
13600,0.040,0.879,0.081
13700,0.041,0.877,0.082
13800,0.041,0.879,0.080
13900,0.039,0.872,0.089
14000,0.041,0.876,0.083
14100,0.042,0.871,0.087
14200,0.041,0.869,0.090
14300,0.041,0.877,0.082
14400,0.042,0.876,0.082
14500,0.041,0.883,0.076
14600,0.038,0.877,0.085
14700,0.037,0.875,0.088
14800,0.038,0.870,0.092
14900,0.039,0.872,0.089
15000,0.040,0.866,0.094
15100,0.041,0.862,0.097
15200,0.042,0.862,0.096
15300,0.042,0.865,0.093
15400,0.044,0.864,0.092
15500,0.044,0.858,0.098
15600,0.045,0.866,0.089
15700,0.044,0.854,0.102
15800,0.043,0.861,0.096
15900,0.042,0.862,0.096
16000,0.043,0.868,0.089
16100,0.042,0.865,0.093
16200,0.041,0.860,0.099
16300,0.042,0.863,0.095
16400,0.043,0.859,0.098
16500,0.040,0.862,0.098
16600,0.041,0.859,0.100
16700,0.043,0.861,0.096
16800,0.042,0.864,0.094
16900,0.041,0.869,0.090
17000,0.040,0.875,0.085
17100,0.040,0.871,0.089
17200,0.039,0.865,0.096
17300,0.040,0.855,0.105
17400,0.038,0.850,0.112
17500,0.039,0.854,0.107
17600,0.039,0.858,0.103
17700,0.038,0.867,0.095
17800,0.040,0.872,0.088
17900,0.040,0.872,0.088
18000,0.039,0.869,0.092
18100,0.039,0.873,0.088
18200,0.039,0.868,0.093
18300,0.038,0.861,0.101
18400,0.037,0.860,0.103
18500,0.038,0.865,0.097
18600,0.037,0.868,0.095
18700,0.036,0.870,0.094
18800,0.038,0.870,0.092
18900,0.035,0.871,0.094
19000,0.039,0.880,0.081
19100,0.037,0.877,0.086
