time,n_A+p,n_B,n_AB
100,0.373,0.511,0.116
200,0.364,0.459,0.177
300,0.370,0.462,0.168
400,0.376,0.428,0.196
500,0.367,0.437,0.196
600,0.333,0.486,0.180
700,0.294,0.468,0.239
800,0.266,0.489,0.245
900,0.291,0.480,0.229
1000,0.294,0.498,0.208
1100,0.303,0.517,0.180
1200,0.272,0.526,0.202
1300,0.223,0.557,0.220
1400,0.208,0.602,0.190
1500,0.187,0.633,0.180
1600,0.190,0.609,0.202
1700,0.180,0.621,0.199
1800,0.180,0.612,0.208
1900,0.202,0.615,0.183
2000,0.177,0.615,0.208
2100,0.183,0.645,0.171
2200,0.165,0.651,0.183
2300,0.174,0.627,0.199
2400,0.168,0.651,0.180
2500,0.177,0.602,0.220
2600,0.196,0.596,0.208
2700,0.223,0.596,0.180
2800,0.220,0.599,0.180
2900,0.199,0.612,0.190
3000,0.168,0.615,0.217
3100,0.162,0.618,0.220
3200,0.165,0.645,0.190
3300,0.171,0.639,0.190
3400,0.119,0.682,0.199
3500,0.128,0.706,0.165
3600,0.125,0.713,0.162
3700,0.128,0.716,0.156
3800,0.122,0.734,0.144
3900,0.104,0.746,0.150
4000,0.113,0.740,0.147
4100,0.122,0.761,0.116
4200,0.095,0.768,0.138
4300,0.089,0.798,0.113
4400,0.067,0.829,0.104
4500,0.076,0.838,0.086
4600,0.064,0.832,0.104
4700,0.049,0.844,0.107
4800,0.070,0.826,0.104
4900,0.073,0.792,0.135
5000,0.067,0.817,0.116
5100,0.067,0.832,0.101
5200,0.058,0.844,0.098
5300,0.058,0.847,0.095
5400,0.034,0.890,0.076
5500,0.031,0.908,0.061
5600,0.024,0.924,0.052
5700,0.012,0.927,0.061
5800,0.009,0.939,0.052
5900,0.006,0.936,0.058
6000,0.006,0.957,0.037
6100,0.006,0.969,0.024
6200,0.006,0.972,0.021
6300,0.006,0.972,0.021
6400,0.006,0.972,0.021
6500,0.006,0.982,0.012
6600,0.003,0.985,0.012
6700,0.003,0.982,0.015
6800,0.003,0.985,0.012
6900,0.003,0.985,0.012
7000,0.003,0.982,0.015
7100,0.003,0.982,0.015
7200,0.003,0.982,0.015
7300,0.003,0.979,0.018
7400,0.000,0.979,0.021
7500,0.000,0.982,0.018
7600,0.000,0.982,0.018
7700,0.000,0.979,0.021
7800,0.000,0.976,0.024
7900,0.000,0.976,0.024
8000,0.000,0.985,0.015
8100,0.000,0.991,0.009
8200,0.000,0.994,0.006
8300,0.000,0.994,0.006
8400,0.000,0.994,0.006
8500,0.000,0.994,0.006
