time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.960,0.010
300,0.030,0.957,0.013
400,0.030,0.955,0.015
500,0.030,0.952,0.018
600,0.030,0.947,0.023
700,0.030,0.952,0.018
800,0.030,0.948,0.022
900,0.030,0.951,0.019
1000,0.030,0.957,0.013
1100,0.030,0.948,0.022
1200,0.030,0.943,0.027
1300,0.031,0.939,0.030
1400,0.031,0.935,0.034
1500,0.030,0.931,0.039
1600,0.030,0.931,0.039
1700,0.030,0.938,0.032
1800,0.030,0.935,0.035
1900,0.030,0.941,0.029
2000,0.031,0.941,0.028
2100,0.031,0.946,0.023
2200,0.031,0.949,0.020
2300,0.031,0.947,0.022
2400,0.031,0.946,0.023
2500,0.031,0.951,0.018
2600,0.031,0.950,0.019
2700,0.031,0.948,0.021
2800,0.031,0.944,0.025
2900,0.031,0.946,0.023
3000,0.031,0.947,0.022
3100,0.031,0.945,0.024
3200,0.032,0.942,0.026
3300,0.032,0.942,0.026
3400,0.032,0.943,0.025
3500,0.031,0.946,0.023
3600,0.031,0.944,0.025
3700,0.031,0.947,0.022
3800,0.031,0.945,0.024
3900,0.031,0.948,0.021
4000,0.032,0.949,0.019
4100,0.032,0.951,0.017
4200,0.032,0.947,0.021
4300,0.032,0.946,0.022
4400,0.032,0.943,0.025
4500,0.032,0.947,0.021
4600,0.032,0.945,0.023
4700,0.032,0.942,0.026
4800,0.032,0.937,0.031
4900,0.032,0.937,0.031
5000,0.031,0.937,0.032
5100,0.031,0.941,0.028
5200,0.031,0.935,0.034
5300,0.031,0.939,0.030
5400,0.031,0.936,0.033
5500,0.031,0.933,0.036
5600,0.031,0.936,0.033
5700,0.031,0.933,0.036
5800,0.031,0.926,0.043
5900,0.030,0.931,0.039
6000,0.030,0.930,0.040
6100,0.030,0.936,0.034
6200,0.030,0.931,0.039
6300,0.030,0.921,0.049
6400,0.031,0.925,0.044
6500,0.031,0.921,0.048
6600,0.033,0.918,0.049
6700,0.033,0.917,0.050
6800,0.033,0.922,0.045
6900,0.034,0.919,0.047
7000,0.034,0.913,0.053
7100,0.034,0.918,0.048
7200,0.033,0.927,0.040
7300,0.033,0.921,0.046
7400,0.032,0.928,0.040
7500,0.032,0.930,0.038
7600,0.031,0.927,0.042
7700,0.031,0.925,0.044
7800,0.031,0.922,0.047
7900,0.031,0.923,0.046
8000,0.031,0.920,0.049
8100,0.032,0.921,0.047
8200,0.032,0.917,0.051
8300,0.032,0.918,0.050
8400,0.032,0.915,0.053
8500,0.031,0.916,0.053
8600,0.030,0.922,0.048
8700,0.030,0.924,0.046
8800,0.030,0.925,0.045
8900,0.030,0.920,0.050
9000,0.030,0.926,0.044
9100,0.030,0.926,0.044
9200,0.030,0.921,0.049
9300,0.030,0.924,0.046
9400,0.030,0.929,0.041
9500,0.030,0.925,0.045
9600,0.030,0.930,0.040
9700,0.030,0.931,0.039
9800,0.030,0.927,0.043
9900,0.030,0.926,0.044
10000,0.030,0.934,0.036
10100,0.030,0.934,0.036
10200,0.030,0.931,0.039
10300,0.031,0.928,0.041
10400,0.031,0.927,0.042
10500,0.031,0.927,0.042
10600,0.031,0.926,0.043
10700,0.031,0.928,0.041
10800,0.031,0.930,0.039
10900,0.030,0.925,0.045
11000,0.030,0.930,0.040
11100,0.030,0.931,0.039
11200,0.030,0.924,0.046
11300,0.030,0.927,0.043
11400,0.030,0.932,0.038
11500,0.030,0.942,0.028
11600,0.030,0.937,0.033
11700,0.030,0.941,0.029
11800,0.030,0.938,0.032
11900,0.030,0.933,0.037
12000,0.030,0.933,0.037
12100,0.030,0.927,0.043
12200,0.031,0.919,0.050
12300,0.031,0.921,0.048
12400,0.031,0.929,0.040
12500,0.031,0.930,0.039
12600,0.030,0.931,0.039
12700,0.030,0.932,0.038
12800,0.030,0.936,0.034
12900,0.030,0.933,0.037
13000,0.030,0.918,0.052
13100,0.030,0.921,0.049
13200,0.030,0.923,0.047
13300,0.030,0.922,0.048
13400,0.031,0.926,0.043
13500,0.030,0.915,0.055
13600,0.031,0.922,0.047
13700,0.031,0.918,0.051
13800,0.030,0.926,0.044
13900,0.030,0.919,0.051
14000,0.030,0.922,0.048
14100,0.030,0.922,0.048
14200,0.030,0.917,0.053
14300,0.030,0.924,0.046
14400,0.030,0.919,0.051
14500,0.030,0.926,0.044
14600,0.030,0.927,0.043
14700,0.031,0.922,0.047
14800,0.031,0.922,0.047
14900,0.031,0.919,0.050
15000,0.031,0.921,0.048
15100,0.030,0.919,0.051
15200,0.030,0.919,0.051
15300,0.030,0.921,0.049
15400,0.031,0.911,0.058
15500,0.031,0.908,0.061
15600,0.031,0.908,0.061
15700,0.031,0.905,0.064
15800,0.032,0.907,0.061
15900,0.032,0.911,0.057
16000,0.032,0.903,0.065
16100,0.032,0.911,0.057
16200,0.032,0.916,0.052
16300,0.032,0.915,0.053
16400,0.032,0.926,0.042
16500,0.032,0.925,0.043
16600,0.032,0.913,0.055
16700,0.031,0.922,0.047
16800,0.031,0.917,0.052
16900,0.031,0.918,0.051
17000,0.031,0.922,0.047
17100,0.031,0.921,0.048
17200,0.033,0.924,0.043
17300,0.033,0.926,0.041
17400,0.033,0.922,0.045
17500,0.032,0.929,0.039
17600,0.031,0.927,0.042
17700,0.031,0.932,0.037
17800,0.031,0.940,0.029
17900,0.031,0.943,0.026
18000,0.031,0.943,0.026
18100,0.031,0.945,0.024
18200,0.031,0.949,0.020
18300,0.031,0.949,0.020
18400,0.031,0.945,0.024
18500,0.031,0.934,0.035
18600,0.033,0.927,0.040
18700,0.033,0.927,0.040
18800,0.033,0.919,0.048
18900,0.032,0.919,0.049
19000,0.031,0.925,0.044
19100,0.031,0.922,0.047
19200,0.031,0.927,0.042
19300,0.030,0.928,0.042
19400,0.030,0.928,0.042
19500,0.030,0.930,0.040
19600,0.030,0.930,0.040
19700,0.030,0.932,0.038
19800,0.030,0.940,0.030
19900,0.030,0.935,0.035
20000,0.030,0.931,0.039
20100,0.030,0.930,0.040
20200,0.030,0.939,0.031
20300,0.032,0.940,0.028
20400,0.031,0.935,0.034
20500,0.031,0.935,0.034
20600,0.032,0.931,0.037
20700,0.032,0.927,0.041
20800,0.033,0.930,0.037
20900,0.033,0.935,0.032
21000,0.033,0.932,0.035
21100,0.032,0.935,0.033
21200,0.031,0.928,0.041
21300,0.031,0.925,0.044
21400,0.030,0.922,0.048
21500,0.030,0.923,0.047
21600,0.030,0.922,0.048
21700,0.030,0.918,0.052
21800,0.030,0.920,0.050
21900,0.030,0.925,0.045
22000,0.030,0.932,0.038
22100,0.030,0.930,0.040
22200,0.031,0.928,0.041
22300,0.030,0.933,0.037
22400,0.030,0.929,0.041
22500,0.030,0.932,0.038
22600,0.030,0.926,0.044
22700,0.030,0.924,0.046
22800,0.030,0.927,0.043
22900,0.030,0.935,0.035
23000,0.030,0.933,0.037
23100,0.030,0.937,0.033
23200,0.030,0.940,0.030
23300,0.032,0.944,0.024
23400,0.031,0.942,0.027
23500,0.031,0.941,0.028
23600,0.031,0.940,0.029
23700,0.031,0.940,0.029
23800,0.031,0.939,0.030
23900,0.031,0.939,0.030
24000,0.031,0.937,0.032
24100,0.031,0.941,0.028
24200,0.031,0.944,0.025
24300,0.031,0.947,0.022
24400,0.031,0.945,0.024
24500,0.031,0.936,0.033
24600,0.031,0.933,0.036
24700,0.032,0.921,0.047
24800,0.032,0.919,0.049
24900,0.032,0.933,0.035
