time,n_A+p,n_B,n_AB
100,0.224,0.329,0.447
200,0.263,0.263,0.474
300,0.237,0.197,0.566
400,0.224,0.237,0.539
500,0.237,0.158,0.605
600,0.237,0.145,0.618
700,0.158,0.145,0.697
800,0.171,0.145,0.684
900,0.211,0.092,0.697
1000,0.158,0.184,0.658
1100,0.118,0.145,0.737
1200,0.237,0.118,0.645
1300,0.250,0.158,0.592
1400,0.316,0.211,0.474
1500,0.237,0.171,0.592
1600,0.132,0.224,0.645
1700,0.184,0.197,0.618
1800,0.224,0.145,0.632
1900,0.224,0.079,0.697
2000,0.276,0.092,0.632
2100,0.211,0.118,0.671
2200,0.184,0.171,0.645
2300,0.171,0.211,0.618
2400,0.197,0.132,0.671
2500,0.211,0.184,0.605
2600,0.250,0.118,0.632
2700,0.316,0.118,0.566
2800,0.224,0.197,0.579
2900,0.171,0.171,0.658
3000,0.158,0.237,0.605
3100,0.158,0.197,0.645
3200,0.105,0.197,0.697
3300,0.171,0.092,0.737
3400,0.197,0.184,0.618
3500,0.158,0.145,0.697
3600,0.289,0.092,0.618
3700,0.250,0.092,0.658
3800,0.145,0.132,0.724
3900,0.197,0.197,0.605
4000,0.224,0.145,0.632
4100,0.237,0.263,0.500
4200,0.276,0.184,0.539
4300,0.118,0.211,0.671
4400,0.105,0.224,0.671
4500,0.237,0.145,0.618
4600,0.171,0.145,0.684
4700,0.211,0.118,0.671
4800,0.237,0.158,0.605
4900,0.289,0.105,0.605
5000,0.421,0.105,0.474
5100,0.368,0.053,0.579
5200,0.289,0.066,0.645
5300,0.171,0.197,0.632
5400,0.118,0.171,0.711
5500,0.118,0.211,0.671
5600,0.118,0.250,0.632
5700,0.211,0.211,0.579
5800,0.158,0.092,0.750
5900,0.303,0.132,0.566
6000,0.303,0.079,0.618
6100,0.145,0.132,0.724
6200,0.224,0.145,0.632
6300,0.184,0.171,0.645
6400,0.184,0.132,0.684
6500,0.132,0.145,0.724
6600,0.171,0.197,0.632
6700,0.105,0.105,0.789
6800,0.211,0.092,0.697
6900,0.276,0.053,0.671
7000,0.197,0.132,0.671
7100,0.197,0.197,0.605
7200,0.171,0.145,0.684
7300,0.289,0.105,0.605
7400,0.276,0.053,0.671
7500,0.158,0.171,0.671
