time,n_A+p,n_B,n_AB
100,0.026,0.921,0.053
200,0.053,0.908,0.039
300,0.053,0.934,0.013
400,0.039,0.934,0.026
500,0.026,0.921,0.053
600,0.026,0.882,0.092
700,0.026,0.947,0.026
800,0.026,0.961,0.013
900,0.026,0.921,0.053
1000,0.026,0.921,0.053
1100,0.026,0.921,0.053
1200,0.026,0.934,0.039
1300,0.026,0.961,0.013
1400,0.026,0.908,0.066
1500,0.053,0.882,0.066
1600,0.039,0.921,0.039
1700,0.026,0.961,0.013
1800,0.026,0.947,0.026
1900,0.026,0.947,0.026
2000,0.026,0.947,0.026
2100,0.026,0.974,0.000
2200,0.053,0.882,0.066
2300,0.026,0.882,0.092
2400,0.026,0.974,0.000
2500,0.026,0.868,0.105
2600,0.132,0.763,0.105
2700,0.039,0.868,0.092
2800,0.039,0.842,0.118
2900,0.039,0.829,0.132
3000,0.039,0.908,0.053
3100,0.039,0.947,0.013
3200,0.039,0.934,0.026
3300,0.026,0.961,0.013
3400,0.026,0.947,0.026
3500,0.026,0.947,0.026
3600,0.026,0.947,0.026
3700,0.026,0.947,0.026
3800,0.026,0.908,0.066
3900,0.026,0.934,0.039
4000,0.053,0.855,0.092
4100,0.026,0.947,0.026
4200,0.026,0.961,0.013
4300,0.026,0.934,0.039
4400,0.026,0.934,0.039
4500,0.026,0.934,0.039
4600,0.026,0.921,0.053
4700,0.026,0.908,0.066
4800,0.026,0.947,0.026
4900,0.026,0.947,0.026
5000,0.026,0.855,0.118
5100,0.026,0.895,0.079
5200,0.039,0.855,0.105
5300,0.026,0.934,0.039
5400,0.053,0.829,0.118
5500,0.026,0.921,0.053
5600,0.026,0.908,0.066
5700,0.026,0.934,0.039
5800,0.026,0.961,0.013
5900,0.026,0.961,0.013
6000,0.079,0.895,0.026
6100,0.066,0.829,0.105
6200,0.026,0.921,0.053
6300,0.026,0.961,0.013
6400,0.026,0.947,0.026
6500,0.026,0.947,0.026
6600,0.026,0.961,0.013
6700,0.053,0.947,0.000
6800,0.026,0.855,0.118
6900,0.026,0.921,0.053
7000,0.026,0.908,0.066
7100,0.026,0.908,0.066
7200,0.026,0.882,0.092
7300,0.026,0.895,0.079
7400,0.039,0.947,0.013
7500,0.039,0.921,0.039
7600,0.026,0.934,0.039
7700,0.026,0.934,0.039
7800,0.026,0.908,0.066
7900,0.026,0.974,0.000
8000,0.026,0.974,0.000
8100,0.026,0.908,0.066
8200,0.026,0.961,0.013
8300,0.026,0.961,0.013
8400,0.026,0.974,0.000
8500,0.026,0.974,0.000
8600,0.026,0.934,0.039
8700,0.026,0.947,0.026
8800,0.026,0.921,0.053
8900,0.026,0.961,0.013
9000,0.026,0.829,0.145
9100,0.026,0.868,0.105
9200,0.026,0.921,0.053
9300,0.026,0.921,0.053
9400,0.092,0.776,0.132
9500,0.184,0.671,0.145
9600,0.118,0.750,0.132
9700,0.105,0.711,0.184
9800,0.066,0.763,0.171
9900,0.039,0.789,0.171
10000,0.026,0.829,0.145
10100,0.066,0.829,0.105
10200,0.026,0.829,0.145
10300,0.026,0.908,0.066
10400,0.079,0.855,0.066
10500,0.053,0.895,0.053
10600,0.026,0.934,0.039
10700,0.026,0.934,0.039
10800,0.026,0.882,0.092
10900,0.026,0.934,0.039
11000,0.026,0.961,0.013
11100,0.026,0.908,0.066
11200,0.026,0.947,0.026
11300,0.026,0.961,0.013
11400,0.026,0.921,0.053
11500,0.026,0.974,0.000
11600,0.026,0.974,0.000
11700,0.026,0.934,0.039
11800,0.026,0.921,0.053
11900,0.039,0.934,0.026
12000,0.039,0.895,0.066
12100,0.053,0.868,0.079
12200,0.039,0.921,0.039
12300,0.026,0.882,0.092
12400,0.026,0.934,0.039
12500,0.026,0.961,0.013
12600,0.026,0.947,0.026
12700,0.026,0.974,0.000
12800,0.026,0.961,0.013
12900,0.053,0.882,0.066
13000,0.026,0.947,0.026
13100,0.079,0.842,0.079
13200,0.053,0.855,0.092
13300,0.079,0.829,0.092
13400,0.066,0.868,0.066
13500,0.118,0.684,0.197
13600,0.171,0.684,0.145
13700,0.105,0.842,0.053
13800,0.105,0.750,0.145
13900,0.211,0.618,0.171
14000,0.066,0.816,0.118
14100,0.197,0.632,0.171
14200,0.250,0.461,0.289
14300,0.303,0.421,0.276
14400,0.434,0.303,0.263
14500,0.539,0.158,0.303
14600,0.711,0.092,0.197
14700,0.618,0.118,0.263
14800,0.776,0.053,0.171
14900,0.895,0.026,0.079
15000,0.908,0.000,0.092
15100,0.961,0.000,0.039
15200,0.974,0.000,0.026
15300,0.987,0.000,0.013
15400,0.987,0.000,0.013
15500,1.000,0.000,0.000
