time,n_A+p,n_B,n_AB
100,0.276,0.592,0.132
200,0.145,0.632,0.224
300,0.145,0.605,0.250
400,0.092,0.763,0.145
500,0.158,0.645,0.197
600,0.184,0.737,0.079
700,0.105,0.658,0.237
800,0.066,0.803,0.132
900,0.132,0.697,0.171
1000,0.145,0.645,0.211
1100,0.408,0.342,0.250
1200,0.553,0.237,0.211
1300,0.658,0.105,0.237
1400,0.737,0.079,0.184
1500,0.737,0.079,0.184
1600,0.855,0.079,0.066
1700,0.842,0.079,0.079
1800,0.908,0.013,0.079
1900,0.921,0.013,0.066
2000,0.974,0.000,0.026
2100,0.987,0.000,0.013
2200,1.000,0.000,0.000
