time,n_A+p,n_B,n_AB
1000,0.035,0.936,0.029
2000,0.036,0.926,0.038
3000,0.030,0.925,0.045
4000,0.040,0.921,0.039
5000,0.040,0.901,0.059
6000,0.043,0.884,0.073
7000,0.053,0.881,0.066
8000,0.046,0.902,0.052
9000,0.042,0.910,0.048
10000,0.051,0.905,0.044
11000,0.035,0.913,0.052
12000,0.035,0.925,0.040
13000,0.036,0.928,0.036
14000,0.041,0.916,0.043
15000,0.039,0.912,0.049
16000,0.041,0.904,0.055
17000,0.036,0.915,0.049
18000,0.035,0.925,0.040
19000,0.030,0.911,0.059
20000,0.044,0.908,0.048
21000,0.042,0.906,0.052
22000,0.040,0.916,0.044
23000,0.043,0.906,0.051
24000,0.036,0.915,0.049
25000,0.041,0.916,0.043
26000,0.050,0.898,0.052
27000,0.036,0.919,0.045
28000,0.044,0.905,0.051
29000,0.040,0.919,0.041
30000,0.042,0.928,0.030
31000,0.041,0.903,0.056
32000,0.043,0.918,0.039
33000,0.048,0.909,0.043
34000,0.036,0.933,0.031
35000,0.032,0.920,0.048
36000,0.049,0.898,0.053
37000,0.038,0.911,0.051
38000,0.035,0.909,0.056
39000,0.037,0.935,0.028
40000,0.043,0.926,0.031
41000,0.036,0.910,0.054
42000,0.039,0.934,0.027
43000,0.033,0.921,0.046
44000,0.043,0.920,0.037
45000,0.037,0.921,0.042
46000,0.039,0.914,0.047
47000,0.035,0.923,0.042
48000,0.043,0.909,0.048
49000,0.041,0.902,0.057
50000,0.049,0.894,0.057
51000,0.045,0.883,0.072
52000,0.044,0.900,0.056
53000,0.040,0.905,0.055
54000,0.042,0.908,0.050
55000,0.047,0.880,0.073
56000,0.058,0.872,0.070
57000,0.047,0.901,0.052
58000,0.055,0.885,0.060
59000,0.047,0.887,0.066
60000,0.041,0.887,0.072
61000,0.054,0.858,0.088
62000,0.060,0.870,0.070
63000,0.053,0.875,0.072
64000,0.038,0.908,0.054
65000,0.038,0.921,0.041
66000,0.044,0.904,0.052
67000,0.048,0.897,0.055
68000,0.044,0.920,0.036
69000,0.032,0.939,0.029
70000,0.035,0.925,0.040
71000,0.033,0.931,0.036
72000,0.038,0.928,0.034
73000,0.041,0.928,0.031
74000,0.036,0.932,0.032
75000,0.031,0.935,0.034
76000,0.036,0.917,0.047
77000,0.040,0.917,0.043
78000,0.037,0.922,0.041
79000,0.048,0.901,0.051
80000,0.037,0.922,0.041
81000,0.036,0.914,0.050
82000,0.035,0.929,0.036
83000,0.038,0.911,0.051
84000,0.037,0.907,0.056
85000,0.043,0.904,0.053
86000,0.043,0.922,0.035
87000,0.039,0.916,0.045
88000,0.042,0.902,0.056
89000,0.043,0.913,0.044
90000,0.045,0.892,0.063
91000,0.046,0.903,0.051
92000,0.033,0.923,0.044
93000,0.036,0.913,0.051
94000,0.035,0.916,0.049
95000,0.043,0.906,0.051
96000,0.039,0.906,0.055
97000,0.042,0.900,0.058
98000,0.033,0.898,0.069
99000,0.042,0.912,0.046
100000,0.041,0.915,0.044
101000,0.036,0.926,0.038
102000,0.037,0.923,0.040
103000,0.044,0.906,0.050
104000,0.038,0.914,0.048
105000,0.032,0.936,0.032
106000,0.035,0.926,0.039
107000,0.037,0.909,0.054
108000,0.035,0.923,0.042
109000,0.039,0.909,0.052
110000,0.042,0.910,0.048
111000,0.040,0.914,0.046
112000,0.037,0.919,0.044
113000,0.039,0.912,0.049
114000,0.038,0.909,0.053
115000,0.035,0.919,0.046
116000,0.039,0.921,0.040
117000,0.035,0.918,0.047
118000,0.038,0.912,0.050
119000,0.045,0.906,0.049
120000,0.040,0.916,0.044
121000,0.035,0.922,0.043
122000,0.037,0.919,0.044
123000,0.032,0.944,0.024
124000,0.038,0.917,0.045
125000,0.032,0.933,0.035
126000,0.033,0.920,0.047
127000,0.036,0.900,0.064
128000,0.044,0.895,0.061
129000,0.036,0.917,0.047
130000,0.037,0.915,0.048
131000,0.040,0.920,0.040
132000,0.041,0.923,0.036
133000,0.038,0.909,0.053
134000,0.037,0.924,0.039
135000,0.033,0.931,0.036
136000,0.034,0.918,0.048
137000,0.035,0.908,0.057
138000,0.042,0.903,0.055
139000,0.044,0.893,0.063
140000,0.042,0.879,0.079
141000,0.048,0.899,0.053
142000,0.045,0.893,0.062
143000,0.033,0.936,0.031
144000,0.038,0.919,0.043
145000,0.036,0.912,0.052
146000,0.041,0.905,0.054
147000,0.062,0.882,0.056
148000,0.054,0.869,0.077
149000,0.050,0.885,0.065
150000,0.047,0.883,0.070
151000,0.054,0.876,0.070
152000,0.042,0.892,0.066
153000,0.045,0.888,0.067
154000,0.038,0.913,0.049
155000,0.039,0.915,0.046
156000,0.046,0.888,0.066
157000,0.044,0.894,0.062
158000,0.048,0.900,0.052
159000,0.038,0.903,0.059
160000,0.037,0.941,0.022
161000,0.038,0.917,0.045
162000,0.043,0.898,0.059
163000,0.042,0.910,0.048
164000,0.038,0.915,0.047
165000,0.041,0.902,0.057
166000,0.041,0.909,0.050
167000,0.031,0.931,0.038
168000,0.035,0.914,0.051
169000,0.038,0.902,0.060
170000,0.041,0.910,0.049
171000,0.049,0.893,0.058
172000,0.042,0.897,0.061
173000,0.047,0.901,0.052
