time,n_A+p,n_B,n_AB
100,0.237,0.276,0.487
200,0.276,0.171,0.553
300,0.184,0.132,0.684
400,0.171,0.079,0.750
500,0.092,0.066,0.842
600,0.158,0.092,0.750
700,0.158,0.066,0.776
800,0.092,0.105,0.803
900,0.158,0.118,0.724
1000,0.118,0.092,0.789
1100,0.053,0.158,0.789
1200,0.039,0.118,0.842
1300,0.105,0.039,0.855
1400,0.079,0.105,0.816
1500,0.171,0.066,0.763
1600,0.066,0.039,0.895
1700,0.066,0.079,0.855
1800,0.066,0.039,0.895
1900,0.053,0.066,0.882
2000,0.026,0.105,0.868
2100,0.026,0.092,0.882
2200,0.026,0.066,0.908
2300,0.026,0.145,0.829
2400,0.039,0.118,0.842
2500,0.013,0.092,0.895
2600,0.026,0.158,0.816
2700,0.026,0.197,0.776
2800,0.026,0.118,0.855
2900,0.026,0.092,0.882
3000,0.079,0.118,0.803
3100,0.132,0.105,0.763
3200,0.053,0.066,0.882
3300,0.105,0.039,0.855
3400,0.118,0.026,0.855
3500,0.105,0.066,0.829
3600,0.039,0.132,0.829
3700,0.066,0.105,0.829
3800,0.053,0.105,0.842
3900,0.039,0.053,0.908
4000,0.158,0.053,0.789
4100,0.171,0.026,0.803
4200,0.145,0.026,0.829
4300,0.158,0.053,0.789
4400,0.158,0.026,0.816
4500,0.118,0.132,0.750
4600,0.118,0.039,0.842
4700,0.053,0.145,0.803
4800,0.105,0.066,0.829
4900,0.079,0.066,0.855
5000,0.118,0.066,0.816
5100,0.079,0.118,0.803
5200,0.066,0.105,0.829
5300,0.092,0.092,0.816
5400,0.039,0.092,0.868
5500,0.092,0.066,0.842
5600,0.053,0.053,0.895
5700,0.079,0.053,0.868
5800,0.079,0.092,0.829
5900,0.092,0.053,0.855
6000,0.132,0.026,0.842
6100,0.158,0.092,0.750
6200,0.079,0.105,0.816
6300,0.053,0.079,0.868
6400,0.079,0.053,0.868
6500,0.079,0.066,0.855
6600,0.092,0.066,0.842
6700,0.105,0.053,0.842
6800,0.066,0.132,0.803
6900,0.092,0.118,0.789
7000,0.039,0.053,0.908
7100,0.039,0.013,0.947
7200,0.053,0.026,0.921
7300,0.118,0.039,0.842
7400,0.053,0.105,0.842
7500,0.092,0.079,0.829
7600,0.053,0.092,0.855
7700,0.039,0.079,0.882
7800,0.053,0.118,0.829
7900,0.158,0.066,0.776
8000,0.145,0.039,0.816
8100,0.158,0.039,0.803
8200,0.118,0.079,0.803
8300,0.132,0.105,0.763
8400,0.105,0.158,0.737
8500,0.250,0.079,0.671
8600,0.158,0.092,0.750
8700,0.118,0.118,0.763
8800,0.105,0.066,0.829
8900,0.013,0.105,0.882
9000,0.013,0.105,0.882
9100,0.118,0.039,0.842
9200,0.092,0.053,0.855
9300,0.053,0.092,0.855
9400,0.145,0.053,0.803
9500,0.158,0.039,0.803
9600,0.105,0.053,0.842
9700,0.053,0.092,0.855
9800,0.079,0.105,0.816
9900,0.079,0.105,0.816
10000,0.132,0.079,0.789
10100,0.066,0.000,0.934
10200,0.105,0.039,0.855
10300,0.092,0.053,0.855
10400,0.079,0.013,0.908
10500,0.105,0.039,0.855
10600,0.066,0.066,0.868
10700,0.118,0.039,0.842
10800,0.092,0.066,0.842
10900,0.079,0.145,0.776
11000,0.039,0.197,0.763
11100,0.013,0.145,0.842
11200,0.053,0.105,0.842
11300,0.066,0.197,0.737
11400,0.145,0.184,0.671
11500,0.039,0.145,0.816
11600,0.053,0.158,0.789
11700,0.092,0.105,0.803
11800,0.066,0.066,0.868
11900,0.092,0.039,0.868
12000,0.105,0.171,0.724
12100,0.053,0.118,0.829
12200,0.092,0.118,0.789
12300,0.066,0.118,0.816
12400,0.092,0.079,0.829
12500,0.145,0.026,0.829
12600,0.105,0.039,0.855
12700,0.066,0.066,0.868
12800,0.039,0.066,0.895
12900,0.105,0.132,0.763
13000,0.066,0.118,0.816
13100,0.013,0.145,0.842
13200,0.053,0.132,0.816
13300,0.066,0.197,0.737
13400,0.105,0.079,0.816
13500,0.145,0.053,0.803
13600,0.092,0.079,0.829
13700,0.079,0.066,0.855
13800,0.079,0.092,0.829
13900,0.092,0.105,0.803
14000,0.092,0.105,0.803
14100,0.079,0.118,0.803
14200,0.132,0.092,0.776
14300,0.105,0.145,0.750
14400,0.079,0.132,0.789
14500,0.184,0.053,0.763
14600,0.171,0.039,0.789
14700,0.092,0.118,0.789
14800,0.026,0.145,0.829
14900,0.039,0.092,0.868
15000,0.092,0.053,0.855
15100,0.132,0.118,0.750
15200,0.053,0.105,0.842
15300,0.079,0.092,0.829
15400,0.079,0.105,0.816
15500,0.039,0.132,0.829
15600,0.039,0.118,0.842
15700,0.079,0.092,0.829
15800,0.105,0.132,0.763
15900,0.132,0.132,0.737
16000,0.053,0.053,0.895
16100,0.079,0.079,0.842
16200,0.013,0.053,0.934
16300,0.026,0.039,0.934
16400,0.092,0.092,0.816
16500,0.066,0.145,0.789
16600,0.092,0.079,0.829
16700,0.053,0.105,0.842
16800,0.092,0.079,0.829
16900,0.079,0.053,0.868
17000,0.118,0.039,0.842
17100,0.118,0.092,0.789
17200,0.039,0.092,0.868
17300,0.053,0.237,0.711
17400,0.053,0.132,0.816
17500,0.053,0.066,0.882
17600,0.000,0.053,0.947
17700,0.013,0.105,0.882
17800,0.039,0.132,0.829
17900,0.013,0.171,0.816
18000,0.039,0.039,0.921
18100,0.079,0.053,0.868
18200,0.066,0.118,0.816
18300,0.053,0.066,0.882
18400,0.079,0.039,0.882
18500,0.053,0.066,0.882
18600,0.039,0.145,0.816
18700,0.066,0.105,0.829
18800,0.118,0.092,0.789
18900,0.079,0.145,0.776
19000,0.079,0.118,0.803
19100,0.092,0.092,0.816
19200,0.105,0.053,0.842
19300,0.105,0.118,0.776
19400,0.013,0.171,0.816
19500,0.092,0.224,0.684
19600,0.026,0.132,0.842
19700,0.066,0.105,0.829
19800,0.079,0.066,0.855
19900,0.158,0.079,0.763
20000,0.066,0.079,0.855
20100,0.092,0.026,0.882
20200,0.158,0.013,0.829
20300,0.132,0.013,0.855
20400,0.105,0.026,0.868
20500,0.092,0.039,0.868
20600,0.092,0.039,0.868
20700,0.026,0.079,0.895
20800,0.026,0.105,0.868
20900,0.118,0.158,0.724
21000,0.092,0.145,0.763
21100,0.013,0.132,0.855
21200,0.053,0.118,0.829
21300,0.092,0.066,0.842
21400,0.158,0.013,0.829
21500,0.171,0.039,0.789
21600,0.105,0.079,0.816
21700,0.066,0.118,0.816
21800,0.066,0.145,0.789
21900,0.118,0.105,0.776
22000,0.118,0.039,0.842
22100,0.079,0.039,0.882
22200,0.053,0.079,0.868
22300,0.053,0.105,0.842
22400,0.184,0.092,0.724
22500,0.237,0.026,0.737
22600,0.171,0.000,0.829
22700,0.118,0.039,0.842
22800,0.132,0.053,0.816
22900,0.092,0.000,0.908
23000,0.066,0.039,0.895
23100,0.066,0.026,0.908
23200,0.092,0.053,0.855
23300,0.158,0.158,0.684
23400,0.158,0.066,0.776
23500,0.118,0.026,0.855
23600,0.145,0.000,0.855
23700,0.184,0.026,0.789
23800,0.039,0.053,0.908
23900,0.066,0.026,0.908
24000,0.066,0.066,0.868
24100,0.118,0.013,0.868
24200,0.197,0.039,0.763
24300,0.171,0.013,0.816
24400,0.145,0.026,0.829
24500,0.066,0.053,0.882
24600,0.026,0.066,0.908
24700,0.039,0.118,0.842
24800,0.053,0.053,0.895
24900,0.092,0.026,0.882
25000,0.158,0.105,0.737
25100,0.171,0.066,0.763
25200,0.079,0.105,0.816
25300,0.237,0.013,0.750
25400,0.211,0.039,0.750
25500,0.105,0.145,0.750
25600,0.171,0.026,0.803
25700,0.079,0.079,0.842
25800,0.197,0.066,0.737
25900,0.197,0.053,0.750
26000,0.171,0.053,0.776
26100,0.132,0.066,0.803
26200,0.132,0.132,0.737
26300,0.145,0.145,0.711
26400,0.079,0.132,0.789
26500,0.158,0.079,0.763
26600,0.105,0.066,0.829
26700,0.026,0.053,0.921
26800,0.039,0.118,0.842
26900,0.079,0.105,0.816
27000,0.026,0.158,0.816
27100,0.066,0.118,0.816
27200,0.000,0.066,0.934
27300,0.132,0.026,0.842
27400,0.092,0.053,0.855
27500,0.132,0.118,0.750
