time,n_A+p,n_B,n_AB
1000,0.071,0.129,0.800
2000,0.082,0.061,0.857
3000,0.057,0.070,0.873
4000,0.054,0.078,0.868
5000,0.059,0.074,0.867
6000,0.075,0.061,0.864
7000,0.079,0.066,0.855
8000,0.043,0.076,0.881
9000,0.055,0.082,0.863
10000,0.089,0.073,0.838
11000,0.045,0.061,0.894
12000,0.065,0.078,0.857
13000,0.058,0.049,0.893
14000,0.049,0.078,0.873
15000,0.059,0.066,0.875
16000,0.084,0.065,0.851
17000,0.108,0.053,0.839
18000,0.077,0.052,0.871
19000,0.077,0.063,0.860
20000,0.064,0.081,0.855
21000,0.065,0.073,0.862
22000,0.086,0.074,0.840
23000,0.045,0.084,0.871
24000,0.072,0.053,0.875
25000,0.083,0.066,0.851
26000,0.053,0.065,0.882
27000,0.075,0.089,0.836
28000,0.053,0.087,0.860
29000,0.065,0.076,0.859
30000,0.088,0.057,0.855
31000,0.076,0.051,0.873
32000,0.070,0.078,0.852
33000,0.057,0.075,0.868
34000,0.085,0.051,0.864
35000,0.050,0.074,0.876
36000,0.068,0.076,0.856
37000,0.060,0.052,0.888
38000,0.070,0.056,0.874
39000,0.030,0.081,0.889
40000,0.075,0.052,0.873
41000,0.065,0.058,0.877
42000,0.083,0.068,0.849
43000,0.069,0.045,0.886
44000,0.093,0.028,0.879
45000,0.083,0.057,0.860
46000,0.070,0.067,0.863
47000,0.064,0.081,0.855
48000,0.051,0.110,0.839
49000,0.052,0.087,0.861
50000,0.040,0.075,0.885
51000,0.046,0.088,0.866
52000,0.059,0.069,0.872
53000,0.045,0.063,0.892
54000,0.091,0.085,0.824
55000,0.069,0.058,0.873
56000,0.077,0.052,0.871
57000,0.066,0.072,0.862
58000,0.058,0.075,0.867
59000,0.068,0.071,0.861
60000,0.079,0.080,0.841
61000,0.085,0.083,0.832
62000,0.073,0.061,0.866
63000,0.083,0.053,0.864
64000,0.061,0.047,0.892
65000,0.058,0.077,0.865
66000,0.062,0.040,0.898
67000,0.055,0.068,0.877
68000,0.071,0.049,0.880
69000,0.080,0.065,0.855
70000,0.053,0.055,0.892
71000,0.076,0.038,0.886
72000,0.089,0.081,0.830
73000,0.040,0.077,0.883
74000,0.057,0.056,0.887
75000,0.075,0.041,0.884
76000,0.065,0.084,0.851
77000,0.043,0.086,0.871
78000,0.066,0.066,0.868
79000,0.066,0.059,0.875
80000,0.092,0.077,0.831
81000,0.084,0.074,0.842
82000,0.074,0.050,0.876
83000,0.046,0.110,0.844
84000,0.079,0.059,0.862
85000,0.076,0.082,0.842
86000,0.075,0.066,0.859
87000,0.063,0.071,0.866
88000,0.076,0.070,0.854
89000,0.053,0.099,0.848
90000,0.068,0.052,0.880
91000,0.058,0.066,0.876
92000,0.085,0.058,0.857
93000,0.077,0.061,0.862
94000,0.083,0.047,0.870
95000,0.048,0.070,0.882
96000,0.044,0.060,0.896
97000,0.052,0.074,0.874
98000,0.066,0.064,0.870
99000,0.079,0.069,0.852
100000,0.047,0.080,0.873
101000,0.062,0.072,0.866
102000,0.077,0.051,0.872
103000,0.051,0.064,0.885
104000,0.051,0.059,0.890
105000,0.071,0.042,0.887
106000,0.053,0.064,0.883
107000,0.056,0.095,0.849
108000,0.092,0.042,0.866
109000,0.079,0.069,0.852
110000,0.087,0.071,0.842
111000,0.044,0.086,0.870
112000,0.079,0.066,0.855
113000,0.044,0.072,0.884
114000,0.044,0.064,0.892
115000,0.052,0.081,0.867
116000,0.059,0.050,0.891
117000,0.085,0.090,0.825
118000,0.051,0.099,0.850
119000,0.050,0.074,0.876
120000,0.067,0.057,0.876
121000,0.033,0.081,0.886
122000,0.094,0.057,0.849
123000,0.039,0.059,0.902
124000,0.056,0.068,0.876
125000,0.050,0.083,0.867
126000,0.083,0.080,0.837
127000,0.078,0.069,0.853
128000,0.068,0.049,0.883
129000,0.069,0.049,0.882
130000,0.084,0.038,0.878
131000,0.083,0.042,0.875
132000,0.067,0.079,0.854
133000,0.075,0.064,0.861
134000,0.052,0.057,0.891
135000,0.078,0.069,0.853
