time,n_A+p,n_B,n_AB
100,0.326,0.359,0.315
200,0.174,0.304,0.522
300,0.076,0.250,0.674
400,0.054,0.272,0.674
500,0.196,0.239,0.565
600,0.185,0.261,0.554
700,0.185,0.163,0.652
800,0.152,0.228,0.620
900,0.130,0.207,0.663
1000,0.120,0.239,0.641
1100,0.098,0.272,0.630
1200,0.098,0.261,0.641
1300,0.130,0.207,0.663
1400,0.130,0.217,0.652
1500,0.054,0.196,0.750
1600,0.120,0.217,0.663
1700,0.120,0.207,0.674
1800,0.196,0.207,0.598
1900,0.185,0.185,0.630
2000,0.152,0.185,0.663
2100,0.120,0.152,0.728
2200,0.120,0.185,0.696
2300,0.109,0.185,0.707
2400,0.130,0.217,0.652
2500,0.109,0.207,0.685
2600,0.087,0.283,0.630
2700,0.130,0.272,0.598
2800,0.130,0.359,0.511
2900,0.065,0.380,0.554
3000,0.141,0.304,0.554
3100,0.109,0.337,0.554
3200,0.109,0.304,0.587
3300,0.163,0.283,0.554
3400,0.174,0.250,0.576
3500,0.174,0.228,0.598
3600,0.130,0.217,0.652
3700,0.152,0.185,0.663
3800,0.152,0.207,0.641
3900,0.109,0.250,0.641
4000,0.109,0.196,0.696
4100,0.141,0.217,0.641
4200,0.207,0.228,0.565
4300,0.217,0.185,0.598
4400,0.185,0.174,0.641
4500,0.163,0.141,0.696
4600,0.141,0.163,0.696
4700,0.152,0.109,0.739
4800,0.217,0.098,0.685
4900,0.228,0.120,0.652
5000,0.217,0.120,0.663
5100,0.130,0.207,0.663
5200,0.130,0.152,0.717
5300,0.196,0.120,0.685
5400,0.141,0.163,0.696
5500,0.217,0.174,0.609
5600,0.304,0.130,0.565
5700,0.217,0.185,0.598
5800,0.207,0.185,0.609
5900,0.272,0.152,0.576
6000,0.185,0.163,0.652
6100,0.152,0.087,0.761
6200,0.207,0.087,0.707
6300,0.217,0.098,0.685
6400,0.207,0.098,0.696
6500,0.217,0.076,0.707
6600,0.163,0.163,0.674
6700,0.109,0.152,0.739
6800,0.185,0.207,0.609
6900,0.207,0.207,0.587
7000,0.098,0.152,0.750
7100,0.196,0.163,0.641
7200,0.207,0.163,0.630
7300,0.207,0.141,0.652
7400,0.217,0.120,0.663
7500,0.239,0.087,0.674
7600,0.293,0.087,0.620
7700,0.272,0.087,0.641
7800,0.239,0.076,0.685
7900,0.250,0.174,0.576
8000,0.261,0.130,0.609
8100,0.261,0.130,0.609
8200,0.228,0.152,0.620
8300,0.228,0.098,0.674
8400,0.196,0.141,0.663
8500,0.217,0.109,0.674
8600,0.239,0.087,0.674
8700,0.250,0.098,0.652
8800,0.261,0.098,0.641
8900,0.217,0.087,0.696
9000,0.239,0.109,0.652
9100,0.228,0.109,0.663
9200,0.217,0.141,0.641
9300,0.185,0.076,0.739
9400,0.196,0.087,0.717
9500,0.196,0.087,0.717
9600,0.261,0.130,0.609
9700,0.239,0.130,0.630
9800,0.228,0.109,0.663
9900,0.207,0.130,0.663
10000,0.207,0.120,0.674
10100,0.174,0.109,0.717
10200,0.239,0.076,0.685
10300,0.337,0.120,0.543
10400,0.293,0.109,0.598
10500,0.326,0.130,0.543
10600,0.304,0.087,0.609
10700,0.304,0.109,0.587
10800,0.283,0.109,0.609
10900,0.293,0.141,0.565
11000,0.217,0.152,0.630
11100,0.152,0.098,0.750
11200,0.130,0.109,0.761
11300,0.207,0.109,0.685
11400,0.174,0.087,0.739
11500,0.261,0.054,0.685
11600,0.261,0.087,0.652
11700,0.196,0.109,0.696
11800,0.196,0.109,0.696
11900,0.239,0.087,0.674
12000,0.261,0.109,0.630
12100,0.272,0.130,0.598
12200,0.304,0.120,0.576
12300,0.272,0.098,0.630
12400,0.174,0.141,0.685
12500,0.152,0.152,0.696
12600,0.217,0.120,0.663
12700,0.152,0.130,0.717
12800,0.141,0.283,0.576
12900,0.141,0.326,0.533
13000,0.120,0.250,0.630
13100,0.109,0.228,0.663
13200,0.087,0.283,0.630
13300,0.098,0.207,0.696
13400,0.152,0.141,0.707
13500,0.196,0.130,0.674
13600,0.304,0.130,0.565
13700,0.283,0.152,0.565
13800,0.261,0.141,0.598
13900,0.239,0.120,0.641
14000,0.239,0.141,0.620
14100,0.228,0.152,0.620
14200,0.185,0.207,0.609
14300,0.065,0.261,0.674
14400,0.163,0.228,0.609
14500,0.174,0.185,0.641
14600,0.163,0.185,0.652
14700,0.087,0.196,0.717
14800,0.087,0.239,0.674
14900,0.065,0.185,0.750
15000,0.054,0.152,0.793
15100,0.098,0.293,0.609
15200,0.109,0.196,0.696
15300,0.152,0.163,0.685
15400,0.152,0.141,0.707
15500,0.054,0.283,0.663
15600,0.076,0.380,0.543
15700,0.043,0.446,0.511
15800,0.141,0.326,0.533
15900,0.098,0.315,0.587
16000,0.098,0.304,0.598
16100,0.076,0.304,0.620
16200,0.109,0.304,0.587
16300,0.174,0.283,0.543
16400,0.141,0.272,0.587
16500,0.174,0.228,0.598
16600,0.174,0.217,0.609
16700,0.141,0.207,0.652
16800,0.098,0.228,0.674
16900,0.141,0.272,0.587
17000,0.109,0.283,0.609
17100,0.109,0.228,0.663
17200,0.098,0.207,0.696
17300,0.109,0.130,0.761
17400,0.185,0.120,0.696
17500,0.130,0.163,0.707
17600,0.130,0.141,0.728
17700,0.217,0.185,0.598
17800,0.261,0.185,0.554
17900,0.207,0.217,0.576
18000,0.239,0.152,0.609
18100,0.185,0.174,0.641
18200,0.228,0.207,0.565
18300,0.217,0.163,0.620
18400,0.163,0.087,0.750
18500,0.109,0.261,0.630
18600,0.130,0.207,0.663
18700,0.217,0.174,0.609
18800,0.174,0.228,0.598
18900,0.109,0.272,0.620
19000,0.076,0.261,0.663
19100,0.120,0.207,0.674
19200,0.163,0.163,0.674
19300,0.087,0.207,0.707
19400,0.152,0.174,0.674
19500,0.141,0.141,0.717
19600,0.228,0.120,0.652
19700,0.261,0.130,0.609
19800,0.315,0.130,0.554
19900,0.261,0.065,0.674
20000,0.217,0.207,0.576
20100,0.141,0.283,0.576
20200,0.087,0.196,0.717
20300,0.098,0.207,0.696
20400,0.098,0.141,0.761
20500,0.120,0.207,0.674
20600,0.174,0.217,0.609
20700,0.152,0.196,0.652
20800,0.152,0.239,0.609
20900,0.109,0.239,0.652
21000,0.174,0.152,0.674
21100,0.163,0.130,0.707
21200,0.228,0.152,0.620
21300,0.250,0.109,0.641
21400,0.283,0.130,0.587
21500,0.250,0.120,0.630
21600,0.196,0.130,0.674
21700,0.185,0.196,0.620
21800,0.130,0.163,0.707
21900,0.207,0.130,0.663
22000,0.130,0.152,0.717
22100,0.152,0.098,0.750
22200,0.185,0.109,0.707
22300,0.152,0.120,0.728
22400,0.250,0.076,0.674
22500,0.326,0.043,0.630
22600,0.326,0.098,0.576
22700,0.261,0.130,0.609
22800,0.250,0.152,0.598
22900,0.250,0.130,0.620
23000,0.250,0.196,0.554
23100,0.196,0.152,0.652
23200,0.239,0.185,0.576
23300,0.239,0.130,0.630
23400,0.315,0.098,0.587
23500,0.293,0.065,0.641
23600,0.315,0.054,0.630
23700,0.293,0.098,0.609
23800,0.283,0.098,0.620
23900,0.239,0.109,0.652
24000,0.228,0.120,0.652
24100,0.196,0.163,0.641
24200,0.196,0.109,0.696
24300,0.163,0.141,0.696
24400,0.141,0.228,0.630
24500,0.152,0.239,0.609
24600,0.163,0.217,0.620
24700,0.163,0.250,0.587
24800,0.174,0.196,0.630
24900,0.239,0.196,0.565
25000,0.196,0.098,0.707
25100,0.228,0.130,0.641
25200,0.196,0.207,0.598
25300,0.239,0.196,0.565
25400,0.293,0.174,0.533
25500,0.228,0.217,0.554
25600,0.272,0.196,0.533
25700,0.239,0.185,0.576
25800,0.293,0.152,0.554
25900,0.196,0.087,0.717
26000,0.185,0.207,0.609
26100,0.185,0.217,0.598
26200,0.207,0.130,0.663
26300,0.293,0.163,0.543
26400,0.228,0.217,0.554
26500,0.185,0.185,0.630
26600,0.261,0.109,0.630
26700,0.228,0.098,0.674
26800,0.152,0.120,0.728
26900,0.141,0.174,0.685
27000,0.141,0.207,0.652
27100,0.141,0.250,0.609
27200,0.120,0.283,0.598
27300,0.054,0.359,0.587
27400,0.098,0.304,0.598
27500,0.076,0.315,0.609
27600,0.043,0.283,0.674
27700,0.120,0.239,0.641
27800,0.109,0.250,0.641
27900,0.130,0.326,0.543
28000,0.076,0.348,0.576
28100,0.076,0.413,0.511
28200,0.033,0.304,0.663
28300,0.087,0.261,0.652
