time,n_A+p,n_B,n_AB
100,0.158,0.566,0.276
200,0.132,0.632,0.237
300,0.105,0.553,0.342
400,0.079,0.474,0.447
500,0.092,0.592,0.316
600,0.066,0.553,0.382
700,0.053,0.539,0.408
800,0.132,0.487,0.382
900,0.224,0.526,0.250
1000,0.145,0.500,0.355
1100,0.105,0.447,0.447
1200,0.105,0.566,0.329
1300,0.026,0.711,0.263
1400,0.026,0.711,0.263
1500,0.000,0.803,0.197
1600,0.000,0.829,0.171
1700,0.000,0.934,0.066
1800,0.000,0.947,0.053
1900,0.039,0.921,0.039
2000,0.000,0.803,0.197
2100,0.000,0.855,0.145
2200,0.000,0.842,0.158
2300,0.000,0.934,0.066
2400,0.000,0.947,0.053
2500,0.000,0.947,0.053
2600,0.000,0.947,0.053
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,1.000,0.000
