time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.956,0.014
300,0.030,0.951,0.019
400,0.030,0.947,0.023
500,0.030,0.945,0.025
600,0.030,0.944,0.026
700,0.030,0.938,0.032
800,0.030,0.935,0.035
900,0.030,0.928,0.042
1000,0.030,0.922,0.048
1100,0.030,0.917,0.053
1200,0.030,0.902,0.068
1300,0.030,0.893,0.077
1400,0.030,0.883,0.087
1500,0.030,0.880,0.090
1600,0.030,0.872,0.098
1700,0.030,0.860,0.110
1800,0.030,0.847,0.123
1900,0.030,0.828,0.142
2000,0.030,0.823,0.147
2100,0.030,0.811,0.159
2200,0.030,0.801,0.169
2300,0.031,0.789,0.180
2400,0.034,0.782,0.184
2500,0.037,0.771,0.192
2600,0.036,0.761,0.203
2700,0.034,0.749,0.217
2800,0.034,0.738,0.228
2900,0.033,0.719,0.248
3000,0.033,0.705,0.262
3100,0.033,0.699,0.268
3200,0.033,0.694,0.273
3300,0.033,0.676,0.291
3400,0.038,0.652,0.310
3500,0.037,0.648,0.315
3600,0.039,0.635,0.326
3700,0.040,0.629,0.331
3800,0.038,0.612,0.350
3900,0.040,0.589,0.371
4000,0.040,0.566,0.394
4100,0.046,0.551,0.403
4200,0.045,0.538,0.417
4300,0.043,0.524,0.433
4400,0.045,0.498,0.457
4500,0.049,0.482,0.469
4600,0.048,0.464,0.488
4700,0.045,0.446,0.509
4800,0.046,0.433,0.521
4900,0.046,0.407,0.547
5000,0.051,0.397,0.552
5100,0.053,0.376,0.571
5200,0.056,0.364,0.580
5300,0.053,0.359,0.588
5400,0.060,0.336,0.604
5500,0.057,0.329,0.614
5600,0.059,0.321,0.620
5700,0.061,0.318,0.621
5800,0.061,0.305,0.634
5900,0.070,0.296,0.634
6000,0.066,0.280,0.654
6100,0.075,0.264,0.661
6200,0.072,0.255,0.673
6300,0.072,0.242,0.686
6400,0.081,0.234,0.685
6500,0.087,0.227,0.686
6600,0.086,0.218,0.696
6700,0.092,0.210,0.698
6800,0.094,0.196,0.710
6900,0.088,0.191,0.721
7000,0.089,0.186,0.725
7100,0.087,0.187,0.726
7200,0.088,0.182,0.730
7300,0.087,0.176,0.737
7400,0.088,0.179,0.733
7500,0.086,0.172,0.742
7600,0.096,0.168,0.736
7700,0.094,0.163,0.743
7800,0.087,0.156,0.757
7900,0.088,0.158,0.754
8000,0.091,0.161,0.748
8100,0.091,0.153,0.756
8200,0.099,0.143,0.758
8300,0.098,0.136,0.766
8400,0.097,0.129,0.774
8500,0.097,0.118,0.785
8600,0.100,0.121,0.779
