time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.041,0.847,0.112
1000,0.058,0.860,0.083
1500,0.041,0.822,0.136
2000,0.087,0.711,0.202
2500,0.099,0.727,0.174
3000,0.136,0.690,0.174
3500,0.153,0.529,0.318
4000,0.326,0.322,0.351
4500,0.355,0.347,0.298
5000,0.331,0.401,0.269
5500,0.426,0.339,0.236
6000,0.409,0.293,0.298
6500,0.401,0.298,0.302
7000,0.579,0.136,0.285
7500,0.727,0.070,0.202
8000,0.793,0.017,0.190
8500,0.847,0.004,0.149
9000,0.876,0.008,0.116
9500,0.876,0.012,0.112
10000,0.963,0.000,0.037
10500,0.971,0.004,0.025
11000,0.971,0.000,0.029
11500,0.959,0.008,0.033
12000,0.983,0.000,0.017
12500,0.963,0.000,0.037
13000,1.000,0.000,0.000
