time,n_A+p,n_B,n_AB
100,0.385,0.459,0.156
200,0.321,0.388,0.291
300,0.281,0.343,0.376
400,0.248,0.321,0.431
500,0.269,0.266,0.465
600,0.257,0.269,0.474
700,0.223,0.232,0.544
800,0.211,0.217,0.572
900,0.208,0.183,0.609
1000,0.196,0.199,0.606
1100,0.193,0.177,0.630
1200,0.193,0.202,0.606
1300,0.177,0.205,0.618
1400,0.168,0.211,0.621
1500,0.180,0.220,0.599
1600,0.174,0.211,0.615
1700,0.165,0.217,0.618
1800,0.211,0.196,0.593
1900,0.190,0.171,0.639
2000,0.174,0.168,0.657
2100,0.183,0.141,0.676
2200,0.193,0.128,0.679
2300,0.205,0.122,0.673
2400,0.205,0.141,0.654
2500,0.260,0.138,0.602
2600,0.229,0.159,0.612
2700,0.214,0.153,0.633
2800,0.214,0.141,0.645
2900,0.211,0.138,0.651
3000,0.220,0.138,0.642
3100,0.196,0.144,0.661
3200,0.208,0.135,0.657
3300,0.174,0.150,0.676
3400,0.162,0.141,0.697
3500,0.211,0.141,0.648
3600,0.202,0.141,0.657
3700,0.177,0.141,0.682
3800,0.190,0.153,0.657
3900,0.196,0.141,0.664
4000,0.183,0.125,0.691
4100,0.159,0.165,0.676
4200,0.162,0.180,0.657
4300,0.141,0.153,0.706
4400,0.147,0.202,0.651
4500,0.168,0.217,0.615
4600,0.193,0.202,0.606
4700,0.223,0.177,0.599
4800,0.226,0.171,0.602
4900,0.223,0.153,0.624
5000,0.248,0.122,0.630
5100,0.220,0.104,0.676
5200,0.242,0.101,0.657
5300,0.239,0.125,0.636
5400,0.260,0.098,0.642
5500,0.254,0.107,0.639
5600,0.278,0.119,0.602
5700,0.263,0.147,0.590
5800,0.260,0.138,0.602
5900,0.242,0.150,0.609
6000,0.245,0.165,0.590
6100,0.260,0.153,0.587
6200,0.257,0.125,0.618
6300,0.260,0.119,0.621
6400,0.257,0.150,0.593
6500,0.269,0.156,0.575
6600,0.239,0.125,0.636
6700,0.217,0.119,0.664
6800,0.229,0.125,0.645
6900,0.177,0.104,0.719
7000,0.174,0.119,0.706
7100,0.174,0.125,0.700
7200,0.183,0.122,0.694
7300,0.193,0.150,0.657
7400,0.187,0.144,0.670
7500,0.177,0.190,0.633
7600,0.183,0.162,0.654
7700,0.159,0.174,0.667
7800,0.162,0.174,0.664
7900,0.153,0.162,0.685
8000,0.141,0.190,0.670
8100,0.150,0.171,0.679
8200,0.141,0.147,0.713
8300,0.141,0.141,0.719
8400,0.153,0.156,0.691
8500,0.177,0.144,0.679
8600,0.205,0.138,0.657
8700,0.214,0.168,0.618
8800,0.208,0.150,0.642
8900,0.214,0.162,0.624
9000,0.183,0.180,0.636
9100,0.177,0.190,0.633
9200,0.171,0.193,0.636
9300,0.156,0.174,0.670
9400,0.135,0.168,0.697
9500,0.171,0.187,0.642
9600,0.193,0.162,0.645
9700,0.187,0.144,0.670
9800,0.174,0.180,0.645
9900,0.183,0.156,0.661
10000,0.211,0.153,0.636
10100,0.214,0.162,0.624
10200,0.199,0.168,0.633
10300,0.190,0.165,0.645
10400,0.235,0.150,0.615
10500,0.235,0.135,0.630
10600,0.211,0.141,0.648
10700,0.226,0.150,0.624
10800,0.251,0.153,0.596
10900,0.272,0.156,0.572
11000,0.254,0.144,0.602
11100,0.269,0.150,0.581
11200,0.263,0.153,0.584
11300,0.245,0.110,0.645
11400,0.214,0.107,0.679
11500,0.202,0.095,0.703
11600,0.223,0.098,0.679
11700,0.199,0.125,0.676
11800,0.183,0.107,0.709
11900,0.187,0.092,0.722
12000,0.196,0.131,0.673
12100,0.190,0.116,0.694
12200,0.208,0.110,0.682
12300,0.226,0.104,0.670
12400,0.220,0.119,0.661
12500,0.217,0.119,0.664
12600,0.257,0.119,0.624
12700,0.242,0.113,0.645
12800,0.229,0.116,0.654
12900,0.226,0.116,0.657
13000,0.196,0.138,0.667
13100,0.211,0.153,0.636
13200,0.220,0.159,0.621
13300,0.211,0.168,0.621
13400,0.177,0.171,0.651
13500,0.190,0.171,0.639
13600,0.183,0.150,0.667
13700,0.187,0.159,0.654
13800,0.171,0.147,0.682
13900,0.165,0.180,0.654
14000,0.144,0.153,0.703
14100,0.147,0.153,0.700
14200,0.165,0.135,0.700
14300,0.162,0.156,0.682
14400,0.144,0.153,0.703
14500,0.131,0.208,0.661
14600,0.180,0.180,0.639
14700,0.190,0.162,0.648
14800,0.165,0.147,0.688
14900,0.187,0.165,0.648
15000,0.202,0.168,0.630
15100,0.205,0.171,0.624
15200,0.171,0.159,0.670
15300,0.165,0.141,0.694
15400,0.150,0.156,0.694
15500,0.187,0.135,0.679
15600,0.187,0.156,0.657
15700,0.217,0.153,0.630
15800,0.208,0.187,0.606
15900,0.196,0.168,0.636
16000,0.183,0.165,0.651
16100,0.202,0.159,0.639
16200,0.214,0.153,0.633
16300,0.220,0.141,0.639
16400,0.199,0.125,0.676
16500,0.196,0.144,0.661
16600,0.193,0.159,0.648
16700,0.153,0.165,0.682
16800,0.144,0.156,0.700
16900,0.113,0.141,0.746
17000,0.144,0.135,0.722
17100,0.141,0.131,0.728
17200,0.162,0.110,0.728
17300,0.141,0.107,0.752
17400,0.128,0.147,0.725
17500,0.171,0.125,0.703
17600,0.147,0.122,0.731
17700,0.156,0.116,0.728
17800,0.187,0.128,0.685
17900,0.165,0.135,0.700
18000,0.165,0.165,0.670
18100,0.156,0.171,0.673
18200,0.122,0.187,0.691
18300,0.113,0.199,0.688
18400,0.125,0.208,0.667
18500,0.150,0.214,0.636
18600,0.144,0.245,0.612
18700,0.131,0.208,0.661
18800,0.125,0.223,0.651
18900,0.128,0.205,0.667
19000,0.138,0.180,0.682
19100,0.138,0.180,0.682
19200,0.128,0.183,0.688
19300,0.110,0.187,0.703
19400,0.113,0.193,0.694
19500,0.162,0.211,0.627
19600,0.162,0.174,0.664
19700,0.165,0.153,0.682
19800,0.196,0.162,0.642
19900,0.187,0.150,0.664
20000,0.171,0.177,0.651
20100,0.180,0.174,0.645
20200,0.162,0.150,0.688
20300,0.165,0.156,0.679
20400,0.165,0.153,0.682
20500,0.168,0.162,0.670
20600,0.174,0.187,0.639
20700,0.153,0.187,0.661
20800,0.138,0.208,0.654
20900,0.168,0.211,0.621
21000,0.174,0.190,0.636
21100,0.168,0.180,0.651
21200,0.168,0.171,0.661
21300,0.165,0.171,0.664
21400,0.211,0.190,0.599
21500,0.205,0.177,0.618
21600,0.208,0.177,0.615
21700,0.193,0.190,0.618
21800,0.153,0.199,0.648
21900,0.153,0.205,0.642
22000,0.147,0.190,0.664
22100,0.165,0.190,0.645
22200,0.165,0.220,0.615
22300,0.183,0.223,0.593
22400,0.159,0.187,0.654
22500,0.138,0.211,0.651
22600,0.156,0.208,0.636
22700,0.171,0.171,0.657
22800,0.183,0.168,0.648
22900,0.187,0.159,0.654
23000,0.180,0.193,0.627
23100,0.190,0.174,0.636
23200,0.180,0.144,0.676
23300,0.187,0.153,0.661
23400,0.165,0.162,0.673
23500,0.187,0.138,0.676
23600,0.153,0.128,0.719
23700,0.107,0.147,0.746
23800,0.089,0.159,0.752
23900,0.098,0.150,0.752
24000,0.135,0.144,0.722
24100,0.135,0.128,0.737
24200,0.144,0.147,0.709
24300,0.141,0.168,0.691
24400,0.147,0.159,0.694
24500,0.159,0.168,0.673
24600,0.150,0.190,0.661
24700,0.156,0.199,0.645
24800,0.150,0.177,0.673
24900,0.125,0.150,0.725
25000,0.131,0.162,0.706
25100,0.156,0.159,0.685
25200,0.150,0.174,0.676
25300,0.162,0.193,0.645
25400,0.183,0.180,0.636
25500,0.177,0.174,0.648
25600,0.168,0.174,0.657
25700,0.190,0.135,0.676
25800,0.211,0.107,0.682
25900,0.205,0.107,0.688
26000,0.239,0.089,0.673
26100,0.257,0.119,0.624
26200,0.242,0.122,0.636
26300,0.229,0.135,0.636
26400,0.205,0.107,0.688
26500,0.220,0.147,0.633
26600,0.211,0.135,0.654
26700,0.242,0.144,0.615
26800,0.217,0.128,0.654
26900,0.202,0.141,0.657
27000,0.199,0.153,0.648
27100,0.217,0.147,0.636
27200,0.208,0.168,0.624
27300,0.180,0.144,0.676
27400,0.193,0.165,0.642
27500,0.202,0.165,0.633
27600,0.190,0.144,0.667
27700,0.174,0.144,0.682
27800,0.162,0.165,0.673
27900,0.165,0.174,0.661
28000,0.177,0.168,0.654
28100,0.180,0.180,0.639
28200,0.162,0.193,0.645
28300,0.144,0.150,0.706
28400,0.144,0.165,0.691
28500,0.138,0.165,0.697
28600,0.156,0.147,0.697
28700,0.131,0.165,0.703
28800,0.107,0.202,0.691
28900,0.131,0.220,0.648
29000,0.150,0.193,0.657
29100,0.150,0.187,0.664
29200,0.171,0.177,0.651
29300,0.159,0.193,0.648
29400,0.162,0.199,0.639
29500,0.153,0.168,0.679
29600,0.165,0.153,0.682
29700,0.177,0.174,0.648
29800,0.174,0.168,0.657
29900,0.168,0.162,0.670
