time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.106786
1000,0.030,0.901,0.069,0.157665
1500,0.030,0.913,0.057,0.107328
2000,0.032,0.886,0.082,0.148466
2500,0.047,0.856,0.097,0.234798
3000,0.042,0.811,0.146,0.254293
3500,0.050,0.816,0.134,0.262784
4000,0.067,0.816,0.117,0.240560
4500,0.057,0.782,0.161,0.278233
5000,0.069,0.730,0.201,0.324648
5500,0.097,0.722,0.181,0.338947
6000,0.117,0.650,0.233,0.406147
6500,0.082,0.586,0.333,0.418462
7000,0.077,0.695,0.228,0.314758
7500,0.132,0.593,0.275,0.435354
8000,0.149,0.526,0.325,0.457890
8500,0.122,0.551,0.328,0.421598
9000,0.151,0.471,0.377,0.463889
9500,0.146,0.514,0.340,0.448220
10000,0.196,0.481,0.323,0.463214
10500,0.189,0.541,0.270,0.455759
11000,0.179,0.531,0.290,0.451438
11500,0.181,0.509,0.310,0.461727
12000,0.174,0.516,0.310,0.449830
12500,0.169,0.553,0.278,0.433913
13000,0.114,0.618,0.268,0.372776
13500,0.139,0.571,0.290,0.404866
14000,0.136,0.596,0.268,0.395786
14500,0.122,0.573,0.305,0.418679
15000,0.151,0.536,0.313,0.445393
15500,0.184,0.496,0.320,0.470053
16000,0.186,0.543,0.270,0.435305
16500,0.144,0.506,0.350,0.450979
17000,0.164,0.516,0.320,0.456025
17500,0.159,0.519,0.323,0.470596
18000,0.139,0.558,0.303,0.438950
18500,0.186,0.511,0.303,0.467729
19000,0.169,0.494,0.337,0.469886
19500,0.151,0.524,0.325,0.455630
20000,0.191,0.471,0.337,0.485383
20500,0.189,0.459,0.352,0.482405
21000,0.194,0.437,0.370,0.475700
21500,0.203,0.469,0.328,0.480270
22000,0.218,0.417,0.365,0.489629
22500,0.194,0.424,0.382,0.479278
23000,0.199,0.454,0.347,0.492292
23500,0.216,0.424,0.360,0.485827
24000,0.221,0.375,0.404,0.479940
24500,0.253,0.375,0.372,0.489684
25000,0.261,0.360,0.380,0.499193
25500,0.273,0.315,0.412,0.489796
26000,0.303,0.308,0.390,0.500625
26500,0.293,0.300,0.407,0.505813
27000,0.268,0.362,0.370,0.497384
27500,0.248,0.412,0.340,0.488748
28000,0.228,0.424,0.347,0.473180
28500,0.226,0.429,0.345,0.487690
29000,0.263,0.365,0.372,0.503544
29500,0.238,0.437,0.325,0.495658
30000,0.203,0.417,0.380,0.478670
30500,0.248,0.392,0.360,0.504141
31000,0.261,0.325,0.414,0.487993
31500,0.248,0.375,0.377,0.500584
32000,0.223,0.444,0.333,0.484328
32500,0.218,0.412,0.370,0.491048
33000,0.233,0.400,0.367,0.491097
33500,0.251,0.372,0.377,0.495705
34000,0.273,0.318,0.409,0.492665
34500,0.308,0.285,0.407,0.480012
35000,0.340,0.288,0.372,0.499614
35500,0.350,0.256,0.395,0.495008
36000,0.375,0.218,0.407,0.496708
36500,0.419,0.211,0.370,0.485231
37000,0.385,0.174,0.442,0.480448
37500,0.439,0.171,0.390,0.471883
38000,0.536,0.149,0.315,0.442337
38500,0.568,0.112,0.320,0.406939
39000,0.640,0.079,0.280,0.355644
39500,0.712,0.065,0.223,0.286781
40000,0.697,0.047,0.256,0.298261
40500,0.744,0.057,0.199,0.266076
41000,0.739,0.040,0.221,0.272061
41500,0.816,0.030,0.154,0.161611
42000,0.804,0.035,0.161,0.207276
42500,0.834,0.020,0.146,0.172929
43000,0.878,0.007,0.114,0.115325
43500,0.901,0.005,0.094,0.078710
44000,0.926,0.007,0.067,0.054534
44500,0.935,0.002,0.062,0.063053
45000,0.948,0.002,0.050,0.045397
45500,0.955,0.002,0.042,0.037548
46000,0.965,0.005,0.030,0.019556
46500,0.973,0.002,0.025,0.008828
47000,0.970,0.002,0.027,0.018182
47500,0.960,0.002,0.037,0.037479
48000,0.963,0.002,0.035,0.032452
48500,0.975,0.002,0.022,0.019840
49000,0.985,0.002,0.012,0.003182
49500,0.988,0.002,0.010,0.002824
50000,0.990,0.002,0.007,0.001060
50500,0.990,0.002,0.007,0.001060
51000,0.993,0.002,0.005,0.000806
51500,0.993,0.002,0.005,0.000806
52000,0.995,0.002,0.002,0.000716
52500,0.995,0.002,0.002,0.000716
53000,0.995,0.002,0.002,0.002344
53500,0.998,0.002,0.000,0.000537
54000,0.998,0.000,0.002,0.000537
54500,0.998,0.000,0.002,0.000537
55000,0.998,0.000,0.002,0.000537
55500,0.998,0.000,0.002,0.000537
56000,0.998,0.000,0.002,0.000537
56500,0.998,0.000,0.002,0.000537
57000,0.998,0.000,0.002,0.000537
57500,0.998,0.000,0.002,0.000537
58000,1.000,0.000,0.000,0.000000
