time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.119039
1000,0.030,0.908,0.062,0.119304
1500,0.035,0.898,0.067,0.135549
2000,0.040,0.868,0.092,0.192998
2500,0.030,0.861,0.109,0.194168
3000,0.032,0.851,0.117,0.212188
3500,0.045,0.797,0.159,0.278523
4000,0.057,0.824,0.119,0.236962
4500,0.060,0.797,0.144,0.251674
5000,0.072,0.772,0.156,0.291820
5500,0.067,0.774,0.159,0.301997
6000,0.087,0.712,0.201,0.345760
6500,0.094,0.660,0.246,0.392627
7000,0.109,0.635,0.256,0.393661
7500,0.079,0.677,0.243,0.372135
8000,0.099,0.707,0.194,0.340453
8500,0.102,0.670,0.228,0.362923
9000,0.097,0.655,0.248,0.382666
9500,0.136,0.620,0.243,0.400651
10000,0.136,0.615,0.248,0.396644
10500,0.144,0.620,0.236,0.388463
11000,0.199,0.519,0.283,0.462894
11500,0.194,0.494,0.313,0.463739
12000,0.211,0.479,0.310,0.484159
12500,0.206,0.496,0.298,0.466077
13000,0.194,0.496,0.310,0.470360
13500,0.154,0.571,0.275,0.406895
14000,0.141,0.556,0.303,0.414153
14500,0.171,0.561,0.268,0.414501
15000,0.151,0.610,0.238,0.389243
15500,0.122,0.571,0.308,0.412474
16000,0.139,0.603,0.258,0.398274
16500,0.124,0.598,0.278,0.405384
17000,0.114,0.667,0.218,0.340753
17500,0.087,0.663,0.251,0.354719
18000,0.092,0.690,0.218,0.330894
18500,0.097,0.687,0.216,0.328062
19000,0.112,0.625,0.263,0.397537
19500,0.099,0.645,0.256,0.376177
20000,0.144,0.613,0.243,0.416905
20500,0.181,0.561,0.258,0.444388
21000,0.196,0.529,0.275,0.453915
21500,0.176,0.504,0.320,0.466449
22000,0.201,0.499,0.300,0.464949
22500,0.171,0.516,0.313,0.458179
23000,0.164,0.558,0.278,0.418904
23500,0.149,0.563,0.288,0.420785
24000,0.149,0.573,0.278,0.414392
24500,0.156,0.548,0.295,0.440608
25000,0.171,0.516,0.313,0.439780
25500,0.194,0.509,0.298,0.463755
26000,0.216,0.511,0.273,0.461062
26500,0.196,0.496,0.308,0.460944
