time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.083933
1000,0.030,0.931,0.040,0.087295
1500,0.042,0.881,0.077,0.166208
2000,0.040,0.908,0.052,0.123723
2500,0.042,0.878,0.079,0.169552
3000,0.052,0.834,0.114,0.215522
3500,0.089,0.816,0.094,0.236552
4000,0.072,0.797,0.132,0.244921
4500,0.065,0.809,0.127,0.236651
5000,0.042,0.851,0.107,0.185800
5500,0.035,0.881,0.084,0.156396
6000,0.047,0.876,0.077,0.186869
6500,0.040,0.888,0.072,0.135247
7000,0.037,0.896,0.067,0.146160
7500,0.050,0.886,0.065,0.170589
8000,0.045,0.891,0.065,0.184402
8500,0.042,0.893,0.065,0.153063
9000,0.032,0.883,0.084,0.151192
9500,0.040,0.851,0.109,0.198415
10000,0.045,0.864,0.092,0.178974
10500,0.042,0.868,0.089,0.165924
11000,0.042,0.839,0.119,0.216251
11500,0.042,0.849,0.109,0.197424
12000,0.050,0.854,0.097,0.190892
12500,0.060,0.816,0.124,0.260351
13000,0.072,0.829,0.099,0.214692
13500,0.062,0.829,0.109,0.242359
14000,0.060,0.846,0.094,0.212108
14500,0.052,0.839,0.109,0.222977
15000,0.057,0.801,0.141,0.258265
15500,0.050,0.861,0.089,0.195283
16000,0.052,0.861,0.087,0.202734
16500,0.067,0.873,0.060,0.194194
17000,0.040,0.891,0.069,0.166014
17500,0.032,0.896,0.072,0.131433
18000,0.030,0.888,0.082,0.169589
18500,0.037,0.888,0.074,0.149785
19000,0.037,0.854,0.109,0.183557
19500,0.055,0.819,0.127,0.237373
20000,0.057,0.834,0.109,0.204889
20500,0.050,0.819,0.132,0.244747
21000,0.074,0.789,0.136,0.281074
21500,0.057,0.811,0.132,0.223891
22000,0.072,0.797,0.132,0.250800
22500,0.065,0.801,0.134,0.245979
23000,0.062,0.789,0.149,0.273199
23500,0.069,0.811,0.119,0.242034
24000,0.060,0.826,0.114,0.227869
24500,0.065,0.767,0.169,0.289924
25000,0.074,0.759,0.166,0.291979
25500,0.062,0.792,0.146,0.254990
26000,0.087,0.772,0.141,0.284042
26500,0.082,0.774,0.144,0.274717
27000,0.060,0.821,0.119,0.226494
27500,0.060,0.811,0.129,0.235835
28000,0.062,0.789,0.149,0.289314
28500,0.065,0.774,0.161,0.317965
29000,0.055,0.789,0.156,0.274367
29500,0.052,0.792,0.156,0.252144
30000,0.037,0.851,0.112,0.164828
30500,0.050,0.824,0.127,0.215423
31000,0.055,0.826,0.119,0.227428
31500,0.057,0.801,0.141,0.247691
32000,0.047,0.806,0.146,0.249546
32500,0.047,0.839,0.114,0.195117
33000,0.030,0.856,0.114,0.185145
