time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.089056
1000,0.030,0.928,0.042,0.108384
1500,0.032,0.935,0.032,0.089528
2000,0.032,0.938,0.030,0.091761
2500,0.035,0.916,0.050,0.119946
3000,0.030,0.896,0.074,0.155149
3500,0.035,0.903,0.062,0.138741
4000,0.032,0.911,0.057,0.130746
4500,0.032,0.888,0.079,0.147377
5000,0.037,0.881,0.082,0.150654
5500,0.047,0.876,0.077,0.177842
6000,0.047,0.881,0.072,0.175082
6500,0.035,0.903,0.062,0.121444
7000,0.035,0.898,0.067,0.128396
7500,0.045,0.878,0.077,0.165703
8000,0.037,0.873,0.089,0.168179
8500,0.042,0.903,0.055,0.141250
9000,0.037,0.896,0.067,0.158671
9500,0.057,0.881,0.062,0.167677
10000,0.047,0.856,0.097,0.198389
10500,0.045,0.844,0.112,0.211212
11000,0.055,0.868,0.077,0.177367
11500,0.065,0.861,0.074,0.187405
12000,0.060,0.866,0.074,0.159280
12500,0.057,0.839,0.104,0.202230
13000,0.057,0.878,0.065,0.166708
13500,0.055,0.883,0.062,0.141767
14000,0.047,0.876,0.077,0.152580
14500,0.042,0.868,0.089,0.173868
15000,0.042,0.861,0.097,0.197328
15500,0.045,0.861,0.094,0.185696
16000,0.035,0.891,0.074,0.139382
16500,0.035,0.901,0.065,0.125329
17000,0.050,0.891,0.060,0.147788
17500,0.065,0.861,0.074,0.220492
18000,0.057,0.834,0.109,0.223250
18500,0.057,0.792,0.151,0.275235
19000,0.089,0.801,0.109,0.252633
19500,0.069,0.824,0.107,0.214887
20000,0.057,0.821,0.122,0.212378
20500,0.057,0.811,0.132,0.245096
21000,0.060,0.821,0.119,0.239440
21500,0.045,0.841,0.114,0.195674
22000,0.040,0.851,0.109,0.211053
22500,0.047,0.891,0.062,0.140119
23000,0.040,0.901,0.060,0.130287
23500,0.040,0.911,0.050,0.135841
24000,0.040,0.901,0.060,0.126999
24500,0.040,0.898,0.062,0.135065
25000,0.042,0.901,0.057,0.128807
25500,0.040,0.898,0.062,0.141587
26000,0.050,0.903,0.047,0.155421
26500,0.060,0.873,0.067,0.177721
27000,0.045,0.883,0.072,0.153041
27500,0.045,0.916,0.040,0.131073
28000,0.042,0.921,0.037,0.116974
28500,0.045,0.893,0.062,0.150675
29000,0.055,0.893,0.052,0.152762
29500,0.040,0.883,0.077,0.173454
30000,0.037,0.913,0.050,0.138770
30500,0.047,0.903,0.050,0.146268
31000,0.042,0.883,0.074,0.176235
31500,0.040,0.888,0.072,0.166214
32000,0.040,0.916,0.045,0.122766
32500,0.040,0.888,0.072,0.145453
33000,0.045,0.886,0.069,0.187469
33500,0.065,0.859,0.077,0.221270
34000,0.065,0.849,0.087,0.198879
34500,0.050,0.896,0.055,0.138472
35000,0.055,0.898,0.047,0.134043
35500,0.042,0.911,0.047,0.125040
36000,0.037,0.926,0.037,0.095183
36500,0.035,0.931,0.035,0.097992
37000,0.035,0.913,0.052,0.122896
37500,0.042,0.903,0.055,0.109712
38000,0.037,0.896,0.067,0.140534
38500,0.047,0.896,0.057,0.169740
39000,0.045,0.868,0.087,0.186944
39500,0.065,0.782,0.154,0.295390
40000,0.042,0.839,0.119,0.186013
40500,0.045,0.831,0.124,0.196214
41000,0.050,0.861,0.089,0.159450
41500,0.050,0.821,0.129,0.242633
42000,0.045,0.864,0.092,0.176525
42500,0.047,0.896,0.057,0.139028
43000,0.032,0.896,0.072,0.151208
43500,0.040,0.886,0.074,0.157839
44000,0.052,0.841,0.107,0.223413
44500,0.037,0.888,0.074,0.152032
45000,0.042,0.923,0.035,0.099244
45500,0.042,0.876,0.082,0.182171
46000,0.035,0.876,0.089,0.157815
46500,0.052,0.856,0.092,0.182183
47000,0.050,0.876,0.074,0.169583
47500,0.055,0.864,0.082,0.189258
48000,0.042,0.864,0.094,0.192468
48500,0.037,0.898,0.065,0.148149
49000,0.037,0.878,0.084,0.185434
49500,0.057,0.844,0.099,0.241340
50000,0.035,0.898,0.067,0.144654
50500,0.050,0.883,0.067,0.180517
51000,0.055,0.878,0.067,0.184174
51500,0.045,0.864,0.092,0.212570
52000,0.047,0.859,0.094,0.206742
52500,0.050,0.854,0.097,0.197918
53000,0.045,0.886,0.069,0.162754
53500,0.047,0.861,0.092,0.178868
54000,0.047,0.883,0.069,0.144567
54500,0.052,0.846,0.102,0.222450
55000,0.057,0.844,0.099,0.213011
55500,0.035,0.871,0.094,0.174567
56000,0.035,0.901,0.065,0.140740
56500,0.035,0.896,0.069,0.147279
57000,0.037,0.906,0.057,0.124568
