time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.891,0.079,0.184855
1000,0.040,0.690,0.270,0.380072
1500,0.032,0.509,0.459,0.378457
2000,0.042,0.414,0.543,0.368584
2500,0.047,0.308,0.645,0.282391
3000,0.045,0.253,0.702,0.242055
3500,0.067,0.174,0.759,0.214995
4000,0.057,0.164,0.779,0.209797
4500,0.052,0.117,0.831,0.156220
5000,0.077,0.104,0.819,0.180007
5500,0.082,0.112,0.806,0.199971
6000,0.082,0.107,0.811,0.226035
6500,0.082,0.094,0.824,0.198522
7000,0.097,0.092,0.811,0.217152
7500,0.092,0.089,0.819,0.195871
8000,0.112,0.117,0.772,0.263265
8500,0.107,0.099,0.794,0.249711
9000,0.092,0.089,0.819,0.201266
9500,0.089,0.104,0.806,0.227099
10000,0.099,0.107,0.794,0.252484
10500,0.074,0.089,0.836,0.204403
11000,0.084,0.077,0.839,0.214388
11500,0.067,0.050,0.883,0.167152
12000,0.087,0.040,0.873,0.179705
12500,0.087,0.065,0.849,0.216375
13000,0.084,0.065,0.851,0.220414
13500,0.089,0.027,0.883,0.176334
14000,0.079,0.035,0.886,0.168554
14500,0.094,0.035,0.871,0.183416
15000,0.072,0.069,0.859,0.200237
15500,0.060,0.062,0.878,0.175268
16000,0.067,0.069,0.864,0.180063
16500,0.062,0.072,0.866,0.198056
17000,0.062,0.069,0.868,0.171176
17500,0.084,0.062,0.854,0.191539
18000,0.094,0.067,0.839,0.209724
18500,0.097,0.065,0.839,0.219806
19000,0.092,0.069,0.839,0.229041
19500,0.077,0.079,0.844,0.190326
20000,0.099,0.104,0.797,0.273574
20500,0.084,0.077,0.839,0.219114
21000,0.089,0.082,0.829,0.206023
21500,0.089,0.094,0.816,0.239898
22000,0.102,0.077,0.821,0.220585
22500,0.092,0.065,0.844,0.196251
23000,0.082,0.055,0.864,0.167858
23500,0.099,0.032,0.868,0.179798
24000,0.082,0.060,0.859,0.175388
24500,0.082,0.052,0.866,0.165386
25000,0.067,0.052,0.881,0.148191
25500,0.104,0.035,0.861,0.191239
26000,0.107,0.035,0.859,0.180975
26500,0.104,0.040,0.856,0.214685
27000,0.097,0.027,0.876,0.176507
27500,0.097,0.037,0.866,0.186654
28000,0.107,0.040,0.854,0.199831
28500,0.089,0.040,0.871,0.170860
29000,0.094,0.050,0.856,0.208096
29500,0.079,0.074,0.846,0.210611
30000,0.087,0.057,0.856,0.188454
30500,0.069,0.057,0.873,0.180220
31000,0.067,0.062,0.871,0.183773
31500,0.079,0.047,0.873,0.187512
32000,0.112,0.032,0.856,0.227807
32500,0.109,0.047,0.844,0.226183
33000,0.084,0.055,0.861,0.188976
33500,0.079,0.072,0.849,0.226296
34000,0.099,0.052,0.849,0.191815
34500,0.107,0.042,0.851,0.194731
35000,0.092,0.047,0.861,0.203728
35500,0.089,0.040,0.871,0.200025
36000,0.079,0.045,0.876,0.181729
36500,0.107,0.037,0.856,0.210110
37000,0.084,0.045,0.871,0.180755
37500,0.102,0.050,0.849,0.219621
38000,0.134,0.047,0.819,0.251415
38500,0.084,0.079,0.836,0.239127
39000,0.094,0.055,0.851,0.195883
39500,0.087,0.045,0.868,0.180434
40000,0.102,0.045,0.854,0.204625
40500,0.092,0.042,0.866,0.170996
41000,0.079,0.052,0.868,0.172925
41500,0.092,0.057,0.851,0.199239
42000,0.127,0.042,0.831,0.212657
42500,0.114,0.045,0.841,0.206020
43000,0.132,0.035,0.834,0.214995
43500,0.136,0.042,0.821,0.234817
44000,0.112,0.042,0.846,0.199948
44500,0.104,0.040,0.856,0.188620
45000,0.084,0.065,0.851,0.214028
45500,0.092,0.057,0.851,0.212237
46000,0.141,0.050,0.809,0.276666
46500,0.149,0.032,0.819,0.259860
47000,0.117,0.037,0.846,0.206683
47500,0.109,0.050,0.841,0.182333
48000,0.122,0.052,0.826,0.233247
48500,0.097,0.030,0.873,0.173208
49000,0.097,0.037,0.866,0.191690
49500,0.099,0.042,0.859,0.198650
50000,0.109,0.055,0.836,0.224711
50500,0.089,0.040,0.871,0.172573
51000,0.079,0.042,0.878,0.170997
51500,0.074,0.035,0.891,0.155485
52000,0.087,0.037,0.876,0.192509
52500,0.092,0.015,0.893,0.169708
53000,0.074,0.027,0.898,0.154637
53500,0.072,0.042,0.886,0.174226
54000,0.067,0.037,0.896,0.151747
54500,0.084,0.065,0.851,0.188550
55000,0.089,0.055,0.856,0.198842
55500,0.092,0.037,0.871,0.171178
56000,0.087,0.045,0.868,0.185903
56500,0.077,0.027,0.896,0.139528
57000,0.087,0.037,0.876,0.164768
57500,0.099,0.055,0.846,0.205842
58000,0.099,0.057,0.844,0.203568
58500,0.084,0.074,0.841,0.229372
59000,0.092,0.065,0.844,0.212972
59500,0.084,0.065,0.851,0.206717
60000,0.082,0.047,0.871,0.165694
60500,0.104,0.045,0.851,0.191586
61000,0.102,0.045,0.854,0.189313
61500,0.109,0.062,0.829,0.229610
62000,0.079,0.047,0.873,0.165816
62500,0.082,0.052,0.866,0.167477
63000,0.089,0.047,0.864,0.190441
63500,0.094,0.067,0.839,0.232951
64000,0.092,0.050,0.859,0.191969
64500,0.074,0.065,0.861,0.192739
65000,0.092,0.037,0.871,0.181089
65500,0.092,0.037,0.871,0.182030
66000,0.094,0.047,0.859,0.192296
66500,0.097,0.045,0.859,0.198559
67000,0.107,0.040,0.854,0.196870
67500,0.107,0.032,0.861,0.197577
68000,0.082,0.025,0.893,0.133951
68500,0.094,0.027,0.878,0.160800
69000,0.087,0.037,0.876,0.160034
69500,0.092,0.060,0.849,0.214590
70000,0.079,0.055,0.866,0.190249
70500,0.087,0.042,0.871,0.167594
71000,0.094,0.037,0.868,0.186557
71500,0.089,0.074,0.836,0.209999
72000,0.074,0.089,0.836,0.228437
72500,0.069,0.062,0.868,0.184098
73000,0.084,0.042,0.873,0.174906
73500,0.094,0.045,0.861,0.183644
74000,0.124,0.017,0.859,0.179561
74500,0.112,0.047,0.841,0.202152
75000,0.102,0.060,0.839,0.230998
75500,0.094,0.062,0.844,0.215248
76000,0.092,0.065,0.844,0.207288
76500,0.114,0.055,0.831,0.235561
77000,0.112,0.045,0.844,0.224777
77500,0.102,0.040,0.859,0.180821
78000,0.082,0.030,0.888,0.141352
78500,0.079,0.035,0.886,0.160214
79000,0.077,0.047,0.876,0.186810
79500,0.067,0.089,0.844,0.223295
80000,0.072,0.065,0.864,0.191284
80500,0.077,0.055,0.868,0.188808
81000,0.087,0.047,0.866,0.186697
81500,0.087,0.040,0.873,0.184879
82000,0.119,0.035,0.846,0.204542
82500,0.097,0.057,0.846,0.190071
83000,0.114,0.037,0.849,0.191884
83500,0.094,0.047,0.859,0.179210
84000,0.084,0.052,0.864,0.173007
84500,0.122,0.052,0.826,0.216795
85000,0.104,0.042,0.854,0.212966
85500,0.102,0.042,0.856,0.197400
86000,0.117,0.055,0.829,0.225630
86500,0.094,0.050,0.856,0.178684
87000,0.087,0.060,0.854,0.211756
87500,0.082,0.037,0.881,0.169021
88000,0.099,0.040,0.861,0.207993
88500,0.122,0.027,0.851,0.198991
89000,0.099,0.035,0.866,0.166107
89500,0.089,0.047,0.864,0.164922
90000,0.084,0.040,0.876,0.148177
90500,0.084,0.035,0.881,0.157080
91000,0.104,0.032,0.864,0.187426
91500,0.109,0.027,0.864,0.204486
92000,0.092,0.040,0.868,0.178493
92500,0.065,0.035,0.901,0.137329
93000,0.074,0.040,0.886,0.171241
93500,0.074,0.045,0.881,0.183126
94000,0.052,0.062,0.886,0.164270
94500,0.069,0.052,0.878,0.173889
95000,0.084,0.045,0.871,0.198926
95500,0.094,0.065,0.841,0.216369
96000,0.079,0.072,0.849,0.215635
96500,0.074,0.069,0.856,0.201335
97000,0.079,0.052,0.868,0.185332
97500,0.087,0.047,0.866,0.188089
98000,0.084,0.040,0.876,0.168198
98500,0.122,0.042,0.836,0.249535
99000,0.107,0.035,0.859,0.203866
99500,0.099,0.037,0.864,0.201070
100000,0.082,0.052,0.866,0.189924
