time,n_A+p,n_B,n_AB
500,0.010,0.395,0.595
1000,0.010,0.227,0.763
1500,0.010,0.284,0.706
2000,0.010,0.220,0.770
2500,0.010,0.300,0.690
3000,0.010,0.267,0.723
3500,0.010,0.131,0.859
4000,0.010,0.282,0.708
4500,0.010,0.468,0.522
5000,0.010,0.127,0.863
5500,0.010,0.081,0.909
6000,0.010,0.290,0.700
6500,0.010,0.223,0.767
7000,0.010,0.285,0.705
7500,0.012,0.152,0.836
8000,0.351,0.000,0.649
8500,0.407,0.000,0.593
9000,0.379,0.000,0.621
9500,0.394,0.000,0.606
10000,0.450,0.000,0.550
10500,0.334,0.000,0.666
11000,0.414,0.000,0.586
11500,0.470,0.000,0.530
12000,0.436,0.000,0.564
12500,0.386,0.000,0.614
13000,0.395,0.000,0.605
13500,0.300,0.000,0.700
14000,0.398,0.000,0.602
14500,0.422,0.000,0.578
15000,0.310,0.000,0.690
15500,0.444,0.000,0.556
16000,0.428,0.000,0.572
16500,0.483,0.000,0.517
17000,0.313,0.000,0.687
17500,0.285,0.000,0.715
18000,0.485,0.000,0.515
18500,0.416,0.000,0.584
19000,0.431,0.000,0.569
19500,0.347,0.000,0.653
20000,0.515,0.000,0.485
20500,0.459,0.000,0.541
21000,0.327,0.000,0.673
21500,0.416,0.000,0.584
22000,0.387,0.000,0.613
22500,0.550,0.000,0.450
23000,0.537,0.000,0.463
23500,0.623,0.000,0.377
24000,0.480,0.000,0.520
24500,0.345,0.000,0.655
25000,0.314,0.000,0.686
25500,0.280,0.000,0.720
26000,0.510,0.000,0.490
26500,0.492,0.000,0.508
27000,0.365,0.000,0.635
27500,0.535,0.000,0.465
28000,0.303,0.000,0.697
28500,0.563,0.000,0.437
29000,0.501,0.000,0.499
29500,0.353,0.000,0.647
30000,0.427,0.000,0.573
30500,0.367,0.000,0.633
31000,0.392,0.000,0.608
31500,0.316,0.000,0.684
32000,0.247,0.000,0.753
32500,0.357,0.000,0.643
33000,0.500,0.000,0.500
33500,0.393,0.000,0.607
34000,0.446,0.000,0.554
34500,0.417,0.000,0.583
35000,0.495,0.000,0.505
35500,0.420,0.000,0.580
36000,0.537,0.000,0.463
36500,0.522,0.000,0.478
37000,0.342,0.000,0.658
37500,0.486,0.000,0.514
38000,0.349,0.000,0.651
38500,0.576,0.000,0.424
39000,0.243,0.000,0.757
39500,0.390,0.000,0.610
40000,0.691,0.000,0.309
40500,0.470,0.000,0.530
41000,0.333,0.000,0.667
41500,0.322,0.000,0.678
42000,0.223,0.000,0.777
42500,0.397,0.000,0.603
43000,0.330,0.000,0.670
43500,0.423,0.000,0.577
44000,0.506,0.000,0.494
44500,0.417,0.000,0.583
45000,0.290,0.000,0.710
45500,0.565,0.000,0.435
46000,0.284,0.000,0.716
46500,0.551,0.000,0.449
47000,0.372,0.000,0.628
47500,0.334,0.000,0.666
48000,0.397,0.000,0.603
48500,0.449,0.000,0.551
49000,0.452,0.000,0.548
49500,0.394,0.000,0.606
50000,0.458,0.000,0.542
50500,0.499,0.000,0.501
51000,0.549,0.000,0.451
51500,0.415,0.000,0.585
52000,0.469,0.000,0.531
52500,0.553,0.000,0.447
53000,0.349,0.000,0.651
53500,0.431,0.000,0.569
54000,0.290,0.000,0.710
54500,0.184,0.000,0.816
55000,0.379,0.000,0.621
55500,0.384,0.000,0.616
56000,0.422,0.000,0.578
56500,0.222,0.000,0.778
57000,0.439,0.000,0.561
57500,0.544,0.000,0.456
58000,0.510,0.000,0.490
58500,0.530,0.000,0.470
59000,0.415,0.000,0.585
59500,0.464,0.000,0.536
60000,0.464,0.000,0.536
60500,0.339,0.000,0.661
61000,0.338,0.000,0.662
61500,0.426,0.000,0.574
62000,0.381,0.000,0.619
62500,0.370,0.000,0.630
63000,0.359,0.000,0.641
63500,0.503,0.000,0.497
64000,0.478,0.000,0.522
64500,0.411,0.000,0.589
65000,0.318,0.000,0.682
65500,0.292,0.000,0.708
66000,0.499,0.000,0.501
66500,0.536,0.000,0.464
67000,0.324,0.000,0.676
67500,0.432,0.000,0.568
68000,0.426,0.000,0.574
68500,0.527,0.000,0.473
69000,0.415,0.000,0.585
69500,0.402,0.000,0.598
70000,0.418,0.000,0.582
70500,0.382,0.000,0.618
71000,0.519,0.000,0.481
71500,0.428,0.000,0.572
72000,0.261,0.000,0.739
72500,0.506,0.000,0.494
73000,0.400,0.000,0.600
73500,0.308,0.000,0.692
74000,0.522,0.000,0.478
74500,0.452,0.000,0.548
75000,0.472,0.000,0.528
75500,0.370,0.000,0.630
76000,0.215,0.000,0.785
76500,0.314,0.000,0.686
77000,0.365,0.000,0.635
77500,0.438,0.000,0.562
78000,0.298,0.000,0.702
78500,0.461,0.000,0.539
79000,0.366,0.000,0.634
79500,0.269,0.000,0.731
80000,0.533,0.000,0.467
80500,0.392,0.000,0.608
81000,0.423,0.000,0.577
81500,0.387,0.000,0.613
82000,0.440,0.000,0.560
82500,0.324,0.000,0.676
83000,0.623,0.000,0.377
83500,0.525,0.000,0.475
84000,0.404,0.000,0.596
84500,0.653,0.000,0.347
85000,0.549,0.000,0.451
85500,0.291,0.000,0.709
86000,0.156,0.000,0.844
86500,0.644,0.000,0.356
87000,0.576,0.000,0.424
87500,0.624,0.000,0.376
88000,0.399,0.000,0.601
88500,0.437,0.000,0.563
89000,0.671,0.000,0.329
89500,0.226,0.000,0.774
90000,0.455,0.000,0.545
90500,0.302,0.000,0.698
91000,0.410,0.000,0.590
91500,0.419,0.000,0.581
92000,0.445,0.000,0.555
92500,0.417,0.000,0.583
93000,0.359,0.000,0.641
93500,0.355,0.000,0.645
94000,0.286,0.000,0.714
94500,0.405,0.000,0.595
95000,0.511,0.000,0.489
95500,0.477,0.000,0.523
96000,0.614,0.000,0.386
96500,0.472,0.000,0.528
97000,0.378,0.000,0.622
97500,0.654,0.000,0.346
98000,0.722,0.000,0.278
98500,0.352,0.000,0.648
99000,0.343,0.000,0.657
99500,0.319,0.000,0.681
100000,0.402,0.000,0.598
100500,0.460,0.000,0.540
101000,0.471,0.000,0.529
101500,0.293,0.000,0.707
102000,0.457,0.000,0.543
102500,0.265,0.000,0.735
103000,0.352,0.000,0.648
103500,0.360,0.000,0.640
104000,0.448,0.000,0.552
104500,0.521,0.000,0.479
105000,0.613,0.000,0.387
105500,0.320,0.000,0.680
106000,0.532,0.000,0.468
106500,0.446,0.000,0.554
107000,0.355,0.000,0.645
107500,0.507,0.000,0.493
108000,0.516,0.000,0.484
108500,0.546,0.000,0.454
109000,0.519,0.000,0.481
109500,0.416,0.000,0.584
110000,0.404,0.000,0.596
110500,0.441,0.000,0.559
111000,0.471,0.000,0.529
111500,0.646,0.000,0.354
112000,0.318,0.000,0.682
112500,0.302,0.000,0.698
113000,0.564,0.000,0.436
113500,0.353,0.000,0.647
114000,0.412,0.000,0.588
114500,0.334,0.000,0.666
115000,0.424,0.000,0.576
115500,0.217,0.000,0.783
116000,0.637,0.000,0.363
116500,0.345,0.000,0.655
117000,0.536,0.000,0.464
117500,0.319,0.000,0.681
118000,0.474,0.000,0.526
118500,0.365,0.000,0.635
119000,0.349,0.000,0.651
119500,0.422,0.000,0.578
120000,0.436,0.000,0.564
120500,0.474,0.000,0.526
121000,0.406,0.000,0.594
121500,0.455,0.000,0.545
122000,0.493,0.000,0.507
122500,0.404,0.000,0.596
123000,0.362,0.000,0.638
123500,0.400,0.000,0.600
124000,0.457,0.000,0.543
124500,0.440,0.000,0.560
125000,0.290,0.000,0.710
125500,0.303,0.000,0.697
126000,0.499,0.000,0.501
126500,0.341,0.000,0.659
127000,0.293,0.000,0.707
127500,0.278,0.000,0.722
128000,0.474,0.000,0.526
128500,0.398,0.000,0.602
129000,0.513,0.000,0.487
129500,0.451,0.000,0.549
130000,0.427,0.000,0.573
130500,0.401,0.000,0.599
131000,0.411,0.000,0.589
131500,0.482,0.000,0.518
132000,0.410,0.000,0.590
132500,0.426,0.000,0.574
133000,0.565,0.000,0.435
133500,0.391,0.000,0.609
134000,0.234,0.000,0.766
134500,0.321,0.000,0.679
135000,0.390,0.000,0.610
135500,0.264,0.000,0.736
136000,0.507,0.000,0.493
136500,0.251,0.000,0.749
137000,0.578,0.000,0.422
137500,0.487,0.000,0.513
138000,0.362,0.000,0.638
138500,0.318,0.000,0.682
139000,0.556,0.000,0.444
139500,0.671,0.000,0.329
140000,0.448,0.000,0.552
140500,0.321,0.000,0.679
141000,0.443,0.000,0.557
141500,0.420,0.000,0.580
142000,0.502,0.000,0.498
142500,0.528,0.000,0.472
143000,0.538,0.000,0.462
143500,0.512,0.000,0.488
144000,0.371,0.000,0.629
144500,0.446,0.000,0.554
145000,0.469,0.000,0.531
145500,0.642,0.000,0.358
146000,0.375,0.000,0.625
146500,0.478,0.000,0.522
147000,0.335,0.000,0.665
147500,0.430,0.000,0.570
148000,0.416,0.000,0.584
148500,0.316,0.000,0.684
149000,0.392,0.000,0.608
149500,0.539,0.000,0.461
150000,0.320,0.000,0.680
150500,0.290,0.000,0.710
151000,0.394,0.000,0.606
151500,0.571,0.000,0.429
152000,0.409,0.000,0.591
152500,0.387,0.000,0.613
153000,0.276,0.000,0.724
153500,0.399,0.000,0.601
154000,0.472,0.000,0.528
154500,0.433,0.000,0.567
155000,0.379,0.000,0.621
155500,0.331,0.000,0.669
156000,0.293,0.000,0.707
156500,0.297,0.000,0.703
157000,0.446,0.000,0.554
