time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.961,0.009
300,0.030,0.956,0.014
400,0.030,0.950,0.020
500,0.030,0.948,0.022
600,0.030,0.943,0.027
700,0.030,0.939,0.031
800,0.030,0.932,0.038
900,0.030,0.925,0.045
1000,0.031,0.923,0.046
1100,0.031,0.916,0.053
1200,0.031,0.914,0.055
1300,0.031,0.910,0.059
1400,0.031,0.909,0.060
1500,0.031,0.907,0.062
1600,0.031,0.901,0.068
1700,0.031,0.892,0.077
1800,0.031,0.886,0.083
1900,0.031,0.873,0.096
2000,0.031,0.865,0.104
2100,0.031,0.866,0.103
2200,0.031,0.862,0.107
2300,0.031,0.854,0.115
2400,0.031,0.846,0.123
2500,0.032,0.837,0.131
2600,0.032,0.831,0.137
2700,0.031,0.830,0.139
2800,0.032,0.828,0.140
2900,0.032,0.831,0.137
3000,0.033,0.822,0.145
3100,0.035,0.803,0.162
3200,0.038,0.792,0.170
3300,0.036,0.775,0.189
3400,0.039,0.767,0.194
3500,0.040,0.760,0.200
3600,0.040,0.748,0.212
3700,0.042,0.734,0.224
3800,0.045,0.715,0.240
3900,0.044,0.699,0.257
4000,0.043,0.691,0.266
4100,0.047,0.680,0.273
4200,0.044,0.676,0.280
4300,0.045,0.671,0.284
4400,0.044,0.664,0.292
4500,0.043,0.658,0.299
4600,0.049,0.646,0.305
4700,0.056,0.635,0.309
4800,0.054,0.622,0.324
4900,0.053,0.617,0.330
5000,0.053,0.602,0.345
5100,0.056,0.602,0.342
5200,0.056,0.592,0.352
5300,0.062,0.591,0.347
5400,0.057,0.587,0.356
5500,0.055,0.586,0.359
5600,0.055,0.574,0.371
5700,0.055,0.573,0.372
5800,0.054,0.564,0.382
5900,0.054,0.559,0.387
6000,0.052,0.554,0.394
6100,0.061,0.549,0.390
6200,0.063,0.551,0.386
6300,0.065,0.540,0.395
6400,0.070,0.535,0.395
6500,0.067,0.535,0.398
6600,0.066,0.532,0.402
6700,0.075,0.526,0.399
6800,0.072,0.515,0.413
6900,0.071,0.514,0.415
7000,0.070,0.503,0.427
7100,0.068,0.503,0.429
7200,0.066,0.496,0.438
7300,0.073,0.482,0.445
7400,0.069,0.465,0.466
7500,0.075,0.455,0.470
7600,0.082,0.447,0.471
7700,0.088,0.431,0.481
7800,0.091,0.416,0.493
7900,0.099,0.403,0.498
8000,0.102,0.399,0.499
8100,0.099,0.392,0.509
8200,0.101,0.380,0.519
8300,0.109,0.381,0.510
8400,0.110,0.386,0.504
8500,0.115,0.380,0.505
8600,0.112,0.383,0.505
8700,0.113,0.389,0.498
8800,0.121,0.383,0.496
8900,0.122,0.371,0.507
9000,0.128,0.362,0.510
9100,0.130,0.350,0.520
9200,0.133,0.346,0.521
9300,0.133,0.336,0.531
9400,0.135,0.331,0.534
9500,0.135,0.331,0.534
9600,0.147,0.323,0.530
9700,0.137,0.316,0.547
9800,0.139,0.316,0.545
9900,0.139,0.309,0.552
10000,0.141,0.305,0.554
10100,0.141,0.304,0.555
10200,0.146,0.300,0.554
10300,0.148,0.289,0.563
10400,0.148,0.285,0.567
10500,0.150,0.286,0.564
10600,0.156,0.280,0.564
10700,0.161,0.275,0.564
10800,0.158,0.271,0.571
10900,0.157,0.270,0.573
11000,0.162,0.270,0.568
11100,0.159,0.265,0.576
11200,0.160,0.256,0.584
11300,0.166,0.262,0.572
11400,0.160,0.259,0.581
11500,0.159,0.256,0.585
11600,0.158,0.247,0.595
11700,0.168,0.243,0.589
11800,0.168,0.233,0.599
11900,0.179,0.234,0.587
12000,0.175,0.238,0.587
12100,0.173,0.241,0.586
12200,0.169,0.245,0.586
12300,0.174,0.248,0.578
12400,0.170,0.240,0.590
12500,0.164,0.231,0.605
12600,0.172,0.238,0.590
12700,0.173,0.239,0.588
12800,0.176,0.245,0.579
12900,0.180,0.241,0.579
13000,0.186,0.239,0.575
13100,0.184,0.244,0.572
13200,0.185,0.239,0.576
13300,0.191,0.244,0.565
13400,0.190,0.241,0.569
13500,0.182,0.244,0.574
13600,0.179,0.241,0.580
13700,0.175,0.241,0.584
13800,0.174,0.228,0.598
13900,0.175,0.226,0.599
14000,0.183,0.215,0.602
14100,0.192,0.209,0.599
14200,0.190,0.209,0.601
14300,0.190,0.205,0.605
14400,0.190,0.207,0.603
14500,0.198,0.191,0.611
14600,0.191,0.196,0.613
14700,0.188,0.202,0.610
14800,0.195,0.189,0.616
14900,0.198,0.183,0.619
15000,0.200,0.185,0.615
15100,0.195,0.180,0.625
15200,0.195,0.186,0.619
15300,0.193,0.188,0.619
15400,0.205,0.189,0.606
15500,0.213,0.188,0.599
15600,0.213,0.185,0.602
15700,0.217,0.182,0.601
15800,0.207,0.177,0.616
15900,0.215,0.175,0.610
16000,0.222,0.167,0.611
16100,0.213,0.165,0.622
16200,0.215,0.164,0.621
16300,0.207,0.161,0.632
16400,0.214,0.163,0.623
16500,0.218,0.175,0.607
16600,0.221,0.179,0.600
16700,0.217,0.175,0.608
16800,0.207,0.181,0.612
16900,0.208,0.167,0.625
17000,0.210,0.176,0.614
17100,0.229,0.173,0.598
17200,0.233,0.174,0.593
17300,0.229,0.169,0.602
17400,0.234,0.171,0.595
17500,0.242,0.164,0.594
17600,0.238,0.161,0.601
17700,0.243,0.164,0.593
17800,0.248,0.162,0.590
17900,0.256,0.166,0.578
18000,0.269,0.165,0.566
18100,0.272,0.157,0.571
18200,0.266,0.154,0.580
18300,0.268,0.154,0.578
18400,0.257,0.153,0.590
18500,0.259,0.153,0.588
18600,0.256,0.152,0.592
18700,0.259,0.149,0.592
18800,0.262,0.144,0.594
18900,0.265,0.147,0.588
19000,0.266,0.144,0.590
19100,0.270,0.142,0.588
19200,0.275,0.147,0.578
19300,0.283,0.159,0.558
19400,0.275,0.161,0.564
19500,0.267,0.163,0.570
19600,0.264,0.156,0.580
19700,0.263,0.153,0.584
19800,0.255,0.154,0.591
19900,0.254,0.159,0.587
20000,0.249,0.173,0.578
20100,0.245,0.177,0.578
20200,0.253,0.172,0.575
20300,0.245,0.193,0.562
20400,0.237,0.187,0.576
20500,0.229,0.175,0.596
20600,0.225,0.180,0.595
20700,0.228,0.176,0.596
20800,0.236,0.173,0.591
20900,0.237,0.172,0.591
21000,0.239,0.173,0.588
21100,0.239,0.180,0.581
21200,0.237,0.175,0.588
21300,0.240,0.175,0.585
21400,0.242,0.163,0.595
21500,0.250,0.161,0.589
21600,0.245,0.161,0.594
21700,0.247,0.168,0.585
21800,0.244,0.169,0.587
21900,0.246,0.167,0.587
22000,0.237,0.160,0.603
22100,0.242,0.157,0.601
22200,0.239,0.165,0.596
22300,0.237,0.170,0.593
22400,0.242,0.170,0.588
22500,0.240,0.166,0.594
22600,0.239,0.163,0.598
22700,0.240,0.165,0.595
22800,0.246,0.155,0.599
22900,0.246,0.160,0.594
23000,0.241,0.165,0.594
23100,0.245,0.163,0.592
23200,0.238,0.156,0.606
23300,0.232,0.148,0.620
23400,0.253,0.156,0.591
23500,0.261,0.159,0.580
23600,0.267,0.158,0.575
23700,0.264,0.150,0.586
23800,0.257,0.149,0.594
23900,0.253,0.155,0.592
24000,0.243,0.156,0.601
24100,0.255,0.153,0.592
24200,0.253,0.155,0.592
24300,0.248,0.150,0.602
24400,0.247,0.155,0.598
24500,0.251,0.168,0.581
24600,0.253,0.173,0.574
24700,0.262,0.176,0.562
24800,0.256,0.174,0.570
24900,0.254,0.169,0.577
25000,0.259,0.172,0.569
25100,0.259,0.164,0.577
25200,0.251,0.171,0.578
25300,0.245,0.177,0.578
25400,0.250,0.178,0.572
25500,0.247,0.181,0.572
25600,0.250,0.183,0.567
25700,0.246,0.195,0.559
25800,0.248,0.186,0.566
25900,0.245,0.191,0.564
26000,0.231,0.188,0.581
26100,0.223,0.192,0.585
26200,0.233,0.192,0.575
26300,0.236,0.185,0.579
26400,0.233,0.198,0.569
26500,0.228,0.200,0.572
26600,0.220,0.193,0.587
26700,0.212,0.188,0.600
26800,0.220,0.184,0.596
26900,0.219,0.186,0.595
27000,0.228,0.196,0.576
27100,0.226,0.187,0.587
27200,0.225,0.183,0.592
27300,0.214,0.189,0.597
27400,0.210,0.182,0.608
27500,0.215,0.182,0.603
27600,0.205,0.187,0.608
27700,0.206,0.194,0.600
27800,0.210,0.197,0.593
27900,0.206,0.203,0.591
28000,0.214,0.201,0.585
28100,0.207,0.205,0.588
28200,0.205,0.200,0.595
28300,0.201,0.187,0.612
28400,0.206,0.179,0.615
28500,0.207,0.191,0.602
28600,0.204,0.184,0.612
28700,0.205,0.184,0.611
28800,0.213,0.194,0.593
28900,0.214,0.184,0.602
29000,0.216,0.190,0.594
29100,0.221,0.190,0.589
29200,0.218,0.190,0.592
29300,0.218,0.187,0.595
29400,0.216,0.182,0.602
29500,0.215,0.182,0.603
29600,0.218,0.179,0.603
29700,0.217,0.182,0.601
29800,0.219,0.181,0.600
29900,0.220,0.182,0.598
30000,0.221,0.175,0.604
30100,0.205,0.173,0.622
30200,0.200,0.169,0.631
30300,0.204,0.164,0.632
30400,0.208,0.156,0.636
30500,0.207,0.156,0.637
30600,0.205,0.156,0.639
30700,0.204,0.165,0.631
30800,0.198,0.169,0.633
30900,0.206,0.164,0.630
31000,0.209,0.157,0.634
31100,0.215,0.158,0.627
31200,0.207,0.156,0.637
31300,0.202,0.160,0.638
31400,0.217,0.158,0.625
31500,0.222,0.157,0.621
31600,0.233,0.161,0.606
31700,0.239,0.162,0.599
31800,0.246,0.165,0.589
31900,0.249,0.162,0.589
32000,0.247,0.161,0.592
32100,0.243,0.156,0.601
32200,0.244,0.160,0.596
32300,0.240,0.160,0.600
32400,0.246,0.155,0.599
32500,0.251,0.148,0.601
32600,0.248,0.143,0.609
32700,0.254,0.149,0.597
32800,0.266,0.144,0.590
32900,0.270,0.138,0.592
33000,0.263,0.133,0.604
33100,0.275,0.135,0.590
33200,0.281,0.136,0.583
33300,0.279,0.136,0.585
33400,0.277,0.126,0.597
33500,0.283,0.129,0.588
33600,0.279,0.135,0.586
33700,0.276,0.131,0.593
33800,0.281,0.127,0.592
33900,0.276,0.132,0.592
34000,0.276,0.132,0.592
34100,0.278,0.133,0.589
34200,0.273,0.145,0.582
34300,0.276,0.149,0.575
34400,0.275,0.144,0.581
34500,0.268,0.133,0.599
34600,0.271,0.133,0.596
34700,0.256,0.133,0.611
34800,0.254,0.138,0.608
34900,0.253,0.147,0.600
35000,0.248,0.143,0.609
35100,0.244,0.137,0.619
35200,0.237,0.140,0.623
35300,0.239,0.136,0.625
35400,0.243,0.122,0.635
35500,0.249,0.125,0.626
35600,0.257,0.127,0.616
35700,0.260,0.133,0.607
35800,0.275,0.127,0.598
35900,0.276,0.115,0.609
36000,0.275,0.118,0.607
36100,0.271,0.126,0.603
36200,0.273,0.136,0.591
36300,0.267,0.132,0.601
36400,0.271,0.131,0.598
36500,0.282,0.128,0.590
36600,0.278,0.143,0.579
36700,0.287,0.146,0.567
36800,0.290,0.143,0.567
36900,0.274,0.144,0.582
37000,0.281,0.145,0.574
37100,0.281,0.145,0.574
37200,0.277,0.149,0.574
37300,0.277,0.146,0.577
37400,0.265,0.149,0.586
37500,0.257,0.148,0.595
37600,0.263,0.146,0.591
37700,0.259,0.148,0.593
37800,0.256,0.155,0.589
37900,0.255,0.160,0.585
38000,0.258,0.156,0.586
38100,0.274,0.148,0.578
38200,0.272,0.148,0.580
38300,0.270,0.144,0.586
38400,0.277,0.147,0.576
38500,0.278,0.143,0.579
38600,0.278,0.152,0.570
38700,0.282,0.152,0.566
38800,0.280,0.145,0.575
38900,0.275,0.148,0.577
39000,0.280,0.154,0.566
39100,0.284,0.149,0.567
39200,0.278,0.146,0.576
39300,0.282,0.145,0.573
39400,0.284,0.137,0.579
39500,0.281,0.134,0.585
39600,0.274,0.129,0.597
39700,0.278,0.132,0.590
39800,0.273,0.136,0.591
39900,0.280,0.138,0.582
40000,0.272,0.143,0.585
40100,0.270,0.156,0.574
40200,0.270,0.157,0.573
40300,0.269,0.162,0.569
40400,0.271,0.154,0.575
40500,0.274,0.153,0.573
40600,0.274,0.162,0.564
40700,0.276,0.161,0.563
40800,0.270,0.153,0.577
40900,0.269,0.159,0.572
41000,0.274,0.163,0.563
41100,0.283,0.159,0.558
41200,0.276,0.157,0.567
41300,0.276,0.152,0.572
41400,0.273,0.150,0.577
