time,n_A+p,n_B,n_AB
500,0.030,0.908,0.062
1000,0.030,0.783,0.187
1500,0.031,0.748,0.221
2000,0.035,0.618,0.347
2500,0.035,0.532,0.433
3000,0.041,0.474,0.485
3500,0.050,0.422,0.528
4000,0.050,0.357,0.593
4500,0.073,0.331,0.596
5000,0.078,0.252,0.670
5500,0.091,0.232,0.677
6000,0.117,0.178,0.705
6500,0.194,0.088,0.718
7000,0.223,0.100,0.677
7500,0.239,0.064,0.697
8000,0.309,0.064,0.627
8500,0.325,0.045,0.630
9000,0.353,0.036,0.611
9500,0.413,0.020,0.567
10000,0.466,0.009,0.525
10500,0.490,0.006,0.504
11000,0.509,0.010,0.481
11500,0.542,0.010,0.448
12000,0.634,0.000,0.366
12500,0.615,0.001,0.384
13000,0.673,0.003,0.324
13500,0.668,0.000,0.332
14000,0.745,0.003,0.252
14500,0.774,0.001,0.225
15000,0.705,0.000,0.295
15500,0.700,0.005,0.295
16000,0.775,0.002,0.223
16500,0.776,0.000,0.224
17000,0.759,0.000,0.241
17500,0.718,0.003,0.279
18000,0.743,0.001,0.256
18500,0.681,0.001,0.318
19000,0.721,0.001,0.278
19500,0.719,0.000,0.281
20000,0.605,0.004,0.391
20500,0.562,0.004,0.434
21000,0.663,0.001,0.336
21500,0.685,0.003,0.312
22000,0.702,0.003,0.295
22500,0.692,0.000,0.308
23000,0.717,0.000,0.283
23500,0.698,0.000,0.302
24000,0.693,0.000,0.307
24500,0.690,0.000,0.310
25000,0.614,0.002,0.384
25500,0.596,0.001,0.403
26000,0.634,0.004,0.362
26500,0.687,0.006,0.307
27000,0.714,0.001,0.285
27500,0.720,0.000,0.280
28000,0.686,0.000,0.314
28500,0.662,0.002,0.336
29000,0.649,0.003,0.348
29500,0.701,0.003,0.296
30000,0.722,0.008,0.270
30500,0.730,0.002,0.268
31000,0.744,0.003,0.253
31500,0.754,0.001,0.245
32000,0.726,0.000,0.274
32500,0.730,0.000,0.270
33000,0.776,0.000,0.224
33500,0.731,0.004,0.265
34000,0.661,0.002,0.337
34500,0.666,0.001,0.333
35000,0.602,0.004,0.394
35500,0.601,0.004,0.395
36000,0.630,0.003,0.367
36500,0.597,0.004,0.399
37000,0.618,0.003,0.379
37500,0.622,0.000,0.378
38000,0.627,0.002,0.371
38500,0.634,0.005,0.361
39000,0.647,0.003,0.350
39500,0.646,0.003,0.351
40000,0.597,0.004,0.399
40500,0.612,0.006,0.382
41000,0.623,0.003,0.374
41500,0.586,0.002,0.412
42000,0.549,0.009,0.442
42500,0.453,0.015,0.532
43000,0.478,0.015,0.507
43500,0.592,0.005,0.403
44000,0.642,0.002,0.356
44500,0.609,0.005,0.386
45000,0.629,0.003,0.368
45500,0.647,0.002,0.351
46000,0.548,0.006,0.446
46500,0.540,0.000,0.460
47000,0.613,0.001,0.386
47500,0.670,0.000,0.330
48000,0.623,0.000,0.377
48500,0.610,0.003,0.387
49000,0.628,0.004,0.368
49500,0.679,0.000,0.321
50000,0.661,0.000,0.339
50500,0.613,0.002,0.385
51000,0.647,0.004,0.349
51500,0.652,0.001,0.347
52000,0.685,0.000,0.315
52500,0.646,0.002,0.352
53000,0.685,0.002,0.313
53500,0.717,0.002,0.281
54000,0.688,0.009,0.303
54500,0.719,0.002,0.279
55000,0.688,0.000,0.312
55500,0.670,0.003,0.327
56000,0.700,0.000,0.300
56500,0.710,0.000,0.290
57000,0.710,0.000,0.290
57500,0.660,0.002,0.338
58000,0.652,0.003,0.345
58500,0.666,0.002,0.332
59000,0.679,0.002,0.319
59500,0.629,0.005,0.366
60000,0.609,0.001,0.390
60500,0.619,0.006,0.375
61000,0.640,0.002,0.358
61500,0.647,0.000,0.353
62000,0.674,0.000,0.326
62500,0.690,0.000,0.310
63000,0.725,0.000,0.275
63500,0.685,0.001,0.314
64000,0.650,0.003,0.347
64500,0.681,0.003,0.316
65000,0.673,0.000,0.327
65500,0.652,0.006,0.342
66000,0.636,0.005,0.359
66500,0.719,0.001,0.280
67000,0.760,0.000,0.240
67500,0.803,0.000,0.197
68000,0.740,0.001,0.259
68500,0.733,0.004,0.263
69000,0.744,0.001,0.255
69500,0.742,0.000,0.258
70000,0.737,0.000,0.263
70500,0.713,0.002,0.285
71000,0.688,0.003,0.309
71500,0.620,0.004,0.376
72000,0.622,0.001,0.377
72500,0.652,0.001,0.347
73000,0.672,0.006,0.322
73500,0.662,0.001,0.337
74000,0.621,0.003,0.376
74500,0.581,0.005,0.414
75000,0.558,0.011,0.431
75500,0.607,0.008,0.385
76000,0.584,0.002,0.414
76500,0.584,0.003,0.413
77000,0.618,0.001,0.381
77500,0.664,0.000,0.336
78000,0.616,0.007,0.377
78500,0.639,0.002,0.359
79000,0.630,0.001,0.369
79500,0.615,0.004,0.381
80000,0.638,0.001,0.361
80500,0.638,0.000,0.362
81000,0.619,0.000,0.381
81500,0.641,0.004,0.355
82000,0.625,0.002,0.373
82500,0.575,0.003,0.422
83000,0.592,0.001,0.407
83500,0.626,0.003,0.371
84000,0.647,0.003,0.350
84500,0.658,0.003,0.339
85000,0.593,0.005,0.402
85500,0.598,0.002,0.400
86000,0.612,0.000,0.388
86500,0.659,0.002,0.339
87000,0.662,0.006,0.332
87500,0.690,0.003,0.307
88000,0.663,0.000,0.337
88500,0.652,0.010,0.338
89000,0.612,0.002,0.386
89500,0.600,0.000,0.400
90000,0.609,0.006,0.385
90500,0.577,0.009,0.414
91000,0.585,0.004,0.411
91500,0.636,0.002,0.362
92000,0.650,0.004,0.346
92500,0.640,0.003,0.357
93000,0.648,0.000,0.352
93500,0.523,0.005,0.472
94000,0.542,0.003,0.455
94500,0.506,0.006,0.488
95000,0.596,0.004,0.400
95500,0.552,0.001,0.447
96000,0.640,0.002,0.358
96500,0.636,0.002,0.362
97000,0.634,0.002,0.364
97500,0.615,0.005,0.380
98000,0.656,0.003,0.341
98500,0.670,0.001,0.329
99000,0.651,0.004,0.345
99500,0.659,0.002,0.339
100000,0.626,0.006,0.368
100500,0.619,0.004,0.377
101000,0.678,0.000,0.322
101500,0.645,0.001,0.354
102000,0.678,0.001,0.321
102500,0.632,0.006,0.362
103000,0.606,0.004,0.390
103500,0.605,0.007,0.388
104000,0.598,0.000,0.402
104500,0.618,0.005,0.377
105000,0.644,0.004,0.352
105500,0.701,0.000,0.299
106000,0.718,0.001,0.281
106500,0.739,0.002,0.259
107000,0.701,0.003,0.296
107500,0.704,0.000,0.296
108000,0.655,0.000,0.345
108500,0.694,0.001,0.305
109000,0.710,0.001,0.289
109500,0.697,0.002,0.301
110000,0.676,0.001,0.323
110500,0.683,0.001,0.316
111000,0.685,0.001,0.314
111500,0.709,0.000,0.291
112000,0.664,0.000,0.336
112500,0.674,0.004,0.322
113000,0.630,0.003,0.367
113500,0.620,0.000,0.380
114000,0.555,0.009,0.436
114500,0.547,0.005,0.448
115000,0.596,0.007,0.397
115500,0.602,0.001,0.397
116000,0.612,0.000,0.388
116500,0.638,0.004,0.358
117000,0.638,0.000,0.362
117500,0.700,0.002,0.298
118000,0.647,0.001,0.352
118500,0.672,0.005,0.323
119000,0.702,0.000,0.298
119500,0.724,0.000,0.276
120000,0.732,0.000,0.268
120500,0.712,0.000,0.288
121000,0.700,0.004,0.296
121500,0.738,0.000,0.262
122000,0.693,0.001,0.306
122500,0.777,0.001,0.222
123000,0.780,0.000,0.220
123500,0.777,0.000,0.223
124000,0.747,0.000,0.253
124500,0.727,0.000,0.273
125000,0.640,0.003,0.357
125500,0.668,0.004,0.328
126000,0.644,0.002,0.354
126500,0.649,0.005,0.346
127000,0.640,0.006,0.354
127500,0.658,0.006,0.336
128000,0.638,0.004,0.358
128500,0.646,0.007,0.347
129000,0.667,0.000,0.333
129500,0.661,0.001,0.338
130000,0.616,0.002,0.382
130500,0.684,0.005,0.311
131000,0.703,0.002,0.295
131500,0.675,0.000,0.325
132000,0.655,0.000,0.345
132500,0.642,0.001,0.357
133000,0.612,0.007,0.381
133500,0.621,0.000,0.379
134000,0.693,0.001,0.306
134500,0.749,0.003,0.248
135000,0.756,0.002,0.242
135500,0.615,0.001,0.384
136000,0.646,0.001,0.353
136500,0.549,0.008,0.443
137000,0.550,0.005,0.445
137500,0.565,0.002,0.433
138000,0.633,0.003,0.364
138500,0.717,0.000,0.283
139000,0.742,0.001,0.257
139500,0.714,0.001,0.285
140000,0.733,0.000,0.267
140500,0.765,0.000,0.235
141000,0.762,0.000,0.238
141500,0.734,0.001,0.265
142000,0.766,0.002,0.232
142500,0.735,0.000,0.265
143000,0.774,0.000,0.226
143500,0.830,0.001,0.169
144000,0.825,0.001,0.174
144500,0.742,0.002,0.256
145000,0.685,0.001,0.314
145500,0.687,0.003,0.310
146000,0.595,0.003,0.402
146500,0.607,0.002,0.391
147000,0.620,0.002,0.378
147500,0.628,0.000,0.372
148000,0.636,0.000,0.364
148500,0.688,0.003,0.309
149000,0.582,0.003,0.415
149500,0.640,0.001,0.359
150000,0.581,0.005,0.414
150500,0.549,0.002,0.449
151000,0.601,0.003,0.396
151500,0.623,0.004,0.373
152000,0.647,0.002,0.351
152500,0.625,0.008,0.367
153000,0.573,0.002,0.425
153500,0.656,0.002,0.342
154000,0.685,0.004,0.311
154500,0.764,0.000,0.236
155000,0.712,0.000,0.288
155500,0.764,0.000,0.236
156000,0.761,0.000,0.239
156500,0.680,0.002,0.318
157000,0.696,0.006,0.298
157500,0.648,0.002,0.350
158000,0.625,0.003,0.372
158500,0.599,0.003,0.398
159000,0.550,0.002,0.448
159500,0.568,0.001,0.431
160000,0.579,0.005,0.416
160500,0.631,0.003,0.366
161000,0.650,0.004,0.346
161500,0.665,0.000,0.335
162000,0.658,0.000,0.342
162500,0.705,0.000,0.295
163000,0.701,0.000,0.299
163500,0.665,0.002,0.333
164000,0.723,0.001,0.276
164500,0.730,0.000,0.270
165000,0.701,0.000,0.299
165500,0.651,0.000,0.349
166000,0.672,0.000,0.328
166500,0.650,0.002,0.348
167000,0.551,0.002,0.447
167500,0.517,0.002,0.481
168000,0.588,0.001,0.411
168500,0.557,0.012,0.431
169000,0.635,0.001,0.364
169500,0.632,0.001,0.367
170000,0.638,0.002,0.360
170500,0.673,0.001,0.326
