time,n_A+p,n_B,n_AB
500,0.030,0.934,0.036
1000,0.030,0.938,0.032
1500,0.030,0.919,0.051
2000,0.030,0.919,0.051
2500,0.030,0.907,0.063
3000,0.030,0.838,0.132
3500,0.030,0.897,0.073
4000,0.030,0.919,0.051
4500,0.031,0.902,0.067
5000,0.032,0.898,0.070
5500,0.030,0.934,0.036
6000,0.030,0.923,0.047
6500,0.030,0.913,0.057
7000,0.030,0.913,0.057
7500,0.030,0.888,0.082
8000,0.030,0.859,0.111
8500,0.030,0.898,0.072
9000,0.030,0.904,0.066
9500,0.031,0.905,0.064
10000,0.030,0.929,0.041
10500,0.030,0.926,0.044
11000,0.030,0.919,0.051
11500,0.031,0.913,0.056
12000,0.030,0.901,0.069
12500,0.031,0.920,0.049
13000,0.031,0.878,0.091
13500,0.030,0.893,0.077
14000,0.030,0.930,0.040
14500,0.030,0.925,0.045
15000,0.030,0.928,0.042
15500,0.030,0.905,0.065
16000,0.030,0.918,0.052
16500,0.030,0.927,0.043
17000,0.030,0.921,0.049
17500,0.030,0.905,0.065
18000,0.030,0.942,0.028
18500,0.030,0.905,0.065
19000,0.030,0.921,0.049
19500,0.030,0.929,0.041
20000,0.030,0.914,0.056
20500,0.030,0.917,0.053
21000,0.030,0.922,0.048
21500,0.030,0.922,0.048
22000,0.030,0.877,0.093
22500,0.030,0.914,0.056
23000,0.033,0.881,0.086
23500,0.030,0.861,0.109
24000,0.031,0.876,0.093
24500,0.030,0.932,0.038
25000,0.030,0.904,0.066
25500,0.030,0.926,0.044
26000,0.030,0.904,0.066
26500,0.030,0.937,0.033
27000,0.030,0.922,0.048
27500,0.030,0.890,0.080
28000,0.030,0.907,0.063
28500,0.031,0.908,0.061
29000,0.030,0.903,0.067
29500,0.031,0.908,0.061
30000,0.030,0.939,0.031
30500,0.030,0.929,0.041
31000,0.030,0.919,0.051
31500,0.030,0.894,0.076
32000,0.031,0.876,0.093
32500,0.030,0.880,0.090
33000,0.030,0.902,0.068
33500,0.030,0.879,0.091
34000,0.030,0.886,0.084
34500,0.030,0.873,0.097
35000,0.031,0.894,0.075
35500,0.030,0.927,0.043
36000,0.030,0.922,0.048
36500,0.030,0.929,0.041
37000,0.030,0.889,0.081
37500,0.030,0.921,0.049
38000,0.030,0.872,0.098
38500,0.032,0.892,0.076
39000,0.030,0.914,0.056
39500,0.030,0.922,0.048
40000,0.030,0.925,0.045
40500,0.030,0.937,0.033
41000,0.030,0.907,0.063
41500,0.030,0.914,0.056
42000,0.030,0.885,0.085
42500,0.030,0.923,0.047
43000,0.030,0.903,0.067
43500,0.030,0.927,0.043
44000,0.030,0.891,0.079
44500,0.031,0.905,0.064
45000,0.030,0.885,0.085
45500,0.030,0.913,0.057
46000,0.030,0.918,0.052
46500,0.030,0.914,0.056
47000,0.030,0.908,0.062
47500,0.030,0.908,0.062
48000,0.030,0.889,0.081
48500,0.030,0.892,0.078
49000,0.031,0.897,0.072
49500,0.030,0.893,0.077
50000,0.031,0.901,0.068
50500,0.030,0.896,0.074
51000,0.030,0.868,0.102
51500,0.031,0.903,0.066
52000,0.030,0.913,0.057
52500,0.030,0.837,0.133
53000,0.030,0.875,0.095
53500,0.030,0.895,0.075
54000,0.030,0.882,0.088
54500,0.031,0.865,0.104
55000,0.030,0.899,0.071
55500,0.030,0.926,0.044
56000,0.030,0.908,0.062
56500,0.030,0.929,0.041
57000,0.030,0.934,0.036
57500,0.031,0.911,0.058
58000,0.031,0.917,0.052
58500,0.031,0.909,0.060
59000,0.031,0.906,0.063
59500,0.030,0.898,0.072
60000,0.030,0.912,0.058
60500,0.030,0.930,0.040
61000,0.030,0.912,0.058
61500,0.030,0.927,0.043
62000,0.030,0.928,0.042
62500,0.030,0.899,0.071
63000,0.030,0.889,0.081
63500,0.030,0.896,0.074
64000,0.030,0.920,0.050
64500,0.030,0.908,0.062
65000,0.031,0.907,0.062
65500,0.030,0.888,0.082
66000,0.030,0.896,0.074
66500,0.030,0.896,0.074
67000,0.031,0.881,0.088
67500,0.030,0.904,0.066
68000,0.030,0.885,0.085
68500,0.031,0.896,0.073
69000,0.030,0.911,0.059
69500,0.030,0.871,0.099
70000,0.031,0.848,0.121
70500,0.030,0.892,0.078
71000,0.030,0.933,0.037
71500,0.030,0.885,0.085
72000,0.030,0.864,0.106
72500,0.030,0.862,0.108
73000,0.031,0.866,0.103
73500,0.030,0.857,0.113
74000,0.031,0.883,0.086
74500,0.032,0.880,0.088
75000,0.030,0.932,0.038
75500,0.030,0.921,0.049
76000,0.030,0.927,0.043
76500,0.031,0.904,0.065
77000,0.030,0.888,0.082
77500,0.030,0.891,0.079
78000,0.030,0.882,0.088
78500,0.030,0.914,0.056
79000,0.030,0.915,0.055
79500,0.030,0.917,0.053
80000,0.033,0.858,0.109
80500,0.031,0.866,0.103
81000,0.032,0.854,0.114
81500,0.030,0.873,0.097
82000,0.030,0.865,0.105
82500,0.031,0.882,0.087
83000,0.030,0.901,0.069
83500,0.030,0.836,0.134
84000,0.030,0.863,0.107
84500,0.031,0.885,0.084
85000,0.031,0.908,0.061
85500,0.030,0.916,0.054
86000,0.030,0.933,0.037
86500,0.030,0.916,0.054
87000,0.030,0.842,0.128
87500,0.030,0.908,0.062
88000,0.030,0.878,0.092
88500,0.030,0.865,0.105
89000,0.031,0.918,0.051
89500,0.030,0.937,0.033
90000,0.030,0.930,0.040
90500,0.030,0.958,0.012
91000,0.030,0.925,0.045
91500,0.030,0.942,0.028
92000,0.030,0.919,0.051
92500,0.030,0.921,0.049
93000,0.030,0.932,0.038
93500,0.030,0.928,0.042
94000,0.030,0.922,0.048
94500,0.031,0.889,0.080
95000,0.030,0.911,0.059
95500,0.031,0.922,0.047
96000,0.031,0.896,0.073
96500,0.030,0.904,0.066
97000,0.031,0.924,0.045
97500,0.031,0.867,0.102
98000,0.031,0.891,0.078
98500,0.030,0.934,0.036
99000,0.030,0.907,0.063
99500,0.030,0.914,0.056
100000,0.030,0.903,0.067
100500,0.030,0.854,0.116
101000,0.030,0.889,0.081
101500,0.030,0.910,0.060
102000,0.030,0.872,0.098
102500,0.030,0.882,0.088
103000,0.031,0.887,0.082
103500,0.030,0.900,0.070
104000,0.030,0.876,0.094
104500,0.030,0.894,0.076
105000,0.030,0.906,0.064
105500,0.030,0.929,0.041
106000,0.030,0.927,0.043
106500,0.031,0.911,0.058
107000,0.031,0.889,0.080
107500,0.030,0.883,0.087
108000,0.031,0.909,0.060
108500,0.030,0.904,0.066
109000,0.030,0.896,0.074
109500,0.030,0.885,0.085
110000,0.030,0.884,0.086
110500,0.030,0.927,0.043
111000,0.030,0.903,0.067
111500,0.030,0.899,0.071
112000,0.031,0.908,0.061
112500,0.030,0.884,0.086
113000,0.030,0.903,0.067
113500,0.030,0.880,0.090
114000,0.030,0.895,0.075
114500,0.032,0.889,0.079
115000,0.030,0.909,0.061
115500,0.030,0.934,0.036
116000,0.030,0.938,0.032
116500,0.030,0.908,0.062
117000,0.030,0.906,0.064
117500,0.030,0.931,0.039
118000,0.031,0.913,0.056
118500,0.030,0.916,0.054
119000,0.031,0.913,0.056
119500,0.030,0.902,0.068
120000,0.030,0.914,0.056
120500,0.030,0.920,0.050
121000,0.031,0.931,0.038
121500,0.030,0.886,0.084
122000,0.030,0.884,0.086
122500,0.031,0.907,0.062
123000,0.030,0.902,0.068
123500,0.032,0.895,0.073
124000,0.030,0.881,0.089
124500,0.030,0.892,0.078
125000,0.030,0.922,0.048
125500,0.030,0.955,0.015
126000,0.030,0.906,0.064
126500,0.030,0.894,0.076
127000,0.030,0.917,0.053
127500,0.030,0.887,0.083
128000,0.030,0.926,0.044
128500,0.030,0.895,0.075
129000,0.030,0.884,0.086
129500,0.030,0.904,0.066
130000,0.031,0.883,0.086
130500,0.031,0.892,0.077
