time,n_A+p,n_B,n_AB
100,0.276,0.395,0.329
200,0.132,0.474,0.395
300,0.145,0.487,0.368
400,0.132,0.553,0.316
500,0.145,0.513,0.342
600,0.158,0.461,0.382
700,0.211,0.408,0.382
800,0.263,0.434,0.303
900,0.184,0.539,0.276
1000,0.224,0.447,0.329
1100,0.118,0.382,0.500
1200,0.026,0.539,0.434
1300,0.053,0.500,0.447
1400,0.026,0.539,0.434
1500,0.079,0.513,0.408
1600,0.197,0.382,0.421
1700,0.158,0.395,0.447
1800,0.066,0.447,0.487
1900,0.132,0.447,0.421
2000,0.132,0.526,0.342
2100,0.092,0.605,0.303
2200,0.079,0.605,0.316
2300,0.118,0.579,0.303
2400,0.145,0.513,0.342
2500,0.250,0.382,0.368
2600,0.368,0.237,0.395
2700,0.368,0.250,0.382
2800,0.408,0.184,0.408
2900,0.382,0.145,0.474
3000,0.197,0.224,0.579
3100,0.184,0.289,0.526
3200,0.368,0.145,0.487
3300,0.263,0.197,0.539
3400,0.276,0.276,0.447
3500,0.092,0.382,0.526
3600,0.105,0.539,0.355
3700,0.026,0.592,0.382
3800,0.079,0.671,0.250
3900,0.079,0.658,0.263
4000,0.053,0.605,0.342
4100,0.118,0.513,0.368
4200,0.105,0.434,0.461
4300,0.197,0.487,0.316
4400,0.105,0.566,0.329
4500,0.066,0.526,0.408
4600,0.053,0.632,0.316
4700,0.066,0.671,0.263
4800,0.158,0.539,0.303
4900,0.171,0.447,0.382
5000,0.079,0.500,0.421
5100,0.092,0.500,0.408
5200,0.132,0.474,0.395
5300,0.171,0.487,0.342
5400,0.026,0.618,0.355
5500,0.079,0.658,0.263
5600,0.053,0.632,0.316
5700,0.053,0.724,0.224
5800,0.105,0.684,0.211
5900,0.039,0.684,0.276
6000,0.158,0.487,0.355
6100,0.184,0.434,0.382
6200,0.039,0.605,0.355
6300,0.079,0.645,0.276
6400,0.066,0.684,0.250
6500,0.013,0.803,0.184
6600,0.000,0.855,0.145
6700,0.000,0.895,0.105
6800,0.066,0.868,0.066
6900,0.013,0.882,0.105
7000,0.000,0.961,0.039
7100,0.000,0.987,0.013
7200,0.000,0.974,0.026
7300,0.000,0.947,0.053
7400,0.000,0.974,0.026
7500,0.000,0.961,0.039
7600,0.000,0.961,0.039
7700,0.000,1.000,0.000
