time,n_A+p,n_B,n_AB
1000,0.223,0.322,0.455
2000,0.209,0.288,0.503
3000,0.273,0.261,0.466
4000,0.226,0.220,0.554
5000,0.205,0.282,0.513
6000,0.243,0.303,0.454
7000,0.269,0.242,0.489
8000,0.238,0.258,0.504
9000,0.234,0.256,0.510
10000,0.274,0.205,0.521
11000,0.314,0.223,0.463
12000,0.326,0.191,0.483
13000,0.262,0.205,0.533
14000,0.258,0.202,0.540
15000,0.262,0.215,0.523
16000,0.285,0.281,0.434
17000,0.253,0.245,0.502
18000,0.224,0.307,0.469
19000,0.253,0.273,0.474
20000,0.220,0.267,0.513
21000,0.201,0.310,0.489
22000,0.213,0.310,0.477
23000,0.204,0.271,0.525
24000,0.285,0.207,0.508
25000,0.278,0.281,0.441
26000,0.244,0.271,0.485
27000,0.226,0.335,0.439
28000,0.216,0.275,0.509
29000,0.221,0.310,0.469
30000,0.208,0.308,0.484
31000,0.153,0.328,0.519
32000,0.228,0.269,0.503
33000,0.298,0.234,0.468
34000,0.224,0.252,0.524
35000,0.280,0.238,0.482
36000,0.221,0.238,0.541
37000,0.231,0.251,0.518
38000,0.281,0.240,0.479
39000,0.210,0.259,0.531
40000,0.311,0.236,0.453
41000,0.281,0.232,0.487
42000,0.281,0.230,0.489
43000,0.224,0.271,0.505
44000,0.288,0.255,0.457
45000,0.235,0.257,0.508
46000,0.245,0.289,0.466
47000,0.195,0.314,0.491
48000,0.266,0.233,0.501
49000,0.259,0.207,0.534
50000,0.247,0.227,0.526
51000,0.224,0.287,0.489
52000,0.192,0.334,0.474
53000,0.220,0.290,0.490
54000,0.173,0.347,0.480
55000,0.163,0.380,0.457
56000,0.166,0.293,0.541
57000,0.244,0.204,0.552
58000,0.212,0.244,0.544
59000,0.288,0.267,0.445
60000,0.236,0.287,0.477
61000,0.276,0.206,0.518
62000,0.312,0.190,0.498
63000,0.252,0.276,0.472
64000,0.269,0.181,0.550
65000,0.242,0.211,0.547
66000,0.271,0.227,0.502
67000,0.282,0.198,0.520
68000,0.225,0.238,0.537
69000,0.234,0.265,0.501
70000,0.193,0.279,0.528
71000,0.242,0.295,0.463
72000,0.277,0.237,0.486
73000,0.237,0.250,0.513
74000,0.212,0.268,0.520
75000,0.260,0.245,0.495
76000,0.268,0.263,0.469
77000,0.279,0.243,0.478
78000,0.281,0.248,0.471
79000,0.238,0.264,0.498
80000,0.261,0.272,0.467
81000,0.230,0.284,0.486
82000,0.223,0.255,0.522
83000,0.299,0.184,0.517
84000,0.309,0.188,0.503
85000,0.308,0.198,0.494
86000,0.252,0.265,0.483
87000,0.201,0.293,0.506
88000,0.213,0.273,0.514
89000,0.264,0.245,0.491
90000,0.255,0.259,0.486
91000,0.253,0.276,0.471
92000,0.220,0.308,0.472
93000,0.188,0.304,0.508
94000,0.239,0.311,0.450
95000,0.208,0.246,0.546
96000,0.258,0.216,0.526
97000,0.219,0.256,0.525
98000,0.315,0.238,0.447
99000,0.250,0.239,0.511
100000,0.251,0.212,0.537
101000,0.262,0.267,0.471
102000,0.246,0.243,0.511
103000,0.237,0.221,0.542
104000,0.227,0.298,0.475
105000,0.263,0.197,0.540
106000,0.251,0.297,0.452
107000,0.225,0.298,0.477
108000,0.258,0.304,0.438
109000,0.331,0.225,0.444
110000,0.257,0.240,0.503
111000,0.260,0.214,0.526
112000,0.320,0.174,0.506
113000,0.232,0.223,0.545
114000,0.226,0.236,0.538
115000,0.207,0.303,0.490
116000,0.196,0.319,0.485
117000,0.235,0.258,0.507
118000,0.215,0.274,0.511
119000,0.328,0.209,0.463
120000,0.294,0.202,0.504
121000,0.329,0.217,0.454
122000,0.305,0.174,0.521
123000,0.297,0.242,0.461
124000,0.310,0.208,0.482
125000,0.281,0.211,0.508
126000,0.289,0.180,0.531
127000,0.292,0.197,0.511
128000,0.289,0.222,0.489
129000,0.243,0.220,0.537
130000,0.229,0.289,0.482
131000,0.253,0.286,0.461
132000,0.275,0.234,0.491
133000,0.251,0.290,0.459
134000,0.255,0.250,0.495
135000,0.247,0.279,0.474
136000,0.278,0.242,0.480
137000,0.240,0.289,0.471
138000,0.219,0.251,0.530
139000,0.217,0.294,0.489
140000,0.226,0.268,0.506
141000,0.294,0.232,0.474
142000,0.254,0.231,0.515
143000,0.199,0.268,0.533
144000,0.192,0.308,0.500
145000,0.196,0.285,0.519
146000,0.256,0.239,0.505
147000,0.302,0.221,0.477
148000,0.256,0.243,0.501
149000,0.274,0.235,0.491
150000,0.259,0.218,0.523
