time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.152,0.392,0.456
1000,0.180,0.272,0.548
1500,0.359,0.203,0.438
2000,0.332,0.212,0.456
2500,0.359,0.217,0.424
3000,0.336,0.194,0.470
3500,0.387,0.138,0.475
4000,0.327,0.124,0.548
4500,0.355,0.147,0.498
5000,0.341,0.189,0.470
5500,0.456,0.138,0.406
6000,0.396,0.115,0.488
6500,0.392,0.157,0.452
7000,0.263,0.217,0.521
7500,0.180,0.281,0.539
8000,0.180,0.258,0.562
8500,0.244,0.207,0.548
9000,0.226,0.276,0.498
9500,0.253,0.230,0.516
10000,0.258,0.217,0.525
10500,0.281,0.286,0.433
11000,0.203,0.276,0.521
11500,0.203,0.240,0.558
12000,0.221,0.300,0.479
12500,0.152,0.346,0.502
13000,0.147,0.230,0.622
13500,0.194,0.230,0.576
14000,0.253,0.263,0.484
14500,0.198,0.272,0.530
15000,0.198,0.313,0.488
15500,0.207,0.300,0.493
16000,0.226,0.304,0.470
16500,0.217,0.272,0.512
17000,0.249,0.189,0.562
17500,0.212,0.267,0.521
18000,0.203,0.309,0.488
18500,0.171,0.253,0.576
19000,0.147,0.336,0.516
19500,0.171,0.359,0.470
20000,0.184,0.350,0.465
20500,0.184,0.350,0.465
21000,0.180,0.276,0.544
21500,0.189,0.304,0.507
22000,0.313,0.161,0.525
22500,0.355,0.166,0.479
23000,0.286,0.212,0.502
23500,0.295,0.207,0.498
24000,0.263,0.198,0.539
24500,0.235,0.240,0.525
25000,0.138,0.258,0.604
25500,0.249,0.203,0.548
26000,0.290,0.230,0.479
26500,0.226,0.235,0.539
27000,0.171,0.323,0.507
27500,0.240,0.276,0.484
28000,0.194,0.286,0.521
28500,0.226,0.332,0.442
29000,0.327,0.207,0.465
29500,0.207,0.281,0.512
30000,0.180,0.290,0.530
30500,0.207,0.300,0.493
31000,0.230,0.235,0.535
31500,0.249,0.272,0.479
32000,0.171,0.309,0.521
32500,0.106,0.364,0.530
33000,0.203,0.309,0.488
33500,0.217,0.235,0.548
34000,0.258,0.276,0.465
34500,0.272,0.226,0.502
35000,0.258,0.240,0.502
35500,0.240,0.249,0.512
36000,0.207,0.276,0.516
36500,0.180,0.267,0.553
37000,0.235,0.267,0.498
37500,0.226,0.253,0.521
