time,n_A+p,n_B,n_AB
100,0.224,0.329,0.447
200,0.171,0.408,0.421
300,0.132,0.553,0.316
400,0.092,0.526,0.382
500,0.079,0.632,0.289
600,0.132,0.526,0.342
700,0.105,0.632,0.263
800,0.079,0.632,0.289
900,0.053,0.605,0.342
1000,0.039,0.592,0.368
1100,0.039,0.645,0.316
1200,0.013,0.829,0.158
1300,0.013,0.842,0.145
1400,0.000,0.895,0.105
1500,0.000,0.934,0.066
1600,0.000,0.974,0.026
1700,0.000,0.974,0.026
1800,0.000,0.974,0.026
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,1.000,0.000
