time,n_A+p,n_B,n_AB
100,0.395,0.316,0.289
200,0.224,0.237,0.539
300,0.263,0.211,0.526
400,0.263,0.263,0.474
500,0.250,0.171,0.579
600,0.263,0.250,0.487
700,0.237,0.289,0.474
800,0.224,0.132,0.645
900,0.211,0.237,0.553
1000,0.303,0.211,0.487
1100,0.329,0.184,0.487
1200,0.329,0.158,0.513
1300,0.539,0.105,0.355
1400,0.526,0.066,0.408
1500,0.658,0.039,0.303
1600,0.684,0.013,0.303
1700,0.579,0.066,0.355
1800,0.579,0.039,0.382
1900,0.632,0.013,0.355
2000,0.711,0.026,0.263
2100,0.645,0.013,0.342
2200,0.671,0.026,0.303
2300,0.697,0.000,0.303
2400,0.803,0.000,0.197
2500,0.842,0.000,0.158
2600,0.816,0.000,0.184
2700,0.868,0.000,0.132
2800,0.934,0.026,0.039
2900,0.921,0.000,0.079
3000,0.961,0.000,0.039
3100,0.921,0.000,0.079
3200,0.947,0.000,0.053
3300,0.921,0.000,0.079
3400,0.829,0.039,0.132
3500,0.526,0.066,0.408
3600,0.447,0.053,0.500
3700,0.382,0.132,0.487
3800,0.316,0.132,0.553
3900,0.289,0.211,0.500
4000,0.289,0.237,0.474
4100,0.237,0.276,0.487
4200,0.158,0.368,0.474
4300,0.158,0.408,0.434
4400,0.118,0.421,0.461
4500,0.171,0.447,0.382
4600,0.066,0.395,0.539
4700,0.145,0.342,0.513
4800,0.118,0.316,0.566
4900,0.118,0.395,0.487
5000,0.092,0.368,0.539
5100,0.118,0.487,0.395
5200,0.211,0.211,0.579
5300,0.250,0.224,0.526
5400,0.263,0.197,0.539
5500,0.237,0.184,0.579
5600,0.263,0.197,0.539
5700,0.224,0.250,0.526
5800,0.342,0.197,0.461
5900,0.316,0.158,0.526
6000,0.211,0.132,0.658
6100,0.474,0.092,0.434
6200,0.355,0.171,0.474
6300,0.250,0.118,0.632
6400,0.197,0.118,0.684
6500,0.197,0.184,0.618
6600,0.276,0.171,0.553
6700,0.316,0.158,0.526
6800,0.289,0.066,0.645
6900,0.237,0.132,0.632
7000,0.197,0.211,0.592
7100,0.158,0.184,0.658
7200,0.197,0.224,0.579
7300,0.158,0.224,0.618
7400,0.263,0.197,0.539
7500,0.197,0.250,0.553
7600,0.289,0.237,0.474
7700,0.276,0.197,0.526
7800,0.289,0.132,0.579
7900,0.355,0.171,0.474
8000,0.303,0.171,0.526
8100,0.382,0.224,0.395
8200,0.276,0.184,0.539
8300,0.250,0.250,0.500
8400,0.224,0.329,0.447
8500,0.132,0.303,0.566
8600,0.132,0.355,0.513
8700,0.132,0.276,0.592
8800,0.447,0.171,0.382
8900,0.395,0.105,0.500
9000,0.382,0.132,0.487
9100,0.303,0.092,0.605
9200,0.316,0.132,0.553
9300,0.289,0.145,0.566
9400,0.368,0.197,0.434
9500,0.171,0.171,0.658
9600,0.276,0.250,0.474
9700,0.303,0.171,0.526
9800,0.224,0.211,0.566
9900,0.263,0.263,0.474
10000,0.158,0.382,0.461
10100,0.118,0.342,0.539
10200,0.132,0.395,0.474
10300,0.158,0.395,0.447
10400,0.184,0.224,0.592
10500,0.184,0.224,0.592
10600,0.197,0.276,0.526
10700,0.171,0.303,0.526
10800,0.158,0.211,0.632
10900,0.132,0.250,0.618
11000,0.132,0.329,0.539
11100,0.066,0.434,0.500
11200,0.118,0.395,0.487
11300,0.026,0.618,0.355
11400,0.079,0.632,0.289
11500,0.039,0.632,0.329
11600,0.118,0.566,0.316
11700,0.079,0.526,0.395
11800,0.079,0.566,0.355
11900,0.105,0.592,0.303
12000,0.053,0.539,0.408
12100,0.066,0.526,0.408
12200,0.079,0.421,0.500
12300,0.079,0.408,0.513
12400,0.184,0.342,0.474
12500,0.211,0.329,0.461
12600,0.145,0.395,0.461
12700,0.145,0.474,0.382
12800,0.066,0.553,0.382
12900,0.118,0.434,0.447
13000,0.092,0.395,0.513
13100,0.224,0.250,0.526
13200,0.329,0.171,0.500
13300,0.276,0.171,0.553
13400,0.329,0.197,0.474
13500,0.434,0.092,0.474
13600,0.447,0.105,0.447
13700,0.382,0.105,0.513
13800,0.289,0.171,0.539
13900,0.211,0.237,0.553
14000,0.105,0.250,0.645
14100,0.132,0.329,0.539
14200,0.105,0.250,0.645
14300,0.263,0.250,0.487
14400,0.197,0.303,0.500
14500,0.184,0.237,0.579
14600,0.118,0.237,0.645
14700,0.079,0.395,0.526
14800,0.105,0.368,0.526
14900,0.079,0.408,0.513
15000,0.053,0.579,0.368
15100,0.066,0.474,0.461
15200,0.079,0.500,0.421
15300,0.013,0.553,0.434
15400,0.013,0.618,0.368
15500,0.066,0.658,0.276
15600,0.053,0.487,0.461
15700,0.158,0.289,0.553
15800,0.197,0.289,0.513
15900,0.158,0.250,0.592
16000,0.132,0.224,0.645
16100,0.158,0.289,0.553
16200,0.092,0.303,0.605
16300,0.079,0.329,0.592
16400,0.066,0.395,0.539
16500,0.171,0.263,0.566
16600,0.105,0.342,0.553
16700,0.158,0.329,0.513
16800,0.276,0.197,0.526
16900,0.224,0.132,0.645
17000,0.421,0.132,0.447
17100,0.513,0.171,0.316
17200,0.487,0.132,0.382
