time,n_A+p,n_B,n_AB
1000,0.031,0.931,0.038
2000,0.033,0.873,0.094
3000,0.046,0.826,0.128
4000,0.047,0.764,0.189
5000,0.060,0.741,0.199
6000,0.100,0.652,0.248
7000,0.105,0.620,0.275
8000,0.069,0.619,0.312
9000,0.116,0.581,0.303
10000,0.150,0.555,0.295
11000,0.131,0.593,0.276
12000,0.149,0.582,0.269
13000,0.156,0.506,0.338
14000,0.209,0.451,0.340
15000,0.227,0.419,0.354
16000,0.236,0.420,0.344
17000,0.251,0.366,0.383
18000,0.318,0.323,0.359
19000,0.338,0.308,0.354
20000,0.300,0.312,0.388
21000,0.339,0.279,0.382
22000,0.373,0.285,0.342
23000,0.355,0.306,0.339
24000,0.349,0.304,0.347
25000,0.384,0.238,0.378
26000,0.373,0.252,0.375
27000,0.413,0.204,0.383
28000,0.366,0.253,0.381
29000,0.381,0.288,0.331
30000,0.374,0.274,0.352
31000,0.382,0.277,0.341
32000,0.396,0.252,0.352
33000,0.358,0.290,0.352
34000,0.366,0.283,0.351
35000,0.332,0.281,0.387
36000,0.341,0.279,0.380
37000,0.381,0.260,0.359
38000,0.394,0.257,0.349
39000,0.409,0.251,0.340
40000,0.447,0.216,0.337
41000,0.446,0.215,0.339
42000,0.494,0.180,0.326
43000,0.531,0.145,0.324
44000,0.561,0.129,0.310
45000,0.594,0.111,0.295
46000,0.598,0.103,0.299
47000,0.637,0.102,0.261
48000,0.649,0.073,0.278
49000,0.703,0.048,0.249
50000,0.756,0.073,0.171
51000,0.730,0.058,0.212
52000,0.716,0.040,0.244
53000,0.754,0.033,0.213
54000,0.772,0.023,0.205
55000,0.766,0.040,0.194
56000,0.812,0.030,0.158
57000,0.812,0.029,0.159
58000,0.856,0.015,0.129
59000,0.868,0.008,0.124
60000,0.892,0.004,0.104
61000,0.876,0.007,0.117
62000,0.874,0.018,0.108
63000,0.868,0.011,0.121
64000,0.876,0.013,0.111
65000,0.884,0.009,0.107
66000,0.905,0.008,0.087
67000,0.892,0.010,0.098
68000,0.881,0.009,0.110
69000,0.879,0.008,0.113
70000,0.858,0.006,0.136
71000,0.875,0.017,0.108
72000,0.889,0.010,0.101
73000,0.860,0.016,0.124
74000,0.884,0.010,0.106
75000,0.922,0.001,0.077
76000,0.941,0.004,0.055
77000,0.932,0.005,0.063
78000,0.930,0.006,0.064
79000,0.923,0.004,0.073
80000,0.911,0.005,0.084
81000,0.890,0.004,0.106
82000,0.881,0.003,0.116
83000,0.910,0.009,0.081
84000,0.902,0.008,0.090
85000,0.931,0.006,0.063
86000,0.930,0.008,0.062
87000,0.930,0.006,0.064
88000,0.937,0.009,0.054
89000,0.936,0.002,0.062
90000,0.941,0.001,0.058
91000,0.961,0.001,0.038
92000,0.966,0.001,0.033
93000,0.965,0.000,0.035
94000,0.974,0.001,0.025
95000,0.978,0.000,0.022
96000,0.983,0.000,0.017
97000,0.968,0.000,0.032
98000,0.957,0.000,0.043
99000,0.971,0.000,0.029
100000,0.986,0.000,0.014
101000,0.986,0.000,0.014
102000,0.993,0.000,0.007
103000,0.991,0.000,0.009
104000,0.995,0.000,0.005
105000,0.996,0.000,0.004
106000,0.995,0.000,0.005
107000,0.998,0.000,0.002
108000,0.999,0.000,0.001
109000,0.997,0.000,0.003
110000,0.999,0.000,0.001
111000,0.999,0.000,0.001
112000,1.000,0.000,0.000
