time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.960,0.010
300,0.030,0.959,0.011
400,0.030,0.957,0.013
500,0.030,0.953,0.017
600,0.030,0.950,0.020
700,0.030,0.951,0.019
800,0.030,0.939,0.031
900,0.030,0.936,0.034
1000,0.030,0.930,0.040
1100,0.030,0.927,0.043
1200,0.030,0.926,0.044
1300,0.030,0.927,0.043
1400,0.030,0.925,0.045
1500,0.030,0.920,0.050
1600,0.030,0.920,0.050
1700,0.030,0.928,0.042
1800,0.030,0.927,0.043
1900,0.030,0.921,0.049
2000,0.031,0.924,0.045
2100,0.031,0.921,0.048
2200,0.031,0.927,0.042
2300,0.031,0.928,0.041
2400,0.031,0.928,0.041
2500,0.030,0.927,0.043
2600,0.030,0.927,0.043
2700,0.030,0.932,0.038
2800,0.030,0.933,0.037
2900,0.030,0.937,0.033
3000,0.030,0.936,0.034
3100,0.030,0.937,0.033
3200,0.030,0.930,0.040
3300,0.030,0.932,0.038
3400,0.030,0.926,0.044
3500,0.030,0.924,0.046
3600,0.030,0.921,0.049
3700,0.030,0.920,0.050
3800,0.030,0.916,0.054
3900,0.030,0.913,0.057
4000,0.030,0.906,0.064
4100,0.030,0.914,0.056
4200,0.030,0.917,0.053
4300,0.030,0.913,0.057
4400,0.030,0.915,0.055
4500,0.030,0.917,0.053
4600,0.030,0.924,0.046
4700,0.033,0.924,0.043
4800,0.033,0.918,0.049
4900,0.032,0.911,0.057
5000,0.032,0.912,0.056
5100,0.033,0.917,0.050
5200,0.033,0.917,0.050
5300,0.032,0.915,0.053
5400,0.032,0.914,0.054
5500,0.031,0.919,0.050
5600,0.031,0.916,0.053
5700,0.031,0.918,0.051
5800,0.031,0.919,0.050
5900,0.030,0.920,0.050
6000,0.030,0.915,0.055
6100,0.030,0.911,0.059
6200,0.030,0.907,0.063
6300,0.030,0.907,0.063
6400,0.030,0.908,0.062
6500,0.033,0.906,0.061
6600,0.033,0.910,0.057
6700,0.033,0.911,0.056
6800,0.033,0.914,0.053
6900,0.033,0.910,0.057
7000,0.032,0.909,0.059
7100,0.035,0.914,0.051
7200,0.035,0.911,0.054
7300,0.035,0.913,0.052
7400,0.035,0.914,0.051
7500,0.036,0.914,0.050
7600,0.035,0.909,0.056
7700,0.037,0.914,0.049
7800,0.037,0.912,0.051
7900,0.037,0.906,0.057
8000,0.036,0.906,0.058
8100,0.038,0.905,0.057
8200,0.038,0.904,0.058
8300,0.038,0.901,0.061
8400,0.038,0.905,0.057
8500,0.038,0.904,0.058
8600,0.037,0.907,0.056
8700,0.037,0.905,0.058
8800,0.036,0.912,0.052
8900,0.036,0.911,0.053
9000,0.036,0.909,0.055
9100,0.036,0.907,0.057
9200,0.038,0.901,0.061
9300,0.039,0.902,0.059
9400,0.041,0.890,0.069
9500,0.040,0.887,0.073
9600,0.037,0.885,0.078
9700,0.037,0.878,0.085
9800,0.037,0.880,0.083
9900,0.037,0.890,0.073
10000,0.035,0.885,0.080
10100,0.036,0.880,0.084
10200,0.036,0.886,0.078
10300,0.039,0.886,0.075
10400,0.037,0.895,0.068
10500,0.037,0.893,0.070
10600,0.037,0.896,0.067
10700,0.037,0.890,0.073
10800,0.038,0.889,0.073
10900,0.038,0.880,0.082
11000,0.036,0.882,0.082
11100,0.037,0.880,0.083
11200,0.036,0.885,0.079
11300,0.036,0.889,0.075
