time,n_A+p,n_B,n_AB
500,0.050,0.751,0.199
1000,0.050,0.557,0.393
1500,0.050,0.392,0.558
2000,0.050,0.311,0.639
2500,0.050,0.332,0.618
3000,0.051,0.352,0.598
3500,0.050,0.371,0.579
4000,0.050,0.361,0.589
4500,0.050,0.364,0.585
5000,0.050,0.416,0.534
5500,0.050,0.380,0.570
6000,0.050,0.320,0.630
6500,0.050,0.331,0.619
7000,0.050,0.411,0.538
7500,0.052,0.312,0.635
8000,0.050,0.371,0.579
8500,0.050,0.492,0.457
9000,0.050,0.452,0.498
9500,0.050,0.377,0.573
10000,0.050,0.375,0.575
10500,0.050,0.371,0.579
11000,0.050,0.319,0.631
11500,0.050,0.358,0.592
12000,0.050,0.394,0.556
12500,0.050,0.314,0.636
13000,0.050,0.383,0.567
13500,0.050,0.349,0.601
14000,0.050,0.363,0.587
14500,0.050,0.352,0.598
15000,0.050,0.297,0.653
15500,0.050,0.390,0.560
16000,0.050,0.317,0.633
16500,0.050,0.393,0.557
17000,0.050,0.302,0.648
17500,0.050,0.351,0.599
18000,0.050,0.358,0.592
18500,0.050,0.378,0.572
19000,0.050,0.379,0.571
19500,0.050,0.322,0.628
20000,0.050,0.327,0.623
20500,0.050,0.343,0.607
21000,0.050,0.394,0.556
21500,0.050,0.357,0.593
22000,0.050,0.337,0.613
22500,0.050,0.345,0.605
23000,0.050,0.367,0.583
23500,0.050,0.328,0.622
24000,0.050,0.395,0.555
24500,0.050,0.404,0.546
25000,0.050,0.320,0.630
25500,0.050,0.411,0.538
26000,0.050,0.273,0.677
26500,0.050,0.318,0.632
27000,0.050,0.374,0.575
27500,0.050,0.385,0.565
28000,0.050,0.366,0.584
28500,0.050,0.283,0.667
29000,0.050,0.286,0.663
29500,0.050,0.372,0.577
30000,0.050,0.357,0.593
30500,0.050,0.318,0.632
31000,0.050,0.341,0.609
31500,0.050,0.319,0.631
32000,0.051,0.282,0.667
32500,0.050,0.309,0.640
33000,0.051,0.332,0.617
33500,0.050,0.363,0.587
34000,0.050,0.294,0.655
34500,0.050,0.324,0.626
35000,0.053,0.246,0.701
35500,0.059,0.318,0.624
36000,0.052,0.372,0.576
36500,0.050,0.426,0.524
37000,0.050,0.346,0.604
37500,0.056,0.345,0.599
38000,0.050,0.333,0.617
38500,0.050,0.332,0.618
39000,0.050,0.361,0.589
39500,0.050,0.321,0.629
