time,n_A+p,n_B,n_AB
500,0.010,0.965,0.025
1000,0.010,0.947,0.043
1500,0.010,0.868,0.122
2000,0.010,0.770,0.220
2500,0.010,0.840,0.150
3000,0.010,0.847,0.143
3500,0.010,0.850,0.140
4000,0.010,0.855,0.135
4500,0.010,0.787,0.203
5000,0.010,0.739,0.251
5500,0.010,0.707,0.283
6000,0.010,0.779,0.211
6500,0.010,0.776,0.214
7000,0.010,0.769,0.221
7500,0.010,0.829,0.161
8000,0.010,0.802,0.188
8500,0.010,0.826,0.164
9000,0.010,0.857,0.133
9500,0.010,0.843,0.147
10000,0.010,0.851,0.139
10500,0.010,0.872,0.118
11000,0.010,0.828,0.162
11500,0.010,0.831,0.159
12000,0.010,0.805,0.184
12500,0.010,0.788,0.202
13000,0.010,0.770,0.220
13500,0.010,0.772,0.218
14000,0.010,0.800,0.190
14500,0.010,0.722,0.268
15000,0.010,0.782,0.208
15500,0.010,0.757,0.233
16000,0.010,0.779,0.211
16500,0.010,0.753,0.237
17000,0.010,0.772,0.218
17500,0.010,0.819,0.171
18000,0.010,0.784,0.206
18500,0.010,0.787,0.203
19000,0.010,0.856,0.134
19500,0.010,0.769,0.221
20000,0.010,0.897,0.093
20500,0.010,0.800,0.190
21000,0.010,0.855,0.135
21500,0.010,0.807,0.182
22000,0.010,0.745,0.245
22500,0.010,0.668,0.322
23000,0.010,0.692,0.298
23500,0.010,0.641,0.349
24000,0.010,0.738,0.252
24500,0.010,0.875,0.115
25000,0.010,0.913,0.077
25500,0.010,0.798,0.192
26000,0.010,0.745,0.245
26500,0.010,0.751,0.239
27000,0.010,0.712,0.278
27500,0.010,0.663,0.327
28000,0.010,0.747,0.243
28500,0.010,0.695,0.295
29000,0.010,0.697,0.293
29500,0.010,0.690,0.300
30000,0.010,0.770,0.220
30500,0.010,0.745,0.245
31000,0.010,0.824,0.166
31500,0.010,0.853,0.137
32000,0.010,0.794,0.196
32500,0.010,0.769,0.221
33000,0.010,0.738,0.252
33500,0.010,0.817,0.173
34000,0.010,0.819,0.171
34500,0.010,0.827,0.163
35000,0.010,0.837,0.153
35500,0.010,0.863,0.127
36000,0.010,0.915,0.075
36500,0.010,0.841,0.149
37000,0.010,0.820,0.170
37500,0.010,0.806,0.183
38000,0.010,0.728,0.262
38500,0.010,0.766,0.224
39000,0.010,0.826,0.164
39500,0.010,0.841,0.149
40000,0.010,0.850,0.140
40500,0.010,0.823,0.167
41000,0.010,0.756,0.234
41500,0.010,0.808,0.182
42000,0.010,0.868,0.122
42500,0.010,0.845,0.145
43000,0.010,0.833,0.157
43500,0.010,0.820,0.170
44000,0.010,0.869,0.121
44500,0.010,0.804,0.185
45000,0.010,0.756,0.234
45500,0.010,0.774,0.216
46000,0.010,0.855,0.135
46500,0.010,0.795,0.195
47000,0.010,0.780,0.210
47500,0.010,0.777,0.213
48000,0.010,0.775,0.215
48500,0.010,0.829,0.161
49000,0.010,0.799,0.191
49500,0.010,0.723,0.267
50000,0.010,0.746,0.244
50500,0.010,0.781,0.209
51000,0.010,0.740,0.250
51500,0.010,0.764,0.226
52000,0.010,0.686,0.303
52500,0.010,0.658,0.332
53000,0.010,0.591,0.399
53500,0.010,0.736,0.254
54000,0.010,0.758,0.232
54500,0.010,0.779,0.211
55000,0.010,0.836,0.154
55500,0.010,0.819,0.171
56000,0.010,0.802,0.188
56500,0.010,0.646,0.344
57000,0.010,0.650,0.340
57500,0.010,0.723,0.267
58000,0.010,0.761,0.229
58500,0.010,0.706,0.284
59000,0.010,0.778,0.212
59500,0.010,0.771,0.219
60000,0.010,0.811,0.179
60500,0.010,0.766,0.224
61000,0.010,0.784,0.206
61500,0.010,0.809,0.180
62000,0.010,0.796,0.194
62500,0.010,0.815,0.175
63000,0.010,0.746,0.244
63500,0.010,0.816,0.174
64000,0.010,0.771,0.219
64500,0.010,0.750,0.240
65000,0.010,0.789,0.201
65500,0.010,0.775,0.215
66000,0.010,0.826,0.164
66500,0.010,0.772,0.218
67000,0.010,0.816,0.174
67500,0.010,0.805,0.184
68000,0.010,0.784,0.206
68500,0.010,0.713,0.277
69000,0.010,0.825,0.165
69500,0.010,0.814,0.176
70000,0.010,0.761,0.229
70500,0.010,0.775,0.215
71000,0.010,0.680,0.310
71500,0.010,0.690,0.300
72000,0.010,0.763,0.227
72500,0.010,0.755,0.235
73000,0.010,0.785,0.205
73500,0.010,0.832,0.158
74000,0.010,0.851,0.139
74500,0.010,0.822,0.168
75000,0.010,0.840,0.150
75500,0.010,0.863,0.127
76000,0.010,0.811,0.179
76500,0.010,0.795,0.195
77000,0.010,0.729,0.261
77500,0.010,0.792,0.198
78000,0.010,0.747,0.243
78500,0.010,0.659,0.331
79000,0.010,0.748,0.242
79500,0.010,0.780,0.210
80000,0.010,0.817,0.173
80500,0.010,0.765,0.225
81000,0.010,0.757,0.233
81500,0.010,0.734,0.256
82000,0.010,0.766,0.224
82500,0.010,0.725,0.265
83000,0.010,0.633,0.357
83500,0.010,0.734,0.256
84000,0.010,0.746,0.244
84500,0.010,0.738,0.252
85000,0.010,0.822,0.168
85500,0.010,0.819,0.171
86000,0.010,0.776,0.214
86500,0.010,0.680,0.309
87000,0.010,0.751,0.239
87500,0.010,0.781,0.209
88000,0.010,0.799,0.191
88500,0.010,0.780,0.210
89000,0.010,0.736,0.254
89500,0.010,0.773,0.217
90000,0.010,0.863,0.127
90500,0.010,0.816,0.174
91000,0.010,0.787,0.203
91500,0.010,0.821,0.169
92000,0.010,0.891,0.099
92500,0.010,0.824,0.166
93000,0.010,0.890,0.100
93500,0.010,0.900,0.090
94000,0.010,0.872,0.118
94500,0.010,0.848,0.142
95000,0.010,0.799,0.191
95500,0.010,0.720,0.270
96000,0.010,0.760,0.230
96500,0.010,0.664,0.326
97000,0.010,0.651,0.339
97500,0.010,0.696,0.294
98000,0.010,0.775,0.215
98500,0.010,0.677,0.312
99000,0.010,0.790,0.200
99500,0.010,0.701,0.289
100000,0.010,0.695,0.295
100500,0.010,0.743,0.247
101000,0.010,0.679,0.310
101500,0.010,0.703,0.287
102000,0.010,0.767,0.223
102500,0.010,0.803,0.187
103000,0.010,0.794,0.196
103500,0.010,0.798,0.192
104000,0.010,0.814,0.176
104500,0.010,0.838,0.152
105000,0.010,0.874,0.116
105500,0.010,0.786,0.204
106000,0.010,0.788,0.202
106500,0.010,0.790,0.200
107000,0.010,0.879,0.111
107500,0.010,0.840,0.150
108000,0.010,0.794,0.196
108500,0.010,0.758,0.232
109000,0.010,0.770,0.220
109500,0.010,0.904,0.086
110000,0.010,0.869,0.121
110500,0.010,0.736,0.254
111000,0.010,0.779,0.211
111500,0.010,0.724,0.266
112000,0.010,0.701,0.289
112500,0.010,0.764,0.226
113000,0.010,0.819,0.171
113500,0.010,0.817,0.173
114000,0.010,0.770,0.220
114500,0.010,0.714,0.276
115000,0.010,0.693,0.297
115500,0.010,0.769,0.221
116000,0.010,0.801,0.189
116500,0.010,0.753,0.237
117000,0.010,0.741,0.249
117500,0.010,0.745,0.245
118000,0.010,0.780,0.210
118500,0.010,0.849,0.141
119000,0.010,0.819,0.171
119500,0.010,0.802,0.188
120000,0.010,0.821,0.169
120500,0.010,0.783,0.207
121000,0.010,0.819,0.171
121500,0.010,0.847,0.143
122000,0.010,0.827,0.163
122500,0.010,0.853,0.137
123000,0.010,0.773,0.217
123500,0.010,0.763,0.227
124000,0.010,0.736,0.254
124500,0.010,0.723,0.267
125000,0.010,0.752,0.238
125500,0.010,0.739,0.251
126000,0.010,0.765,0.225
126500,0.010,0.706,0.284
127000,0.010,0.839,0.151
127500,0.010,0.729,0.261
128000,0.010,0.743,0.247
128500,0.010,0.748,0.242
129000,0.010,0.729,0.261
129500,0.010,0.741,0.249
130000,0.010,0.748,0.242
130500,0.010,0.774,0.216
131000,0.010,0.715,0.275
131500,0.010,0.757,0.233
132000,0.010,0.743,0.247
132500,0.010,0.799,0.191
133000,0.010,0.776,0.214
133500,0.010,0.737,0.253
134000,0.010,0.754,0.236
134500,0.010,0.807,0.182
135000,0.010,0.758,0.232
135500,0.010,0.701,0.289
136000,0.010,0.769,0.221
136500,0.010,0.746,0.244
137000,0.010,0.689,0.301
137500,0.010,0.643,0.347
138000,0.010,0.699,0.291
138500,0.010,0.757,0.233
139000,0.010,0.819,0.171
139500,0.010,0.782,0.208
140000,0.010,0.753,0.237
140500,0.010,0.819,0.171
141000,0.010,0.762,0.228
141500,0.010,0.731,0.259
142000,0.010,0.755,0.235
142500,0.010,0.688,0.302
143000,0.010,0.714,0.276
143500,0.010,0.659,0.331
144000,0.010,0.674,0.316
144500,0.010,0.746,0.244
145000,0.010,0.788,0.202
145500,0.010,0.784,0.206
146000,0.010,0.798,0.192
146500,0.010,0.788,0.202
147000,0.010,0.819,0.171
147500,0.010,0.763,0.227
148000,0.010,0.613,0.377
148500,0.010,0.519,0.471
149000,0.010,0.611,0.379
149500,0.010,0.658,0.332
150000,0.010,0.709,0.281
150500,0.010,0.780,0.210
151000,0.010,0.731,0.259
151500,0.010,0.763,0.227
152000,0.010,0.779,0.211
152500,0.010,0.730,0.260
153000,0.010,0.615,0.375
153500,0.010,0.635,0.355
154000,0.010,0.708,0.282
154500,0.010,0.735,0.255
155000,0.010,0.747,0.243
155500,0.010,0.741,0.249
156000,0.010,0.785,0.205
156500,0.010,0.777,0.213
157000,0.010,0.752,0.238
157500,0.010,0.765,0.225
158000,0.010,0.790,0.200
158500,0.010,0.827,0.163
159000,0.010,0.823,0.167
159500,0.010,0.741,0.249
160000,0.010,0.667,0.323
160500,0.010,0.632,0.358
161000,0.010,0.648,0.342
161500,0.010,0.718,0.272
162000,0.010,0.718,0.272
162500,0.010,0.777,0.213
163000,0.010,0.709,0.281
163500,0.010,0.808,0.182
164000,0.010,0.805,0.185
164500,0.010,0.716,0.274
165000,0.010,0.824,0.166
165500,0.010,0.826,0.164
166000,0.010,0.768,0.222
166500,0.010,0.777,0.213
167000,0.010,0.771,0.219
167500,0.010,0.842,0.148
168000,0.010,0.764,0.226
168500,0.010,0.837,0.153
169000,0.010,0.898,0.092
169500,0.010,0.860,0.130
170000,0.010,0.890,0.100
170500,0.010,0.854,0.136
171000,0.010,0.868,0.122
171500,0.010,0.815,0.175
172000,0.010,0.807,0.183
172500,0.010,0.782,0.208
173000,0.010,0.725,0.265
173500,0.010,0.768,0.222
174000,0.010,0.790,0.200
174500,0.010,0.779,0.211
175000,0.010,0.704,0.286
175500,0.010,0.772,0.218
176000,0.010,0.803,0.187
176500,0.010,0.756,0.234
177000,0.010,0.765,0.225
177500,0.010,0.778,0.212
178000,0.010,0.759,0.231
178500,0.010,0.750,0.240
179000,0.010,0.779,0.211
179500,0.010,0.828,0.162
180000,0.010,0.775,0.215
180500,0.010,0.851,0.139
181000,0.010,0.823,0.167
181500,0.010,0.851,0.139
182000,0.010,0.882,0.108
182500,0.010,0.828,0.162
183000,0.010,0.838,0.152
183500,0.010,0.850,0.140
184000,0.010,0.848,0.142
184500,0.010,0.828,0.162
185000,0.010,0.794,0.196
185500,0.010,0.892,0.098
186000,0.010,0.872,0.118
186500,0.010,0.825,0.165
187000,0.010,0.729,0.261
187500,0.010,0.709,0.281
188000,0.010,0.770,0.220
188500,0.010,0.792,0.198
189000,0.010,0.793,0.197
189500,0.010,0.837,0.153
190000,0.010,0.816,0.174
190500,0.010,0.840,0.150
191000,0.010,0.863,0.127
191500,0.010,0.808,0.181
192000,0.010,0.747,0.243
192500,0.010,0.763,0.227
193000,0.010,0.747,0.243
193500,0.010,0.819,0.171
194000,0.010,0.829,0.161
194500,0.010,0.730,0.260
195000,0.010,0.804,0.186
195500,0.010,0.770,0.220
196000,0.010,0.806,0.183
196500,0.010,0.849,0.141
197000,0.010,0.816,0.174
197500,0.010,0.839,0.151
198000,0.010,0.850,0.140
198500,0.010,0.852,0.138
199000,0.010,0.793,0.197
199500,0.010,0.794,0.196
200000,0.010,0.779,0.211
200500,0.010,0.757,0.233
201000,0.010,0.752,0.238
201500,0.010,0.841,0.149
202000,0.010,0.783,0.207
202500,0.010,0.804,0.186
203000,0.010,0.775,0.215
203500,0.010,0.739,0.251
204000,0.010,0.706,0.284
204500,0.010,0.763,0.227
205000,0.010,0.722,0.268
205500,0.010,0.664,0.326
206000,0.010,0.629,0.361
206500,0.010,0.630,0.360
207000,0.010,0.666,0.324
207500,0.010,0.668,0.322
208000,0.010,0.734,0.256
208500,0.010,0.770,0.220
209000,0.010,0.840,0.150
209500,0.010,0.776,0.214
210000,0.010,0.736,0.254
210500,0.010,0.761,0.229
211000,0.010,0.822,0.168
211500,0.010,0.849,0.141
212000,0.010,0.780,0.210
212500,0.010,0.784,0.206
213000,0.010,0.793,0.197
213500,0.010,0.752,0.238
214000,0.010,0.884,0.106
214500,0.010,0.770,0.220
215000,0.010,0.789,0.201
215500,0.010,0.758,0.232
216000,0.010,0.803,0.187
216500,0.010,0.843,0.147
217000,0.010,0.846,0.144
217500,0.010,0.862,0.128
218000,0.010,0.767,0.223
218500,0.010,0.813,0.177
219000,0.010,0.855,0.135
219500,0.010,0.761,0.229
220000,0.010,0.844,0.146
220500,0.010,0.867,0.123
221000,0.010,0.883,0.107
221500,0.010,0.889,0.101
222000,0.010,0.880,0.110
222500,0.010,0.863,0.127
223000,0.010,0.832,0.158
223500,0.010,0.930,0.059
224000,0.010,0.913,0.077
224500,0.010,0.921,0.069
225000,0.010,0.807,0.182
225500,0.010,0.827,0.163
226000,0.010,0.844,0.146
226500,0.010,0.831,0.159
227000,0.010,0.845,0.145
227500,0.010,0.877,0.113
228000,0.010,0.857,0.133
228500,0.010,0.903,0.087
229000,0.010,0.861,0.129
229500,0.010,0.853,0.137
230000,0.010,0.812,0.178
230500,0.010,0.831,0.159
231000,0.010,0.743,0.247
231500,0.010,0.756,0.234
232000,0.010,0.772,0.218
232500,0.010,0.716,0.274
233000,0.010,0.668,0.322
233500,0.010,0.683,0.306
234000,0.010,0.654,0.336
234500,0.010,0.713,0.277
235000,0.010,0.753,0.237
235500,0.010,0.748,0.242
236000,0.010,0.764,0.226
236500,0.010,0.753,0.237
237000,0.010,0.759,0.231
237500,0.010,0.750,0.240
238000,0.010,0.790,0.200
238500,0.010,0.842,0.148
239000,0.010,0.791,0.199
239500,0.010,0.760,0.230
240000,0.010,0.859,0.131
240500,0.010,0.812,0.177
241000,0.010,0.832,0.158
241500,0.010,0.869,0.121
242000,0.010,0.878,0.112
242500,0.010,0.864,0.126
243000,0.010,0.663,0.327
243500,0.010,0.725,0.265
244000,0.010,0.750,0.240
244500,0.010,0.787,0.203
245000,0.010,0.759,0.231
245500,0.010,0.831,0.159
246000,0.010,0.830,0.160
246500,0.010,0.762,0.228
247000,0.010,0.795,0.195
247500,0.010,0.808,0.181
248000,0.010,0.792,0.198
248500,0.010,0.781,0.209
249000,0.010,0.794,0.196
249500,0.010,0.866,0.124
250000,0.010,0.807,0.182
250500,0.010,0.808,0.181
251000,0.010,0.767,0.223
251500,0.010,0.799,0.191
252000,0.010,0.777,0.213
252500,0.010,0.835,0.155
253000,0.010,0.842,0.148
253500,0.010,0.841,0.149
254000,0.010,0.825,0.165
254500,0.010,0.929,0.061
255000,0.010,0.937,0.053
255500,0.010,0.819,0.171
256000,0.010,0.832,0.158
256500,0.010,0.864,0.126
257000,0.010,0.755,0.235
257500,0.010,0.807,0.183
258000,0.010,0.784,0.206
258500,0.010,0.762,0.228
259000,0.010,0.804,0.185
259500,0.010,0.796,0.194
260000,0.010,0.754,0.236
260500,0.010,0.800,0.190
261000,0.010,0.787,0.203
261500,0.010,0.826,0.164
262000,0.010,0.771,0.219
262500,0.010,0.777,0.213
263000,0.010,0.736,0.254
263500,0.010,0.761,0.229
264000,0.010,0.762,0.228
264500,0.010,0.751,0.239
265000,0.010,0.755,0.235
265500,0.010,0.868,0.122
266000,0.010,0.788,0.202
266500,0.010,0.812,0.178
267000,0.010,0.789,0.201
267500,0.010,0.711,0.279
268000,0.010,0.836,0.154
268500,0.010,0.835,0.155
269000,0.010,0.680,0.310
269500,0.010,0.754,0.236
270000,0.010,0.784,0.206
270500,0.010,0.796,0.194
271000,0.010,0.775,0.215
271500,0.010,0.793,0.197
272000,0.010,0.828,0.162
272500,0.010,0.854,0.136
273000,0.010,0.847,0.143
273500,0.010,0.848,0.142
274000,0.010,0.834,0.156
274500,0.010,0.828,0.162
275000,0.010,0.804,0.185
275500,0.010,0.703,0.287
276000,0.010,0.758,0.232
276500,0.010,0.721,0.269
277000,0.010,0.709,0.281
277500,0.010,0.781,0.209
278000,0.010,0.812,0.178
278500,0.010,0.808,0.182
279000,0.010,0.777,0.213
279500,0.010,0.789,0.201
280000,0.010,0.772,0.218
280500,0.010,0.711,0.279
281000,0.010,0.729,0.261
281500,0.010,0.820,0.170
282000,0.010,0.842,0.148
282500,0.010,0.845,0.145
283000,0.010,0.844,0.146
283500,0.010,0.835,0.155
284000,0.010,0.855,0.135
284500,0.010,0.852,0.138
285000,0.010,0.857,0.133
285500,0.010,0.790,0.200
286000,0.010,0.719,0.271
286500,0.010,0.752,0.238
287000,0.010,0.680,0.309
287500,0.010,0.661,0.329
288000,0.010,0.698,0.292
288500,0.010,0.644,0.346
289000,0.010,0.759,0.231
289500,0.010,0.756,0.234
290000,0.010,0.820,0.170
290500,0.010,0.807,0.182
291000,0.010,0.817,0.173
291500,0.010,0.779,0.211
292000,0.010,0.784,0.206
292500,0.010,0.655,0.335
293000,0.010,0.736,0.254
293500,0.010,0.719,0.271
294000,0.010,0.738,0.252
294500,0.010,0.727,0.263
295000,0.010,0.748,0.242
295500,0.010,0.762,0.228
296000,0.010,0.735,0.255
296500,0.010,0.791,0.199
297000,0.010,0.761,0.229
297500,0.010,0.809,0.181
298000,0.010,0.806,0.184
298500,0.010,0.856,0.134
299000,0.010,0.793,0.197
299500,0.010,0.717,0.273
300000,0.010,0.729,0.261
300500,0.010,0.755,0.235
301000,0.010,0.774,0.216
301500,0.010,0.776,0.214
302000,0.010,0.743,0.247
302500,0.010,0.663,0.327
303000,0.010,0.655,0.335
303500,0.010,0.775,0.215
304000,0.010,0.777,0.213
304500,0.010,0.842,0.148
305000,0.010,0.759,0.231
305500,0.010,0.729,0.261
306000,0.010,0.721,0.269
306500,0.010,0.773,0.217
307000,0.010,0.738,0.252
307500,0.010,0.723,0.267
308000,0.010,0.775,0.215
308500,0.010,0.769,0.221
309000,0.010,0.808,0.181
309500,0.010,0.825,0.165
310000,0.010,0.765,0.225
310500,0.010,0.691,0.299
311000,0.010,0.705,0.285
311500,0.010,0.649,0.341
312000,0.010,0.693,0.297
312500,0.010,0.776,0.214
313000,0.010,0.721,0.269
313500,0.010,0.694,0.296
314000,0.010,0.749,0.241
314500,0.010,0.674,0.316
315000,0.010,0.738,0.252
315500,0.010,0.774,0.216
316000,0.010,0.723,0.267
316500,0.010,0.753,0.237
317000,0.010,0.781,0.209
317500,0.010,0.820,0.170
318000,0.010,0.801,0.189
318500,0.010,0.790,0.200
319000,0.010,0.837,0.153
319500,0.010,0.845,0.145
320000,0.010,0.883,0.107
320500,0.010,0.817,0.173
321000,0.010,0.799,0.191
321500,0.010,0.678,0.312
322000,0.010,0.741,0.249
322500,0.010,0.792,0.198
323000,0.010,0.758,0.232
323500,0.010,0.823,0.167
324000,0.010,0.807,0.182
324500,0.010,0.826,0.164
325000,0.010,0.781,0.209
325500,0.010,0.765,0.225
326000,0.010,0.763,0.227
326500,0.010,0.755,0.235
327000,0.010,0.738,0.252
327500,0.010,0.713,0.277
328000,0.010,0.669,0.321
328500,0.010,0.733,0.257
329000,0.010,0.798,0.192
329500,0.010,0.769,0.221
330000,0.010,0.721,0.269
330500,0.010,0.637,0.353
331000,0.010,0.716,0.274
331500,0.010,0.681,0.309
332000,0.010,0.683,0.306
332500,0.010,0.714,0.276
333000,0.010,0.727,0.263
333500,0.010,0.718,0.272
334000,0.010,0.806,0.184
334500,0.010,0.860,0.130
335000,0.010,0.816,0.174
335500,0.010,0.847,0.143
336000,0.010,0.803,0.186
336500,0.010,0.783,0.207
337000,0.010,0.783,0.207
337500,0.010,0.616,0.374
338000,0.010,0.501,0.489
338500,0.010,0.658,0.332
339000,0.010,0.730,0.260
339500,0.010,0.838,0.152
340000,0.010,0.792,0.198
340500,0.010,0.730,0.260
341000,0.010,0.755,0.235
341500,0.010,0.777,0.213
342000,0.010,0.790,0.200
342500,0.010,0.769,0.221
343000,0.010,0.807,0.183
343500,0.010,0.785,0.205
344000,0.010,0.766,0.224
344500,0.010,0.711,0.279
345000,0.010,0.775,0.215
345500,0.010,0.739,0.251
346000,0.010,0.743,0.247
346500,0.010,0.780,0.210
347000,0.010,0.747,0.243
347500,0.010,0.802,0.188
348000,0.010,0.766,0.224
348500,0.010,0.750,0.240
349000,0.010,0.762,0.228
349500,0.010,0.630,0.360
350000,0.010,0.654,0.336
350500,0.010,0.559,0.431
351000,0.010,0.655,0.335
351500,0.010,0.616,0.374
352000,0.010,0.618,0.372
352500,0.010,0.642,0.348
353000,0.010,0.710,0.280
353500,0.010,0.735,0.255
354000,0.010,0.705,0.285
354500,0.010,0.868,0.122
355000,0.010,0.796,0.194
355500,0.010,0.743,0.247
356000,0.010,0.716,0.274
356500,0.010,0.826,0.164
357000,0.010,0.802,0.188
357500,0.010,0.798,0.192
358000,0.010,0.742,0.248
358500,0.010,0.770,0.220
359000,0.010,0.792,0.198
359500,0.010,0.692,0.298
360000,0.010,0.610,0.380
360500,0.010,0.746,0.244
361000,0.010,0.678,0.312
361500,0.010,0.781,0.209
362000,0.010,0.760,0.230
362500,0.010,0.803,0.186
363000,0.010,0.754,0.236
363500,0.010,0.796,0.194
364000,0.010,0.859,0.131
364500,0.010,0.779,0.211
365000,0.010,0.760,0.230
365500,0.010,0.717,0.273
366000,0.010,0.740,0.250
366500,0.010,0.787,0.203
367000,0.010,0.809,0.181
367500,0.010,0.796,0.194
368000,0.010,0.745,0.245
368500,0.010,0.730,0.260
369000,0.010,0.750,0.240
369500,0.010,0.717,0.273
370000,0.010,0.734,0.256
370500,0.010,0.793,0.197
371000,0.010,0.757,0.233
371500,0.010,0.772,0.218
372000,0.010,0.717,0.273
372500,0.010,0.778,0.212
373000,0.010,0.787,0.203
373500,0.010,0.815,0.175
374000,0.010,0.796,0.194
374500,0.010,0.761,0.229
375000,0.010,0.724,0.266
375500,0.010,0.643,0.347
376000,0.010,0.632,0.358
376500,0.010,0.752,0.238
377000,0.010,0.754,0.236
377500,0.010,0.757,0.233
378000,0.010,0.684,0.305
378500,0.010,0.654,0.336
379000,0.010,0.629,0.361
379500,0.010,0.740,0.250
380000,0.010,0.742,0.248
380500,0.010,0.753,0.237
381000,0.010,0.813,0.177
381500,0.010,0.828,0.162
382000,0.010,0.849,0.141
382500,0.010,0.809,0.181
383000,0.010,0.793,0.197
383500,0.010,0.694,0.296
384000,0.010,0.706,0.284
384500,0.010,0.709,0.281
385000,0.010,0.667,0.323
385500,0.010,0.710,0.280
386000,0.010,0.726,0.264
386500,0.010,0.667,0.323
387000,0.010,0.650,0.340
387500,0.010,0.718,0.272
388000,0.010,0.740,0.250
388500,0.010,0.778,0.212
389000,0.010,0.742,0.248
389500,0.010,0.763,0.227
390000,0.010,0.758,0.232
390500,0.010,0.717,0.273
391000,0.010,0.666,0.324
391500,0.010,0.683,0.306
392000,0.010,0.736,0.254
392500,0.010,0.739,0.251
393000,0.010,0.780,0.210
393500,0.010,0.822,0.168
394000,0.010,0.775,0.215
394500,0.010,0.828,0.162
395000,0.010,0.811,0.178
395500,0.010,0.765,0.225
396000,0.010,0.766,0.224
396500,0.010,0.677,0.312
397000,0.010,0.645,0.345
397500,0.010,0.615,0.375
398000,0.010,0.657,0.333
398500,0.010,0.647,0.343
399000,0.010,0.706,0.284
399500,0.010,0.731,0.259
400000,0.010,0.708,0.282
400500,0.010,0.703,0.287
401000,0.010,0.836,0.154
401500,0.010,0.809,0.181
402000,0.010,0.759,0.231
402500,0.010,0.757,0.233
403000,0.010,0.753,0.237
403500,0.010,0.734,0.256
404000,0.010,0.723,0.267
404500,0.010,0.791,0.199
405000,0.010,0.864,0.126
405500,0.010,0.799,0.191
406000,0.010,0.851,0.139
406500,0.010,0.860,0.130
407000,0.010,0.837,0.153
407500,0.010,0.706,0.284
408000,0.010,0.665,0.325
408500,0.010,0.681,0.309
409000,0.010,0.737,0.253
409500,0.010,0.800,0.190
410000,0.010,0.874,0.116
410500,0.010,0.856,0.134
411000,0.010,0.885,0.105
411500,0.010,0.872,0.118
412000,0.010,0.834,0.156
412500,0.010,0.752,0.238
413000,0.010,0.762,0.228
413500,0.010,0.768,0.222
414000,0.010,0.775,0.215
414500,0.010,0.823,0.167
415000,0.010,0.835,0.155
415500,0.010,0.809,0.180
416000,0.010,0.834,0.156
416500,0.010,0.873,0.117
417000,0.010,0.873,0.117
417500,0.010,0.802,0.188
418000,0.010,0.822,0.168
418500,0.010,0.743,0.247
419000,0.010,0.670,0.320
419500,0.010,0.713,0.277
420000,0.010,0.748,0.242
420500,0.010,0.734,0.256
421000,0.010,0.618,0.372
421500,0.010,0.680,0.310
422000,0.010,0.793,0.197
422500,0.010,0.790,0.200
423000,0.010,0.793,0.197
423500,0.010,0.847,0.143
424000,0.010,0.834,0.156
424500,0.010,0.788,0.202
425000,0.010,0.804,0.185
425500,0.010,0.846,0.144
426000,0.010,0.728,0.262
426500,0.010,0.746,0.244
427000,0.010,0.686,0.303
427500,0.010,0.712,0.278
428000,0.010,0.803,0.186
428500,0.010,0.797,0.193
429000,0.010,0.799,0.191
429500,0.010,0.700,0.290
430000,0.010,0.673,0.317
430500,0.010,0.669,0.321
431000,0.010,0.651,0.339
431500,0.010,0.720,0.270
432000,0.010,0.835,0.155
432500,0.010,0.891,0.099
433000,0.010,0.840,0.150
433500,0.010,0.765,0.225
434000,0.010,0.786,0.204
434500,0.010,0.865,0.125
435000,0.010,0.856,0.134
435500,0.010,0.818,0.172
436000,0.010,0.839,0.151
436500,0.010,0.839,0.151
437000,0.010,0.907,0.083
437500,0.010,0.861,0.129
438000,0.010,0.771,0.219
438500,0.010,0.786,0.204
439000,0.010,0.819,0.171
439500,0.010,0.836,0.154
440000,0.010,0.781,0.209
440500,0.010,0.811,0.179
441000,0.010,0.726,0.264
441500,0.010,0.824,0.166
442000,0.010,0.811,0.178
442500,0.010,0.747,0.243
443000,0.010,0.698,0.292
443500,0.010,0.778,0.212
444000,0.010,0.788,0.202
444500,0.010,0.778,0.212
445000,0.010,0.683,0.306
445500,0.010,0.689,0.301
446000,0.010,0.776,0.214
446500,0.010,0.788,0.202
447000,0.010,0.812,0.177
447500,0.010,0.804,0.186
448000,0.010,0.825,0.165
448500,0.010,0.867,0.123
449000,0.010,0.845,0.145
449500,0.010,0.835,0.155
450000,0.010,0.756,0.234
450500,0.010,0.738,0.252
451000,0.010,0.705,0.285
451500,0.010,0.710,0.280
452000,0.010,0.763,0.227
452500,0.010,0.774,0.216
453000,0.010,0.733,0.257
453500,0.010,0.776,0.214
454000,0.010,0.742,0.248
454500,0.010,0.709,0.281
455000,0.010,0.689,0.301
455500,0.010,0.739,0.251
456000,0.010,0.717,0.273
456500,0.010,0.722,0.268
457000,0.010,0.781,0.209
457500,0.010,0.819,0.171
458000,0.010,0.840,0.150
458500,0.010,0.850,0.140
459000,0.010,0.850,0.140
459500,0.010,0.758,0.232
