time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.961,0.013
300,0.026,0.921,0.053
400,0.026,0.974,0.000
500,0.026,0.961,0.013
600,0.026,0.961,0.013
700,0.026,0.895,0.079
800,0.026,0.868,0.105
900,0.026,0.855,0.118
1000,0.026,0.921,0.053
1100,0.026,0.961,0.013
1200,0.026,0.934,0.039
1300,0.026,0.934,0.039
1400,0.039,0.855,0.105
1500,0.026,0.895,0.079
1600,0.039,0.882,0.079
1700,0.039,0.868,0.092
1800,0.026,0.882,0.092
1900,0.026,0.961,0.013
2000,0.026,0.934,0.039
2100,0.026,0.934,0.039
2200,0.026,0.921,0.053
2300,0.026,0.895,0.079
2400,0.026,0.934,0.039
2500,0.026,0.921,0.053
2600,0.079,0.855,0.066
2700,0.026,0.947,0.026
2800,0.026,0.921,0.053
2900,0.026,0.934,0.039
3000,0.026,0.882,0.092
3100,0.039,0.908,0.053
3200,0.026,0.947,0.026
3300,0.026,0.934,0.039
3400,0.026,0.842,0.132
3500,0.026,0.882,0.092
3600,0.026,0.934,0.039
3700,0.026,0.934,0.039
3800,0.026,0.895,0.079
3900,0.026,0.961,0.013
4000,0.026,0.974,0.000
4100,0.026,0.974,0.000
4200,0.026,0.947,0.026
4300,0.026,0.947,0.026
4400,0.026,0.895,0.079
4500,0.026,0.908,0.066
4600,0.026,0.947,0.026
4700,0.026,0.961,0.013
4800,0.026,0.934,0.039
4900,0.026,0.947,0.026
5000,0.026,0.947,0.026
5100,0.026,0.908,0.066
5200,0.026,0.921,0.053
5300,0.039,0.947,0.013
5400,0.026,0.934,0.039
5500,0.026,0.921,0.053
5600,0.026,0.895,0.079
5700,0.026,0.961,0.013
5800,0.026,0.947,0.026
5900,0.026,0.947,0.026
6000,0.026,0.934,0.039
6100,0.026,0.961,0.013
6200,0.026,0.961,0.013
6300,0.039,0.921,0.039
6400,0.039,0.934,0.026
6500,0.039,0.855,0.105
6600,0.053,0.908,0.039
6700,0.039,0.961,0.000
6800,0.039,0.908,0.053
6900,0.026,0.947,0.026
7000,0.026,0.895,0.079
7100,0.026,0.961,0.013
7200,0.026,0.947,0.026
7300,0.053,0.921,0.026
7400,0.053,0.895,0.053
7500,0.026,0.842,0.132
7600,0.026,0.947,0.026
7700,0.026,0.974,0.000
7800,0.026,0.961,0.013
7900,0.026,0.947,0.026
8000,0.026,0.921,0.053
8100,0.026,0.961,0.013
8200,0.026,0.934,0.039
8300,0.026,0.947,0.026
8400,0.026,0.974,0.000
8500,0.026,0.961,0.013
8600,0.026,0.908,0.066
8700,0.026,0.921,0.053
8800,0.026,0.934,0.039
8900,0.026,0.934,0.039
9000,0.026,0.895,0.079
9100,0.026,0.961,0.013
9200,0.026,0.961,0.013
9300,0.026,0.961,0.013
9400,0.026,0.947,0.026
9500,0.026,0.947,0.026
9600,0.026,0.934,0.039
9700,0.026,0.882,0.092
9800,0.026,0.961,0.013
9900,0.026,0.868,0.105
10000,0.026,0.895,0.079
10100,0.026,0.947,0.026
10200,0.026,0.947,0.026
10300,0.026,0.908,0.066
10400,0.026,0.908,0.066
10500,0.026,0.947,0.026
10600,0.026,0.947,0.026
10700,0.026,0.934,0.039
10800,0.026,0.908,0.066
10900,0.026,0.934,0.039
11000,0.026,0.974,0.000
11100,0.026,0.961,0.013
11200,0.026,0.947,0.026
11300,0.026,0.961,0.013
11400,0.026,0.961,0.013
11500,0.026,0.947,0.026
11600,0.026,0.934,0.039
11700,0.026,0.961,0.013
11800,0.026,0.947,0.026
11900,0.039,0.921,0.039
12000,0.026,0.947,0.026
12100,0.026,0.895,0.079
12200,0.026,0.882,0.092
12300,0.026,0.908,0.066
12400,0.026,0.895,0.079
12500,0.026,0.961,0.013
12600,0.026,0.961,0.013
