time,n_A+p,n_B,n_AB
1000,0.042,0.890,0.068
2000,0.049,0.867,0.084
3000,0.052,0.840,0.108
4000,0.049,0.850,0.101
5000,0.072,0.842,0.086
6000,0.054,0.841,0.105
7000,0.086,0.751,0.163
8000,0.114,0.713,0.173
9000,0.169,0.654,0.177
10000,0.203,0.597,0.200
11000,0.194,0.590,0.216
12000,0.182,0.599,0.219
13000,0.224,0.539,0.237
14000,0.288,0.480,0.232
15000,0.275,0.456,0.269
16000,0.237,0.527,0.236
17000,0.302,0.467,0.231
18000,0.259,0.470,0.271
19000,0.356,0.382,0.262
20000,0.360,0.378,0.262
21000,0.350,0.389,0.261
22000,0.466,0.258,0.276
23000,0.489,0.273,0.238
24000,0.455,0.287,0.258
25000,0.437,0.331,0.232
26000,0.482,0.257,0.261
27000,0.436,0.310,0.254
28000,0.540,0.235,0.225
29000,0.590,0.155,0.255
30000,0.626,0.164,0.210
31000,0.642,0.151,0.207
32000,0.664,0.129,0.207
33000,0.742,0.079,0.179
34000,0.838,0.034,0.128
35000,0.875,0.012,0.113
36000,0.924,0.008,0.068
37000,0.977,0.000,0.023
38000,0.986,0.000,0.014
39000,0.993,0.000,0.007
40000,0.996,0.000,0.004
41000,0.996,0.000,0.004
42000,0.991,0.000,0.009
43000,1.000,0.000,0.000
