time,n_A+p,n_B,n_AB
500,0.030,0.279,0.691
1000,0.048,0.099,0.853
1500,0.056,0.111,0.833
2000,0.211,0.012,0.777
2500,0.515,0.000,0.485
3000,0.662,0.000,0.338
3500,0.781,0.000,0.219
4000,0.729,0.000,0.271
4500,0.585,0.000,0.415
5000,0.616,0.000,0.384
5500,0.686,0.000,0.314
6000,0.592,0.000,0.408
6500,0.570,0.000,0.430
7000,0.769,0.000,0.231
7500,0.742,0.000,0.258
8000,0.683,0.000,0.317
8500,0.605,0.000,0.395
9000,0.647,0.000,0.353
9500,0.658,0.000,0.342
10000,0.772,0.000,0.228
10500,0.578,0.000,0.422
11000,0.764,0.000,0.236
11500,0.561,0.000,0.439
12000,0.566,0.000,0.434
12500,0.807,0.000,0.193
13000,0.656,0.000,0.344
13500,0.826,0.000,0.174
14000,0.828,0.000,0.172
14500,0.605,0.000,0.395
15000,0.629,0.000,0.371
15500,0.930,0.000,0.070
16000,0.938,0.000,0.062
16500,0.761,0.000,0.239
17000,0.773,0.000,0.227
17500,0.772,0.000,0.228
18000,0.831,0.000,0.169
18500,0.513,0.000,0.487
19000,0.630,0.000,0.370
19500,0.634,0.000,0.366
20000,0.655,0.000,0.345
20500,0.727,0.000,0.273
21000,0.511,0.000,0.489
21500,0.739,0.000,0.261
22000,0.865,0.000,0.135
22500,0.813,0.000,0.187
23000,0.605,0.000,0.395
23500,0.772,0.000,0.228
24000,0.633,0.000,0.367
24500,0.536,0.000,0.464
25000,0.728,0.000,0.272
25500,0.682,0.000,0.318
26000,0.754,0.000,0.246
26500,0.783,0.000,0.217
27000,0.890,0.000,0.110
27500,0.728,0.000,0.272
28000,0.505,0.000,0.495
28500,0.579,0.000,0.421
29000,0.767,0.000,0.233
29500,0.783,0.000,0.217
30000,0.880,0.000,0.120
30500,0.865,0.000,0.135
31000,0.565,0.000,0.435
31500,0.571,0.000,0.429
32000,0.703,0.000,0.297
32500,0.564,0.000,0.436
33000,0.514,0.000,0.486
33500,0.632,0.000,0.368
34000,0.650,0.000,0.350
34500,0.563,0.000,0.437
35000,0.714,0.000,0.286
35500,0.826,0.000,0.174
36000,0.889,0.000,0.111
36500,0.951,0.000,0.049
37000,0.843,0.000,0.157
37500,0.865,0.000,0.135
38000,0.755,0.000,0.245
38500,0.952,0.000,0.048
39000,0.887,0.000,0.113
39500,0.716,0.000,0.284
40000,0.418,0.000,0.582
40500,0.598,0.000,0.402
41000,0.558,0.000,0.442
41500,0.736,0.000,0.264
42000,0.647,0.000,0.353
42500,0.640,0.000,0.360
43000,0.576,0.000,0.424
43500,0.547,0.000,0.453
44000,0.587,0.000,0.413
44500,0.588,0.000,0.412
45000,0.746,0.000,0.254
45500,0.813,0.000,0.187
46000,0.855,0.000,0.145
46500,0.685,0.000,0.315
47000,0.773,0.000,0.227
47500,0.630,0.000,0.370
48000,0.669,0.000,0.331
48500,0.799,0.000,0.201
49000,0.669,0.000,0.331
49500,0.568,0.000,0.432
50000,0.497,0.000,0.503
50500,0.675,0.000,0.325
51000,0.621,0.000,0.379
51500,0.654,0.000,0.346
52000,0.706,0.000,0.294
52500,0.665,0.000,0.335
53000,0.718,0.000,0.282
53500,0.880,0.000,0.120
54000,0.886,0.000,0.114
54500,0.727,0.000,0.273
55000,0.759,0.000,0.241
55500,0.527,0.000,0.473
56000,0.604,0.000,0.396
56500,0.702,0.000,0.298
57000,0.574,0.000,0.426
57500,0.678,0.000,0.322
58000,0.822,0.000,0.178
58500,0.942,0.000,0.058
59000,0.933,0.000,0.067
59500,0.790,0.000,0.210
60000,0.912,0.000,0.088
60500,0.845,0.000,0.155
61000,0.801,0.000,0.199
61500,0.785,0.000,0.215
62000,0.874,0.000,0.126
62500,0.885,0.000,0.115
63000,0.805,0.000,0.195
63500,0.895,0.000,0.105
64000,0.967,0.000,0.033
64500,0.751,0.000,0.249
65000,0.916,0.000,0.084
65500,0.826,0.000,0.174
66000,0.688,0.000,0.312
66500,0.694,0.000,0.306
67000,0.650,0.000,0.350
67500,0.536,0.000,0.464
68000,0.744,0.000,0.256
68500,0.813,0.000,0.187
69000,0.637,0.000,0.363
69500,0.777,0.000,0.223
70000,0.670,0.000,0.330
70500,0.713,0.000,0.287
71000,0.694,0.000,0.306
71500,0.713,0.000,0.287
72000,0.730,0.000,0.270
72500,0.651,0.000,0.349
73000,0.807,0.000,0.193
73500,0.725,0.000,0.275
74000,0.708,0.000,0.292
74500,0.709,0.000,0.291
75000,0.821,0.000,0.179
75500,0.685,0.000,0.315
76000,0.614,0.000,0.386
76500,0.689,0.000,0.311
77000,0.831,0.000,0.169
77500,0.920,0.000,0.080
78000,0.927,0.000,0.073
78500,0.740,0.000,0.260
79000,0.805,0.000,0.195
79500,0.743,0.000,0.257
80000,0.867,0.000,0.133
80500,0.861,0.000,0.139
81000,0.638,0.000,0.362
81500,0.605,0.000,0.395
82000,0.597,0.000,0.403
82500,0.794,0.000,0.206
83000,0.661,0.000,0.339
83500,0.727,0.000,0.273
84000,0.760,0.000,0.240
84500,0.600,0.000,0.400
85000,0.655,0.000,0.345
85500,0.858,0.000,0.142
86000,0.724,0.000,0.276
86500,0.866,0.000,0.134
87000,0.827,0.000,0.173
87500,0.852,0.000,0.148
88000,0.949,0.000,0.051
88500,0.870,0.000,0.130
89000,0.667,0.000,0.333
89500,0.660,0.000,0.340
90000,0.611,0.000,0.389
90500,0.767,0.000,0.233
91000,0.897,0.000,0.103
91500,0.803,0.000,0.197
92000,0.814,0.000,0.186
92500,0.787,0.000,0.213
93000,0.839,0.000,0.161
93500,0.827,0.000,0.173
94000,0.820,0.000,0.180
94500,0.798,0.000,0.202
95000,0.886,0.000,0.114
95500,0.860,0.000,0.140
96000,0.889,0.000,0.111
96500,0.878,0.000,0.122
97000,0.950,0.000,0.050
97500,0.814,0.000,0.186
98000,0.668,0.000,0.332
98500,0.799,0.000,0.201
99000,0.735,0.000,0.265
99500,0.645,0.000,0.355
100000,0.753,0.000,0.247
100500,0.695,0.000,0.305
101000,0.788,0.000,0.212
101500,0.559,0.000,0.441
102000,0.742,0.000,0.258
102500,0.776,0.000,0.224
103000,0.700,0.000,0.300
103500,0.658,0.000,0.342
104000,0.746,0.000,0.254
104500,0.599,0.000,0.401
105000,0.764,0.000,0.236
105500,0.726,0.000,0.274
106000,0.824,0.000,0.176
106500,0.828,0.000,0.172
107000,0.912,0.000,0.088
107500,0.968,0.000,0.032
