time,n_A+p,n_B,n_AB
500,0.030,0.923,0.047
1000,0.030,0.762,0.208
1500,0.032,0.705,0.263
2000,0.032,0.637,0.331
2500,0.039,0.577,0.384
3000,0.037,0.558,0.405
3500,0.039,0.527,0.434
4000,0.035,0.575,0.390
4500,0.040,0.584,0.376
5000,0.033,0.563,0.404
5500,0.035,0.537,0.428
6000,0.043,0.491,0.466
6500,0.042,0.469,0.489
7000,0.043,0.458,0.499
7500,0.040,0.402,0.558
8000,0.054,0.363,0.583
8500,0.062,0.403,0.535
9000,0.046,0.355,0.599
9500,0.079,0.304,0.617
10000,0.070,0.325,0.605
10500,0.068,0.286,0.646
11000,0.073,0.282,0.645
11500,0.105,0.197,0.698
12000,0.099,0.239,0.662
12500,0.076,0.306,0.618
13000,0.089,0.299,0.612
13500,0.070,0.298,0.632
14000,0.065,0.363,0.572
14500,0.058,0.372,0.570
15000,0.057,0.405,0.538
15500,0.058,0.303,0.639
16000,0.067,0.338,0.595
16500,0.078,0.297,0.625
17000,0.051,0.339,0.610
17500,0.042,0.351,0.607
18000,0.047,0.375,0.578
18500,0.047,0.383,0.570
19000,0.046,0.417,0.537
19500,0.049,0.440,0.511
20000,0.038,0.451,0.511
20500,0.046,0.458,0.496
21000,0.046,0.446,0.508
21500,0.046,0.452,0.502
22000,0.049,0.406,0.545
22500,0.046,0.374,0.580
23000,0.050,0.435,0.515
23500,0.071,0.349,0.580
24000,0.061,0.362,0.577
24500,0.058,0.294,0.648
25000,0.061,0.301,0.638
25500,0.068,0.327,0.605
26000,0.076,0.248,0.676
26500,0.112,0.190,0.698
27000,0.124,0.194,0.682
27500,0.100,0.195,0.705
28000,0.100,0.198,0.702
28500,0.100,0.252,0.648
29000,0.090,0.289,0.621
29500,0.051,0.381,0.568
30000,0.066,0.334,0.600
30500,0.054,0.353,0.593
31000,0.045,0.458,0.497
31500,0.045,0.448,0.507
32000,0.044,0.453,0.503
32500,0.047,0.387,0.566
33000,0.052,0.401,0.547
33500,0.051,0.419,0.530
34000,0.063,0.387,0.550
34500,0.048,0.403,0.549
35000,0.055,0.434,0.511
35500,0.054,0.392,0.554
36000,0.046,0.442,0.512
36500,0.038,0.504,0.458
37000,0.040,0.467,0.493
37500,0.055,0.431,0.514
38000,0.040,0.422,0.538
38500,0.038,0.458,0.504
39000,0.046,0.422,0.532
39500,0.042,0.462,0.496
40000,0.044,0.419,0.537
40500,0.046,0.404,0.550
41000,0.062,0.404,0.534
41500,0.068,0.390,0.542
42000,0.059,0.388,0.553
42500,0.052,0.372,0.576
43000,0.058,0.354,0.588
43500,0.056,0.371,0.573
44000,0.071,0.356,0.573
44500,0.074,0.280,0.646
45000,0.072,0.319,0.609
45500,0.060,0.329,0.611
46000,0.064,0.296,0.640
46500,0.088,0.257,0.655
47000,0.086,0.273,0.641
47500,0.082,0.288,0.630
48000,0.086,0.307,0.607
48500,0.073,0.335,0.592
49000,0.070,0.346,0.584
49500,0.056,0.332,0.612
50000,0.050,0.341,0.609
50500,0.058,0.407,0.535
51000,0.043,0.397,0.560
51500,0.053,0.406,0.541
52000,0.048,0.382,0.570
52500,0.052,0.377,0.571
53000,0.057,0.390,0.553
53500,0.053,0.366,0.581
54000,0.052,0.382,0.566
54500,0.066,0.383,0.551
55000,0.059,0.352,0.589
55500,0.063,0.306,0.631
56000,0.088,0.291,0.621
56500,0.072,0.276,0.652
57000,0.058,0.342,0.600
57500,0.060,0.339,0.601
58000,0.056,0.331,0.613
58500,0.052,0.416,0.532
59000,0.063,0.370,0.567
59500,0.065,0.311,0.624
60000,0.066,0.329,0.605
60500,0.061,0.372,0.567
61000,0.056,0.340,0.604
61500,0.077,0.328,0.595
62000,0.061,0.313,0.626
62500,0.066,0.331,0.603
63000,0.060,0.369,0.571
63500,0.061,0.389,0.550
64000,0.052,0.411,0.537
64500,0.070,0.274,0.656
65000,0.071,0.395,0.534
65500,0.053,0.349,0.598
66000,0.066,0.301,0.633
66500,0.077,0.319,0.604
67000,0.080,0.316,0.604
67500,0.070,0.306,0.624
68000,0.062,0.360,0.578
68500,0.056,0.377,0.567
69000,0.079,0.304,0.617
69500,0.078,0.301,0.621
70000,0.067,0.324,0.609
70500,0.061,0.349,0.590
71000,0.060,0.347,0.593
71500,0.064,0.357,0.579
72000,0.052,0.400,0.548
72500,0.057,0.368,0.575
73000,0.063,0.366,0.571
73500,0.053,0.363,0.584
74000,0.062,0.363,0.575
74500,0.052,0.327,0.621
75000,0.046,0.400,0.554
75500,0.047,0.369,0.584
76000,0.048,0.398,0.554
76500,0.038,0.460,0.502
77000,0.045,0.366,0.589
77500,0.047,0.448,0.505
78000,0.036,0.459,0.505
78500,0.047,0.422,0.531
79000,0.038,0.403,0.559
79500,0.061,0.322,0.617
80000,0.059,0.296,0.645
80500,0.078,0.271,0.651
81000,0.067,0.379,0.554
81500,0.068,0.340,0.592
82000,0.067,0.330,0.603
82500,0.057,0.380,0.563
83000,0.041,0.464,0.495
83500,0.043,0.491,0.466
84000,0.048,0.499,0.453
84500,0.040,0.458,0.502
85000,0.055,0.445,0.500
85500,0.058,0.422,0.520
86000,0.038,0.503,0.459
86500,0.042,0.431,0.527
87000,0.043,0.436,0.521
87500,0.051,0.373,0.576
88000,0.056,0.356,0.588
88500,0.064,0.332,0.604
89000,0.052,0.391,0.557
89500,0.047,0.459,0.494
90000,0.067,0.349,0.584
90500,0.084,0.306,0.610
91000,0.089,0.270,0.641
91500,0.099,0.234,0.667
92000,0.100,0.236,0.664
92500,0.092,0.258,0.650
93000,0.082,0.260,0.658
93500,0.067,0.324,0.609
94000,0.061,0.371,0.568
94500,0.054,0.359,0.587
95000,0.058,0.355,0.587
95500,0.057,0.325,0.618
96000,0.053,0.372,0.575
96500,0.045,0.368,0.587
97000,0.050,0.347,0.603
97500,0.059,0.270,0.671
98000,0.057,0.328,0.615
98500,0.055,0.401,0.544
99000,0.038,0.455,0.507
99500,0.042,0.443,0.515
100000,0.036,0.467,0.497
100500,0.051,0.444,0.505
101000,0.049,0.412,0.539
101500,0.047,0.437,0.516
102000,0.061,0.411,0.528
102500,0.069,0.353,0.578
103000,0.059,0.324,0.617
103500,0.098,0.281,0.621
104000,0.108,0.286,0.606
104500,0.091,0.197,0.712
105000,0.102,0.213,0.685
105500,0.100,0.250,0.650
106000,0.103,0.233,0.664
106500,0.098,0.224,0.678
107000,0.091,0.276,0.633
107500,0.073,0.316,0.611
108000,0.045,0.350,0.605
108500,0.048,0.369,0.583
109000,0.068,0.316,0.616
109500,0.065,0.371,0.564
110000,0.056,0.383,0.561
110500,0.052,0.382,0.566
111000,0.047,0.503,0.450
111500,0.046,0.462,0.492
112000,0.040,0.474,0.486
112500,0.038,0.476,0.486
113000,0.058,0.468,0.474
113500,0.064,0.366,0.570
114000,0.056,0.371,0.573
114500,0.044,0.413,0.543
115000,0.052,0.451,0.497
115500,0.052,0.393,0.555
116000,0.043,0.407,0.550
116500,0.042,0.451,0.507
117000,0.049,0.405,0.546
117500,0.037,0.412,0.551
118000,0.041,0.487,0.472
118500,0.042,0.474,0.484
119000,0.055,0.416,0.529
119500,0.050,0.383,0.567
120000,0.043,0.407,0.550
120500,0.045,0.435,0.520
121000,0.042,0.424,0.534
121500,0.037,0.456,0.507
122000,0.038,0.475,0.487
122500,0.037,0.456,0.507
123000,0.047,0.410,0.543
123500,0.054,0.336,0.610
124000,0.044,0.414,0.542
124500,0.048,0.392,0.560
125000,0.046,0.404,0.550
125500,0.038,0.417,0.545
126000,0.036,0.486,0.478
126500,0.055,0.450,0.495
127000,0.049,0.434,0.517
127500,0.056,0.420,0.524
128000,0.054,0.413,0.533
128500,0.042,0.381,0.577
129000,0.054,0.298,0.648
129500,0.062,0.389,0.549
130000,0.050,0.394,0.556
130500,0.045,0.418,0.537
131000,0.052,0.410,0.538
131500,0.051,0.378,0.571
132000,0.059,0.400,0.541
132500,0.054,0.499,0.447
133000,0.054,0.376,0.570
133500,0.064,0.327,0.609
134000,0.057,0.340,0.603
134500,0.065,0.383,0.552
135000,0.049,0.394,0.557
135500,0.047,0.392,0.561
136000,0.055,0.448,0.497
136500,0.039,0.428,0.533
137000,0.038,0.419,0.543
137500,0.050,0.401,0.549
138000,0.059,0.417,0.524
138500,0.051,0.361,0.588
139000,0.060,0.334,0.606
139500,0.080,0.327,0.593
140000,0.074,0.286,0.640
140500,0.068,0.299,0.633
141000,0.073,0.348,0.579
141500,0.047,0.389,0.564
142000,0.067,0.377,0.556
142500,0.065,0.347,0.588
143000,0.045,0.386,0.569
143500,0.046,0.356,0.598
144000,0.047,0.433,0.520
144500,0.035,0.517,0.448
145000,0.045,0.530,0.425
145500,0.044,0.412,0.544
146000,0.041,0.426,0.533
146500,0.056,0.399,0.545
147000,0.050,0.401,0.549
147500,0.046,0.442,0.512
148000,0.051,0.417,0.532
148500,0.049,0.422,0.529
149000,0.040,0.445,0.515
149500,0.052,0.456,0.492
150000,0.043,0.444,0.513
150500,0.047,0.430,0.523
151000,0.046,0.400,0.554
151500,0.052,0.442,0.506
152000,0.048,0.401,0.551
152500,0.058,0.459,0.483
153000,0.042,0.422,0.536
153500,0.036,0.524,0.440
154000,0.039,0.516,0.445
154500,0.036,0.503,0.461
155000,0.045,0.441,0.514
