time,n_A+p,n_B,n_AB
100,0.250,0.316,0.434
200,0.355,0.184,0.461
300,0.263,0.250,0.487
400,0.289,0.184,0.526
500,0.289,0.132,0.579
600,0.342,0.118,0.539
700,0.355,0.092,0.553
800,0.434,0.079,0.487
900,0.513,0.092,0.395
1000,0.645,0.053,0.303
1100,0.632,0.039,0.329
1200,0.632,0.013,0.355
1300,0.671,0.013,0.316
1400,0.553,0.026,0.421
1500,0.566,0.013,0.421
1600,0.684,0.000,0.316
1700,0.776,0.000,0.224
1800,0.803,0.000,0.197
1900,0.776,0.013,0.211
2000,0.737,0.013,0.250
2100,0.697,0.000,0.303
2200,0.816,0.000,0.184
2300,0.803,0.000,0.197
2400,0.816,0.000,0.184
2500,0.882,0.000,0.118
2600,0.947,0.000,0.053
2700,0.908,0.000,0.092
2800,0.947,0.000,0.053
2900,0.908,0.000,0.092
3000,0.934,0.000,0.066
3100,0.908,0.000,0.092
3200,0.868,0.000,0.132
3300,0.882,0.000,0.118
3400,0.934,0.000,0.066
3500,0.947,0.000,0.053
3600,0.934,0.000,0.066
3700,0.947,0.000,0.053
3800,0.895,0.000,0.105
3900,0.934,0.000,0.066
4000,0.961,0.000,0.039
4100,0.961,0.000,0.039
4200,0.947,0.000,0.053
4300,0.908,0.000,0.092
4400,0.882,0.000,0.118
4500,0.921,0.000,0.079
4600,0.882,0.000,0.118
4700,0.776,0.000,0.224
4800,0.829,0.000,0.171
4900,0.789,0.013,0.197
5000,0.803,0.013,0.184
5100,0.842,0.000,0.158
5200,0.855,0.000,0.145
5300,0.908,0.000,0.092
5400,0.855,0.000,0.145
5500,0.855,0.000,0.145
5600,0.855,0.000,0.145
5700,0.947,0.000,0.053
5800,0.961,0.000,0.039
5900,0.908,0.013,0.079
6000,0.803,0.013,0.184
6100,0.789,0.026,0.184
6200,0.776,0.013,0.211
6300,0.855,0.026,0.118
6400,0.816,0.013,0.171
6500,0.750,0.000,0.250
6600,0.763,0.000,0.237
6700,0.868,0.000,0.132
6800,0.895,0.000,0.105
6900,0.671,0.000,0.329
7000,0.816,0.000,0.184
7100,0.855,0.000,0.145
7200,0.895,0.000,0.105
7300,0.868,0.000,0.132
7400,0.934,0.000,0.066
7500,0.947,0.000,0.053
7600,0.974,0.000,0.026
7700,0.974,0.000,0.026
7800,0.974,0.000,0.026
7900,0.974,0.000,0.026
8000,0.987,0.000,0.013
8100,0.987,0.000,0.013
8200,0.974,0.000,0.026
8300,0.974,0.000,0.026
8400,0.947,0.000,0.053
8500,0.947,0.000,0.053
8600,0.974,0.000,0.026
8700,1.000,0.000,0.000
