time,n_A+p,n_B,n_AB
100,0.211,0.237,0.553
200,0.092,0.250,0.658
300,0.197,0.263,0.539
400,0.197,0.171,0.632
500,0.237,0.158,0.605
600,0.132,0.224,0.645
700,0.145,0.250,0.605
800,0.224,0.145,0.632
900,0.158,0.145,0.697
1000,0.237,0.158,0.605
1100,0.224,0.184,0.592
1200,0.118,0.316,0.566
1300,0.118,0.237,0.645
1400,0.092,0.342,0.566
1500,0.092,0.263,0.645
1600,0.197,0.211,0.592
1700,0.224,0.184,0.592
1800,0.132,0.158,0.711
1900,0.118,0.237,0.645
2000,0.145,0.211,0.645
2100,0.145,0.289,0.566
2200,0.145,0.171,0.684
2300,0.079,0.132,0.789
2400,0.092,0.224,0.684
2500,0.105,0.158,0.737
2600,0.197,0.184,0.618
2700,0.303,0.066,0.632
2800,0.250,0.132,0.618
2900,0.145,0.132,0.724
3000,0.158,0.092,0.750
3100,0.118,0.079,0.803
3200,0.092,0.158,0.750
3300,0.171,0.197,0.632
3400,0.250,0.145,0.605
3500,0.316,0.066,0.618
3600,0.276,0.066,0.658
3700,0.395,0.132,0.474
3800,0.382,0.118,0.500
3900,0.250,0.145,0.605
4000,0.250,0.145,0.605
4100,0.197,0.289,0.513
4200,0.197,0.145,0.658
4300,0.132,0.171,0.697
4400,0.105,0.211,0.684
4500,0.092,0.276,0.632
4600,0.053,0.487,0.461
4700,0.079,0.368,0.553
4800,0.118,0.276,0.605
4900,0.132,0.211,0.658
5000,0.158,0.224,0.618
5100,0.211,0.211,0.579
5200,0.118,0.197,0.684
5300,0.211,0.171,0.618
5400,0.092,0.105,0.803
5500,0.132,0.132,0.737
5600,0.066,0.118,0.816
5700,0.132,0.079,0.789
5800,0.158,0.092,0.750
5900,0.158,0.079,0.763
6000,0.211,0.184,0.605
6100,0.237,0.118,0.645
6200,0.184,0.118,0.697
6300,0.171,0.066,0.763
6400,0.171,0.053,0.776
6500,0.211,0.039,0.750
6600,0.211,0.118,0.671
6700,0.171,0.224,0.605
6800,0.105,0.118,0.776
6900,0.237,0.145,0.618
7000,0.184,0.092,0.724
7100,0.211,0.105,0.684
7200,0.276,0.132,0.592
7300,0.211,0.184,0.605
7400,0.250,0.197,0.553
7500,0.184,0.211,0.605
7600,0.316,0.105,0.579
7700,0.224,0.066,0.711
7800,0.342,0.079,0.579
7900,0.263,0.066,0.671
8000,0.276,0.132,0.592
8100,0.408,0.145,0.447
8200,0.303,0.079,0.618
8300,0.329,0.079,0.592
8400,0.303,0.092,0.605
8500,0.276,0.092,0.632
8600,0.316,0.053,0.632
8700,0.342,0.066,0.592
8800,0.224,0.079,0.697
8900,0.237,0.132,0.632
9000,0.237,0.158,0.605
9100,0.197,0.132,0.671
9200,0.211,0.197,0.592
9300,0.237,0.184,0.579
9400,0.145,0.197,0.658
9500,0.145,0.355,0.500
9600,0.105,0.250,0.645
9700,0.118,0.224,0.658
9800,0.079,0.303,0.618
9900,0.026,0.408,0.566
10000,0.066,0.316,0.618
10100,0.039,0.303,0.658
10200,0.026,0.211,0.763
10300,0.211,0.171,0.618
10400,0.342,0.145,0.513
10500,0.303,0.145,0.553
10600,0.329,0.171,0.500
10700,0.276,0.079,0.645
10800,0.250,0.145,0.605
10900,0.224,0.184,0.592
11000,0.145,0.303,0.553
11100,0.079,0.355,0.566
11200,0.039,0.316,0.645
11300,0.171,0.132,0.697
11400,0.118,0.184,0.697
11500,0.276,0.132,0.592
11600,0.263,0.118,0.618
11700,0.276,0.079,0.645
11800,0.224,0.105,0.671
11900,0.158,0.053,0.789
12000,0.224,0.079,0.697
12100,0.224,0.092,0.684
12200,0.197,0.158,0.645
12300,0.158,0.184,0.658
12400,0.224,0.145,0.632
12500,0.237,0.158,0.605
12600,0.368,0.079,0.553
12700,0.158,0.158,0.684
12800,0.132,0.118,0.750
12900,0.158,0.158,0.684
13000,0.105,0.184,0.711
13100,0.132,0.079,0.789
13200,0.092,0.118,0.789
13300,0.250,0.092,0.658
13400,0.184,0.171,0.645
13500,0.118,0.211,0.671
13600,0.118,0.184,0.697
13700,0.145,0.184,0.671
13800,0.013,0.171,0.816
13900,0.053,0.184,0.763
14000,0.053,0.237,0.711
14100,0.092,0.303,0.605
14200,0.158,0.197,0.645
14300,0.158,0.184,0.658
14400,0.171,0.158,0.671
14500,0.263,0.184,0.553
14600,0.276,0.079,0.645
14700,0.250,0.118,0.632
14800,0.250,0.092,0.658
14900,0.118,0.211,0.671
15000,0.171,0.132,0.697
15100,0.276,0.145,0.579
15200,0.197,0.118,0.684
15300,0.197,0.171,0.632
15400,0.184,0.171,0.645
15500,0.145,0.250,0.605
15600,0.158,0.118,0.724
15700,0.118,0.171,0.711
15800,0.132,0.145,0.724
15900,0.145,0.132,0.724
16000,0.092,0.158,0.750
16100,0.184,0.171,0.645
16200,0.105,0.184,0.711
16300,0.039,0.368,0.592
16400,0.079,0.237,0.684
16500,0.092,0.289,0.618
16600,0.039,0.237,0.724
16700,0.092,0.171,0.737
16800,0.197,0.145,0.658
16900,0.171,0.145,0.684
17000,0.184,0.079,0.737
17100,0.118,0.211,0.671
17200,0.132,0.145,0.724
17300,0.039,0.250,0.711
17400,0.079,0.211,0.711
17500,0.118,0.118,0.763
17600,0.158,0.250,0.592
17700,0.329,0.079,0.592
17800,0.276,0.132,0.592
17900,0.197,0.211,0.592
18000,0.303,0.118,0.579
18100,0.289,0.118,0.592
18200,0.211,0.079,0.711
18300,0.211,0.105,0.684
18400,0.250,0.118,0.632
18500,0.211,0.184,0.605
18600,0.171,0.197,0.632
18700,0.158,0.237,0.605
18800,0.158,0.158,0.684
18900,0.105,0.171,0.724
19000,0.132,0.171,0.697
19100,0.145,0.171,0.684
19200,0.145,0.105,0.750
19300,0.105,0.237,0.658
19400,0.145,0.197,0.658
19500,0.276,0.118,0.605
19600,0.237,0.158,0.605
19700,0.303,0.145,0.553
19800,0.250,0.118,0.632
19900,0.303,0.158,0.539
20000,0.395,0.039,0.566
20100,0.421,0.026,0.553
20200,0.303,0.053,0.645
20300,0.342,0.053,0.605
20400,0.276,0.145,0.579
20500,0.079,0.250,0.671
20600,0.132,0.211,0.658
20700,0.092,0.197,0.711
20800,0.079,0.395,0.526
20900,0.039,0.355,0.605
21000,0.092,0.276,0.632
21100,0.132,0.224,0.645
21200,0.145,0.289,0.566
21300,0.132,0.237,0.632
21400,0.132,0.211,0.658
21500,0.145,0.158,0.697
21600,0.145,0.132,0.724
21700,0.342,0.145,0.513
21800,0.224,0.184,0.592
21900,0.276,0.197,0.526
22000,0.224,0.224,0.553
22100,0.184,0.250,0.566
22200,0.132,0.184,0.684
22300,0.145,0.184,0.671
22400,0.211,0.145,0.645
22500,0.079,0.105,0.816
22600,0.132,0.145,0.724
22700,0.211,0.079,0.711
22800,0.158,0.171,0.671
22900,0.079,0.263,0.658
23000,0.039,0.224,0.737
23100,0.039,0.329,0.632
23200,0.039,0.316,0.645
23300,0.013,0.434,0.553
23400,0.092,0.303,0.605
23500,0.079,0.342,0.579
23600,0.158,0.184,0.658
23700,0.092,0.158,0.750
23800,0.092,0.237,0.671
23900,0.026,0.211,0.763
24000,0.053,0.145,0.803
24100,0.105,0.171,0.724
24200,0.105,0.158,0.737
24300,0.145,0.171,0.684
24400,0.132,0.184,0.684
24500,0.184,0.197,0.618
24600,0.158,0.092,0.750
24700,0.079,0.224,0.697
24800,0.184,0.237,0.579
24900,0.171,0.184,0.645
25000,0.197,0.158,0.645
25100,0.171,0.224,0.605
25200,0.171,0.250,0.579
25300,0.066,0.276,0.658
25400,0.066,0.250,0.684
25500,0.066,0.513,0.421
25600,0.026,0.513,0.461
25700,0.079,0.434,0.487
25800,0.158,0.395,0.447
25900,0.066,0.329,0.605
26000,0.118,0.487,0.395
26100,0.092,0.329,0.579
26200,0.079,0.408,0.513
26300,0.145,0.329,0.526
26400,0.105,0.434,0.461
26500,0.158,0.289,0.553
26600,0.197,0.224,0.579
26700,0.105,0.276,0.618
26800,0.066,0.342,0.592
26900,0.066,0.421,0.513
27000,0.184,0.289,0.526
27100,0.053,0.263,0.684
27200,0.079,0.263,0.658
27300,0.066,0.303,0.632
27400,0.053,0.342,0.605
27500,0.079,0.408,0.513
27600,0.026,0.263,0.711
27700,0.092,0.145,0.763
27800,0.066,0.197,0.737
27900,0.184,0.105,0.711
28000,0.237,0.066,0.697
28100,0.184,0.211,0.605
28200,0.224,0.197,0.579
28300,0.237,0.145,0.618
28400,0.158,0.132,0.711
28500,0.184,0.145,0.671
28600,0.145,0.184,0.671
28700,0.132,0.145,0.724
28800,0.184,0.171,0.645
28900,0.224,0.171,0.605
29000,0.171,0.197,0.632
29100,0.237,0.171,0.592
29200,0.237,0.211,0.553
29300,0.224,0.158,0.618
29400,0.171,0.171,0.658
29500,0.211,0.118,0.671
29600,0.224,0.184,0.592
29700,0.118,0.263,0.618
29800,0.079,0.276,0.645
29900,0.079,0.250,0.671
30000,0.158,0.250,0.592
30100,0.171,0.211,0.618
30200,0.171,0.197,0.632
30300,0.132,0.276,0.592
30400,0.092,0.316,0.592
30500,0.053,0.329,0.618
30600,0.145,0.211,0.645
30700,0.079,0.316,0.605
30800,0.066,0.355,0.579
30900,0.145,0.303,0.553
31000,0.171,0.171,0.658
31100,0.158,0.171,0.671
31200,0.158,0.211,0.632
31300,0.105,0.197,0.697
31400,0.171,0.171,0.658
31500,0.132,0.158,0.711
31600,0.118,0.171,0.711
31700,0.118,0.184,0.697
