time,n_A+p,n_B,n_AB
100,0.118,0.461,0.421
200,0.158,0.526,0.316
300,0.237,0.355,0.408
400,0.132,0.382,0.487
500,0.224,0.447,0.329
600,0.197,0.355,0.447
700,0.395,0.289,0.316
800,0.513,0.171,0.316
900,0.500,0.145,0.355
1000,0.276,0.145,0.579
1100,0.316,0.289,0.395
1200,0.171,0.237,0.592
1300,0.171,0.289,0.539
1400,0.092,0.447,0.461
1500,0.118,0.539,0.342
1600,0.079,0.500,0.421
1700,0.066,0.474,0.461
1800,0.066,0.566,0.368
1900,0.092,0.526,0.382
2000,0.066,0.632,0.303
2100,0.039,0.684,0.276
2200,0.013,0.658,0.329
2300,0.000,0.684,0.316
2400,0.013,0.592,0.395
2500,0.013,0.513,0.474
2600,0.013,0.579,0.408
2700,0.026,0.684,0.289
2800,0.039,0.579,0.382
2900,0.066,0.526,0.408
3000,0.079,0.474,0.447
3100,0.224,0.355,0.421
3200,0.368,0.184,0.447
3300,0.474,0.145,0.382
3400,0.645,0.118,0.237
3500,0.697,0.053,0.250
3600,0.776,0.053,0.171
3700,0.855,0.039,0.105
3800,0.908,0.026,0.066
3900,0.816,0.013,0.171
4000,0.789,0.013,0.197
4100,0.868,0.013,0.118
4200,0.895,0.013,0.092
4300,0.908,0.013,0.079
4400,0.947,0.013,0.039
4500,0.974,0.000,0.026
4600,0.987,0.000,0.013
4700,0.987,0.000,0.013
4800,0.987,0.000,0.013
4900,0.974,0.000,0.026
5000,0.987,0.000,0.013
5100,1.000,0.000,0.000
