time,n_A+p,n_B,n_AB
100,0.410,0.477,0.113
200,0.370,0.450,0.180
300,0.349,0.462,0.190
400,0.336,0.459,0.205
500,0.330,0.456,0.214
600,0.281,0.508,0.211
700,0.306,0.502,0.193
800,0.312,0.502,0.187
900,0.306,0.465,0.229
1000,0.312,0.450,0.239
1100,0.275,0.468,0.257
1200,0.245,0.492,0.263
1300,0.260,0.477,0.263
1400,0.272,0.468,0.260
1500,0.306,0.446,0.248
1600,0.297,0.456,0.248
1700,0.291,0.459,0.251
1800,0.266,0.480,0.254
1900,0.248,0.520,0.232
2000,0.272,0.489,0.239
2100,0.260,0.514,0.226
2200,0.211,0.566,0.223
2300,0.220,0.563,0.217
2400,0.248,0.547,0.205
2500,0.239,0.541,0.220
2600,0.263,0.523,0.214
2700,0.287,0.486,0.226
2800,0.278,0.529,0.193
2900,0.263,0.538,0.199
3000,0.275,0.502,0.223
3100,0.217,0.514,0.269
3200,0.202,0.538,0.260
3300,0.214,0.550,0.235
3400,0.251,0.520,0.229
3500,0.223,0.554,0.223
3600,0.260,0.541,0.199
3700,0.220,0.590,0.190
3800,0.177,0.575,0.248
3900,0.183,0.584,0.232
4000,0.159,0.612,0.229
4100,0.174,0.618,0.208
4200,0.141,0.618,0.242
4300,0.119,0.636,0.245
4400,0.128,0.639,0.232
4500,0.135,0.648,0.217
4600,0.119,0.636,0.245
4700,0.141,0.639,0.220
4800,0.174,0.627,0.199
4900,0.153,0.679,0.168
5000,0.156,0.679,0.165
5100,0.135,0.673,0.193
5200,0.131,0.679,0.190
5300,0.128,0.694,0.177
5400,0.147,0.716,0.138
5500,0.177,0.685,0.138
5600,0.171,0.709,0.119
5700,0.165,0.706,0.128
5800,0.162,0.713,0.125
5900,0.162,0.731,0.107
6000,0.156,0.740,0.104
6100,0.131,0.761,0.107
6200,0.131,0.783,0.086
6300,0.119,0.780,0.101
6400,0.110,0.761,0.128
6500,0.095,0.789,0.116
6600,0.128,0.786,0.086
6700,0.110,0.771,0.119
6800,0.110,0.789,0.101
6900,0.110,0.820,0.070
7000,0.104,0.813,0.083
7100,0.089,0.795,0.116
7200,0.089,0.795,0.116
7300,0.095,0.792,0.113
7400,0.086,0.783,0.131
7500,0.101,0.786,0.113
7600,0.107,0.789,0.104
7700,0.104,0.789,0.107
7800,0.086,0.771,0.144
7900,0.092,0.774,0.135
8000,0.080,0.792,0.128
8100,0.086,0.783,0.131
8200,0.080,0.804,0.116
8300,0.076,0.820,0.104
8400,0.092,0.807,0.101
8500,0.095,0.792,0.113
8600,0.098,0.801,0.101
8700,0.101,0.798,0.101
8800,0.101,0.795,0.104
8900,0.095,0.801,0.104
9000,0.113,0.789,0.098
9100,0.095,0.786,0.119
9200,0.073,0.789,0.138
9300,0.064,0.777,0.159
9400,0.064,0.789,0.147
9500,0.073,0.786,0.141
9600,0.070,0.804,0.125
9700,0.080,0.783,0.138
9800,0.061,0.795,0.144
9900,0.064,0.807,0.128
10000,0.061,0.810,0.128
10100,0.067,0.838,0.095
10200,0.070,0.835,0.095
10300,0.070,0.847,0.083
10400,0.061,0.844,0.095
10500,0.061,0.841,0.098
10600,0.058,0.869,0.073
10700,0.058,0.875,0.067
10800,0.070,0.872,0.058
10900,0.052,0.872,0.076
11000,0.064,0.862,0.073
11100,0.076,0.865,0.058
11200,0.064,0.853,0.083
11300,0.061,0.862,0.076
11400,0.064,0.862,0.073
11500,0.064,0.859,0.076
11600,0.061,0.878,0.061
11700,0.055,0.884,0.061
11800,0.052,0.908,0.040
11900,0.040,0.924,0.037
12000,0.031,0.936,0.034
12100,0.024,0.936,0.040
12200,0.018,0.939,0.043
12300,0.021,0.927,0.052
12400,0.024,0.920,0.055
12500,0.006,0.920,0.073
12600,0.003,0.933,0.064
12700,0.003,0.939,0.058
12800,0.000,0.954,0.046
12900,0.000,0.960,0.040
13000,0.000,0.960,0.040
13100,0.000,0.972,0.028
13200,0.000,0.976,0.024
13300,0.000,0.976,0.024
13400,0.000,0.969,0.031
13500,0.000,0.972,0.028
13600,0.000,0.976,0.024
13700,0.000,0.976,0.024
13800,0.000,0.985,0.015
13900,0.000,0.991,0.009
14000,0.000,0.991,0.009
14100,0.000,0.985,0.015
14200,0.000,0.988,0.012
14300,0.000,0.991,0.009
14400,0.000,0.991,0.009
14500,0.000,0.991,0.009
14600,0.000,0.994,0.006
14700,0.000,0.994,0.006
14800,0.000,0.994,0.006
14900,0.000,0.994,0.006
15000,0.000,0.997,0.003
15100,0.000,0.997,0.003
15200,0.000,0.997,0.003
15300,0.000,0.997,0.003
15400,0.000,1.000,0.000
