time,n_A+p,n_B,n_AB
100,0.413,0.435,0.152
200,0.293,0.446,0.261
300,0.293,0.446,0.261
400,0.217,0.424,0.359
500,0.163,0.446,0.391
600,0.120,0.554,0.326
700,0.152,0.500,0.348
800,0.163,0.522,0.315
900,0.196,0.543,0.261
1000,0.261,0.598,0.141
1100,0.272,0.511,0.217
1200,0.228,0.435,0.337
1300,0.228,0.478,0.293
1400,0.239,0.457,0.304
1500,0.228,0.446,0.326
1600,0.207,0.467,0.326
1700,0.174,0.413,0.413
1800,0.250,0.424,0.326
1900,0.283,0.435,0.283
2000,0.293,0.435,0.272
2100,0.261,0.478,0.261
2200,0.272,0.337,0.391
2300,0.283,0.380,0.337
2400,0.196,0.435,0.370
2500,0.228,0.446,0.326
2600,0.196,0.587,0.217
2700,0.228,0.598,0.174
2800,0.185,0.543,0.272
2900,0.141,0.630,0.228
3000,0.076,0.674,0.250
3100,0.087,0.750,0.163
3200,0.043,0.761,0.196
3300,0.033,0.783,0.185
3400,0.033,0.815,0.152
3500,0.033,0.804,0.163
3600,0.022,0.815,0.163
3700,0.022,0.891,0.087
3800,0.011,0.924,0.065
3900,0.011,0.935,0.054
4000,0.011,0.924,0.065
4100,0.011,0.946,0.043
4200,0.000,0.967,0.033
4300,0.000,0.978,0.022
4400,0.000,0.989,0.011
4500,0.000,1.000,0.000
